run_id,market,rate,period,count,amount,side,fetched_at
3a524227-3902-41ce-bf4d-5f9e67bf8fbb,fBTC,0.002,2,1,-0.002,demand,2026-09-14T00:47:02.040349+00:00
3a524227-3902-41ce-bf4d-5f9e67bf8fbb,fBTC,2e-08,100,1,-0.025,demand,2026-09-14T00:47:02.040349+00:00
3a524227-3902-41ce-bf4d-5f9e67bf8fbb,fBTC,1.11e-08,120,1,-0.4,demand,2026-09-14T00:47:02.040349+00:00
3a524227-3902-41ce-bf4d-5f9e67bf8fbb,fBTC,1.1e-08,120,1,-0.1826823,demand,2026-09-14T00:47:02.040349+00:00
3a524227-3902-41ce-bf4d-5f9e67bf8fbb,fBTC,1e-08,10,1,-0.2,demand,2026-09-14T00:47:02.040349+00:00
3a524227-3902-41ce-bf4d-5f9e67bf8fbb,fBTC,2.46e-08,2,1,0.00214383,offer,2026-09-14T00:47:02.040349+00:00
3a524227-3902-41ce-bf4d-5f9e67bf8fbb,fBTC,2.7397260273972602e-08,2,172,167.66575632,offer,2026-09-14T00:47:02.040349+00:00
3a524227-3902-41ce-bf4d-5f9e67bf8fbb,fBTC,2.7397260273972602e-08,7,9,7.35646384,offer,2026-09-14T00:47:02.040349+00:00
3a524227-3902-41ce-bf4d-5f9e67bf8fbb,fBTC,2.7397260273972602e-08,120,47,175.38623187,offer,2026-09-14T00:47:02.040349+00:00
3a524227-3902-41ce-bf4d-5f9e67bf8fbb,fBTC,2.7397260273972602e-08,4,4,0.36478004,offer,2026-09-14T00:47:02.040349+00:00
3a524227-3902-41ce-bf4d-5f9e67bf8fbb,fBTC,2.7397260273972602e-08,60,3,1.16077542,offer,2026-09-14T00:47:02.040349+00:00
3a524227-3902-41ce-bf4d-5f9e67bf8fbb,fBTC,2.7397260273972602e-08,10,6,1.57285374,offer,2026-09-14T00:47:02.040349+00:00
3a524227-3902-41ce-bf4d-5f9e67bf8fbb,fBTC,2.7397260273972602e-08,14,7,14.08533649,offer,2026-09-14T00:47:02.040349+00:00
3a524227-3902-41ce-bf4d-5f9e67bf8fbb,fBTC,2.7397260273972602e-08,30,71,409.99577932,offer,2026-09-14T00:47:02.040349+00:00
3a524227-3902-41ce-bf4d-5f9e67bf8fbb,fBTC,2.7397260273972602e-08,5,2,0.09960391,offer,2026-09-14T00:47:02.040349+00:00
3a524227-3902-41ce-bf4d-5f9e67bf8fbb,fBTC,2.7397260273972602e-08,3,1,0.00686191,offer,2026-09-14T00:47:02.040349+00:00
3a524227-3902-41ce-bf4d-5f9e67bf8fbb,fBTC,2.7397260273972602e-08,6,1,0.13857793,offer,2026-09-14T00:47:02.040349+00:00
3a524227-3902-41ce-bf4d-5f9e67bf8fbb,fBTC,2.7397260273972602e-08,12,1,1.85588443,offer,2026-09-14T00:47:02.040349+00:00
3a524227-3902-41ce-bf4d-5f9e67bf8fbb,fBTC,2.7397260273972602e-08,20,3,1.31576748,offer,2026-09-14T00:47:02.040349+00:00
3a524227-3902-41ce-bf4d-5f9e67bf8fbb,fBTC,2.7397260273972602e-08,15,7,3.05092915,offer,2026-09-14T00:47:02.040349+00:00
3a524227-3902-41ce-bf4d-5f9e67bf8fbb,fBTC,2.7397260273972602e-08,21,1,0.11881947,offer,2026-09-14T00:47:02.040349+00:00
3a524227-3902-41ce-bf4d-5f9e67bf8fbb,fBTC,2.7397260273972602e-08,38,1,0.00451229,offer,2026-09-14T00:47:02.040349+00:00
3a524227-3902-41ce-bf4d-5f9e67bf8fbb,fBTC,2.74e-08,2,4,10.38538607,offer,2026-09-14T00:47:02.040349+00:00
3a524227-3902-41ce-bf4d-5f9e67bf8fbb,fBTC,2.8e-08,28,4,0.86700828,offer,2026-09-14T00:47:02.040349+00:00
3a524227-3902-41ce-bf4d-5f9e67bf8fbb,fBTC,2.8e-08,30,2,8.0,offer,2026-09-14T00:47:02.040349+00:00
3a524227-3902-41ce-bf4d-5f9e67bf8fbb,fBTC,2.8e-08,2,1,0.01222352,offer,2026-09-14T00:47:02.040349+00:00
3a524227-3902-41ce-bf4d-5f9e67bf8fbb,fBTC,2.9e-08,28,1,0.05349521,offer,2026-09-14T00:47:02.040349+00:00
3a524227-3902-41ce-bf4d-5f9e67bf8fbb,fBTC,2.95e-08,2,25,12.9231521,offer,2026-09-14T00:47:02.040349+00:00
3a524227-3902-41ce-bf4d-5f9e67bf8fbb,fBTC,2.96e-08,10,1,0.0619742,offer,2026-09-14T00:47:02.040349+00:00
3a524227-3902-41ce-bf4d-5f9e67bf8fbb,fBTC,2.96e-08,4,1,0.2744426,offer,2026-09-14T00:47:02.040349+00:00
8dda2d03-9ff2-4d34-bfd9-7a4786785332,fBTC,0.002,2,1,-0.002,demand,2026-09-14T01:47:02.174505+00:00
8dda2d03-9ff2-4d34-bfd9-7a4786785332,fBTC,2e-08,100,1,-0.025,demand,2026-09-14T01:47:02.174505+00:00
8dda2d03-9ff2-4d34-bfd9-7a4786785332,fBTC,1.11e-08,120,1,-0.4,demand,2026-09-14T01:47:02.174505+00:00
8dda2d03-9ff2-4d34-bfd9-7a4786785332,fBTC,1.1e-08,120,1,-0.1826823,demand,2026-09-14T01:47:02.174505+00:00
8dda2d03-9ff2-4d34-bfd9-7a4786785332,fBTC,1e-08,10,1,-0.2,demand,2026-09-14T01:47:02.174505+00:00
8dda2d03-9ff2-4d34-bfd9-7a4786785332,fBTC,2e-08,5,1,0.018538,offer,2026-09-14T01:47:02.174505+00:00
8dda2d03-9ff2-4d34-bfd9-7a4786785332,fBTC,2e-08,2,1,0.01257336,offer,2026-09-14T01:47:02.174505+00:00
8dda2d03-9ff2-4d34-bfd9-7a4786785332,fBTC,2.7397260273972602e-08,2,171,166.66506642,offer,2026-09-14T01:47:02.174505+00:00
8dda2d03-9ff2-4d34-bfd9-7a4786785332,fBTC,2.7397260273972602e-08,7,9,7.35646384,offer,2026-09-14T01:47:02.174505+00:00
8dda2d03-9ff2-4d34-bfd9-7a4786785332,fBTC,2.7397260273972602e-08,120,47,175.38623187,offer,2026-09-14T01:47:02.174505+00:00
8dda2d03-9ff2-4d34-bfd9-7a4786785332,fBTC,2.7397260273972602e-08,4,4,0.36478004,offer,2026-09-14T01:47:02.174505+00:00
8dda2d03-9ff2-4d34-bfd9-7a4786785332,fBTC,2.7397260273972602e-08,60,3,1.16077542,offer,2026-09-14T01:47:02.174505+00:00
8dda2d03-9ff2-4d34-bfd9-7a4786785332,fBTC,2.7397260273972602e-08,10,6,1.57285374,offer,2026-09-14T01:47:02.174505+00:00
8dda2d03-9ff2-4d34-bfd9-7a4786785332,fBTC,2.7397260273972602e-08,14,7,14.08533649,offer,2026-09-14T01:47:02.174505+00:00
8dda2d03-9ff2-4d34-bfd9-7a4786785332,fBTC,2.7397260273972602e-08,30,71,409.99577932,offer,2026-09-14T01:47:02.174505+00:00
8dda2d03-9ff2-4d34-bfd9-7a4786785332,fBTC,2.7397260273972602e-08,5,2,0.09960391,offer,2026-09-14T01:47:02.174505+00:00
8dda2d03-9ff2-4d34-bfd9-7a4786785332,fBTC,2.7397260273972602e-08,3,1,0.00686191,offer,2026-09-14T01:47:02.174505+00:00
8dda2d03-9ff2-4d34-bfd9-7a4786785332,fBTC,2.7397260273972602e-08,6,1,0.13857793,offer,2026-09-14T01:47:02.174505+00:00
8dda2d03-9ff2-4d34-bfd9-7a4786785332,fBTC,2.7397260273972602e-08,12,1,1.85588443,offer,2026-09-14T01:47:02.174505+00:00
8dda2d03-9ff2-4d34-bfd9-7a4786785332,fBTC,2.7397260273972602e-08,20,3,1.31576748,offer,2026-09-14T01:47:02.174505+00:00
8dda2d03-9ff2-4d34-bfd9-7a4786785332,fBTC,2.7397260273972602e-08,15,7,3.05092915,offer,2026-09-14T01:47:02.174505+00:00
8dda2d03-9ff2-4d34-bfd9-7a4786785332,fBTC,2.7397260273972602e-08,21,1,0.11881947,offer,2026-09-14T01:47:02.174505+00:00
8dda2d03-9ff2-4d34-bfd9-7a4786785332,fBTC,2.7397260273972602e-08,38,1,0.00451229,offer,2026-09-14T01:47:02.174505+00:00
8dda2d03-9ff2-4d34-bfd9-7a4786785332,fBTC,2.74e-08,2,4,10.38538607,offer,2026-09-14T01:47:02.174505+00:00
8dda2d03-9ff2-4d34-bfd9-7a4786785332,fBTC,2.8e-08,28,4,0.86700828,offer,2026-09-14T01:47:02.174505+00:00
8dda2d03-9ff2-4d34-bfd9-7a4786785332,fBTC,2.8e-08,30,2,8.0,offer,2026-09-14T01:47:02.174505+00:00
8dda2d03-9ff2-4d34-bfd9-7a4786785332,fBTC,2.8e-08,2,1,0.01222352,offer,2026-09-14T01:47:02.174505+00:00
8dda2d03-9ff2-4d34-bfd9-7a4786785332,fBTC,2.9e-08,28,1,0.05349521,offer,2026-09-14T01:47:02.174505+00:00
8dda2d03-9ff2-4d34-bfd9-7a4786785332,fBTC,2.91e-08,2,16,7.7363266,offer,2026-09-14T01:47:02.174505+00:00
8dda2d03-9ff2-4d34-bfd9-7a4786785332,fBTC,2.91e-08,4,1,0.2744426,offer,2026-09-14T01:47:02.174505+00:00
f579837d-57b9-4ada-9374-768a240c80fc,fBTC,0.002,2,1,-0.002,demand,2026-09-14T02:47:02.080931+00:00
f579837d-57b9-4ada-9374-768a240c80fc,fBTC,2e-08,100,1,-0.025,demand,2026-09-14T02:47:02.080931+00:00
f579837d-57b9-4ada-9374-768a240c80fc,fBTC,1.11e-08,120,1,-0.4,demand,2026-09-14T02:47:02.080931+00:00
f579837d-57b9-4ada-9374-768a240c80fc,fBTC,1.1e-08,120,1,-0.1826823,demand,2026-09-14T02:47:02.080931+00:00
f579837d-57b9-4ada-9374-768a240c80fc,fBTC,1e-08,10,1,-0.2,demand,2026-09-14T02:47:02.080931+00:00
f579837d-57b9-4ada-9374-768a240c80fc,fBTC,2e-08,2,1,0.07167434,offer,2026-09-14T02:47:02.080931+00:00
f579837d-57b9-4ada-9374-768a240c80fc,fBTC,2.73e-08,2,1,0.47108137,offer,2026-09-14T02:47:02.080931+00:00
f579837d-57b9-4ada-9374-768a240c80fc,fBTC,2.7397260273972602e-08,2,175,167.76979077,offer,2026-09-14T02:47:02.080931+00:00
f579837d-57b9-4ada-9374-768a240c80fc,fBTC,2.7397260273972602e-08,7,9,7.35646384,offer,2026-09-14T02:47:02.080931+00:00
f579837d-57b9-4ada-9374-768a240c80fc,fBTC,2.7397260273972602e-08,120,47,175.38623187,offer,2026-09-14T02:47:02.080931+00:00
f579837d-57b9-4ada-9374-768a240c80fc,fBTC,2.7397260273972602e-08,4,4,0.36478004,offer,2026-09-14T02:47:02.080931+00:00
f579837d-57b9-4ada-9374-768a240c80fc,fBTC,2.7397260273972602e-08,60,3,1.16077542,offer,2026-09-14T02:47:02.080931+00:00
f579837d-57b9-4ada-9374-768a240c80fc,fBTC,2.7397260273972602e-08,10,6,1.57285374,offer,2026-09-14T02:47:02.080931+00:00
f579837d-57b9-4ada-9374-768a240c80fc,fBTC,2.7397260273972602e-08,14,7,14.08533649,offer,2026-09-14T02:47:02.080931+00:00
f579837d-57b9-4ada-9374-768a240c80fc,fBTC,2.7397260273972602e-08,30,71,410.86068088,offer,2026-09-14T02:47:02.080931+00:00
f579837d-57b9-4ada-9374-768a240c80fc,fBTC,2.7397260273972602e-08,5,2,0.09960391,offer,2026-09-14T02:47:02.080931+00:00
f579837d-57b9-4ada-9374-768a240c80fc,fBTC,2.7397260273972602e-08,3,1,0.00686191,offer,2026-09-14T02:47:02.080931+00:00
f579837d-57b9-4ada-9374-768a240c80fc,fBTC,2.7397260273972602e-08,6,1,0.13857793,offer,2026-09-14T02:47:02.080931+00:00
f579837d-57b9-4ada-9374-768a240c80fc,fBTC,2.7397260273972602e-08,12,1,1.85588443,offer,2026-09-14T02:47:02.080931+00:00
f579837d-57b9-4ada-9374-768a240c80fc,fBTC,2.7397260273972602e-08,20,3,1.31576748,offer,2026-09-14T02:47:02.080931+00:00
f579837d-57b9-4ada-9374-768a240c80fc,fBTC,2.7397260273972602e-08,15,7,3.05092915,offer,2026-09-14T02:47:02.080931+00:00
f579837d-57b9-4ada-9374-768a240c80fc,fBTC,2.7397260273972602e-08,21,1,0.11881947,offer,2026-09-14T02:47:02.080931+00:00
f579837d-57b9-4ada-9374-768a240c80fc,fBTC,2.7397260273972602e-08,38,1,0.00451229,offer,2026-09-14T02:47:02.080931+00:00
f579837d-57b9-4ada-9374-768a240c80fc,fBTC,2.74e-08,2,4,10.38538607,offer,2026-09-14T02:47:02.080931+00:00
f579837d-57b9-4ada-9374-768a240c80fc,fBTC,2.8e-08,28,4,0.86700828,offer,2026-09-14T02:47:02.080931+00:00
f579837d-57b9-4ada-9374-768a240c80fc,fBTC,2.8e-08,30,2,8.0,offer,2026-09-14T02:47:02.080931+00:00
f579837d-57b9-4ada-9374-768a240c80fc,fBTC,2.8e-08,2,1,0.01222352,offer,2026-09-14T02:47:02.080931+00:00
f579837d-57b9-4ada-9374-768a240c80fc,fBTC,2.9e-08,28,1,0.05349521,offer,2026-09-14T02:47:02.080931+00:00
f579837d-57b9-4ada-9374-768a240c80fc,fBTC,2.9e-08,2,7,1.3628644,offer,2026-09-14T02:47:02.080931+00:00
f579837d-57b9-4ada-9374-768a240c80fc,fBTC,2.9e-08,4,1,0.2744426,offer,2026-09-14T02:47:02.080931+00:00
a2598d50-5764-421c-a615-089c487e6fff,fBTC,0.002,2,1,-0.002,demand,2026-09-14T03:47:01.875151+00:00
a2598d50-5764-421c-a615-089c487e6fff,fBTC,2e-08,100,1,-0.025,demand,2026-09-14T03:47:01.875151+00:00
a2598d50-5764-421c-a615-089c487e6fff,fBTC,1.11e-08,120,1,-0.4,demand,2026-09-14T03:47:01.875151+00:00
a2598d50-5764-421c-a615-089c487e6fff,fBTC,1.1e-08,120,1,-0.1826823,demand,2026-09-14T03:47:01.875151+00:00
a2598d50-5764-421c-a615-089c487e6fff,fBTC,1e-08,10,1,-0.2,demand,2026-09-14T03:47:01.875151+00:00
a2598d50-5764-421c-a615-089c487e6fff,fBTC,1e-08,2,1,0.03723073,offer,2026-09-14T03:47:01.875151+00:00
a2598d50-5764-421c-a615-089c487e6fff,fBTC,2e-08,2,1,2.01364916,offer,2026-09-14T03:47:01.875151+00:00
a2598d50-5764-421c-a615-089c487e6fff,fBTC,2.73e-08,2,2,0.36654927,offer,2026-09-14T03:47:01.875151+00:00
a2598d50-5764-421c-a615-089c487e6fff,fBTC,2.7397260273972602e-08,2,174,167.56613991,offer,2026-09-14T03:47:01.875151+00:00
a2598d50-5764-421c-a615-089c487e6fff,fBTC,2.7397260273972602e-08,7,9,7.35646384,offer,2026-09-14T03:47:01.875151+00:00
a2598d50-5764-421c-a615-089c487e6fff,fBTC,2.7397260273972602e-08,120,46,174.8603878,offer,2026-09-14T03:47:01.875151+00:00
a2598d50-5764-421c-a615-089c487e6fff,fBTC,2.7397260273972602e-08,4,4,0.36478004,offer,2026-09-14T03:47:01.875151+00:00
a2598d50-5764-421c-a615-089c487e6fff,fBTC,2.7397260273972602e-08,60,3,1.16077542,offer,2026-09-14T03:47:01.875151+00:00
a2598d50-5764-421c-a615-089c487e6fff,fBTC,2.7397260273972602e-08,10,6,1.57285374,offer,2026-09-14T03:47:01.875151+00:00
a2598d50-5764-421c-a615-089c487e6fff,fBTC,2.7397260273972602e-08,14,7,14.08533649,offer,2026-09-14T03:47:01.875151+00:00
a2598d50-5764-421c-a615-089c487e6fff,fBTC,2.7397260273972602e-08,30,72,411.74439494,offer,2026-09-14T03:47:01.875151+00:00
a2598d50-5764-421c-a615-089c487e6fff,fBTC,2.7397260273972602e-08,5,2,0.09960391,offer,2026-09-14T03:47:01.875151+00:00
a2598d50-5764-421c-a615-089c487e6fff,fBTC,2.7397260273972602e-08,3,1,0.00686191,offer,2026-09-14T03:47:01.875151+00:00
a2598d50-5764-421c-a615-089c487e6fff,fBTC,2.7397260273972602e-08,6,1,0.13857793,offer,2026-09-14T03:47:01.875151+00:00
a2598d50-5764-421c-a615-089c487e6fff,fBTC,2.7397260273972602e-08,12,1,1.85588443,offer,2026-09-14T03:47:01.875151+00:00
a2598d50-5764-421c-a615-089c487e6fff,fBTC,2.7397260273972602e-08,20,3,1.31576748,offer,2026-09-14T03:47:01.875151+00:00
a2598d50-5764-421c-a615-089c487e6fff,fBTC,2.7397260273972602e-08,15,7,3.05092915,offer,2026-09-14T03:47:01.875151+00:00
a2598d50-5764-421c-a615-089c487e6fff,fBTC,2.7397260273972602e-08,21,1,0.11881947,offer,2026-09-14T03:47:01.875151+00:00
a2598d50-5764-421c-a615-089c487e6fff,fBTC,2.7397260273972602e-08,38,1,0.00451229,offer,2026-09-14T03:47:01.875151+00:00
a2598d50-5764-421c-a615-089c487e6fff,fBTC,2.74e-08,2,4,10.38538607,offer,2026-09-14T03:47:01.875151+00:00
a2598d50-5764-421c-a615-089c487e6fff,fBTC,2.8e-08,28,4,0.86700828,offer,2026-09-14T03:47:01.875151+00:00
a2598d50-5764-421c-a615-089c487e6fff,fBTC,2.8e-08,30,2,8.0,offer,2026-09-14T03:47:01.875151+00:00
a2598d50-5764-421c-a615-089c487e6fff,fBTC,2.8e-08,2,1,0.01222352,offer,2026-09-14T03:47:01.875151+00:00
a2598d50-5764-421c-a615-089c487e6fff,fBTC,2.88e-08,2,15,9.1043677,offer,2026-09-14T03:47:01.875151+00:00
a2598d50-5764-421c-a615-089c487e6fff,fBTC,2.88e-08,10,1,0.0619742,offer,2026-09-14T03:47:01.875151+00:00
0a5c1772-1900-4f7f-951e-18c3d714942c,fBTC,0.002,2,1,-0.002,demand,2026-09-14T04:47:02.649158+00:00
0a5c1772-1900-4f7f-951e-18c3d714942c,fBTC,2e-08,100,1,-0.025,demand,2026-09-14T04:47:02.649158+00:00
0a5c1772-1900-4f7f-951e-18c3d714942c,fBTC,1.11e-08,120,1,-0.4,demand,2026-09-14T04:47:02.649158+00:00
0a5c1772-1900-4f7f-951e-18c3d714942c,fBTC,1.1e-08,120,1,-0.1826823,demand,2026-09-14T04:47:02.649158+00:00
0a5c1772-1900-4f7f-951e-18c3d714942c,fBTC,1e-08,10,1,-0.2,demand,2026-09-14T04:47:02.649158+00:00
0a5c1772-1900-4f7f-951e-18c3d714942c,fBTC,1e-08,2,1,0.02902229,offer,2026-09-14T04:47:02.649158+00:00
0a5c1772-1900-4f7f-951e-18c3d714942c,fBTC,2e-08,2,3,2.10951054,offer,2026-09-14T04:47:02.649158+00:00
0a5c1772-1900-4f7f-951e-18c3d714942c,fBTC,2e-08,5,1,0.01853802,offer,2026-09-14T04:47:02.649158+00:00
0a5c1772-1900-4f7f-951e-18c3d714942c,fBTC,2.5e-08,2,1,0.01718171,offer,2026-09-14T04:47:02.649158+00:00
0a5c1772-1900-4f7f-951e-18c3d714942c,fBTC,2.73e-08,2,3,0.53357912,offer,2026-09-14T04:47:02.649158+00:00
0a5c1772-1900-4f7f-951e-18c3d714942c,fBTC,2.7397260273972602e-08,2,176,168.71918789,offer,2026-09-14T04:47:02.649158+00:00
0a5c1772-1900-4f7f-951e-18c3d714942c,fBTC,2.7397260273972602e-08,7,9,7.35646384,offer,2026-09-14T04:47:02.649158+00:00
0a5c1772-1900-4f7f-951e-18c3d714942c,fBTC,2.7397260273972602e-08,120,47,177.21947678,offer,2026-09-14T04:47:02.649158+00:00
0a5c1772-1900-4f7f-951e-18c3d714942c,fBTC,2.7397260273972602e-08,4,4,0.36478004,offer,2026-09-14T04:47:02.649158+00:00
0a5c1772-1900-4f7f-951e-18c3d714942c,fBTC,2.7397260273972602e-08,60,3,1.16077542,offer,2026-09-14T04:47:02.649158+00:00
0a5c1772-1900-4f7f-951e-18c3d714942c,fBTC,2.7397260273972602e-08,10,6,1.57285374,offer,2026-09-14T04:47:02.649158+00:00
0a5c1772-1900-4f7f-951e-18c3d714942c,fBTC,2.7397260273972602e-08,14,7,14.08533649,offer,2026-09-14T04:47:02.649158+00:00
0a5c1772-1900-4f7f-951e-18c3d714942c,fBTC,2.7397260273972602e-08,30,72,411.74439494,offer,2026-09-14T04:47:02.649158+00:00
0a5c1772-1900-4f7f-951e-18c3d714942c,fBTC,2.7397260273972602e-08,5,2,0.09960391,offer,2026-09-14T04:47:02.649158+00:00
0a5c1772-1900-4f7f-951e-18c3d714942c,fBTC,2.7397260273972602e-08,3,1,0.00686191,offer,2026-09-14T04:47:02.649158+00:00
0a5c1772-1900-4f7f-951e-18c3d714942c,fBTC,2.7397260273972602e-08,6,1,0.13857793,offer,2026-09-14T04:47:02.649158+00:00
0a5c1772-1900-4f7f-951e-18c3d714942c,fBTC,2.7397260273972602e-08,12,1,1.85588443,offer,2026-09-14T04:47:02.649158+00:00
0a5c1772-1900-4f7f-951e-18c3d714942c,fBTC,2.7397260273972602e-08,20,3,1.31576748,offer,2026-09-14T04:47:02.649158+00:00
0a5c1772-1900-4f7f-951e-18c3d714942c,fBTC,2.7397260273972602e-08,15,7,3.05092915,offer,2026-09-14T04:47:02.649158+00:00
0a5c1772-1900-4f7f-951e-18c3d714942c,fBTC,2.7397260273972602e-08,21,1,0.11881947,offer,2026-09-14T04:47:02.649158+00:00
0a5c1772-1900-4f7f-951e-18c3d714942c,fBTC,2.7397260273972602e-08,38,1,0.00451229,offer,2026-09-14T04:47:02.649158+00:00
0a5c1772-1900-4f7f-951e-18c3d714942c,fBTC,2.74e-08,2,4,10.38538607,offer,2026-09-14T04:47:02.649158+00:00
0a5c1772-1900-4f7f-951e-18c3d714942c,fBTC,2.8e-08,28,4,0.86700828,offer,2026-09-14T04:47:02.649158+00:00
0a5c1772-1900-4f7f-951e-18c3d714942c,fBTC,2.8e-08,30,2,8.0,offer,2026-09-14T04:47:02.649158+00:00
0a5c1772-1900-4f7f-951e-18c3d714942c,fBTC,2.8e-08,2,1,0.01222352,offer,2026-09-14T04:47:02.649158+00:00
