run_id,market,rate,period,count,amount,side,fetched_at
3a524227-3902-41ce-bf4d-5f9e67bf8fbb,fETH,1.27e-05,2,1,-319.53531295,demand,2026-09-14T00:47:02.877087+00:00
3a524227-3902-41ce-bf4d-5f9e67bf8fbb,fETH,6.05e-06,2,1,-330.35072968,demand,2026-09-14T00:47:02.877087+00:00
3a524227-3902-41ce-bf4d-5f9e67bf8fbb,fETH,2.1e-06,2,1,-278.08299425,demand,2026-09-14T00:47:02.877087+00:00
3a524227-3902-41ce-bf4d-5f9e67bf8fbb,fETH,2.5e-07,30,1,-100.0,demand,2026-09-14T00:47:02.877087+00:00
3a524227-3902-41ce-bf4d-5f9e67bf8fbb,fETH,2e-07,5,8,-0.79206251,demand,2026-09-14T00:47:02.877087+00:00
3a524227-3902-41ce-bf4d-5f9e67bf8fbb,fETH,0.0001490986301369863,7,7,863.34517695,offer,2026-09-14T00:47:02.877087+00:00
3a524227-3902-41ce-bf4d-5f9e67bf8fbb,fETH,0.0001490986301369863,2,75,2029.44608943,offer,2026-09-14T00:47:02.877087+00:00
3a524227-3902-41ce-bf4d-5f9e67bf8fbb,fETH,0.0001490986301369863,30,8,316.19719037,offer,2026-09-14T00:47:02.877087+00:00
3a524227-3902-41ce-bf4d-5f9e67bf8fbb,fETH,0.0001490986301369863,60,1,21.90624516,offer,2026-09-14T00:47:02.877087+00:00
3a524227-3902-41ce-bf4d-5f9e67bf8fbb,fETH,0.0001490986301369863,14,3,2.56907394,offer,2026-09-14T00:47:02.877087+00:00
3a524227-3902-41ce-bf4d-5f9e67bf8fbb,fETH,0.0001490986301369863,15,1,0.50844721,offer,2026-09-14T00:47:02.877087+00:00
3a524227-3902-41ce-bf4d-5f9e67bf8fbb,fETH,0.0001490986301369863,5,3,3.96191523,offer,2026-09-14T00:47:02.877087+00:00
3a524227-3902-41ce-bf4d-5f9e67bf8fbb,fETH,0.0001490986301369863,10,7,98.07447516,offer,2026-09-14T00:47:02.877087+00:00
3a524227-3902-41ce-bf4d-5f9e67bf8fbb,fETH,0.0001490986301369863,3,2,0.76391296,offer,2026-09-14T00:47:02.877087+00:00
3a524227-3902-41ce-bf4d-5f9e67bf8fbb,fETH,0.0001490986301369863,120,1,16.35097111,offer,2026-09-14T00:47:02.877087+00:00
3a524227-3902-41ce-bf4d-5f9e67bf8fbb,fETH,0.0001490986301369863,90,1,0.83343463,offer,2026-09-14T00:47:02.877087+00:00
3a524227-3902-41ce-bf4d-5f9e67bf8fbb,fETH,0.0001490986301369863,4,1,0.47663962,offer,2026-09-14T00:47:02.877087+00:00
3a524227-3902-41ce-bf4d-5f9e67bf8fbb,fETH,0.00015,14,1,13.154768,offer,2026-09-14T00:47:02.877087+00:00
3a524227-3902-41ce-bf4d-5f9e67bf8fbb,fETH,0.00015656606438356165,120,1,0.7536,offer,2026-09-14T00:47:02.877087+00:00
3a524227-3902-41ce-bf4d-5f9e67bf8fbb,fETH,0.00015985,30,1,5.1034125,offer,2026-09-14T00:47:02.877087+00:00
3a524227-3902-41ce-bf4d-5f9e67bf8fbb,fETH,0.0001599,5,1,19.46819395,offer,2026-09-14T00:47:02.877087+00:00
3a524227-3902-41ce-bf4d-5f9e67bf8fbb,fETH,0.00016,2,1,1.06637753,offer,2026-09-14T00:47:02.877087+00:00
3a524227-3902-41ce-bf4d-5f9e67bf8fbb,fETH,0.00016037,38,1,0.94,offer,2026-09-14T00:47:02.877087+00:00
3a524227-3902-41ce-bf4d-5f9e67bf8fbb,fETH,0.00016047,4,1,0.48931125,offer,2026-09-14T00:47:02.877087+00:00
3a524227-3902-41ce-bf4d-5f9e67bf8fbb,fETH,0.00016438,2,7,0.95430763,offer,2026-09-14T00:47:02.877087+00:00
3a524227-3902-41ce-bf4d-5f9e67bf8fbb,fETH,0.0001675,10,1,0.60730655,offer,2026-09-14T00:47:02.877087+00:00
3a524227-3902-41ce-bf4d-5f9e67bf8fbb,fETH,0.00017,2,1,0.24,offer,2026-09-14T00:47:02.877087+00:00
3a524227-3902-41ce-bf4d-5f9e67bf8fbb,fETH,0.0001739622287671233,120,1,0.7536,offer,2026-09-14T00:47:02.877087+00:00
3a524227-3902-41ce-bf4d-5f9e67bf8fbb,fETH,0.00019135839315068492,120,1,0.7536,offer,2026-09-14T00:47:02.877087+00:00
3a524227-3902-41ce-bf4d-5f9e67bf8fbb,fETH,0.00019333,14,1,72.49373819,offer,2026-09-14T00:47:02.877087+00:00
8dda2d03-9ff2-4d34-bfd9-7a4786785332,fETH,1.27e-05,2,1,-316.31804099,demand,2026-09-14T01:47:02.599783+00:00
8dda2d03-9ff2-4d34-bfd9-7a4786785332,fETH,6.05e-06,2,1,-330.35072968,demand,2026-09-14T01:47:02.599783+00:00
8dda2d03-9ff2-4d34-bfd9-7a4786785332,fETH,2.1e-06,2,1,-278.08299425,demand,2026-09-14T01:47:02.599783+00:00
8dda2d03-9ff2-4d34-bfd9-7a4786785332,fETH,2.5e-07,30,1,-100.0,demand,2026-09-14T01:47:02.599783+00:00
8dda2d03-9ff2-4d34-bfd9-7a4786785332,fETH,2e-07,5,8,-0.79206251,demand,2026-09-14T01:47:02.599783+00:00
8dda2d03-9ff2-4d34-bfd9-7a4786785332,fETH,0.00010995,20,1,6.08773114,offer,2026-09-14T01:47:02.599783+00:00
8dda2d03-9ff2-4d34-bfd9-7a4786785332,fETH,0.00011095029,2,1,0.075,offer,2026-09-14T01:47:02.599783+00:00
8dda2d03-9ff2-4d34-bfd9-7a4786785332,fETH,0.0001173220776,2,1,0.087088,offer,2026-09-14T01:47:02.599783+00:00
8dda2d03-9ff2-4d34-bfd9-7a4786785332,fETH,0.00011752,2,1,0.18387925,offer,2026-09-14T01:47:02.599783+00:00
8dda2d03-9ff2-4d34-bfd9-7a4786785332,fETH,0.0001184361,2,1,2.7994255,offer,2026-09-14T01:47:02.599783+00:00
8dda2d03-9ff2-4d34-bfd9-7a4786785332,fETH,0.0001185224,2,1,0.0781656,offer,2026-09-14T01:47:02.599783+00:00
8dda2d03-9ff2-4d34-bfd9-7a4786785332,fETH,0.0001189477,2,1,0.077612,offer,2026-09-14T01:47:02.599783+00:00
8dda2d03-9ff2-4d34-bfd9-7a4786785332,fETH,0.0001189477,61,1,0.077612,offer,2026-09-14T01:47:02.599783+00:00
8dda2d03-9ff2-4d34-bfd9-7a4786785332,fETH,0.0001189477,120,1,0.077612,offer,2026-09-14T01:47:02.599783+00:00
8dda2d03-9ff2-4d34-bfd9-7a4786785332,fETH,0.0001190611,2,1,0.25245,offer,2026-09-14T01:47:02.599783+00:00
