run_id,market,rate,period,count,amount,side,fetched_at
7b07fc10-c64c-4f17-804f-e1821348ab91,fUST,0.0002671232876712329,120,1,-4568401.53571372,demand,2026-09-20T01:05:26.914279+00:00
7b07fc10-c64c-4f17-804f-e1821348ab91,fUST,0.0002522054794520548,50,1,-5792404.79979446,demand,2026-09-20T01:05:26.914279+00:00
7b07fc10-c64c-4f17-804f-e1821348ab91,fUST,0.0001601,29,1,-142413.924121,demand,2026-09-20T01:05:26.914279+00:00
7b07fc10-c64c-4f17-804f-e1821348ab91,fUST,0.00016,60,18,-114200.828599,demand,2026-09-20T01:05:26.914279+00:00
7b07fc10-c64c-4f17-804f-e1821348ab91,fUST,0.00016,30,1,-3277.4,demand,2026-09-20T01:05:26.914279+00:00
7b07fc10-c64c-4f17-804f-e1821348ab91,fUST,0.000152,60,1,-28000.0,demand,2026-09-20T01:05:26.914279+00:00
7b07fc10-c64c-4f17-804f-e1821348ab91,fUST,0.00015001,2,1,-1019149.35590029,demand,2026-09-20T01:05:26.914279+00:00
7b07fc10-c64c-4f17-804f-e1821348ab91,fUST,0.00015,120,1,-300000.0,demand,2026-09-20T01:05:26.914279+00:00
7b07fc10-c64c-4f17-804f-e1821348ab91,fUST,0.00015,45,23,-138668.928077,demand,2026-09-20T01:05:26.914279+00:00
7b07fc10-c64c-4f17-804f-e1821348ab91,fUST,0.00015,2,1,-10000.0,demand,2026-09-20T01:05:26.914279+00:00
7b07fc10-c64c-4f17-804f-e1821348ab91,fUST,0.00015,6,1,-17000.0,demand,2026-09-20T01:05:26.914279+00:00
7b07fc10-c64c-4f17-804f-e1821348ab91,fUST,0.0001421,45,1,-10000.0,demand,2026-09-20T01:05:26.914279+00:00
7b07fc10-c64c-4f17-804f-e1821348ab91,fUST,0.000142,45,2,-20000.0,demand,2026-09-20T01:05:26.914279+00:00
7b07fc10-c64c-4f17-804f-e1821348ab91,fUST,0.00014099999999999998,2,1,-531002.20793183,demand,2026-09-20T01:05:26.914279+00:00
7b07fc10-c64c-4f17-804f-e1821348ab91,fUST,0.0001401,13,1,-99488.31479105,demand,2026-09-20T01:05:26.914279+00:00
7b07fc10-c64c-4f17-804f-e1821348ab91,fUST,0.0001401,2,1,-2000000.0,demand,2026-09-20T01:05:26.914279+00:00
7b07fc10-c64c-4f17-804f-e1821348ab91,fUST,0.00014,7,1,-10000.0,demand,2026-09-20T01:05:26.914279+00:00
7b07fc10-c64c-4f17-804f-e1821348ab91,fUST,0.0001361,30,23,-93124.47696771,demand,2026-09-20T01:05:26.914279+00:00
7b07fc10-c64c-4f17-804f-e1821348ab91,fUST,0.000136,30,2,-14544.22120933,demand,2026-09-20T01:05:26.914279+00:00
7b07fc10-c64c-4f17-804f-e1821348ab91,fUST,0.000132,30,1,-28000.0,demand,2026-09-20T01:05:26.914279+00:00
7b07fc10-c64c-4f17-804f-e1821348ab91,fUST,0.00013103,2,1,-285058.62536861,demand,2026-09-20T01:05:26.914279+00:00
7b07fc10-c64c-4f17-804f-e1821348ab91,fUST,0.00013102,2,1,-366829.49373192,demand,2026-09-20T01:05:26.914279+00:00
7b07fc10-c64c-4f17-804f-e1821348ab91,fUST,0.000131,2,3,-2576906.89108704,demand,2026-09-20T01:05:26.914279+00:00
7b07fc10-c64c-4f17-804f-e1821348ab91,fUST,0.00013,2,1,-1000.0,demand,2026-09-20T01:05:26.914279+00:00
7b07fc10-c64c-4f17-804f-e1821348ab91,fUST,0.00013,7,1,-1000.0,demand,2026-09-20T01:05:26.914279+00:00
7b07fc10-c64c-4f17-804f-e1821348ab91,fUST,0.0001829,2,1,725.40249765,offer,2026-09-20T01:05:26.914279+00:00
7b07fc10-c64c-4f17-804f-e1821348ab91,fUST,0.00018655,2,15,4500.0,offer,2026-09-20T01:05:26.914279+00:00
7b07fc10-c64c-4f17-804f-e1821348ab91,fUST,0.00019027,2,1,600.0,offer,2026-09-20T01:05:26.914279+00:00
7b07fc10-c64c-4f17-804f-e1821348ab91,fUST,0.0001912164678893281,2,1,221.54485538,offer,2026-09-20T01:05:26.914279+00:00
7b07fc10-c64c-4f17-804f-e1821348ab91,fUST,0.00019201,2,1,5664.08611195,offer,2026-09-20T01:05:26.914279+00:00
7b07fc10-c64c-4f17-804f-e1821348ab91,fUST,0.00019313994863013698,2,3,972.34300315,offer,2026-09-20T01:05:26.914279+00:00
7b07fc10-c64c-4f17-804f-e1821348ab91,fUST,0.00019317,2,1,151.0,offer,2026-09-20T01:05:26.914279+00:00
7b07fc10-c64c-4f17-804f-e1821348ab91,fUST,0.00019319,2,1,151.0,offer,2026-09-20T01:05:26.914279+00:00
7b07fc10-c64c-4f17-804f-e1821348ab91,fUST,0.00019319338356164382,2,21,6073.9415919,offer,2026-09-20T01:05:26.914279+00:00
7b07fc10-c64c-4f17-804f-e1821348ab91,fUST,0.000195,2,1,1000.0,offer,2026-09-20T01:05:26.914279+00:00
7b07fc10-c64c-4f17-804f-e1821348ab91,fUST,0.0001971805,2,1,439.3278805,offer,2026-09-20T01:05:26.914279+00:00
7b07fc10-c64c-4f17-804f-e1821348ab91,fUST,0.00019747154121180883,2,1,1576.24646385,offer,2026-09-20T01:05:26.914279+00:00
7b07fc10-c64c-4f17-804f-e1821348ab91,fUST,0.00019761,2,1,166.485,offer,2026-09-20T01:05:26.914279+00:00
7b07fc10-c64c-4f17-804f-e1821348ab91,fUST,0.00019943218750000002,2,1,1269.15349094,offer,2026-09-20T01:05:26.914279+00:00
7b07fc10-c64c-4f17-804f-e1821348ab91,fUST,0.00019952140699713324,2,3,1180.9315731,offer,2026-09-20T01:05:26.914279+00:00
7b07fc10-c64c-4f17-804f-e1821348ab91,fUST,0.00019953140699713323,2,1,565.21430773,offer,2026-09-20T01:05:26.914279+00:00
7b07fc10-c64c-4f17-804f-e1821348ab91,fUST,0.0001998,2,1,285.1,offer,2026-09-20T01:05:26.914279+00:00
7b07fc10-c64c-4f17-804f-e1821348ab91,fUST,0.00019988,2,1,179.15187523,offer,2026-09-20T01:05:26.914279+00:00
7b07fc10-c64c-4f17-804f-e1821348ab91,fUST,0.0001999,3,1,534.65,offer,2026-09-20T01:05:26.914279+00:00
7b07fc10-c64c-4f17-804f-e1821348ab91,fUST,0.00019996453739037928,2,1,1434.98903617,offer,2026-09-20T01:05:26.914279+00:00
7b07fc10-c64c-4f17-804f-e1821348ab91,fUST,0.00019998,2,1,500.0,offer,2026-09-20T01:05:26.914279+00:00
7b07fc10-c64c-4f17-804f-e1821348ab91,fUST,0.00019998999999999996,2,1,200.0,offer,2026-09-20T01:05:26.914279+00:00
7b07fc10-c64c-4f17-804f-e1821348ab91,fUST,0.00019999,2,21,10487.63765593,offer,2026-09-20T01:05:26.914279+00:00
7b07fc10-c64c-4f17-804f-e1821348ab91,fUST,0.00019999000000000001,2,1,157.36535764,offer,2026-09-20T01:05:26.914279+00:00
7b07fc10-c64c-4f17-804f-e1821348ab91,fUST,0.0002,15,1,5791145.68056061,offer,2026-09-20T01:05:26.914279+00:00
627a22ba-9dea-4f60-870f-d03861fd3c00,fUST,0.0002671232876712329,120,1,-4515921.60287133,demand,2026-09-20T06:12:35.169709+00:00
627a22ba-9dea-4f60-870f-d03861fd3c00,fUST,0.00025195068493150683,50,1,-5783974.40056383,demand,2026-09-20T06:12:35.169709+00:00
