collected_at,market,frr,bid,bid_period,bid_size,ask,ask_period,ask_size,daily_change,daily_change_perc,last_price,volume,high,low,first_trade,frr_amount_available
2026-08-23T00:47:03.850811+00:00,fUSD,0.00031198082191780823,0.000273972602739726,120,28934905.58401495,0.0001409884056,2,2805505.77635676,0.00012189,0.8126,0.00027189,95232348.480593,0.00021918,2.7e-05,1469734163000,275684948.1361563
2026-08-23T01:47:04.422260+00:00,fUSD,0.0003120109589041096,0.000273972602739726,120,28901559.41910646,0.0001939687562493339,2,432707.62157727,-1.487e-05,-0.0712,0.00019397,103536100.66343945,0.00021918,2.7e-05,1469734163000,276267843.0775929
2026-08-23T02:47:05.010115+00:00,fUSD,0.0003120904109589041,0.000273972602739726,120,28870252.8920051,0.00014003000000000003,2,43053.12118181,0.00012397,0.8265,0.00027397,108105071.91774353,0.00021918,2.7e-05,1469734163000,277778987.10094965
2026-08-23T03:47:03.807988+00:00,fUSD,0.0003119780821917808,0.000273972602739726,120,28788768.02896196,0.000140492016,2,37521.46210531,-1.22e-05,-0.0813,0.0001378,116874510.10439332,0.00021918,8e-05,1469734163000,278163185.3522731
2026-08-23T04:47:03.393744+00:00,fUSD,0.0003119972602739726,0.000273972602739726,120,25035162.8214351,0.0001430256,2,7822.31078107,-7.57e-06,-0.0505,0.00014243,118242998.79075472,0.00021918,7.945e-05,1469734163000,278513256.78315514
2026-08-23T05:47:03.199191+00:00,fUSD,0.0003116630136986301,0.000273972602739726,120,26632274.30731955,0.00015147491843068493,2,408005.2531823,0.00011776,0.7735,0.00027,139524098.90834987,0.00021918,7.945e-05,1469734163000,278547918.6114401
2026-08-23T06:47:03.105705+00:00,fUSD,0.00031167671232876714,0.000273972602739726,120,28522953.48152633,0.00014188,2,23285.8046194,0.00012,0.8,0.00027,140468887.00771984,0.00021918,7.945e-05,1469734163000,278181113.2231706
2026-08-23T07:47:02.896886+00:00,fUSD,0.0003118109589041096,0.000273972602739726,120,26301714.55887005,0.00013787073961315068,2,52473.13629367,6e-05,0.2857,0.00027,142345432.73778638,0.00021918,7.945e-05,1469734163000,277969395.453128
2026-08-23T08:47:03.370416+00:00,fUSD,0.0003116794520547945,0.000273972602739726,120,28153299.0201201,0.00015973,2,33421.06736654,8.257e-05,0.4405,0.00027,148524274.19292736,0.00021918,7.945e-05,1469734163000,278013735.60965484
2026-08-23T09:47:03.679264+00:00,fUSD,0.00031163835616438356,0.000273972602739726,120,28040139.5982582,0.00014999,2,19522.97985921,7.69e-05,0.3953,0.00027142,156244883.55646023,0.00021918,7.945e-05,1469734163000,278055132.24455416
2026-08-23T10:47:03.526481+00:00,fUSD,0.0003120027397260274,0.000273972602739726,120,25882321.42414374,0.0001971283,2,59827.5372998,3.24e-06,0.0167,0.00019726,164870175.36589214,0.00021918,7.945e-05,1469734163000,278070737.97818345
2026-08-23T11:47:04.080613+00:00,fUSD,0.0003119178082191781,0.000273972602739726,120,27775931.09568183,0.0001890909090909091,2,10820140.94473252,-2.273e-05,-0.1082,0.00018727,177021523.83348286,0.00024999,7.945e-05,1469734163000,278321766.818994
2026-08-23T12:47:03.430701+00:00,fUSD,0.000311813698630137,0.000273972602739726,120,27756734.16813053,0.000185,5,3646211.60472746,-1.619e-05,-0.0805,0.000185,186472142.06918946,0.00024999,7.945e-05,1469734163000,278134589.60029685
2026-08-23T13:47:03.841236+00:00,fUSD,0.0003118986301369863,0.000273972602739726,120,27430231.57582781,0.00015,2,110672.35650219,0.00012397,0.8265,0.00027397,196548117.3160766,0.00024999,2.15e-05,1469734163000,277271481.4148172
2026-08-23T14:47:08.308254+00:00,fUSD,0.0003120739726027397,0.000273972602739726,120,27180125.93943468,0.00018253972602739728,2,572404.2515105,-1.295e-05,-0.0662,0.00018254,206694999.49068066,0.00024999,2.15e-05,1469734163000,274147836.73585206
2026-08-23T15:47:02.855959+00:00,fUSD,0.0003118630136986301,0.000273972602739726,120,27143829.73809388,0.00014999,2,34362.38142162,-0.00011483,-0.6082,7.397e-05,229214992.85595638,0.00024999,2.15e-05,1469734163000,274507479.05399
2026-08-23T16:47:03.679429+00:00,fUSD,0.00031187123287671235,0.000273972602739726,120,27081731.7254857,0.00015,2,50985.06887605,0.00011772,0.773,0.00027,236502747.66610968,0.00025,2.15e-05,1469734163000,274755668.2627673
2026-08-23T17:47:03.095218+00:00,fUSD,0.0003119068493150685,0.000273972602739726,120,27051879.60879003,0.0001957415468266113,2,459693.37518784,4.074e-05,0.2628,0.00019574,242310462.23442146,0.00025,2.15e-05,1469734163000,274903082.7845815
2026-08-23T18:47:03.197156+00:00,fUSD,0.00031176438356164384,0.000273972602739726,120,27047473.52219818,0.0001516682,2,1540096.65572664,-2.844e-05,-0.1528,0.00015771,252737323.4002281,0.00025,2.15e-05,1469734163000,274582527.902749
2026-08-23T19:47:04.019828+00:00,fUSD,0.0003118027397260274,0.000273972602739726,120,26963116.87174078,0.0001418106,2,839142.36200134,1.889e-05,0.0939,0.00022,251436537.91618362,0.00025,2.15e-05,1469734163000,277762828.4722289
2026-08-23T20:47:03.325523+00:00,fUSD,0.00031185479452054796,0.000273972602739726,120,26953131.39761424,0.00014199,2,2274704.33408099,-4.914e-05,-0.2585,0.00014096,252623760.51556,0.00025,2.15e-05,1469734163000,294360547.65746635
2026-08-23T21:47:02.905356+00:00,fUSD,0.0003118082191780822,0.000273972602739726,120,26942416.47008859,0.00015,2,111641.15653121,-6.903e-05,-0.3152,0.00014997,257139497.593123,0.00025,2.15e-05,1469734163000,294918873.10923994
2026-08-23T22:47:02.644563+00:00,fUSD,0.00031174794520547945,0.000273972602739726,120,26836284.13041497,0.0001410064,2,1796487.66087431,-8.075e-05,-0.3718,0.00013643,251866733.27371562,0.00025,2.15e-05,1469734163000,295150628.0525973
2026-08-23T23:47:02.932647+00:00,fUSD,0.0003117835616438356,0.000273972602739726,120,26805108.98961399,0.0001352156,2,24206.53747015,-2.892e-05,-0.1806,0.00013124,250491594.17242715,0.00025,2.15e-05,1469734163000,295046282.06134546
