run_id,market,rate,period,count,amount,side,fetched_at
188853b5-3a21-4f81-8da6-f0c7e0a0a1c6,fETH,1.31e-05,2,1,-316.13676006,demand,2026-09-16T00:47:02.547774+00:00
188853b5-3a21-4f81-8da6-f0c7e0a0a1c6,fETH,6.05e-06,2,1,-330.35072968,demand,2026-09-16T00:47:02.547774+00:00
188853b5-3a21-4f81-8da6-f0c7e0a0a1c6,fETH,2.1e-06,2,1,-278.08299425,demand,2026-09-16T00:47:02.547774+00:00
188853b5-3a21-4f81-8da6-f0c7e0a0a1c6,fETH,2.5e-07,30,1,-100.0,demand,2026-09-16T00:47:02.547774+00:00
188853b5-3a21-4f81-8da6-f0c7e0a0a1c6,fETH,2e-07,5,8,-0.79206251,demand,2026-09-16T00:47:02.547774+00:00
188853b5-3a21-4f81-8da6-f0c7e0a0a1c6,fETH,2.998e-05,2,1,80.84451794,offer,2026-09-16T00:47:02.547774+00:00
188853b5-3a21-4f81-8da6-f0c7e0a0a1c6,fETH,5e-05,2,1,65.33684947,offer,2026-09-16T00:47:02.547774+00:00
188853b5-3a21-4f81-8da6-f0c7e0a0a1c6,fETH,0.0001,5,1,0.10309441,offer,2026-09-16T00:47:02.547774+00:00
188853b5-3a21-4f81-8da6-f0c7e0a0a1c6,fETH,0.0002715780821917808,2,1,173.25600065,offer,2026-09-16T00:47:02.547774+00:00
188853b5-3a21-4f81-8da6-f0c7e0a0a1c6,fETH,0.00027397,2,1,2.0,offer,2026-09-16T00:47:02.547774+00:00
188853b5-3a21-4f81-8da6-f0c7e0a0a1c6,fETH,0.00028105,120,1,0.23940024,offer,2026-09-16T00:47:02.547774+00:00
188853b5-3a21-4f81-8da6-f0c7e0a0a1c6,fETH,0.00039999,31,1,0.12192554,offer,2026-09-16T00:47:02.547774+00:00
188853b5-3a21-4f81-8da6-f0c7e0a0a1c6,fETH,0.00041095,3,1,2.0,offer,2026-09-16T00:47:02.547774+00:00
188853b5-3a21-4f81-8da6-f0c7e0a0a1c6,fETH,0.00042,14,1,0.26613959,offer,2026-09-16T00:47:02.547774+00:00
188853b5-3a21-4f81-8da6-f0c7e0a0a1c6,fETH,0.000491,30,1,5.92186848,offer,2026-09-16T00:47:02.547774+00:00
188853b5-3a21-4f81-8da6-f0c7e0a0a1c6,fETH,0.00054,120,1,1.0,offer,2026-09-16T00:47:02.547774+00:00
188853b5-3a21-4f81-8da6-f0c7e0a0a1c6,fETH,0.00054793,2,2,1.59066533,offer,2026-09-16T00:47:02.547774+00:00
188853b5-3a21-4f81-8da6-f0c7e0a0a1c6,fETH,0.00054794,32,1,2.0,offer,2026-09-16T00:47:02.547774+00:00
188853b5-3a21-4f81-8da6-f0c7e0a0a1c6,fETH,0.000659,30,1,25.20711024,offer,2026-09-16T00:47:02.547774+00:00
188853b5-3a21-4f81-8da6-f0c7e0a0a1c6,fETH,0.0006630224,120,1,0.23109147,offer,2026-09-16T00:47:02.547774+00:00
188853b5-3a21-4f81-8da6-f0c7e0a0a1c6,fETH,0.00068493,33,1,2.0,offer,2026-09-16T00:47:02.547774+00:00
188853b5-3a21-4f81-8da6-f0c7e0a0a1c6,fETH,0.00069,120,1,3.543693,offer,2026-09-16T00:47:02.547774+00:00
188853b5-3a21-4f81-8da6-f0c7e0a0a1c6,fETH,0.0007,120,1,0.58017117,offer,2026-09-16T00:47:02.547774+00:00
188853b5-3a21-4f81-8da6-f0c7e0a0a1c6,fETH,0.0007,2,1,0.1000464,offer,2026-09-16T00:47:02.547774+00:00
188853b5-3a21-4f81-8da6-f0c7e0a0a1c6,fETH,0.00071,5,1,0.75578117,offer,2026-09-16T00:47:02.547774+00:00
188853b5-3a21-4f81-8da6-f0c7e0a0a1c6,fETH,0.00079,120,1,1.0,offer,2026-09-16T00:47:02.547774+00:00
188853b5-3a21-4f81-8da6-f0c7e0a0a1c6,fETH,0.00082191,34,1,2.0,offer,2026-09-16T00:47:02.547774+00:00
188853b5-3a21-4f81-8da6-f0c7e0a0a1c6,fETH,0.00089,120,1,2.0,offer,2026-09-16T00:47:02.547774+00:00
188853b5-3a21-4f81-8da6-f0c7e0a0a1c6,fETH,0.0009589,35,1,2.0,offer,2026-09-16T00:47:02.547774+00:00
188853b5-3a21-4f81-8da6-f0c7e0a0a1c6,fETH,0.000969,15,1,0.74034028,offer,2026-09-16T00:47:02.547774+00:00
95e68fdb-9759-4ac9-9f57-293d907f15a4,fETH,1.31e-05,2,1,-309.59499181,demand,2026-09-16T01:47:02.894840+00:00
95e68fdb-9759-4ac9-9f57-293d907f15a4,fETH,6.05e-06,2,1,-330.35072968,demand,2026-09-16T01:47:02.894840+00:00
95e68fdb-9759-4ac9-9f57-293d907f15a4,fETH,2.1e-06,2,1,-278.08299425,demand,2026-09-16T01:47:02.894840+00:00
95e68fdb-9759-4ac9-9f57-293d907f15a4,fETH,2.5e-07,30,1,-100.0,demand,2026-09-16T01:47:02.894840+00:00
95e68fdb-9759-4ac9-9f57-293d907f15a4,fETH,2e-07,5,8,-0.79206251,demand,2026-09-16T01:47:02.894840+00:00
95e68fdb-9759-4ac9-9f57-293d907f15a4,fETH,2.998e-05,2,1,61.89436022,offer,2026-09-16T01:47:02.894840+00:00
95e68fdb-9759-4ac9-9f57-293d907f15a4,fETH,5e-05,2,1,65.34866698,offer,2026-09-16T01:47:02.894840+00:00
95e68fdb-9759-4ac9-9f57-293d907f15a4,fETH,0.0001,5,1,0.10309441,offer,2026-09-16T01:47:02.894840+00:00
95e68fdb-9759-4ac9-9f57-293d907f15a4,fETH,0.0001,2,1,0.06316289,offer,2026-09-16T01:47:02.894840+00:00
95e68fdb-9759-4ac9-9f57-293d907f15a4,fETH,0.00014,2,1,0.2,offer,2026-09-16T01:47:02.894840+00:00
95e68fdb-9759-4ac9-9f57-293d907f15a4,fETH,0.0002704931506849315,2,2,175.00476969,offer,2026-09-16T01:47:02.894840+00:00
95e68fdb-9759-4ac9-9f57-293d907f15a4,fETH,0.00027081,4,1,0.36071241,offer,2026-09-16T01:47:02.894840+00:00
95e68fdb-9759-4ac9-9f57-293d907f15a4,fETH,0.00027397,2,1,2.0,offer,2026-09-16T01:47:02.894840+00:00
95e68fdb-9759-4ac9-9f57-293d907f15a4,fETH,0.00039999,31,1,0.12192554,offer,2026-09-16T01:47:02.894840+00:00
95e68fdb-9759-4ac9-9f57-293d907f15a4,fETH,0.00041095,3,1,2.0,offer,2026-09-16T01:47:02.894840+00:00
95e68fdb-9759-4ac9-9f57-293d907f15a4,fETH,0.00042,14,1,0.26613959,offer,2026-09-16T01:47:02.894840+00:00
95e68fdb-9759-4ac9-9f57-293d907f15a4,fETH,0.000491,30,1,5.92186848,offer,2026-09-16T01:47:02.894840+00:00
95e68fdb-9759-4ac9-9f57-293d907f15a4,fETH,0.00054,120,1,1.0,offer,2026-09-16T01:47:02.894840+00:00
95e68fdb-9759-4ac9-9f57-293d907f15a4,fETH,0.00054793,2,2,1.59066533,offer,2026-09-16T01:47:02.894840+00:00
95e68fdb-9759-4ac9-9f57-293d907f15a4,fETH,0.00054794,32,1,2.0,offer,2026-09-16T01:47:02.894840+00:00
95e68fdb-9759-4ac9-9f57-293d907f15a4,fETH,0.000659,30,1,25.20711024,offer,2026-09-16T01:47:02.894840+00:00
95e68fdb-9759-4ac9-9f57-293d907f15a4,fETH,0.00068493,33,1,2.0,offer,2026-09-16T01:47:02.894840+00:00
95e68fdb-9759-4ac9-9f57-293d907f15a4,fETH,0.00069,120,1,3.543693,offer,2026-09-16T01:47:02.894840+00:00
