run_id,market,rate,period,count,amount,side,fetched_at
188853b5-3a21-4f81-8da6-f0c7e0a0a1c6,fBTC,0.002,2,1,-0.002,demand,2026-09-16T00:47:02.132622+00:00
188853b5-3a21-4f81-8da6-f0c7e0a0a1c6,fBTC,2.11e-08,120,1,-0.34147916,demand,2026-09-16T00:47:02.132622+00:00
188853b5-3a21-4f81-8da6-f0c7e0a0a1c6,fBTC,2e-08,100,1,-0.025,demand,2026-09-16T00:47:02.132622+00:00
188853b5-3a21-4f81-8da6-f0c7e0a0a1c6,fBTC,1.11e-08,120,1,-0.4,demand,2026-09-16T00:47:02.132622+00:00
188853b5-3a21-4f81-8da6-f0c7e0a0a1c6,fBTC,1.1e-08,120,1,-0.1826823,demand,2026-09-16T00:47:02.132622+00:00
188853b5-3a21-4f81-8da6-f0c7e0a0a1c6,fBTC,1e-08,10,1,-0.2,demand,2026-09-16T00:47:02.132622+00:00
188853b5-3a21-4f81-8da6-f0c7e0a0a1c6,fBTC,1e-08,120,1,-0.4,demand,2026-09-16T00:47:02.132622+00:00
188853b5-3a21-4f81-8da6-f0c7e0a0a1c6,fBTC,2e-08,2,1,2.82586476,offer,2026-09-16T00:47:02.132622+00:00
188853b5-3a21-4f81-8da6-f0c7e0a0a1c6,fBTC,2e-08,5,1,0.0506187,offer,2026-09-16T00:47:02.132622+00:00
188853b5-3a21-4f81-8da6-f0c7e0a0a1c6,fBTC,2.64270384e-08,2,1,0.0718306,offer,2026-09-16T00:47:02.132622+00:00
188853b5-3a21-4f81-8da6-f0c7e0a0a1c6,fBTC,2.69e-08,10,1,0.85400109,offer,2026-09-16T00:47:02.132622+00:00
188853b5-3a21-4f81-8da6-f0c7e0a0a1c6,fBTC,2.69e-08,2,2,0.47611472,offer,2026-09-16T00:47:02.132622+00:00
188853b5-3a21-4f81-8da6-f0c7e0a0a1c6,fBTC,2.7e-08,28,1,0.35028502,offer,2026-09-16T00:47:02.132622+00:00
188853b5-3a21-4f81-8da6-f0c7e0a0a1c6,fBTC,2.7e-08,5,1,0.12789246,offer,2026-09-16T00:47:02.132622+00:00
188853b5-3a21-4f81-8da6-f0c7e0a0a1c6,fBTC,2.7e-08,7,1,0.02486439,offer,2026-09-16T00:47:02.132622+00:00
188853b5-3a21-4f81-8da6-f0c7e0a0a1c6,fBTC,2.73e-08,2,2,0.43027371,offer,2026-09-16T00:47:02.132622+00:00
188853b5-3a21-4f81-8da6-f0c7e0a0a1c6,fBTC,2.73e-08,10,1,8.44855657,offer,2026-09-16T00:47:02.132622+00:00
188853b5-3a21-4f81-8da6-f0c7e0a0a1c6,fBTC,2.7397260273972602e-08,2,190,189.84395627,offer,2026-09-16T00:47:02.132622+00:00
188853b5-3a21-4f81-8da6-f0c7e0a0a1c6,fBTC,2.7397260273972602e-08,7,10,7.40259615,offer,2026-09-16T00:47:02.132622+00:00
