run_id,market,rate,period,count,amount,side,fetched_at
188853b5-3a21-4f81-8da6-f0c7e0a0a1c6,fUSD,0.000273972602739726,120,1,-4440699.58037401,demand,2026-09-16T00:47:01.159486+00:00
188853b5-3a21-4f81-8da6-f0c7e0a0a1c6,fUSD,0.00022,30,1,-30100.0,demand,2026-09-16T00:47:01.159486+00:00
188853b5-3a21-4f81-8da6-f0c7e0a0a1c6,fUSD,0.00021,30,1,-30000.0,demand,2026-09-16T00:47:01.159486+00:00
188853b5-3a21-4f81-8da6-f0c7e0a0a1c6,fUSD,0.000209,30,1,-6289.12258117,demand,2026-09-16T00:47:01.159486+00:00
188853b5-3a21-4f81-8da6-f0c7e0a0a1c6,fUSD,0.0002,7,2,-248.01244568,demand,2026-09-16T00:47:01.159486+00:00
188853b5-3a21-4f81-8da6-f0c7e0a0a1c6,fUSD,0.0001712,120,1,-20000.0,demand,2026-09-16T00:47:01.159486+00:00
188853b5-3a21-4f81-8da6-f0c7e0a0a1c6,fUSD,0.00017111,120,1,-2000000.0,demand,2026-09-16T00:47:01.159486+00:00
188853b5-3a21-4f81-8da6-f0c7e0a0a1c6,fUSD,0.00017,2,1,-150.0,demand,2026-09-16T00:47:01.159486+00:00
188853b5-3a21-4f81-8da6-f0c7e0a0a1c6,fUSD,0.000161,120,1,-100000.0,demand,2026-09-16T00:47:01.159486+00:00
188853b5-3a21-4f81-8da6-f0c7e0a0a1c6,fUSD,0.0001603,120,1,-20000.0,demand,2026-09-16T00:47:01.159486+00:00
188853b5-3a21-4f81-8da6-f0c7e0a0a1c6,fUSD,0.00016,120,2,-10009162.66122322,demand,2026-09-16T00:47:01.159486+00:00
188853b5-3a21-4f81-8da6-f0c7e0a0a1c6,fUSD,0.0001503,90,1,-20000.0,demand,2026-09-16T00:47:01.159486+00:00
188853b5-3a21-4f81-8da6-f0c7e0a0a1c6,fUSD,0.00015,120,1,-500.0,demand,2026-09-16T00:47:01.159486+00:00
