run_id,market,rate,period,count,amount,side,fetched_at
188853b5-3a21-4f81-8da6-f0c7e0a0a1c6,fUST,0.0002671232876712329,120,1,-2087074.92281472,demand,2026-09-16T00:47:01.902062+00:00
188853b5-3a21-4f81-8da6-f0c7e0a0a1c6,fUST,0.00024853424657534246,60,1,-4330545.43575324,demand,2026-09-16T00:47:01.902062+00:00
188853b5-3a21-4f81-8da6-f0c7e0a0a1c6,fUST,0.00024309315,120,1,-20000.0,demand,2026-09-16T00:47:01.902062+00:00
188853b5-3a21-4f81-8da6-f0c7e0a0a1c6,fUST,0.00020742484500000004,2,2,-76000.0,demand,2026-09-16T00:47:01.902062+00:00
188853b5-3a21-4f81-8da6-f0c7e0a0a1c6,fUST,0.0002073888,2,2,-76000.0,demand,2026-09-16T00:47:01.902062+00:00
188853b5-3a21-4f81-8da6-f0c7e0a0a1c6,fUST,0.00016,60,18,-115000.0,demand,2026-09-16T00:47:01.902062+00:00
188853b5-3a21-4f81-8da6-f0c7e0a0a1c6,fUST,0.00016,30,1,-4808.0,demand,2026-09-16T00:47:01.902062+00:00
188853b5-3a21-4f81-8da6-f0c7e0a0a1c6,fUST,0.000152,60,1,-28000.0,demand,2026-09-16T00:47:01.902062+00:00
188853b5-3a21-4f81-8da6-f0c7e0a0a1c6,fUST,0.00015,120,1,-300000.0,demand,2026-09-16T00:47:01.902062+00:00
188853b5-3a21-4f81-8da6-f0c7e0a0a1c6,fUST,0.00015,45,23,-138668.928077,demand,2026-09-16T00:47:01.902062+00:00
188853b5-3a21-4f81-8da6-f0c7e0a0a1c6,fUST,0.00015,2,1,-10000.0,demand,2026-09-16T00:47:01.902062+00:00
188853b5-3a21-4f81-8da6-f0c7e0a0a1c6,fUST,0.0001421,45,1,-10000.0,demand,2026-09-16T00:47:01.902062+00:00
188853b5-3a21-4f81-8da6-f0c7e0a0a1c6,fUST,0.000142,45,2,-20000.0,demand,2026-09-16T00:47:01.902062+00:00
188853b5-3a21-4f81-8da6-f0c7e0a0a1c6,fUST,0.00014,7,1,-10000.0,demand,2026-09-16T00:47:01.902062+00:00
188853b5-3a21-4f81-8da6-f0c7e0a0a1c6,fUST,0.000137,2,1,-472800.50117819,demand,2026-09-16T00:47:01.902062+00:00
188853b5-3a21-4f81-8da6-f0c7e0a0a1c6,fUST,0.0001361,30,23,-93124.47696771,demand,2026-09-16T00:47:01.902062+00:00
188853b5-3a21-4f81-8da6-f0c7e0a0a1c6,fUST,0.000136,30,2,-14544.22120933,demand,2026-09-16T00:47:01.902062+00:00
188853b5-3a21-4f81-8da6-f0c7e0a0a1c6,fUST,0.00013103,2,1,-285058.62536861,demand,2026-09-16T00:47:01.902062+00:00
188853b5-3a21-4f81-8da6-f0c7e0a0a1c6,fUST,0.00013102,2,1,-366829.49373192,demand,2026-09-16T00:47:01.902062+00:00
188853b5-3a21-4f81-8da6-f0c7e0a0a1c6,fUST,0.000131,2,3,-2576906.89108704,demand,2026-09-16T00:47:01.902062+00:00
188853b5-3a21-4f81-8da6-f0c7e0a0a1c6,fUST,0.00013,30,1,-28000.0,demand,2026-09-16T00:47:01.902062+00:00
188853b5-3a21-4f81-8da6-f0c7e0a0a1c6,fUST,0.00013,2,1,-1000.0,demand,2026-09-16T00:47:01.902062+00:00
188853b5-3a21-4f81-8da6-f0c7e0a0a1c6,fUST,0.00013,7,1,-1000.0,demand,2026-09-16T00:47:01.902062+00:00
188853b5-3a21-4f81-8da6-f0c7e0a0a1c6,fUST,0.00013,5,1,-1000.0,demand,2026-09-16T00:47:01.902062+00:00
188853b5-3a21-4f81-8da6-f0c7e0a0a1c6,fUST,0.00013,14,1,-1000.0,demand,2026-09-16T00:47:01.902062+00:00
188853b5-3a21-4f81-8da6-f0c7e0a0a1c6,fUST,0.00019998,2,9,4189.9418549,offer,2026-09-16T00:47:01.902062+00:00
188853b5-3a21-4f81-8da6-f0c7e0a0a1c6,fUST,0.00019999,2,1,252240.52365557,offer,2026-09-16T00:47:01.902062+00:00
188853b5-3a21-4f81-8da6-f0c7e0a0a1c6,fUST,0.0002,2,1,161.0,offer,2026-09-16T00:47:01.902062+00:00
188853b5-3a21-4f81-8da6-f0c7e0a0a1c6,fUST,0.00020366716438356163,2,2,420.2154794,offer,2026-09-16T00:47:01.902062+00:00
188853b5-3a21-4f81-8da6-f0c7e0a0a1c6,fUST,0.0002038,2,1,164.608,offer,2026-09-16T00:47:01.902062+00:00
188853b5-3a21-4f81-8da6-f0c7e0a0a1c6,fUST,0.00020386692307692306,2,3,3066.0,offer,2026-09-16T00:47:01.902062+00:00
188853b5-3a21-4f81-8da6-f0c7e0a0a1c6,fUST,0.00020491695863013694,7,2,1506.86356616,offer,2026-09-16T00:47:01.902062+00:00
188853b5-3a21-4f81-8da6-f0c7e0a0a1c6,fUST,0.00020739452054794518,2,4,1170.02453858,offer,2026-09-16T00:47:01.902062+00:00
188853b5-3a21-4f81-8da6-f0c7e0a0a1c6,fUST,0.00020742484500000004,2,2,6328.86033021,offer,2026-09-16T00:47:01.902062+00:00
188853b5-3a21-4f81-8da6-f0c7e0a0a1c6,fUST,0.00020744109589041098,2,1,346.82774529,offer,2026-09-16T00:47:01.902062+00:00
188853b5-3a21-4f81-8da6-f0c7e0a0a1c6,fUST,0.00020744657534246572,2,3,739.537667,offer,2026-09-16T00:47:01.902062+00:00
188853b5-3a21-4f81-8da6-f0c7e0a0a1c6,fUST,0.00020803,2,16,5100.0,offer,2026-09-16T00:47:01.902062+00:00
188853b5-3a21-4f81-8da6-f0c7e0a0a1c6,fUST,0.00020871,2,1,156.4,offer,2026-09-16T00:47:01.902062+00:00
188853b5-3a21-4f81-8da6-f0c7e0a0a1c6,fUST,0.000212,2,11,3284.1980649,offer,2026-09-16T00:47:01.902062+00:00
188853b5-3a21-4f81-8da6-f0c7e0a0a1c6,fUST,0.00021223,7,1,205.0,offer,2026-09-16T00:47:01.902062+00:00
188853b5-3a21-4f81-8da6-f0c7e0a0a1c6,fUST,0.0002123844971798572,2,1,160.0,offer,2026-09-16T00:47:01.902062+00:00
188853b5-3a21-4f81-8da6-f0c7e0a0a1c6,fUST,0.0002123846565669779,2,1,160.0,offer,2026-09-16T00:47:01.902062+00:00
188853b5-3a21-4f81-8da6-f0c7e0a0a1c6,fUST,0.00021238527677707163,2,2,381.392409,offer,2026-09-16T00:47:01.902062+00:00
188853b5-3a21-4f81-8da6-f0c7e0a0a1c6,fUST,0.00021250647561643832,7,1,1162.95934133,offer,2026-09-16T00:47:01.902062+00:00
188853b5-3a21-4f81-8da6-f0c7e0a0a1c6,fUST,0.0002132,2,1,72.93287406,offer,2026-09-16T00:47:01.902062+00:00
188853b5-3a21-4f81-8da6-f0c7e0a0a1c6,fUST,0.00021328721109586894,2,1,417.15472785,offer,2026-09-16T00:47:01.902062+00:00
188853b5-3a21-4f81-8da6-f0c7e0a0a1c6,fUST,0.0002133,2,1,3000.0,offer,2026-09-16T00:47:01.902062+00:00
188853b5-3a21-4f81-8da6-f0c7e0a0a1c6,fUST,0.0002134,2,1,3000.0,offer,2026-09-16T00:47:01.902062+00:00
188853b5-3a21-4f81-8da6-f0c7e0a0a1c6,fUST,0.0002135,2,1,3000.0,offer,2026-09-16T00:47:01.902062+00:00
188853b5-3a21-4f81-8da6-f0c7e0a0a1c6,fUST,0.0002135886301369863,3,1,355.04,offer,2026-09-16T00:47:01.902062+00:00
95e68fdb-9759-4ac9-9f57-293d907f15a4,fUST,0.0002671232876712329,120,1,-2064105.55877841,demand,2026-09-16T01:47:02.052955+00:00
95e68fdb-9759-4ac9-9f57-293d907f15a4,fUST,0.0002485095890410959,60,1,-4327044.75968932,demand,2026-09-16T01:47:02.052955+00:00
95e68fdb-9759-4ac9-9f57-293d907f15a4,fUST,0.00024309315,120,1,-20000.0,demand,2026-09-16T01:47:02.052955+00:00
95e68fdb-9759-4ac9-9f57-293d907f15a4,fUST,0.00020999999999999998,2,1,-150.0,demand,2026-09-16T01:47:02.052955+00:00
95e68fdb-9759-4ac9-9f57-293d907f15a4,fUST,0.00016,60,18,-115000.0,demand,2026-09-16T01:47:02.052955+00:00
95e68fdb-9759-4ac9-9f57-293d907f15a4,fUST,0.00016,30,1,-4808.0,demand,2026-09-16T01:47:02.052955+00:00
95e68fdb-9759-4ac9-9f57-293d907f15a4,fUST,0.000152,60,1,-28000.0,demand,2026-09-16T01:47:02.052955+00:00
95e68fdb-9759-4ac9-9f57-293d907f15a4,fUST,0.00015,120,1,-300000.0,demand,2026-09-16T01:47:02.052955+00:00
95e68fdb-9759-4ac9-9f57-293d907f15a4,fUST,0.00015,45,23,-138668.928077,demand,2026-09-16T01:47:02.052955+00:00
95e68fdb-9759-4ac9-9f57-293d907f15a4,fUST,0.00015,2,1,-10000.0,demand,2026-09-16T01:47:02.052955+00:00
95e68fdb-9759-4ac9-9f57-293d907f15a4,fUST,0.0001421,45,1,-10000.0,demand,2026-09-16T01:47:02.052955+00:00
