collected_at,market,frr,bid,bid_period,bid_size,ask,ask_period,ask_size,daily_change,daily_change_perc,last_price,volume,high,low,first_trade,frr_amount_available
2026-08-24T11:47:03.545861+00:00,fUSD,0.0003116109589041096,0.000273972602739726,120,28243303.51530313,0.000138186,2,44322.05747885,6.2e-05,0.2981,0.00027,189602583.30036956,0.00025,2.15e-05,1469734163000,270288004.0217992
2026-08-24T12:47:02.988332+00:00,fUSD,0.000310786301369863,0.000273972602739726,120,27936514.40496922,0.0001403286,2,1466068.57731958,8.397e-05,0.4419,0.00027397,189776608.6246669,0.00031162,2.15e-05,1469734163000,272963372.2465749
2026-08-24T13:47:03.060953+00:00,fUSD,0.0003108054794520548,0.000273972602739726,120,27750639.70608195,0.000137354,2,38958.84522751,5.1e-05,0.2329,0.00027,186928085.92757612,0.00031162,7.397e-05,1469734163000,273315886.7900867
2026-08-24T14:47:09.840776+00:00,fUSD,0.00031051232876712326,0.000273972602739726,120,25529816.4133194,0.0001359885,2,521574.96282419,9.101e-05,0.5085,0.00027,209141731.52604243,0.00031162,7.397e-05,1469734163000,268679200.8532902
2026-08-24T15:47:02.836443+00:00,fUSD,0.00031041917808219177,0.000273972602739726,120,27334704.09227648,0.0001424905,2,54606.84910366,-0.00013841,-0.5581,0.00010959,194772135.67031744,0.00031162,7.397e-05,1469734163000,270546292.15353435
2026-08-24T16:47:02.779457+00:00,fUSD,0.00031053424657534245,0.000273972602739726,120,27331883.63361553,0.00014,2,299531.82690638,5.531e-05,0.2529,0.00027397,186334943.70628566,0.00031162,7.397e-05,1469734163000,271163261.18679756
2026-08-24T17:47:03.114225+00:00,fUSD,0.0003105205479452055,0.000273972602739726,120,27323559.48925841,0.00014999,2,329574.94809229,1.8e-07,0.0007,0.00024918,187716444.2715721,0.00031162,7.397e-05,1469734163000,268311126.41107255
2026-08-24T18:47:03.184535+00:00,fUSD,0.0003104986301369863,0.000273972602739726,120,35726565.84912925,0.00019,2,138849.71731858,4e-05,0.25,0.0002,173092471.21627805,0.00031162,7.397e-05,1469734163000,268675189.38828397
2026-08-24T19:47:02.886903+00:00,fUSD,0.00031050684931506847,0.000273972602739726,120,35204833.95528094,0.00018223,2,261080.05366814,-3.004e-05,-0.1365,0.00018996,173960315.90870687,0.00031162,7.397e-05,1469734163000,268753244.98960334
2026-08-24T20:47:02.803384+00:00,fUSD,0.0003105095890410959,0.000273972602739726,120,35204304.00880346,0.000169,7,13005.55885751,4.42e-05,0.2115,0.0002532,170642844.38914296,0.00031162,7.397e-05,1469734163000,268907863.3260411
2026-08-24T21:47:03.706225+00:00,fUSD,0.00031052328767123286,0.000273972602739726,120,35087577.1717209,0.00019726,2,19133.9462121,-5.233e-05,-0.2586,0.00015,164932276.9005087,0.00031162,2.7e-05,1469734163000,268880827.39600587
2026-08-24T22:47:02.846310+00:00,fUSD,0.000310586301369863,0.000273972602739726,120,35032578.43802937,0.0002718465841,2,223034.34547579,0.00012116,0.8077,0.00027116,163002423.1858284,0.00031162,2.7e-05,1469734163000,268882825.7744884
2026-08-24T23:47:03.326029+00:00,fUSD,0.00031064383561643834,0.000273972602739726,120,33026898.1709581,0.0002816,10,559434.81872102,6.46e-05,0.2977,0.0002816,164404198.75439268,0.00031162,2.7e-05,1469734163000,267618203.77748108
