run_id,market,rate,period,count,amount,side,fetched_at
ee14cf9c-77c3-4bf4-bece-867629c3ec94,fBTC,0.002,2,1,-0.002,demand,2026-09-21T00:14:32.076927+00:00
ee14cf9c-77c3-4bf4-bece-867629c3ec94,fBTC,2.12e-08,120,1,-0.68286494,demand,2026-09-21T00:14:32.076927+00:00
ee14cf9c-77c3-4bf4-bece-867629c3ec94,fBTC,1.11e-08,120,1,-0.4,demand,2026-09-21T00:14:32.076927+00:00
ee14cf9c-77c3-4bf4-bece-867629c3ec94,fBTC,1.1e-08,120,1,-0.1826823,demand,2026-09-21T00:14:32.076927+00:00
ee14cf9c-77c3-4bf4-bece-867629c3ec94,fBTC,1e-08,10,1,-0.2,demand,2026-09-21T00:14:32.076927+00:00
ee14cf9c-77c3-4bf4-bece-867629c3ec94,fBTC,1e-08,120,1,-0.4,demand,2026-09-21T00:14:32.076927+00:00
ee14cf9c-77c3-4bf4-bece-867629c3ec94,fBTC,2e-08,10,1,6.30715108,offer,2026-09-21T00:14:32.076927+00:00
ee14cf9c-77c3-4bf4-bece-867629c3ec94,fBTC,2e-08,7,1,0.03247804,offer,2026-09-21T00:14:32.076927+00:00
ee14cf9c-77c3-4bf4-bece-867629c3ec94,fBTC,2e-08,2,2,0.29222587,offer,2026-09-21T00:14:32.076927+00:00
ee14cf9c-77c3-4bf4-bece-867629c3ec94,fBTC,2e-08,5,1,0.04150818,offer,2026-09-21T00:14:32.076927+00:00
ee14cf9c-77c3-4bf4-bece-867629c3ec94,fBTC,2.48e-08,10,1,0.01222352,offer,2026-09-21T00:14:32.076927+00:00
ee14cf9c-77c3-4bf4-bece-867629c3ec94,fBTC,2.48e-08,2,1,0.39407922,offer,2026-09-21T00:14:32.076927+00:00
ee14cf9c-77c3-4bf4-bece-867629c3ec94,fBTC,2.49e-08,2,5,7.40697351,offer,2026-09-21T00:14:32.076927+00:00
ee14cf9c-77c3-4bf4-bece-867629c3ec94,fBTC,2.5e-08,2,1,0.0144,offer,2026-09-21T00:14:32.076927+00:00
ee14cf9c-77c3-4bf4-bece-867629c3ec94,fBTC,2.59e-08,2,2,0.95862781,offer,2026-09-21T00:14:32.076927+00:00
ee14cf9c-77c3-4bf4-bece-867629c3ec94,fBTC,2.62389456e-08,2,1,38.2899535,offer,2026-09-21T00:14:32.076927+00:00
ee14cf9c-77c3-4bf4-bece-867629c3ec94,fBTC,2.69e-08,2,1,0.03077238,offer,2026-09-21T00:14:32.076927+00:00
ee14cf9c-77c3-4bf4-bece-867629c3ec94,fBTC,2.7397260273972602e-08,2,184,173.12379451,offer,2026-09-21T00:14:32.076927+00:00
ee14cf9c-77c3-4bf4-bece-867629c3ec94,fBTC,2.7397260273972602e-08,14,7,12.7552413,offer,2026-09-21T00:14:32.076927+00:00
ee14cf9c-77c3-4bf4-bece-867629c3ec94,fBTC,2.7397260273972602e-08,120,40,170.02509087,offer,2026-09-21T00:14:32.076927+00:00
ee14cf9c-77c3-4bf4-bece-867629c3ec94,fBTC,2.7397260273972602e-08,30,91,436.20907858,offer,2026-09-21T00:14:32.076927+00:00
ee14cf9c-77c3-4bf4-bece-867629c3ec94,fBTC,2.7397260273972602e-08,20,6,5.95778517,offer,2026-09-21T00:14:32.076927+00:00
ee14cf9c-77c3-4bf4-bece-867629c3ec94,fBTC,2.7397260273972602e-08,7,10,7.40261112,offer,2026-09-21T00:14:32.076927+00:00
ee14cf9c-77c3-4bf4-bece-867629c3ec94,fBTC,2.7397260273972602e-08,60,2,0.51584682,offer,2026-09-21T00:14:32.076927+00:00
ee14cf9c-77c3-4bf4-bece-867629c3ec94,fBTC,2.7397260273972602e-08,15,10,2.91642751,offer,2026-09-21T00:14:32.076927+00:00
ee14cf9c-77c3-4bf4-bece-867629c3ec94,fBTC,2.7397260273972602e-08,21,2,0.29881947,offer,2026-09-21T00:14:32.076927+00:00
ee14cf9c-77c3-4bf4-bece-867629c3ec94,fBTC,2.7397260273972602e-08,10,6,1.74592477,offer,2026-09-21T00:14:32.076927+00:00
ee14cf9c-77c3-4bf4-bece-867629c3ec94,fBTC,2.7397260273972602e-08,38,1,0.00451229,offer,2026-09-21T00:14:32.076927+00:00
ee14cf9c-77c3-4bf4-bece-867629c3ec94,fBTC,2.7397260273972602e-08,3,2,1.19507265,offer,2026-09-21T00:14:32.076927+00:00
ee14cf9c-77c3-4bf4-bece-867629c3ec94,fBTC,2.7397260273972602e-08,5,8,0.10662587,offer,2026-09-21T00:14:32.076927+00:00
ee14cf9c-77c3-4bf4-bece-867629c3ec94,fBTC,2.7397260273972602e-08,4,2,0.20248295,offer,2026-09-21T00:14:32.076927+00:00
