run_id,market,rate,period,count,amount,side,fetched_at
20290d6f-de70-486f-947a-a486d6fedfd6,fETH,6.02e-06,2,1,-234.58196081,demand,2026-09-10T00:47:03.064292+00:00
20290d6f-de70-486f-947a-a486d6fedfd6,fETH,2.1e-06,2,1,-278.08299425,demand,2026-09-10T00:47:03.064292+00:00
20290d6f-de70-486f-947a-a486d6fedfd6,fETH,2.5e-07,30,1,-100.0,demand,2026-09-10T00:47:03.064292+00:00
20290d6f-de70-486f-947a-a486d6fedfd6,fETH,2e-07,5,8,-0.79206251,demand,2026-09-10T00:47:03.064292+00:00
20290d6f-de70-486f-947a-a486d6fedfd6,fETH,3e-05,2,1,17.6739876,offer,2026-09-10T00:47:03.064292+00:00
20290d6f-de70-486f-947a-a486d6fedfd6,fETH,3.5e-05,2,1,80.85311477,offer,2026-09-10T00:47:03.064292+00:00
20290d6f-de70-486f-947a-a486d6fedfd6,fETH,4.4836e-05,2,1,0.25,offer,2026-09-10T00:47:03.064292+00:00
20290d6f-de70-486f-947a-a486d6fedfd6,fETH,5.14836732e-05,2,1,0.064025,offer,2026-09-10T00:47:03.064292+00:00
20290d6f-de70-486f-947a-a486d6fedfd6,fETH,5.295764580273973e-05,2,1,0.064025,offer,2026-09-10T00:47:03.064292+00:00
20290d6f-de70-486f-947a-a486d6fedfd6,fETH,5.33462e-05,2,1,0.821257,offer,2026-09-10T00:47:03.064292+00:00
20290d6f-de70-486f-947a-a486d6fedfd6,fETH,5.443161840547945e-05,2,1,0.064025,offer,2026-09-10T00:47:03.064292+00:00
20290d6f-de70-486f-947a-a486d6fedfd6,fETH,5.5024657534246574e-05,2,44,1133.01942377,offer,2026-09-10T00:47:03.064292+00:00
20290d6f-de70-486f-947a-a486d6fedfd6,fETH,5.5024657534246574e-05,20,1,7.29014626,offer,2026-09-10T00:47:03.064292+00:00
20290d6f-de70-486f-947a-a486d6fedfd6,fETH,5.5024657534246574e-05,14,2,0.6839579,offer,2026-09-10T00:47:03.064292+00:00
20290d6f-de70-486f-947a-a486d6fedfd6,fETH,5.5024657534246574e-05,15,1,0.50809557,offer,2026-09-10T00:47:03.064292+00:00
20290d6f-de70-486f-947a-a486d6fedfd6,fETH,5.5024657534246574e-05,10,1,81.06158775,offer,2026-09-10T00:47:03.064292+00:00
20290d6f-de70-486f-947a-a486d6fedfd6,fETH,5.5024657534246574e-05,7,6,687.62097292,offer,2026-09-10T00:47:03.064292+00:00
20290d6f-de70-486f-947a-a486d6fedfd6,fETH,5.5024657534246574e-05,120,4,15.48665673,offer,2026-09-10T00:47:03.064292+00:00
20290d6f-de70-486f-947a-a486d6fedfd6,fETH,5.5024657534246574e-05,5,1,3.46772048,offer,2026-09-10T00:47:03.064292+00:00
20290d6f-de70-486f-947a-a486d6fedfd6,fETH,5.5024657534246574e-05,30,2,13.61903942,offer,2026-09-10T00:47:03.064292+00:00
20290d6f-de70-486f-947a-a486d6fedfd6,fETH,5.5024657534246574e-05,90,1,0.79399026,offer,2026-09-10T00:47:03.064292+00:00
20290d6f-de70-486f-947a-a486d6fedfd6,fETH,5.5024657534246574e-05,3,1,0.33540582,offer,2026-09-10T00:47:03.064292+00:00
20290d6f-de70-486f-947a-a486d6fedfd6,fETH,5.590559100821918e-05,2,1,0.064025,offer,2026-09-10T00:47:03.064292+00:00
20290d6f-de70-486f-947a-a486d6fedfd6,fETH,5.73795636109589e-05,2,1,0.064025,offer,2026-09-10T00:47:03.064292+00:00
20290d6f-de70-486f-947a-a486d6fedfd6,fETH,5.885353621369863e-05,2,1,0.064025,offer,2026-09-10T00:47:03.064292+00:00
20290d6f-de70-486f-947a-a486d6fedfd6,fETH,6e-05,6,1,34.27679422,offer,2026-09-10T00:47:03.064292+00:00
20290d6f-de70-486f-947a-a486d6fedfd6,fETH,6e-05,4,1,0.48928884,offer,2026-09-10T00:47:03.064292+00:00
20290d6f-de70-486f-947a-a486d6fedfd6,fETH,6e-05,2,1,0.06128014,offer,2026-09-10T00:47:03.064292+00:00
20290d6f-de70-486f-947a-a486d6fedfd6,fETH,6.001441917808219e-05,2,1,0.821257,offer,2026-09-10T00:47:03.064292+00:00
56b28192-e62c-43e0-a967-26ef0901bbaf,fETH,6.02e-06,2,1,-233.78976081,demand,2026-09-10T01:47:03.311338+00:00
56b28192-e62c-43e0-a967-26ef0901bbaf,fETH,2.1e-06,2,1,-278.08299425,demand,2026-09-10T01:47:03.311338+00:00
56b28192-e62c-43e0-a967-26ef0901bbaf,fETH,2.5e-07,30,1,-100.0,demand,2026-09-10T01:47:03.311338+00:00
56b28192-e62c-43e0-a967-26ef0901bbaf,fETH,2e-07,5,8,-0.79206251,demand,2026-09-10T01:47:03.311338+00:00
56b28192-e62c-43e0-a967-26ef0901bbaf,fETH,1e-05,2,1,0.10130522,offer,2026-09-10T01:47:03.311338+00:00
56b28192-e62c-43e0-a967-26ef0901bbaf,fETH,1.58e-05,2,1,0.26316244,offer,2026-09-10T01:47:03.311338+00:00
56b28192-e62c-43e0-a967-26ef0901bbaf,fETH,2.998e-05,2,1,1.31971895,offer,2026-09-10T01:47:03.311338+00:00
56b28192-e62c-43e0-a967-26ef0901bbaf,fETH,4.25796872e-05,2,1,0.064025,offer,2026-09-10T01:47:03.311338+00:00
56b28192-e62c-43e0-a967-26ef0901bbaf,fETH,4.46115e-05,2,1,0.8554141,offer,2026-09-10T01:47:03.311338+00:00
56b28192-e62c-43e0-a967-26ef0901bbaf,fETH,4.48164e-05,2,1,0.784063,offer,2026-09-10T01:47:03.311338+00:00
56b28192-e62c-43e0-a967-26ef0901bbaf,fETH,4.562735843287671e-05,2,1,0.064025,offer,2026-09-10T01:47:03.311338+00:00
56b28192-e62c-43e0-a967-26ef0901bbaf,fETH,4.867502966575342e-05,2,1,0.064025,offer,2026-09-10T01:47:03.311338+00:00
56b28192-e62c-43e0-a967-26ef0901bbaf,fETH,5.041831780821918e-05,2,1,0.784063,offer,2026-09-10T01:47:03.311338+00:00
56b28192-e62c-43e0-a967-26ef0901bbaf,fETH,5.25946e-05,2,1,0.25,offer,2026-09-10T01:47:03.311338+00:00
56b28192-e62c-43e0-a967-26ef0901bbaf,fETH,5.483561643835616e-05,2,44,1129.21484243,offer,2026-09-10T01:47:03.311338+00:00
56b28192-e62c-43e0-a967-26ef0901bbaf,fETH,5.483561643835616e-05,20,1,7.29014626,offer,2026-09-10T01:47:03.311338+00:00
56b28192-e62c-43e0-a967-26ef0901bbaf,fETH,5.483561643835616e-05,14,2,0.6839579,offer,2026-09-10T01:47:03.311338+00:00
56b28192-e62c-43e0-a967-26ef0901bbaf,fETH,5.483561643835616e-05,15,1,0.50809557,offer,2026-09-10T01:47:03.311338+00:00
56b28192-e62c-43e0-a967-26ef0901bbaf,fETH,5.483561643835616e-05,10,1,81.06158775,offer,2026-09-10T01:47:03.311338+00:00
56b28192-e62c-43e0-a967-26ef0901bbaf,fETH,5.483561643835616e-05,7,6,687.62097292,offer,2026-09-10T01:47:03.311338+00:00
56b28192-e62c-43e0-a967-26ef0901bbaf,fETH,5.483561643835616e-05,120,4,15.48665673,offer,2026-09-10T01:47:03.311338+00:00
56b28192-e62c-43e0-a967-26ef0901bbaf,fETH,5.483561643835616e-05,5,1,3.46772048,offer,2026-09-10T01:47:03.311338+00:00
56b28192-e62c-43e0-a967-26ef0901bbaf,fETH,5.483561643835616e-05,30,2,13.61903942,offer,2026-09-10T01:47:03.311338+00:00
56b28192-e62c-43e0-a967-26ef0901bbaf,fETH,5.483561643835616e-05,90,1,0.79399026,offer,2026-09-10T01:47:03.311338+00:00
56b28192-e62c-43e0-a967-26ef0901bbaf,fETH,5.483561643835616e-05,3,1,0.33540582,offer,2026-09-10T01:47:03.311338+00:00
56b28192-e62c-43e0-a967-26ef0901bbaf,fETH,5.602023561643836e-05,2,1,0.784063,offer,2026-09-10T01:47:03.311338+00:00
56b28192-e62c-43e0-a967-26ef0901bbaf,fETH,6e-05,6,1,34.27679422,offer,2026-09-10T01:47:03.311338+00:00
56b28192-e62c-43e0-a967-26ef0901bbaf,fETH,6e-05,4,1,0.48928884,offer,2026-09-10T01:47:03.311338+00:00
56b28192-e62c-43e0-a967-26ef0901bbaf,fETH,6e-05,2,1,0.06146909,offer,2026-09-10T01:47:03.311338+00:00
379ec54b-50ce-4211-b075-5227803cb262,fETH,6.02e-06,2,1,-230.95694867,demand,2026-09-10T02:47:03.191154+00:00
379ec54b-50ce-4211-b075-5227803cb262,fETH,2.1e-06,2,1,-278.08299425,demand,2026-09-10T02:47:03.191154+00:00
379ec54b-50ce-4211-b075-5227803cb262,fETH,2.5e-07,30,1,-100.0,demand,2026-09-10T02:47:03.191154+00:00
379ec54b-50ce-4211-b075-5227803cb262,fETH,2e-07,5,8,-0.79206251,demand,2026-09-10T02:47:03.191154+00:00
379ec54b-50ce-4211-b075-5227803cb262,fETH,2.5e-05,2,1,0.25926986,offer,2026-09-10T02:47:03.191154+00:00
379ec54b-50ce-4211-b075-5227803cb262,fETH,5.481917808219178e-05,7,6,655.05748106,offer,2026-09-10T02:47:03.191154+00:00
379ec54b-50ce-4211-b075-5227803cb262,fETH,5.481917808219178e-05,2,39,375.89926535,offer,2026-09-10T02:47:03.191154+00:00
379ec54b-50ce-4211-b075-5227803cb262,fETH,5.481917808219178e-05,120,4,15.48665673,offer,2026-09-10T02:47:03.191154+00:00
379ec54b-50ce-4211-b075-5227803cb262,fETH,5.481917808219178e-05,14,1,0.1081923,offer,2026-09-10T02:47:03.191154+00:00
379ec54b-50ce-4211-b075-5227803cb262,fETH,5.481917808219178e-05,5,1,3.46772048,offer,2026-09-10T02:47:03.191154+00:00
379ec54b-50ce-4211-b075-5227803cb262,fETH,5.481917808219178e-05,30,2,13.61903942,offer,2026-09-10T02:47:03.191154+00:00
