run_id,market,rate,period,count,amount,side,fetched_at
20290d6f-de70-486f-947a-a486d6fedfd6,fBTC,2.7397e-08,120,1,-1.8003,demand,2026-09-10T00:47:02.239589+00:00
20290d6f-de70-486f-947a-a486d6fedfd6,fBTC,2e-08,100,1,-0.025,demand,2026-09-10T00:47:02.239589+00:00
20290d6f-de70-486f-947a-a486d6fedfd6,fBTC,1.11e-08,120,1,-0.4,demand,2026-09-10T00:47:02.239589+00:00
20290d6f-de70-486f-947a-a486d6fedfd6,fBTC,1.1e-08,120,1,-0.1826823,demand,2026-09-10T00:47:02.239589+00:00
20290d6f-de70-486f-947a-a486d6fedfd6,fBTC,1e-08,10,1,-0.2,demand,2026-09-10T00:47:02.239589+00:00
20290d6f-de70-486f-947a-a486d6fedfd6,fBTC,1e-08,2,1,0.01377254,offer,2026-09-10T00:47:02.239589+00:00
20290d6f-de70-486f-947a-a486d6fedfd6,fBTC,2e-08,2,1,1.73677982,offer,2026-09-10T00:47:02.239589+00:00
20290d6f-de70-486f-947a-a486d6fedfd6,fBTC,2.488506e-08,2,2,0.05985938,offer,2026-09-10T00:47:02.239589+00:00
20290d6f-de70-486f-947a-a486d6fedfd6,fBTC,2.5e-08,2,3,285.52962164,offer,2026-09-10T00:47:02.239589+00:00
20290d6f-de70-486f-947a-a486d6fedfd6,fBTC,2.6803224e-08,2,1,45.8422824,offer,2026-09-10T00:47:02.239589+00:00
20290d6f-de70-486f-947a-a486d6fedfd6,fBTC,2.6897e-08,30,1,2.64751999,offer,2026-09-10T00:47:02.239589+00:00
20290d6f-de70-486f-947a-a486d6fedfd6,fBTC,2.73e-08,2,1,0.00754612,offer,2026-09-10T00:47:02.239589+00:00
20290d6f-de70-486f-947a-a486d6fedfd6,fBTC,2.7397260273972602e-08,120,40,120.68523915,offer,2026-09-10T00:47:02.239589+00:00
20290d6f-de70-486f-947a-a486d6fedfd6,fBTC,2.7397260273972602e-08,30,60,294.08081404,offer,2026-09-10T00:47:02.239589+00:00
20290d6f-de70-486f-947a-a486d6fedfd6,fBTC,2.7397260273972602e-08,15,3,0.57248496,offer,2026-09-10T00:47:02.239589+00:00
20290d6f-de70-486f-947a-a486d6fedfd6,fBTC,2.7397260273972602e-08,2,201,195.77304398,offer,2026-09-10T00:47:02.239589+00:00
20290d6f-de70-486f-947a-a486d6fedfd6,fBTC,2.7397260273972602e-08,20,3,0.432645,offer,2026-09-10T00:47:02.239589+00:00
20290d6f-de70-486f-947a-a486d6fedfd6,fBTC,2.7397260273972602e-08,10,4,0.25408444,offer,2026-09-10T00:47:02.239589+00:00
20290d6f-de70-486f-947a-a486d6fedfd6,fBTC,2.7397260273972602e-08,5,10,0.20622866,offer,2026-09-10T00:47:02.239589+00:00
20290d6f-de70-486f-947a-a486d6fedfd6,fBTC,2.7397260273972602e-08,3,3,1.20192082,offer,2026-09-10T00:47:02.239589+00:00
