run_id,market,rate,period,count,amount,side,fetched_at
a9e02d84-d4d6-425e-9e32-7e25e80f6211,fUSD,0.000273972602739726,120,1,-1524905.52711788,demand,2026-08-31T05:29:29.177040+00:00
a9e02d84-d4d6-425e-9e32-7e25e80f6211,fUSD,0.00022,30,1,-30100.0,demand,2026-08-31T05:29:29.177040+00:00
a9e02d84-d4d6-425e-9e32-7e25e80f6211,fUSD,0.00021,30,1,-30000.0,demand,2026-08-31T05:29:29.177040+00:00
a9e02d84-d4d6-425e-9e32-7e25e80f6211,fUSD,0.000209,30,1,-6289.12258117,demand,2026-08-31T05:29:29.177040+00:00
a9e02d84-d4d6-425e-9e32-7e25e80f6211,fUSD,0.0002,7,1,-150.0,demand,2026-08-31T05:29:29.177040+00:00
a9e02d84-d4d6-425e-9e32-7e25e80f6211,fUSD,0.00018010999999999998,120,1,-133240.73391109,demand,2026-08-31T05:29:29.177040+00:00
a9e02d84-d4d6-425e-9e32-7e25e80f6211,fUSD,0.0001777,120,1,-23123.30278361,demand,2026-08-31T05:29:29.177040+00:00
a9e02d84-d4d6-425e-9e32-7e25e80f6211,fUSD,0.000174,120,1,-12350.0,demand,2026-08-31T05:29:29.177040+00:00
a9e02d84-d4d6-425e-9e32-7e25e80f6211,fUSD,0.0001713,120,1,-14000.0,demand,2026-08-31T05:29:29.177040+00:00
a9e02d84-d4d6-425e-9e32-7e25e80f6211,fUSD,0.0001712,120,1,-20000.0,demand,2026-08-31T05:29:29.177040+00:00
a9e02d84-d4d6-425e-9e32-7e25e80f6211,fUSD,0.00017111,120,1,-2000000.0,demand,2026-08-31T05:29:29.177040+00:00
a9e02d84-d4d6-425e-9e32-7e25e80f6211,fUSD,0.00016001,2,1,-49651.83274946,demand,2026-08-31T05:29:29.177040+00:00
a9e02d84-d4d6-425e-9e32-7e25e80f6211,fUSD,0.00016,120,2,-10009162.66122322,demand,2026-08-31T05:29:29.177040+00:00
a9e02d84-d4d6-425e-9e32-7e25e80f6211,fUSD,0.00016,2,1,-683949.13540477,demand,2026-08-31T05:29:29.177040+00:00
a9e02d84-d4d6-425e-9e32-7e25e80f6211,fUSD,0.00015110000000000001,2,1,-3800.0,demand,2026-08-31T05:29:29.177040+00:00
a9e02d84-d4d6-425e-9e32-7e25e80f6211,fUSD,0.000151,120,1,-10000.0,demand,2026-08-31T05:29:29.177040+00:00
a9e02d84-d4d6-425e-9e32-7e25e80f6211,fUSD,0.0001502,60,1,-20000.0,demand,2026-08-31T05:29:29.177040+00:00
a9e02d84-d4d6-425e-9e32-7e25e80f6211,fUSD,0.0001501202,2,1,-600000.0,demand,2026-08-31T05:29:29.177040+00:00
a9e02d84-d4d6-425e-9e32-7e25e80f6211,fUSD,0.00015012,2,1,-5000000.0,demand,2026-08-31T05:29:29.177040+00:00
a9e02d84-d4d6-425e-9e32-7e25e80f6211,fUSD,0.00015011,2,1,-3000000.0,demand,2026-08-31T05:29:29.177040+00:00
a9e02d84-d4d6-425e-9e32-7e25e80f6211,fUSD,0.00015,90,1,-19550.75,demand,2026-08-31T05:29:29.177040+00:00
a9e02d84-d4d6-425e-9e32-7e25e80f6211,fUSD,0.00015,29,1,-91297.81113844,demand,2026-08-31T05:29:29.177040+00:00
a9e02d84-d4d6-425e-9e32-7e25e80f6211,fUSD,0.00015,120,1,-500.0,demand,2026-08-31T05:29:29.177040+00:00
a9e02d84-d4d6-425e-9e32-7e25e80f6211,fUSD,0.00015,2,2,-2010000.0,demand,2026-08-31T05:29:29.177040+00:00
a9e02d84-d4d6-425e-9e32-7e25e80f6211,fUSD,0.000145,7,1,-190.0,demand,2026-08-31T05:29:29.177040+00:00
a9e02d84-d4d6-425e-9e32-7e25e80f6211,fUSD,0.00020898,2,1,500.0,offer,2026-08-31T05:29:29.177040+00:00
a9e02d84-d4d6-425e-9e32-7e25e80f6211,fUSD,0.00021333697099912285,2,1,296.29322665,offer,2026-08-31T05:29:29.177040+00:00
a9e02d84-d4d6-425e-9e32-7e25e80f6211,fUSD,0.0002137177,2,1,319.7,offer,2026-08-31T05:29:29.177040+00:00
a9e02d84-d4d6-425e-9e32-7e25e80f6211,fUSD,0.0002149170410958904,7,1,324.01419076,offer,2026-08-31T05:29:29.177040+00:00
a9e02d84-d4d6-425e-9e32-7e25e80f6211,fUSD,0.00021600000000000002,7,1,335.31322357,offer,2026-08-31T05:29:29.177040+00:00
a9e02d84-d4d6-425e-9e32-7e25e80f6211,fUSD,0.0002172237,2,2,632.35,offer,2026-08-31T05:29:29.177040+00:00
a9e02d84-d4d6-425e-9e32-7e25e80f6211,fUSD,0.0002196391,2,1,319.7,offer,2026-08-31T05:29:29.177040+00:00
a9e02d84-d4d6-425e-9e32-7e25e80f6211,fUSD,0.00022154,2,5,1642.34,offer,2026-08-31T05:29:29.177040+00:00
a9e02d84-d4d6-425e-9e32-7e25e80f6211,fUSD,0.00022423,2,2,1072.87903138,offer,2026-08-31T05:29:29.177040+00:00
a9e02d84-d4d6-425e-9e32-7e25e80f6211,fUSD,0.00022424,2,1,161.13578342,offer,2026-08-31T05:29:29.177040+00:00
a9e02d84-d4d6-425e-9e32-7e25e80f6211,fUSD,0.00022715562499999999,20,1,388.97040209,offer,2026-08-31T05:29:29.177040+00:00
a9e02d84-d4d6-425e-9e32-7e25e80f6211,fUSD,0.00023161,2,1,164.0,offer,2026-08-31T05:29:29.177040+00:00
a9e02d84-d4d6-425e-9e32-7e25e80f6211,fUSD,0.0002323526,2,6,1621.36643098,offer,2026-08-31T05:29:29.177040+00:00
a9e02d84-d4d6-425e-9e32-7e25e80f6211,fUSD,0.0002323626,2,2,18177.88,offer,2026-08-31T05:29:29.177040+00:00
a9e02d84-d4d6-425e-9e32-7e25e80f6211,fUSD,0.00023288,2,1,470.250026,offer,2026-08-31T05:29:29.177040+00:00
a9e02d84-d4d6-425e-9e32-7e25e80f6211,fUSD,0.0002333399,2,1,183.09754384,offer,2026-08-31T05:29:29.177040+00:00
a9e02d84-d4d6-425e-9e32-7e25e80f6211,fUSD,0.0002349178,2,1,180.52,offer,2026-08-31T05:29:29.177040+00:00
a9e02d84-d4d6-425e-9e32-7e25e80f6211,fUSD,0.000235,20,2,722.14922588,offer,2026-08-31T05:29:29.177040+00:00
a9e02d84-d4d6-425e-9e32-7e25e80f6211,fUSD,0.0002360139188606531,2,1,152.0,offer,2026-08-31T05:29:29.177040+00:00
a9e02d84-d4d6-425e-9e32-7e25e80f6211,fUSD,0.00023643335712120837,2,1,209.0,offer,2026-08-31T05:29:29.177040+00:00
a9e02d84-d4d6-425e-9e32-7e25e80f6211,fUSD,0.00023715562499999998,2,17,65021.52894746,offer,2026-08-31T05:29:29.177040+00:00
a9e02d84-d4d6-425e-9e32-7e25e80f6211,fUSD,0.00023737616960725177,2,1,151.0,offer,2026-08-31T05:29:29.177040+00:00
a9e02d84-d4d6-425e-9e32-7e25e80f6211,fUSD,0.00023834554797979798,2,1,156.27873482,offer,2026-08-31T05:29:29.177040+00:00
a9e02d84-d4d6-425e-9e32-7e25e80f6211,fUSD,0.00023920020133228544,2,1,203.0,offer,2026-08-31T05:29:29.177040+00:00
a9e02d84-d4d6-425e-9e32-7e25e80f6211,fUSD,0.00023931965772257277,7,2,988.7,offer,2026-08-31T05:29:29.177040+00:00
ec100e4d-ffc7-4512-888d-8b8eb9e21ea7,fUSD,0.000273972602739726,120,1,-1113103.99221441,demand,2026-08-31T13:43:24.366131+00:00
ec100e4d-ffc7-4512-888d-8b8eb9e21ea7,fUSD,0.00022,30,1,-30100.0,demand,2026-08-31T13:43:24.366131+00:00
ec100e4d-ffc7-4512-888d-8b8eb9e21ea7,fUSD,0.00021,30,1,-30000.0,demand,2026-08-31T13:43:24.366131+00:00
ec100e4d-ffc7-4512-888d-8b8eb9e21ea7,fUSD,0.000209,30,1,-6289.12258117,demand,2026-08-31T13:43:24.366131+00:00
ec100e4d-ffc7-4512-888d-8b8eb9e21ea7,fUSD,0.0002,7,1,-150.0,demand,2026-08-31T13:43:24.366131+00:00
ec100e4d-ffc7-4512-888d-8b8eb9e21ea7,fUSD,0.00019002,2,1,-150.0,demand,2026-08-31T13:43:24.366131+00:00
ec100e4d-ffc7-4512-888d-8b8eb9e21ea7,fUSD,0.00018010999999999998,120,1,-133240.73391109,demand,2026-08-31T13:43:24.366131+00:00
ec100e4d-ffc7-4512-888d-8b8eb9e21ea7,fUSD,0.0001777,120,1,-23123.30278361,demand,2026-08-31T13:43:24.366131+00:00
ec100e4d-ffc7-4512-888d-8b8eb9e21ea7,fUSD,0.000174,120,1,-12350.0,demand,2026-08-31T13:43:24.366131+00:00
ec100e4d-ffc7-4512-888d-8b8eb9e21ea7,fUSD,0.0001713,120,1,-14000.0,demand,2026-08-31T13:43:24.366131+00:00
ec100e4d-ffc7-4512-888d-8b8eb9e21ea7,fUSD,0.0001712,120,1,-20000.0,demand,2026-08-31T13:43:24.366131+00:00
ec100e4d-ffc7-4512-888d-8b8eb9e21ea7,fUSD,0.00017111,120,1,-2000000.0,demand,2026-08-31T13:43:24.366131+00:00
ec100e4d-ffc7-4512-888d-8b8eb9e21ea7,fUSD,0.00017002,2,1,-150.0,demand,2026-08-31T13:43:24.366131+00:00
ec100e4d-ffc7-4512-888d-8b8eb9e21ea7,fUSD,0.00016,120,2,-10009162.66122322,demand,2026-08-31T13:43:24.366131+00:00
ec100e4d-ffc7-4512-888d-8b8eb9e21ea7,fUSD,0.000151,120,1,-10000.0,demand,2026-08-31T13:43:24.366131+00:00
ec100e4d-ffc7-4512-888d-8b8eb9e21ea7,fUSD,0.0001502,60,1,-20000.0,demand,2026-08-31T13:43:24.366131+00:00
ec100e4d-ffc7-4512-888d-8b8eb9e21ea7,fUSD,0.00015002,2,1,-211279.62721588,demand,2026-08-31T13:43:24.366131+00:00
ec100e4d-ffc7-4512-888d-8b8eb9e21ea7,fUSD,0.00015001,2,1,-46743.757,demand,2026-08-31T13:43:24.366131+00:00
ec100e4d-ffc7-4512-888d-8b8eb9e21ea7,fUSD,0.00015,90,1,-19550.75,demand,2026-08-31T13:43:24.366131+00:00
