collected_at,market,frr,bid,bid_period,bid_size,ask,ask_period,ask_size,daily_change,daily_change_perc,last_price,volume,high,low,first_trade,frr_amount_available
2026-09-12T10:47:03.806930+00:00,fUSD,0.0003071397260273973,0.000273972602739726,120,15572389.14756988,0.00014998745000000002,2,308006.52769633,0.00012397,0.8265,0.00027397,232492106.31220374,0.00030846,7.397e-05,1469734163000,106687212.50152037
2026-09-12T11:47:02.882086+00:00,fUSD,0.0003070794520547945,0.000273972602739726,120,15687878.29836601,0.00014823287671232878,2,99205.07434937,-1.401e-05,-0.0854,0.00014999,234015420.3604343,0.00030846,7.397e-05,1469734163000,106302268.92884
2026-09-12T12:47:03.631317+00:00,fUSD,0.0003067945205479452,0.000273972602739726,120,15753772.94495518,0.0001471780821917808,2,39280.23299869,-0.00018791,-0.6092,0.00012055,314629949.0506446,0.00030846,7.397e-05,1469734163000,107240963.10518126
2026-09-12T13:47:02.946143+00:00,fUSD,0.00030708767123287673,0.000273972602739726,120,15456898.07562058,0.0001425,2,1913395.78346691,-4.041e-05,-0.2694,0.00010959,318848196.9234478,0.00030698,7.945e-05,1469734163000,99431964.3065114
2026-09-12T14:47:03.908002+00:00,fUSD,0.00030707671232876714,0.000273972602739726,120,21621099.97818249,0.00014921070244196564,2,491507.48765669,-3e-06,-0.02,0.000147,327047431.79207104,0.00030709,7.945e-05,1469734163000,88670249.06424634
2026-09-12T15:47:03.511354+00:00,fUSD,0.000307,0.000273972602739726,120,21670466.54283518,0.00015749999999999998,7,21744.53950688,4.97e-06,0.0185,0.00027397,367462579.53916186,0.00030874,2.8e-05,1469734163000,24857576.14040892
2026-09-12T16:47:03.415636+00:00,fUSD,0.00030703835616438356,0.000273972602739726,120,21654201.53602385,0.000149,2,618209.22870217,-0.00011901,-0.4424,0.00014999,368157351.28908455,0.00030874,2.8e-05,1469734163000,23048208.53355256
2026-09-12T17:47:02.927958+00:00,fUSD,0.0003069945205479452,0.000273972602739726,120,21596759.94660825,0.00015,2,172428.36437561,4.899e-05,0.3266,0.00019899,364480804.5515108,0.00030874,2.8e-05,1469734163000,34336279.1029351
2026-09-12T18:47:03.133152+00:00,fUSD,0.00030702739726027397,0.000273972602739726,120,21596525.13661919,0.00014898,2,588174.53054587,-5.982e-05,-0.2865,0.00014898,365326221.47639954,0.00030874,2.8e-05,1469734163000,34417225.58486918
2026-09-12T19:47:02.729530+00:00,fUSD,0.0003070575342465753,0.000273972602739726,120,21592419.11785325,0.000145775,2,1080641.40293114,-8.49e-06,-0.0566,0.00014151,370284204.67359906,0.00030874,2.8e-05,1469734163000,34519561.62169925
2026-09-12T20:47:03.209757+00:00,fUSD,0.00030706027397260275,0.000273972602739726,120,21589740.3041817,0.0001449601,2,1575251.62685075,-0.00010446,-0.4212,0.00014354,376759331.1546578,0.00030874,2.8e-05,1469734163000,34523203.54781245
2026-09-12T21:47:03.058459+00:00,fUSD,0.0003070246575342466,0.000273972602739726,120,21588108.2741817,0.00014031249999999998,2,476362.55119359,-0.0001088,-0.4373,0.00014,380158452.6611331,0.00030874,2.8e-05,1469734163000,27929529.17568831
2026-09-12T22:47:03.410286+00:00,fUSD,0.0003070684931506849,0.000273972602739726,120,21579497.3241817,0.0001474986301369863,2,845337.78354531,-0.00010701,-0.4298,0.00014199,379725520.079938,0.00030874,2.8e-05,1469734163000,23522686.12844473
2026-09-12T23:47:02.411379+00:00,fUSD,0.0003070684931506849,0.000273972602739726,120,21574094.4141817,0.00014179,2,332396.57058661,-9.885e-05,-0.4162,0.00013865,377461437.6271961,0.00030874,2.8e-05,1469734163000,23584289.16601732
