run_id,market,rate,period,count,amount,side,fetched_at
cb72326e-4526-4bed-b8d4-1d4180a46760,fETH,1.3515e-05,2,1,-322.3550675,demand,2026-09-19T00:18:26.608606+00:00
cb72326e-4526-4bed-b8d4-1d4180a46760,fETH,1.33e-05,2,1,-605.44691906,demand,2026-09-19T00:18:26.608606+00:00
cb72326e-4526-4bed-b8d4-1d4180a46760,fETH,6.05e-06,2,1,-330.35072968,demand,2026-09-19T00:18:26.608606+00:00
cb72326e-4526-4bed-b8d4-1d4180a46760,fETH,2.1e-06,2,1,-278.08299425,demand,2026-09-19T00:18:26.608606+00:00
cb72326e-4526-4bed-b8d4-1d4180a46760,fETH,2.5e-07,30,1,-100.0,demand,2026-09-19T00:18:26.608606+00:00
cb72326e-4526-4bed-b8d4-1d4180a46760,fETH,2e-07,5,8,-0.79206251,demand,2026-09-19T00:18:26.608606+00:00
cb72326e-4526-4bed-b8d4-1d4180a46760,fETH,2.998e-05,2,1,0.01256882,offer,2026-09-19T00:18:26.608606+00:00
cb72326e-4526-4bed-b8d4-1d4180a46760,fETH,5e-05,2,2,62.13252109,offer,2026-09-19T00:18:26.608606+00:00
cb72326e-4526-4bed-b8d4-1d4180a46760,fETH,5.25e-05,2,1,6.27979219,offer,2026-09-19T00:18:26.608606+00:00
cb72326e-4526-4bed-b8d4-1d4180a46760,fETH,5.479e-05,2,6,19.96041718,offer,2026-09-19T00:18:26.608606+00:00
cb72326e-4526-4bed-b8d4-1d4180a46760,fETH,5.5e-05,10,1,5.01702062,offer,2026-09-19T00:18:26.608606+00:00
cb72326e-4526-4bed-b8d4-1d4180a46760,fETH,6.3e-05,2,1,1.37978735,offer,2026-09-19T00:18:26.608606+00:00
cb72326e-4526-4bed-b8d4-1d4180a46760,fETH,6.9e-05,2,1,0.10753381,offer,2026-09-19T00:18:26.608606+00:00
cb72326e-4526-4bed-b8d4-1d4180a46760,fETH,6.94e-05,2,1,2.12568784,offer,2026-09-19T00:18:26.608606+00:00
cb72326e-4526-4bed-b8d4-1d4180a46760,fETH,6.99e-05,2,1,5.94741434,offer,2026-09-19T00:18:26.608606+00:00
cb72326e-4526-4bed-b8d4-1d4180a46760,fETH,7e-05,2,1,0.81379071,offer,2026-09-19T00:18:26.608606+00:00
cb72326e-4526-4bed-b8d4-1d4180a46760,fETH,7.1e-05,2,1,28.94470739,offer,2026-09-19T00:18:26.608606+00:00
cb72326e-4526-4bed-b8d4-1d4180a46760,fETH,7.998e-05,2,1,1.48095114,offer,2026-09-19T00:18:26.608606+00:00
cb72326e-4526-4bed-b8d4-1d4180a46760,fETH,8e-05,2,2,51.49091879,offer,2026-09-19T00:18:26.608606+00:00
cb72326e-4526-4bed-b8d4-1d4180a46760,fETH,8e-05,10,1,1.21,offer,2026-09-19T00:18:26.608606+00:00
cb72326e-4526-4bed-b8d4-1d4180a46760,fETH,8.5e-05,2,1,0.05806736,offer,2026-09-19T00:18:26.608606+00:00
cb72326e-4526-4bed-b8d4-1d4180a46760,fETH,9e-05,30,1,0.51471716,offer,2026-09-19T00:18:26.608606+00:00
cb72326e-4526-4bed-b8d4-1d4180a46760,fETH,9.89e-05,2,1,29.10957547,offer,2026-09-19T00:18:26.608606+00:00
cb72326e-4526-4bed-b8d4-1d4180a46760,fETH,9.992538e-05,2,1,0.075,offer,2026-09-19T00:18:26.608606+00:00
cb72326e-4526-4bed-b8d4-1d4180a46760,fETH,0.0001,120,1,2.00603421,offer,2026-09-19T00:18:26.608606+00:00
cb72326e-4526-4bed-b8d4-1d4180a46760,fETH,0.0001,2,2,2.06300044,offer,2026-09-19T00:18:26.608606+00:00
cb72326e-4526-4bed-b8d4-1d4180a46760,fETH,0.0001003525,16,1,61.9348613,offer,2026-09-19T00:18:26.608606+00:00
cb72326e-4526-4bed-b8d4-1d4180a46760,fETH,0.00010781078,2,1,0.073914,offer,2026-09-19T00:18:26.608606+00:00
cb72326e-4526-4bed-b8d4-1d4180a46760,fETH,0.0001081941544,2,1,0.226556,offer,2026-09-19T00:18:26.608606+00:00
cb72326e-4526-4bed-b8d4-1d4180a46760,fETH,0.0001097835,2,1,1.7977049,offer,2026-09-19T00:18:26.608606+00:00
cb72326e-4526-4bed-b8d4-1d4180a46760,fETH,0.00010991497631780822,2,1,0.226556,offer,2026-09-19T00:18:26.608606+00:00
bf0b889d-d9ef-49c9-aa46-38f87b59e71e,fETH,1.3515e-05,2,1,-307.13172504,demand,2026-09-19T05:50:35.835367+00:00
bf0b889d-d9ef-49c9-aa46-38f87b59e71e,fETH,1.33e-05,2,1,-605.44691906,demand,2026-09-19T05:50:35.835367+00:00
bf0b889d-d9ef-49c9-aa46-38f87b59e71e,fETH,6.05e-06,2,1,-330.35072968,demand,2026-09-19T05:50:35.835367+00:00
bf0b889d-d9ef-49c9-aa46-38f87b59e71e,fETH,2.1e-06,2,1,-278.08299425,demand,2026-09-19T05:50:35.835367+00:00
bf0b889d-d9ef-49c9-aa46-38f87b59e71e,fETH,2.5e-07,30,1,-100.0,demand,2026-09-19T05:50:35.835367+00:00
bf0b889d-d9ef-49c9-aa46-38f87b59e71e,fETH,2e-07,5,8,-0.79206251,demand,2026-09-19T05:50:35.835367+00:00
bf0b889d-d9ef-49c9-aa46-38f87b59e71e,fETH,7.1e-05,2,1,27.90410968,offer,2026-09-19T05:50:35.835367+00:00
bf0b889d-d9ef-49c9-aa46-38f87b59e71e,fETH,7.998e-05,2,1,1.48095114,offer,2026-09-19T05:50:35.835367+00:00
bf0b889d-d9ef-49c9-aa46-38f87b59e71e,fETH,8e-05,2,4,77.82124509,offer,2026-09-19T05:50:35.835367+00:00
bf0b889d-d9ef-49c9-aa46-38f87b59e71e,fETH,8e-05,10,1,1.21,offer,2026-09-19T05:50:35.835367+00:00
bf0b889d-d9ef-49c9-aa46-38f87b59e71e,fETH,8.219178082191781e-05,2,1,0.06,offer,2026-09-19T05:50:35.835367+00:00
bf0b889d-d9ef-49c9-aa46-38f87b59e71e,fETH,8.5e-05,30,1,0.51471716,offer,2026-09-19T05:50:35.835367+00:00
bf0b889d-d9ef-49c9-aa46-38f87b59e71e,fETH,8.5723218e-05,2,1,0.253612,offer,2026-09-19T05:50:35.835367+00:00
bf0b889d-d9ef-49c9-aa46-38f87b59e71e,fETH,8.6922962e-05,2,1,0.073914,offer,2026-09-19T05:50:35.835367+00:00
bf0b889d-d9ef-49c9-aa46-38f87b59e71e,fETH,8.708677964383562e-05,2,1,0.253612,offer,2026-09-19T05:50:35.835367+00:00
bf0b889d-d9ef-49c9-aa46-38f87b59e71e,fETH,8.76196e-05,2,1,0.9573891,offer,2026-09-19T05:50:35.835367+00:00
bf0b889d-d9ef-49c9-aa46-38f87b59e71e,fETH,8.77205e-05,2,2,21.0466854,offer,2026-09-19T05:50:35.835367+00:00
bf0b889d-d9ef-49c9-aa46-38f87b59e71e,fETH,8.77291e-05,2,1,5.5017184,offer,2026-09-19T05:50:35.835367+00:00
bf0b889d-d9ef-49c9-aa46-38f87b59e71e,fETH,8.773e-05,2,1,0.593,offer,2026-09-19T05:50:35.835367+00:00
bf0b889d-d9ef-49c9-aa46-38f87b59e71e,fETH,8.77391e-05,20,1,0.2220477,offer,2026-09-19T05:50:35.835367+00:00
bf0b889d-d9ef-49c9-aa46-38f87b59e71e,fETH,8.80172e-05,2,1,3.0,offer,2026-09-19T05:50:35.835367+00:00
bf0b889d-d9ef-49c9-aa46-38f87b59e71e,fETH,8.81859888e-05,2,1,1.6337749,offer,2026-09-19T05:50:35.835367+00:00
bf0b889d-d9ef-49c9-aa46-38f87b59e71e,fETH,8.83935e-05,2,1,2.6234075,offer,2026-09-19T05:50:35.835367+00:00
bf0b889d-d9ef-49c9-aa46-38f87b59e71e,fETH,8.845034128767123e-05,2,1,0.253612,offer,2026-09-19T05:50:35.835367+00:00
bf0b889d-d9ef-49c9-aa46-38f87b59e71e,fETH,8.85059e-05,2,1,1.0,offer,2026-09-19T05:50:35.835367+00:00
bf0b889d-d9ef-49c9-aa46-38f87b59e71e,fETH,8.85286e-05,2,1,11.8868754,offer,2026-09-19T05:50:35.835367+00:00
bf0b889d-d9ef-49c9-aa46-38f87b59e71e,fETH,8.8565e-05,2,1,0.15,offer,2026-09-19T05:50:35.835367+00:00
bf0b889d-d9ef-49c9-aa46-38f87b59e71e,fETH,8.86056e-05,2,1,0.5031042,offer,2026-09-19T05:50:35.835367+00:00
bf0b889d-d9ef-49c9-aa46-38f87b59e71e,fETH,8.86969e-05,2,1,14.1931023,offer,2026-09-19T05:50:35.835367+00:00
bf0b889d-d9ef-49c9-aa46-38f87b59e71e,fETH,8.8805e-05,2,1,0.125,offer,2026-09-19T05:50:35.835367+00:00
bf0b889d-d9ef-49c9-aa46-38f87b59e71e,fETH,8.88283e-05,2,1,34.6327569,offer,2026-09-19T05:50:35.835367+00:00
a272c96d-2f52-4c39-82a5-805869b75d57,fETH,1.33e-05,2,1,-587.69205316,demand,2026-09-19T10:54:28.750037+00:00
a272c96d-2f52-4c39-82a5-805869b75d57,fETH,3.1e-06,2,1,-400.0,demand,2026-09-19T10:54:28.750037+00:00
a272c96d-2f52-4c39-82a5-805869b75d57,fETH,2.5e-07,30,1,-100.0,demand,2026-09-19T10:54:28.750037+00:00
a272c96d-2f52-4c39-82a5-805869b75d57,fETH,2e-07,5,8,-0.79206251,demand,2026-09-19T10:54:28.750037+00:00
a272c96d-2f52-4c39-82a5-805869b75d57,fETH,2.997e-05,2,3,0.79333979,offer,2026-09-19T10:54:28.750037+00:00
a272c96d-2f52-4c39-82a5-805869b75d57,fETH,2.998e-05,2,1,76.60816936,offer,2026-09-19T10:54:28.750037+00:00
a272c96d-2f52-4c39-82a5-805869b75d57,fETH,3e-05,2,1,0.1,offer,2026-09-19T10:54:28.750037+00:00
a272c96d-2f52-4c39-82a5-805869b75d57,fETH,4e-05,2,1,13.71745086,offer,2026-09-19T10:54:28.750037+00:00
a272c96d-2f52-4c39-82a5-805869b75d57,fETH,4.2e-05,2,1,0.17001141,offer,2026-09-19T10:54:28.750037+00:00
