run_id,market,rate,period,count,amount,side,fetched_at
cb72326e-4526-4bed-b8d4-1d4180a46760,fBTC,0.002,2,1,-0.002,demand,2026-09-19T00:18:26.356905+00:00
cb72326e-4526-4bed-b8d4-1d4180a46760,fBTC,2.12e-08,120,1,-0.8,demand,2026-09-19T00:18:26.356905+00:00
cb72326e-4526-4bed-b8d4-1d4180a46760,fBTC,1.11e-08,120,1,-0.4,demand,2026-09-19T00:18:26.356905+00:00
cb72326e-4526-4bed-b8d4-1d4180a46760,fBTC,1.1e-08,120,1,-0.1826823,demand,2026-09-19T00:18:26.356905+00:00
cb72326e-4526-4bed-b8d4-1d4180a46760,fBTC,1e-08,10,1,-0.2,demand,2026-09-19T00:18:26.356905+00:00
cb72326e-4526-4bed-b8d4-1d4180a46760,fBTC,1e-08,120,1,-0.4,demand,2026-09-19T00:18:26.356905+00:00
cb72326e-4526-4bed-b8d4-1d4180a46760,fBTC,2.7397e-08,30,1,0.41160514,offer,2026-09-19T00:18:26.356905+00:00
cb72326e-4526-4bed-b8d4-1d4180a46760,fBTC,2.7397260273972602e-08,30,82,463.07178315,offer,2026-09-19T00:18:26.356905+00:00
cb72326e-4526-4bed-b8d4-1d4180a46760,fBTC,2.7397260273972602e-08,2,163,131.4735943,offer,2026-09-19T00:18:26.356905+00:00
cb72326e-4526-4bed-b8d4-1d4180a46760,fBTC,2.7397260273972602e-08,6,1,0.13857793,offer,2026-09-19T00:18:26.356905+00:00
cb72326e-4526-4bed-b8d4-1d4180a46760,fBTC,2.7397260273972602e-08,120,44,177.70806285,offer,2026-09-19T00:18:26.356905+00:00
cb72326e-4526-4bed-b8d4-1d4180a46760,fBTC,2.7397260273972602e-08,12,1,1.85588443,offer,2026-09-19T00:18:26.356905+00:00
cb72326e-4526-4bed-b8d4-1d4180a46760,fBTC,2.7397260273972602e-08,4,2,0.30426953,offer,2026-09-19T00:18:26.356905+00:00
cb72326e-4526-4bed-b8d4-1d4180a46760,fBTC,2.7397260273972602e-08,14,7,12.7552413,offer,2026-09-19T00:18:26.356905+00:00
cb72326e-4526-4bed-b8d4-1d4180a46760,fBTC,2.7397260273972602e-08,20,4,2.66738427,offer,2026-09-19T00:18:26.356905+00:00
cb72326e-4526-4bed-b8d4-1d4180a46760,fBTC,2.7397260273972602e-08,7,10,7.40261112,offer,2026-09-19T00:18:26.356905+00:00
cb72326e-4526-4bed-b8d4-1d4180a46760,fBTC,2.7397260273972602e-08,60,2,0.51584682,offer,2026-09-19T00:18:26.356905+00:00
cb72326e-4526-4bed-b8d4-1d4180a46760,fBTC,2.7397260273972602e-08,15,7,3.05092915,offer,2026-09-19T00:18:26.356905+00:00
cb72326e-4526-4bed-b8d4-1d4180a46760,fBTC,2.7397260273972602e-08,21,2,0.29881947,offer,2026-09-19T00:18:26.356905+00:00
cb72326e-4526-4bed-b8d4-1d4180a46760,fBTC,2.7397260273972602e-08,10,4,1.53234436,offer,2026-09-19T00:18:26.356905+00:00
cb72326e-4526-4bed-b8d4-1d4180a46760,fBTC,2.7397260273972602e-08,38,1,0.00451229,offer,2026-09-19T00:18:26.356905+00:00
cb72326e-4526-4bed-b8d4-1d4180a46760,fBTC,2.7397260273972602e-08,3,2,1.19507265,offer,2026-09-19T00:18:26.356905+00:00
cb72326e-4526-4bed-b8d4-1d4180a46760,fBTC,2.7397260273972602e-08,5,8,0.10662587,offer,2026-09-19T00:18:26.356905+00:00
cb72326e-4526-4bed-b8d4-1d4180a46760,fBTC,2.75555952e-08,2,1,3.8931572,offer,2026-09-19T00:18:26.356905+00:00
cb72326e-4526-4bed-b8d4-1d4180a46760,fBTC,2.8e-08,28,5,2.08155463,offer,2026-09-19T00:18:26.356905+00:00
cb72326e-4526-4bed-b8d4-1d4180a46760,fBTC,2.8e-08,2,1,0.01222352,offer,2026-09-19T00:18:26.356905+00:00
cb72326e-4526-4bed-b8d4-1d4180a46760,fBTC,2.8e-08,7,1,0.00927237,offer,2026-09-19T00:18:26.356905+00:00
cb72326e-4526-4bed-b8d4-1d4180a46760,fBTC,2.9e-08,28,1,0.05349521,offer,2026-09-19T00:18:26.356905+00:00
cb72326e-4526-4bed-b8d4-1d4180a46760,fBTC,2.92e-08,2,7,2.2702791,offer,2026-09-19T00:18:26.356905+00:00
cb72326e-4526-4bed-b8d4-1d4180a46760,fBTC,2.93e-08,2,2,1.5677591,offer,2026-09-19T00:18:26.356905+00:00
cb72326e-4526-4bed-b8d4-1d4180a46760,fBTC,2.94e-08,2,8,3.5715634,offer,2026-09-19T00:18:26.356905+00:00
bf0b889d-d9ef-49c9-aa46-38f87b59e71e,fBTC,0.002,2,1,-0.002,demand,2026-09-19T05:50:35.567117+00:00
bf0b889d-d9ef-49c9-aa46-38f87b59e71e,fBTC,2.12e-08,120,1,-0.8,demand,2026-09-19T05:50:35.567117+00:00
bf0b889d-d9ef-49c9-aa46-38f87b59e71e,fBTC,1.11e-08,120,1,-0.4,demand,2026-09-19T05:50:35.567117+00:00
bf0b889d-d9ef-49c9-aa46-38f87b59e71e,fBTC,1.1e-08,120,1,-0.1826823,demand,2026-09-19T05:50:35.567117+00:00
bf0b889d-d9ef-49c9-aa46-38f87b59e71e,fBTC,1e-08,10,1,-0.2,demand,2026-09-19T05:50:35.567117+00:00
bf0b889d-d9ef-49c9-aa46-38f87b59e71e,fBTC,1e-08,120,1,-0.4,demand,2026-09-19T05:50:35.567117+00:00
bf0b889d-d9ef-49c9-aa46-38f87b59e71e,fBTC,2.7e-08,7,1,0.00927237,offer,2026-09-19T05:50:35.567117+00:00
bf0b889d-d9ef-49c9-aa46-38f87b59e71e,fBTC,2.7397260273972602e-08,30,82,455.39126566,offer,2026-09-19T05:50:35.567117+00:00
bf0b889d-d9ef-49c9-aa46-38f87b59e71e,fBTC,2.7397260273972602e-08,2,162,131.28901267,offer,2026-09-19T05:50:35.567117+00:00
bf0b889d-d9ef-49c9-aa46-38f87b59e71e,fBTC,2.7397260273972602e-08,6,1,0.13857793,offer,2026-09-19T05:50:35.567117+00:00
bf0b889d-d9ef-49c9-aa46-38f87b59e71e,fBTC,2.7397260273972602e-08,120,45,178.42291229,offer,2026-09-19T05:50:35.567117+00:00
bf0b889d-d9ef-49c9-aa46-38f87b59e71e,fBTC,2.7397260273972602e-08,12,1,1.85588443,offer,2026-09-19T05:50:35.567117+00:00
bf0b889d-d9ef-49c9-aa46-38f87b59e71e,fBTC,2.7397260273972602e-08,4,2,0.30426953,offer,2026-09-19T05:50:35.567117+00:00
bf0b889d-d9ef-49c9-aa46-38f87b59e71e,fBTC,2.7397260273972602e-08,14,7,12.7552413,offer,2026-09-19T05:50:35.567117+00:00
bf0b889d-d9ef-49c9-aa46-38f87b59e71e,fBTC,2.7397260273972602e-08,20,4,2.66738427,offer,2026-09-19T05:50:35.567117+00:00
bf0b889d-d9ef-49c9-aa46-38f87b59e71e,fBTC,2.7397260273972602e-08,7,10,7.40261112,offer,2026-09-19T05:50:35.567117+00:00
bf0b889d-d9ef-49c9-aa46-38f87b59e71e,fBTC,2.7397260273972602e-08,60,2,0.51584682,offer,2026-09-19T05:50:35.567117+00:00
bf0b889d-d9ef-49c9-aa46-38f87b59e71e,fBTC,2.7397260273972602e-08,15,11,3.38343461,offer,2026-09-19T05:50:35.567117+00:00
bf0b889d-d9ef-49c9-aa46-38f87b59e71e,fBTC,2.7397260273972602e-08,21,2,0.29881947,offer,2026-09-19T05:50:35.567117+00:00
bf0b889d-d9ef-49c9-aa46-38f87b59e71e,fBTC,2.7397260273972602e-08,10,4,1.53234436,offer,2026-09-19T05:50:35.567117+00:00
bf0b889d-d9ef-49c9-aa46-38f87b59e71e,fBTC,2.7397260273972602e-08,38,1,0.00451229,offer,2026-09-19T05:50:35.567117+00:00
bf0b889d-d9ef-49c9-aa46-38f87b59e71e,fBTC,2.7397260273972602e-08,3,2,1.19507265,offer,2026-09-19T05:50:35.567117+00:00
bf0b889d-d9ef-49c9-aa46-38f87b59e71e,fBTC,2.7397260273972602e-08,5,8,0.10662587,offer,2026-09-19T05:50:35.567117+00:00
bf0b889d-d9ef-49c9-aa46-38f87b59e71e,fBTC,2.75e-08,2,1,0.0731747,offer,2026-09-19T05:50:35.567117+00:00
bf0b889d-d9ef-49c9-aa46-38f87b59e71e,fBTC,2.75555952e-08,2,1,3.7702598,offer,2026-09-19T05:50:35.567117+00:00
bf0b889d-d9ef-49c9-aa46-38f87b59e71e,fBTC,2.8e-08,28,5,2.08155463,offer,2026-09-19T05:50:35.567117+00:00
bf0b889d-d9ef-49c9-aa46-38f87b59e71e,fBTC,2.8e-08,2,1,0.01222352,offer,2026-09-19T05:50:35.567117+00:00
bf0b889d-d9ef-49c9-aa46-38f87b59e71e,fBTC,2.9e-08,28,1,0.05349521,offer,2026-09-19T05:50:35.567117+00:00
bf0b889d-d9ef-49c9-aa46-38f87b59e71e,fBTC,2.9e-08,2,1,0.0279983,offer,2026-09-19T05:50:35.567117+00:00
bf0b889d-d9ef-49c9-aa46-38f87b59e71e,fBTC,2.91e-08,2,12,7.2652205,offer,2026-09-19T05:50:35.567117+00:00
bf0b889d-d9ef-49c9-aa46-38f87b59e71e,fBTC,2.91e-08,4,1,0.7255574,offer,2026-09-19T05:50:35.567117+00:00
