run_id,market,rate,period,count,amount,side,fetched_at
2f4e29b9-331e-409a-b388-bbab7daf9346,fUST,0.0002671232876712329,120,1,-1961574.08272154,demand,2026-09-19T00:47:01.954879+00:00
2f4e29b9-331e-409a-b388-bbab7daf9346,fUST,0.0002547095890410959,60,1,-2932344.4253079,demand,2026-09-19T00:47:01.954879+00:00
2f4e29b9-331e-409a-b388-bbab7daf9346,fUST,0.0001601,29,1,-142663.924121,demand,2026-09-19T00:47:01.954879+00:00
2f4e29b9-331e-409a-b388-bbab7daf9346,fUST,0.00016,60,18,-114200.828599,demand,2026-09-19T00:47:01.954879+00:00
2f4e29b9-331e-409a-b388-bbab7daf9346,fUST,0.00016,30,1,-3277.4,demand,2026-09-19T00:47:01.954879+00:00
2f4e29b9-331e-409a-b388-bbab7daf9346,fUST,0.000152,60,1,-28000.0,demand,2026-09-19T00:47:01.954879+00:00
2f4e29b9-331e-409a-b388-bbab7daf9346,fUST,0.00015001,2,1,-1390186.18647749,demand,2026-09-19T00:47:01.954879+00:00
2f4e29b9-331e-409a-b388-bbab7daf9346,fUST,0.00015,120,1,-300000.0,demand,2026-09-19T00:47:01.954879+00:00
2f4e29b9-331e-409a-b388-bbab7daf9346,fUST,0.00015,45,23,-138668.928077,demand,2026-09-19T00:47:01.954879+00:00
2f4e29b9-331e-409a-b388-bbab7daf9346,fUST,0.00015,2,2,-27000.0,demand,2026-09-19T00:47:01.954879+00:00
2f4e29b9-331e-409a-b388-bbab7daf9346,fUST,0.0001421,45,1,-10000.0,demand,2026-09-19T00:47:01.954879+00:00
2f4e29b9-331e-409a-b388-bbab7daf9346,fUST,0.000142,45,2,-20000.0,demand,2026-09-19T00:47:01.954879+00:00
2f4e29b9-331e-409a-b388-bbab7daf9346,fUST,0.00014099999999999998,2,1,-531002.20793183,demand,2026-09-19T00:47:01.954879+00:00
2f4e29b9-331e-409a-b388-bbab7daf9346,fUST,0.0001401,13,1,-99488.31479105,demand,2026-09-19T00:47:01.954879+00:00
2f4e29b9-331e-409a-b388-bbab7daf9346,fUST,0.0001401,2,1,-2000000.0,demand,2026-09-19T00:47:01.954879+00:00
2f4e29b9-331e-409a-b388-bbab7daf9346,fUST,0.00014,7,1,-10000.0,demand,2026-09-19T00:47:01.954879+00:00
2f4e29b9-331e-409a-b388-bbab7daf9346,fUST,0.0001361,30,23,-93124.47696771,demand,2026-09-19T00:47:01.954879+00:00
2f4e29b9-331e-409a-b388-bbab7daf9346,fUST,0.000136,30,2,-14544.22120933,demand,2026-09-19T00:47:01.954879+00:00
2f4e29b9-331e-409a-b388-bbab7daf9346,fUST,0.000132,30,1,-28000.0,demand,2026-09-19T00:47:01.954879+00:00
2f4e29b9-331e-409a-b388-bbab7daf9346,fUST,0.00013103,2,1,-285058.62536861,demand,2026-09-19T00:47:01.954879+00:00
2f4e29b9-331e-409a-b388-bbab7daf9346,fUST,0.00013102,2,1,-366829.49373192,demand,2026-09-19T00:47:01.954879+00:00
2f4e29b9-331e-409a-b388-bbab7daf9346,fUST,0.000131,2,3,-2576906.89108704,demand,2026-09-19T00:47:01.954879+00:00
2f4e29b9-331e-409a-b388-bbab7daf9346,fUST,0.00013,2,1,-1000.0,demand,2026-09-19T00:47:01.954879+00:00
2f4e29b9-331e-409a-b388-bbab7daf9346,fUST,0.00013,7,1,-1000.0,demand,2026-09-19T00:47:01.954879+00:00
2f4e29b9-331e-409a-b388-bbab7daf9346,fUST,0.00013,5,1,-1000.0,demand,2026-09-19T00:47:01.954879+00:00
2f4e29b9-331e-409a-b388-bbab7daf9346,fUST,0.00015283,2,1,1329.97127046,offer,2026-09-19T00:47:01.954879+00:00
2f4e29b9-331e-409a-b388-bbab7daf9346,fUST,0.0001562538,7,1,158.67865526,offer,2026-09-19T00:47:01.954879+00:00
2f4e29b9-331e-409a-b388-bbab7daf9346,fUST,0.0001566714,2,1,3491.8545118,offer,2026-09-19T00:47:01.954879+00:00
2f4e29b9-331e-409a-b388-bbab7daf9346,fUST,0.00015751,2,1,187.43,offer,2026-09-19T00:47:01.954879+00:00
2f4e29b9-331e-409a-b388-bbab7daf9346,fUST,0.00016438356164383562,2,1,304.64282672,offer,2026-09-19T00:47:01.954879+00:00
2f4e29b9-331e-409a-b388-bbab7daf9346,fUST,0.0001643836,2,14,2172.38,offer,2026-09-19T00:47:01.954879+00:00
2f4e29b9-331e-409a-b388-bbab7daf9346,fUST,0.00016536,2,1,3798.752493,offer,2026-09-19T00:47:01.954879+00:00
2f4e29b9-331e-409a-b388-bbab7daf9346,fUST,0.0001654452,7,1,238.01798291,offer,2026-09-19T00:47:01.954879+00:00
