run_id,market,rate,period,count,amount,side,fetched_at
55be7148-c9b4-4067-a93c-5e6f2ae3031d,fBTC,1e-08,60,1,-0.09580401,demand,2026-07-28T03:32:47.292226+00:00
55be7148-c9b4-4067-a93c-5e6f2ae3031d,fBTC,1e-08,120,1,-0.4,demand,2026-07-28T03:32:47.292226+00:00
55be7148-c9b4-4067-a93c-5e6f2ae3031d,fBTC,3e-08,7,1,0.12382898,offer,2026-07-28T03:32:47.292226+00:00
55be7148-c9b4-4067-a93c-5e6f2ae3031d,fBTC,3.78066528e-08,2,1,0.5281938,offer,2026-07-28T03:32:47.292226+00:00
55be7148-c9b4-4067-a93c-5e6f2ae3031d,fBTC,3.827702e-08,2,2,0.04207959,offer,2026-07-28T03:32:47.292226+00:00
55be7148-c9b4-4067-a93c-5e6f2ae3031d,fBTC,3.835616438356165e-08,30,75,339.04975982,offer,2026-07-28T03:32:47.292226+00:00
55be7148-c9b4-4067-a93c-5e6f2ae3031d,fBTC,3.835616438356165e-08,2,138,128.90877277,offer,2026-07-28T03:32:47.292226+00:00
55be7148-c9b4-4067-a93c-5e6f2ae3031d,fBTC,3.835616438356165e-08,120,37,307.61711829,offer,2026-07-28T03:32:47.292226+00:00
55be7148-c9b4-4067-a93c-5e6f2ae3031d,fBTC,3.835616438356165e-08,15,3,0.57176787,offer,2026-07-28T03:32:47.292226+00:00
55be7148-c9b4-4067-a93c-5e6f2ae3031d,fBTC,3.835616438356165e-08,3,3,1.20189374,offer,2026-07-28T03:32:47.292226+00:00
55be7148-c9b4-4067-a93c-5e6f2ae3031d,fBTC,3.835616438356165e-08,60,3,2.73181218,offer,2026-07-28T03:32:47.292226+00:00
55be7148-c9b4-4067-a93c-5e6f2ae3031d,fBTC,3.835616438356165e-08,21,1,0.11881947,offer,2026-07-28T03:32:47.292226+00:00
55be7148-c9b4-4067-a93c-5e6f2ae3031d,fBTC,3.835616438356165e-08,5,3,0.26359978,offer,2026-07-28T03:32:47.292226+00:00
55be7148-c9b4-4067-a93c-5e6f2ae3031d,fBTC,3.835616438356165e-08,7,8,13.74201624,offer,2026-07-28T03:32:47.292226+00:00
55be7148-c9b4-4067-a93c-5e6f2ae3031d,fBTC,3.835616438356165e-08,10,6,1.60886231,offer,2026-07-28T03:32:47.292226+00:00
55be7148-c9b4-4067-a93c-5e6f2ae3031d,fBTC,3.835616438356165e-08,14,3,1.46601601,offer,2026-07-28T03:32:47.292226+00:00
55be7148-c9b4-4067-a93c-5e6f2ae3031d,fBTC,3.835616438356165e-08,33,1,1.29460091,offer,2026-07-28T03:32:47.292226+00:00
55be7148-c9b4-4067-a93c-5e6f2ae3031d,fBTC,3.835616438356165e-08,4,2,0.30950179,offer,2026-07-28T03:32:47.292226+00:00
55be7148-c9b4-4067-a93c-5e6f2ae3031d,fBTC,3.835616438356165e-08,12,2,1.75579563,offer,2026-07-28T03:32:47.292226+00:00
55be7148-c9b4-4067-a93c-5e6f2ae3031d,fBTC,3.836e-08,2,1,0.0411454,offer,2026-07-28T03:32:47.292226+00:00
55be7148-c9b4-4067-a93c-5e6f2ae3031d,fBTC,3.9e-08,2,1,0.25401904,offer,2026-07-28T03:32:47.292226+00:00
55be7148-c9b4-4067-a93c-5e6f2ae3031d,fBTC,3.99e-08,2,1,1.52318938,offer,2026-07-28T03:32:47.292226+00:00
55be7148-c9b4-4067-a93c-5e6f2ae3031d,fBTC,4e-08,7,1,0.01833558,offer,2026-07-28T03:32:47.292226+00:00
55be7148-c9b4-4067-a93c-5e6f2ae3031d,fBTC,4e-08,2,13,121.66078728,offer,2026-07-28T03:32:47.292226+00:00
55be7148-c9b4-4067-a93c-5e6f2ae3031d,fBTC,4e-08,5,3,1.50385588,offer,2026-07-28T03:32:47.292226+00:00
55be7148-c9b4-4067-a93c-5e6f2ae3031d,fBTC,4e-08,3,1,0.00824647,offer,2026-07-28T03:32:47.292226+00:00
55be7148-c9b4-4067-a93c-5e6f2ae3031d,fBTC,4.01e-08,2,8,4.3822802,offer,2026-07-28T03:32:47.292226+00:00
63685c90-adc3-4029-aac8-511f922320b5,fBTC,1e-08,60,1,-0.09580401,demand,2026-07-28T06:38:52.058379+00:00
63685c90-adc3-4029-aac8-511f922320b5,fBTC,1e-08,120,1,-0.4,demand,2026-07-28T06:38:52.058379+00:00
63685c90-adc3-4029-aac8-511f922320b5,fBTC,1e-08,15,1,0.06957854,offer,2026-07-28T06:38:52.058379+00:00
63685c90-adc3-4029-aac8-511f922320b5,fBTC,3e-08,7,1,0.03556871,offer,2026-07-28T06:38:52.058379+00:00
63685c90-adc3-4029-aac8-511f922320b5,fBTC,3.835616438356165e-08,2,100,111.8775976,offer,2026-07-28T06:38:52.058379+00:00
63685c90-adc3-4029-aac8-511f922320b5,fBTC,3.835616438356165e-08,120,37,307.61711829,offer,2026-07-28T06:38:52.058379+00:00
63685c90-adc3-4029-aac8-511f922320b5,fBTC,3.835616438356165e-08,30,74,338.82954826,offer,2026-07-28T06:38:52.058379+00:00
63685c90-adc3-4029-aac8-511f922320b5,fBTC,3.835616438356165e-08,15,3,0.57176787,offer,2026-07-28T06:38:52.058379+00:00
