run_id,market,rate,period,count,amount,side,fetched_at
ad2bc3eb-d4da-47e2-9b32-6842d619bf3a,fUST,0.0002444630136986301,120,1,-2324006.77844618,demand,2026-09-07T04:35:40.528276+00:00
ad2bc3eb-d4da-47e2-9b32-6842d619bf3a,fUST,0.00023902645890410958,2,1,-150.0,demand,2026-09-07T04:35:40.528276+00:00
ad2bc3eb-d4da-47e2-9b32-6842d619bf3a,fUST,0.00016,60,17,-350330.3840775,demand,2026-09-07T04:35:40.528276+00:00
ad2bc3eb-d4da-47e2-9b32-6842d619bf3a,fUST,0.000157,30,7,-77364.34461588,demand,2026-09-07T04:35:40.528276+00:00
ad2bc3eb-d4da-47e2-9b32-6842d619bf3a,fUST,0.000152,60,1,-28000.0,demand,2026-09-07T04:35:40.528276+00:00
ad2bc3eb-d4da-47e2-9b32-6842d619bf3a,fUST,0.00015,120,1,-300000.0,demand,2026-09-07T04:35:40.528276+00:00
ad2bc3eb-d4da-47e2-9b32-6842d619bf3a,fUST,0.00015,45,3,-13845.272985,demand,2026-09-07T04:35:40.528276+00:00
ad2bc3eb-d4da-47e2-9b32-6842d619bf3a,fUST,0.00015,30,29,-206715.65087501,demand,2026-09-07T04:35:40.528276+00:00
ad2bc3eb-d4da-47e2-9b32-6842d619bf3a,fUST,0.000148,30,4,-20000.0,demand,2026-09-07T04:35:40.528276+00:00
ad2bc3eb-d4da-47e2-9b32-6842d619bf3a,fUST,0.0001421,45,1,-10000.0,demand,2026-09-07T04:35:40.528276+00:00
ad2bc3eb-d4da-47e2-9b32-6842d619bf3a,fUST,0.000142,45,2,-20000.0,demand,2026-09-07T04:35:40.528276+00:00
ad2bc3eb-d4da-47e2-9b32-6842d619bf3a,fUST,0.000142,30,1,-28000.0,demand,2026-09-07T04:35:40.528276+00:00
ad2bc3eb-d4da-47e2-9b32-6842d619bf3a,fUST,0.0001401,30,5,-75000.0,demand,2026-09-07T04:35:40.528276+00:00
ad2bc3eb-d4da-47e2-9b32-6842d619bf3a,fUST,0.000138,20,6,-49368.52669917,demand,2026-09-07T04:35:40.528276+00:00
ad2bc3eb-d4da-47e2-9b32-6842d619bf3a,fUST,0.000136,30,3,-19544.22120933,demand,2026-09-07T04:35:40.528276+00:00
ad2bc3eb-d4da-47e2-9b32-6842d619bf3a,fUST,0.000135,15,5,-45000.0,demand,2026-09-07T04:35:40.528276+00:00
ad2bc3eb-d4da-47e2-9b32-6842d619bf3a,fUST,0.000133,14,1,-21995.9011587,demand,2026-09-07T04:35:40.528276+00:00
ad2bc3eb-d4da-47e2-9b32-6842d619bf3a,fUST,0.00013299999999999998,14,5,-20742.61839244,demand,2026-09-07T04:35:40.528276+00:00
ad2bc3eb-d4da-47e2-9b32-6842d619bf3a,fUST,0.000128,30,3,-30000.0,demand,2026-09-07T04:35:40.528276+00:00
