run_id,market,rate,period,count,amount,side,fetched_at
864c45d6-3291-4af3-9132-e2b7f0d5dcad,fBTC,3e-08,120,1,-0.5,demand,2026-08-19T00:47:01.609206+00:00
864c45d6-3291-4af3-9132-e2b7f0d5dcad,fBTC,2e-08,120,1,-0.07950436,demand,2026-08-19T00:47:01.609206+00:00
864c45d6-3291-4af3-9132-e2b7f0d5dcad,fBTC,1.1e-08,120,1,-0.1826823,demand,2026-08-19T00:47:01.609206+00:00
864c45d6-3291-4af3-9132-e2b7f0d5dcad,fBTC,1e-08,120,1,-0.4,demand,2026-08-19T00:47:01.609206+00:00
864c45d6-3291-4af3-9132-e2b7f0d5dcad,fBTC,1e-08,10,1,-0.2,demand,2026-08-19T00:47:01.609206+00:00
864c45d6-3291-4af3-9132-e2b7f0d5dcad,fBTC,2.5e-08,2,1,0.01886461,offer,2026-08-19T00:47:01.609206+00:00
864c45d6-3291-4af3-9132-e2b7f0d5dcad,fBTC,2.92484304e-08,2,1,0.6868269,offer,2026-08-19T00:47:01.609206+00:00
864c45d6-3291-4af3-9132-e2b7f0d5dcad,fBTC,3e-08,7,1,0.76077856,offer,2026-08-19T00:47:01.609206+00:00
864c45d6-3291-4af3-9132-e2b7f0d5dcad,fBTC,3e-08,5,1,1.52968869,offer,2026-08-19T00:47:01.609206+00:00
864c45d6-3291-4af3-9132-e2b7f0d5dcad,fBTC,3e-08,2,3,1.52204446,offer,2026-08-19T00:47:01.609206+00:00
864c45d6-3291-4af3-9132-e2b7f0d5dcad,fBTC,3.0081e-08,2,1,0.00600173,offer,2026-08-19T00:47:01.609206+00:00
864c45d6-3291-4af3-9132-e2b7f0d5dcad,fBTC,3.0081e-08,30,1,0.0962261,offer,2026-08-19T00:47:01.609206+00:00
864c45d6-3291-4af3-9132-e2b7f0d5dcad,fBTC,3.01e-08,10,1,0.33845041,offer,2026-08-19T00:47:01.609206+00:00
864c45d6-3291-4af3-9132-e2b7f0d5dcad,fBTC,3.0136e-08,30,1,0.10726593,offer,2026-08-19T00:47:01.609206+00:00
864c45d6-3291-4af3-9132-e2b7f0d5dcad,fBTC,3.0136986301369865e-08,30,87,352.40655645,offer,2026-08-19T00:47:01.609206+00:00
864c45d6-3291-4af3-9132-e2b7f0d5dcad,fBTC,3.0136986301369865e-08,120,50,206.91425714,offer,2026-08-19T00:47:01.609206+00:00
864c45d6-3291-4af3-9132-e2b7f0d5dcad,fBTC,3.0136986301369865e-08,14,8,13.00741468,offer,2026-08-19T00:47:01.609206+00:00
864c45d6-3291-4af3-9132-e2b7f0d5dcad,fBTC,3.0136986301369865e-08,2,201,219.05577819,offer,2026-08-19T00:47:01.609206+00:00
864c45d6-3291-4af3-9132-e2b7f0d5dcad,fBTC,3.0136986301369865e-08,4,4,0.36477312,offer,2026-08-19T00:47:01.609206+00:00
864c45d6-3291-4af3-9132-e2b7f0d5dcad,fBTC,3.0136986301369865e-08,15,10,3.08172885,offer,2026-08-19T00:47:01.609206+00:00
864c45d6-3291-4af3-9132-e2b7f0d5dcad,fBTC,3.0136986301369865e-08,5,11,0.24233105,offer,2026-08-19T00:47:01.609206+00:00
864c45d6-3291-4af3-9132-e2b7f0d5dcad,fBTC,3.0136986301369865e-08,60,8,6.1036453,offer,2026-08-19T00:47:01.609206+00:00
864c45d6-3291-4af3-9132-e2b7f0d5dcad,fBTC,3.0136986301369865e-08,12,2,1.85580208,offer,2026-08-19T00:47:01.609206+00:00
864c45d6-3291-4af3-9132-e2b7f0d5dcad,fBTC,3.0136986301369865e-08,7,10,7.37955224,offer,2026-08-19T00:47:01.609206+00:00
864c45d6-3291-4af3-9132-e2b7f0d5dcad,fBTC,3.0136986301369865e-08,10,9,1.81974863,offer,2026-08-19T00:47:01.609206+00:00
864c45d6-3291-4af3-9132-e2b7f0d5dcad,fBTC,3.0136986301369865e-08,20,5,5.95732358,offer,2026-08-19T00:47:01.609206+00:00
864c45d6-3291-4af3-9132-e2b7f0d5dcad,fBTC,3.0136986301369865e-08,6,1,0.13857429,offer,2026-08-19T00:47:01.609206+00:00
864c45d6-3291-4af3-9132-e2b7f0d5dcad,fBTC,3.0136986301369865e-08,3,3,1.20190701,offer,2026-08-19T00:47:01.609206+00:00
864c45d6-3291-4af3-9132-e2b7f0d5dcad,fBTC,3.0136986301369865e-08,21,1,0.18,offer,2026-08-19T00:47:01.609206+00:00
864c45d6-3291-4af3-9132-e2b7f0d5dcad,fBTC,3.0136986301369865e-08,38,1,0.00451216,offer,2026-08-19T00:47:01.609206+00:00
1909cf1a-2f5a-4711-9d72-8e60b4aaa3bf,fBTC,3e-08,120,1,-0.5,demand,2026-08-19T01:47:01.777674+00:00
1909cf1a-2f5a-4711-9d72-8e60b4aaa3bf,fBTC,2e-08,120,1,-0.07950436,demand,2026-08-19T01:47:01.777674+00:00
1909cf1a-2f5a-4711-9d72-8e60b4aaa3bf,fBTC,1.1e-08,120,1,-0.1826823,demand,2026-08-19T01:47:01.777674+00:00
1909cf1a-2f5a-4711-9d72-8e60b4aaa3bf,fBTC,1e-08,120,1,-0.4,demand,2026-08-19T01:47:01.777674+00:00
1909cf1a-2f5a-4711-9d72-8e60b4aaa3bf,fBTC,1e-08,10,1,-0.2,demand,2026-08-19T01:47:01.777674+00:00
1909cf1a-2f5a-4711-9d72-8e60b4aaa3bf,fBTC,2.94365232e-08,2,1,0.59667817,offer,2026-08-19T01:47:01.777674+00:00
1909cf1a-2f5a-4711-9d72-8e60b4aaa3bf,fBTC,3e-08,7,1,0.76077856,offer,2026-08-19T01:47:01.777674+00:00
1909cf1a-2f5a-4711-9d72-8e60b4aaa3bf,fBTC,3e-08,2,3,1.52204446,offer,2026-08-19T01:47:01.777674+00:00
1909cf1a-2f5a-4711-9d72-8e60b4aaa3bf,fBTC,3.0081e-08,2,1,0.00600173,offer,2026-08-19T01:47:01.777674+00:00
1909cf1a-2f5a-4711-9d72-8e60b4aaa3bf,fBTC,3.0081e-08,30,1,0.0962261,offer,2026-08-19T01:47:01.777674+00:00
1909cf1a-2f5a-4711-9d72-8e60b4aaa3bf,fBTC,3.01e-08,10,1,0.33845041,offer,2026-08-19T01:47:01.777674+00:00
1909cf1a-2f5a-4711-9d72-8e60b4aaa3bf,fBTC,3.0136e-08,30,1,0.10726593,offer,2026-08-19T01:47:01.777674+00:00
1909cf1a-2f5a-4711-9d72-8e60b4aaa3bf,fBTC,3.0136986301369865e-08,30,87,352.40655645,offer,2026-08-19T01:47:01.777674+00:00
1909cf1a-2f5a-4711-9d72-8e60b4aaa3bf,fBTC,3.0136986301369865e-08,120,50,206.91425714,offer,2026-08-19T01:47:01.777674+00:00
1909cf1a-2f5a-4711-9d72-8e60b4aaa3bf,fBTC,3.0136986301369865e-08,14,8,13.00741468,offer,2026-08-19T01:47:01.777674+00:00
1909cf1a-2f5a-4711-9d72-8e60b4aaa3bf,fBTC,3.0136986301369865e-08,2,201,219.05577819,offer,2026-08-19T01:47:01.777674+00:00
1909cf1a-2f5a-4711-9d72-8e60b4aaa3bf,fBTC,3.0136986301369865e-08,4,4,0.36477312,offer,2026-08-19T01:47:01.777674+00:00
1909cf1a-2f5a-4711-9d72-8e60b4aaa3bf,fBTC,3.0136986301369865e-08,15,10,3.08172885,offer,2026-08-19T01:47:01.777674+00:00
1909cf1a-2f5a-4711-9d72-8e60b4aaa3bf,fBTC,3.0136986301369865e-08,5,11,0.24233105,offer,2026-08-19T01:47:01.777674+00:00
1909cf1a-2f5a-4711-9d72-8e60b4aaa3bf,fBTC,3.0136986301369865e-08,60,8,6.1036453,offer,2026-08-19T01:47:01.777674+00:00
1909cf1a-2f5a-4711-9d72-8e60b4aaa3bf,fBTC,3.0136986301369865e-08,12,2,1.85580208,offer,2026-08-19T01:47:01.777674+00:00
1909cf1a-2f5a-4711-9d72-8e60b4aaa3bf,fBTC,3.0136986301369865e-08,7,10,7.37955224,offer,2026-08-19T01:47:01.777674+00:00
1909cf1a-2f5a-4711-9d72-8e60b4aaa3bf,fBTC,3.0136986301369865e-08,10,9,1.81974863,offer,2026-08-19T01:47:01.777674+00:00
1909cf1a-2f5a-4711-9d72-8e60b4aaa3bf,fBTC,3.0136986301369865e-08,20,5,5.95732358,offer,2026-08-19T01:47:01.777674+00:00
1909cf1a-2f5a-4711-9d72-8e60b4aaa3bf,fBTC,3.0136986301369865e-08,6,1,0.13857429,offer,2026-08-19T01:47:01.777674+00:00
1909cf1a-2f5a-4711-9d72-8e60b4aaa3bf,fBTC,3.0136986301369865e-08,3,3,1.20190701,offer,2026-08-19T01:47:01.777674+00:00
1909cf1a-2f5a-4711-9d72-8e60b4aaa3bf,fBTC,3.0136986301369865e-08,21,1,0.18,offer,2026-08-19T01:47:01.777674+00:00
1909cf1a-2f5a-4711-9d72-8e60b4aaa3bf,fBTC,3.0136986301369865e-08,38,1,0.00451216,offer,2026-08-19T01:47:01.777674+00:00
1909cf1a-2f5a-4711-9d72-8e60b4aaa3bf,fBTC,3.1e-08,2,1,100.0,offer,2026-08-19T01:47:01.777674+00:00
1909cf1a-2f5a-4711-9d72-8e60b4aaa3bf,fBTC,3.11e-08,30,1,0.4803287,offer,2026-08-19T01:47:01.777674+00:00
8ff661fa-e96a-4e9a-9ba7-679cb5d74fc9,fBTC,3e-08,120,1,-0.5,demand,2026-08-19T02:47:01.893501+00:00
8ff661fa-e96a-4e9a-9ba7-679cb5d74fc9,fBTC,2e-08,120,1,-0.07950436,demand,2026-08-19T02:47:01.893501+00:00
8ff661fa-e96a-4e9a-9ba7-679cb5d74fc9,fBTC,1.1e-08,120,1,-0.1826823,demand,2026-08-19T02:47:01.893501+00:00
