run_id,market,rate,period,count,amount,side,fetched_at
864c45d6-3291-4af3-9132-e2b7f0d5dcad,fETH,1.012054794520548e-05,10,10,89.07897325,offer,2026-08-19T00:47:02.437945+00:00
864c45d6-3291-4af3-9132-e2b7f0d5dcad,fETH,1.012054794520548e-05,2,98,3977.46997996,offer,2026-08-19T00:47:02.437945+00:00
864c45d6-3291-4af3-9132-e2b7f0d5dcad,fETH,1.012054794520548e-05,7,8,1014.53508866,offer,2026-08-19T00:47:02.437945+00:00
864c45d6-3291-4af3-9132-e2b7f0d5dcad,fETH,1.012054794520548e-05,120,21,772.83487979,offer,2026-08-19T00:47:02.437945+00:00
864c45d6-3291-4af3-9132-e2b7f0d5dcad,fETH,1.012054794520548e-05,14,3,3.88089267,offer,2026-08-19T00:47:02.437945+00:00
864c45d6-3291-4af3-9132-e2b7f0d5dcad,fETH,1.012054794520548e-05,5,4,7.04686976,offer,2026-08-19T00:47:02.437945+00:00
864c45d6-3291-4af3-9132-e2b7f0d5dcad,fETH,1.012054794520548e-05,30,15,107.23875265,offer,2026-08-19T00:47:02.437945+00:00
864c45d6-3291-4af3-9132-e2b7f0d5dcad,fETH,1.012054794520548e-05,4,2,1.72284547,offer,2026-08-19T00:47:02.437945+00:00
864c45d6-3291-4af3-9132-e2b7f0d5dcad,fETH,1.012054794520548e-05,3,3,5.58747202,offer,2026-08-19T00:47:02.437945+00:00
864c45d6-3291-4af3-9132-e2b7f0d5dcad,fETH,1.012054794520548e-05,60,1,9.46157922,offer,2026-08-19T00:47:02.437945+00:00
864c45d6-3291-4af3-9132-e2b7f0d5dcad,fETH,1.012054794520548e-05,15,1,2.72183788,offer,2026-08-19T00:47:02.437945+00:00
864c45d6-3291-4af3-9132-e2b7f0d5dcad,fETH,1.012054794520548e-05,90,1,23.96868287,offer,2026-08-19T00:47:02.437945+00:00
864c45d6-3291-4af3-9132-e2b7f0d5dcad,fETH,1.029e-05,2,1,2.10561409,offer,2026-08-19T00:47:02.437945+00:00
864c45d6-3291-4af3-9132-e2b7f0d5dcad,fETH,1.04e-05,2,1,15.59043583,offer,2026-08-19T00:47:02.437945+00:00
864c45d6-3291-4af3-9132-e2b7f0d5dcad,fETH,1.07e-05,30,1,0.56887935,offer,2026-08-19T00:47:02.437945+00:00
864c45d6-3291-4af3-9132-e2b7f0d5dcad,fETH,1.167671232876712e-05,2,1,0.5747262,offer,2026-08-19T00:47:02.437945+00:00
864c45d6-3291-4af3-9132-e2b7f0d5dcad,fETH,1.2e-05,2,1,16.47869164,offer,2026-08-19T00:47:02.437945+00:00
864c45d6-3291-4af3-9132-e2b7f0d5dcad,fETH,1.2342e-05,2,1,1.03458095,offer,2026-08-19T00:47:02.437945+00:00
864c45d6-3291-4af3-9132-e2b7f0d5dcad,fETH,1.3e-05,2,1,5.7248513,offer,2026-08-19T00:47:02.437945+00:00
864c45d6-3291-4af3-9132-e2b7f0d5dcad,fETH,1.304e-05,2,1,0.05290107,offer,2026-08-19T00:47:02.437945+00:00
864c45d6-3291-4af3-9132-e2b7f0d5dcad,fETH,1.36986301369863e-05,2,2,65.4738671,offer,2026-08-19T00:47:02.437945+00:00
864c45d6-3291-4af3-9132-e2b7f0d5dcad,fETH,1.432e-05,2,1,0.72046933,offer,2026-08-19T00:47:02.437945+00:00
864c45d6-3291-4af3-9132-e2b7f0d5dcad,fETH,1.432e-05,30,1,0.51308637,offer,2026-08-19T00:47:02.437945+00:00
864c45d6-3291-4af3-9132-e2b7f0d5dcad,fETH,1.5e-05,2,1,1.87076457,offer,2026-08-19T00:47:02.437945+00:00
864c45d6-3291-4af3-9132-e2b7f0d5dcad,fETH,1.51e-05,5,1,10.43198215,offer,2026-08-19T00:47:02.437945+00:00
1909cf1a-2f5a-4711-9d72-8e60b4aaa3bf,fETH,4.247e-07,2,3,8.422985,offer,2026-08-19T01:47:02.611252+00:00
1909cf1a-2f5a-4711-9d72-8e60b4aaa3bf,fETH,9.7447e-06,2,1,0.14099043,offer,2026-08-19T01:47:02.611252+00:00
1909cf1a-2f5a-4711-9d72-8e60b4aaa3bf,fETH,1.008e-05,2,1,0.20525813,offer,2026-08-19T01:47:02.611252+00:00
1909cf1a-2f5a-4711-9d72-8e60b4aaa3bf,fETH,1.01e-05,2,1,18.64310004,offer,2026-08-19T01:47:02.611252+00:00
