run_id,market,rate,period,count,amount,side,fetched_at
1c0c0f27-bfc0-4c1a-aa1c-7f396a285077,fETH,1.2e-06,2,1,-90.83534617,demand,2026-08-28T00:47:03.121853+00:00
1c0c0f27-bfc0-4c1a-aa1c-7f396a285077,fETH,2.5e-07,30,1,-100.0,demand,2026-08-28T00:47:03.121853+00:00
1c0c0f27-bfc0-4c1a-aa1c-7f396a285077,fETH,2e-07,5,8,-0.79206251,demand,2026-08-28T00:47:03.121853+00:00
1c0c0f27-bfc0-4c1a-aa1c-7f396a285077,fETH,1.498e-05,2,1,2.30947659,offer,2026-08-28T00:47:03.121853+00:00
1c0c0f27-bfc0-4c1a-aa1c-7f396a285077,fETH,1.5e-05,2,1,27.99160717,offer,2026-08-28T00:47:03.121853+00:00
1c0c0f27-bfc0-4c1a-aa1c-7f396a285077,fETH,1.51e-05,5,1,8.53920619,offer,2026-08-28T00:47:03.121853+00:00
1c0c0f27-bfc0-4c1a-aa1c-7f396a285077,fETH,1.5209e-05,2,1,0.0857759,offer,2026-08-28T00:47:03.121853+00:00
1c0c0f27-bfc0-4c1a-aa1c-7f396a285077,fETH,1.58e-05,2,1,40.2486657,offer,2026-08-28T00:47:03.121853+00:00
1c0c0f27-bfc0-4c1a-aa1c-7f396a285077,fETH,1.589e-05,21,1,1.23204983,offer,2026-08-28T00:47:03.121853+00:00
1c0c0f27-bfc0-4c1a-aa1c-7f396a285077,fETH,1.69e-05,2,1,0.20528306,offer,2026-08-28T00:47:03.121853+00:00
1c0c0f27-bfc0-4c1a-aa1c-7f396a285077,fETH,1.7e-05,2,1,0.191026,offer,2026-08-28T00:47:03.121853+00:00
1c0c0f27-bfc0-4c1a-aa1c-7f396a285077,fETH,1.89013698630137e-05,2,1,0.2538153,offer,2026-08-28T00:47:03.121853+00:00
1c0c0f27-bfc0-4c1a-aa1c-7f396a285077,fETH,1.897e-05,10,1,0.94,offer,2026-08-28T00:47:03.121853+00:00
1c0c0f27-bfc0-4c1a-aa1c-7f396a285077,fETH,1.9e-05,2,2,2.04580972,offer,2026-08-28T00:47:03.121853+00:00
1c0c0f27-bfc0-4c1a-aa1c-7f396a285077,fETH,1.99e-05,2,1,19.42554525,offer,2026-08-28T00:47:03.121853+00:00
1c0c0f27-bfc0-4c1a-aa1c-7f396a285077,fETH,2e-05,2,5,924.82365596,offer,2026-08-28T00:47:03.121853+00:00
1c0c0f27-bfc0-4c1a-aa1c-7f396a285077,fETH,2.1e-05,2,1,1.16449321,offer,2026-08-28T00:47:03.121853+00:00
1c0c0f27-bfc0-4c1a-aa1c-7f396a285077,fETH,2.298e-05,2,1,0.2800019,offer,2026-08-28T00:47:03.121853+00:00
1c0c0f27-bfc0-4c1a-aa1c-7f396a285077,fETH,2.5e-05,2,1,8.0,offer,2026-08-28T00:47:03.121853+00:00
1c0c0f27-bfc0-4c1a-aa1c-7f396a285077,fETH,2.739e-05,2,1,0.11741427,offer,2026-08-28T00:47:03.121853+00:00
