run_id,market,rate,period,count,amount,side,fetched_at
6f94e3a9-9d0d-41aa-8b6b-5d39fe3db530,fBTC,0.002,2,1,-0.002,demand,2026-09-12T00:15:56.632633+00:00
6f94e3a9-9d0d-41aa-8b6b-5d39fe3db530,fBTC,2e-08,100,1,-0.025,demand,2026-09-12T00:15:56.632633+00:00
6f94e3a9-9d0d-41aa-8b6b-5d39fe3db530,fBTC,1.11e-08,120,1,-0.4,demand,2026-09-12T00:15:56.632633+00:00
6f94e3a9-9d0d-41aa-8b6b-5d39fe3db530,fBTC,1.1e-08,120,1,-0.1826823,demand,2026-09-12T00:15:56.632633+00:00
6f94e3a9-9d0d-41aa-8b6b-5d39fe3db530,fBTC,1e-08,10,1,-0.2,demand,2026-09-12T00:15:56.632633+00:00
6f94e3a9-9d0d-41aa-8b6b-5d39fe3db530,fBTC,2e-08,5,2,1.35004595,offer,2026-09-12T00:15:56.632633+00:00
6f94e3a9-9d0d-41aa-8b6b-5d39fe3db530,fBTC,2e-08,2,2,0.07439227,offer,2026-09-12T00:15:56.632633+00:00
6f94e3a9-9d0d-41aa-8b6b-5d39fe3db530,fBTC,2.5e-08,2,2,0.12275383,offer,2026-09-12T00:15:56.632633+00:00
6f94e3a9-9d0d-41aa-8b6b-5d39fe3db530,fBTC,2.5e-08,10,1,0.23255252,offer,2026-09-12T00:15:56.632633+00:00
6f94e3a9-9d0d-41aa-8b6b-5d39fe3db530,fBTC,2.59e-08,2,1,0.39407914,offer,2026-09-12T00:15:56.632633+00:00
6f94e3a9-9d0d-41aa-8b6b-5d39fe3db530,fBTC,2.6e-08,7,1,0.0658482,offer,2026-09-12T00:15:56.632633+00:00
6f94e3a9-9d0d-41aa-8b6b-5d39fe3db530,fBTC,2.6e-08,10,1,12.96859608,offer,2026-09-12T00:15:56.632633+00:00
6f94e3a9-9d0d-41aa-8b6b-5d39fe3db530,fBTC,2.61448992e-08,2,1,45.2981256,offer,2026-09-12T00:15:56.632633+00:00
6f94e3a9-9d0d-41aa-8b6b-5d39fe3db530,fBTC,2.6897e-08,30,1,2.64751999,offer,2026-09-12T00:15:56.632633+00:00
