run_id,market,rate,period,count,amount,side,fetched_at
a4a6cc98-0030-4654-820e-d3cd95b02c4b,fUST,0.0002671232876712329,120,1,-4328615.49240582,demand,2026-09-17T00:47:01.213013+00:00
a4a6cc98-0030-4654-820e-d3cd95b02c4b,fUST,0.00025176438356164384,60,1,-2019892.83522258,demand,2026-09-17T00:47:01.213013+00:00
a4a6cc98-0030-4654-820e-d3cd95b02c4b,fUST,0.000193482,2,1,-24552.55508015,demand,2026-09-17T00:47:01.213013+00:00
a4a6cc98-0030-4654-820e-d3cd95b02c4b,fUST,0.00017,2,1,-476.02763348,demand,2026-09-17T00:47:01.213013+00:00
a4a6cc98-0030-4654-820e-d3cd95b02c4b,fUST,0.0001601,29,1,-147331.523811,demand,2026-09-17T00:47:01.213013+00:00
a4a6cc98-0030-4654-820e-d3cd95b02c4b,fUST,0.00016,60,18,-114200.828599,demand,2026-09-17T00:47:01.213013+00:00
a4a6cc98-0030-4654-820e-d3cd95b02c4b,fUST,0.00016,30,1,-3277.4,demand,2026-09-17T00:47:01.213013+00:00
a4a6cc98-0030-4654-820e-d3cd95b02c4b,fUST,0.00015299999999999998,7,1,-179.65609044,demand,2026-09-17T00:47:01.213013+00:00
a4a6cc98-0030-4654-820e-d3cd95b02c4b,fUST,0.000152,60,1,-28000.0,demand,2026-09-17T00:47:01.213013+00:00
a4a6cc98-0030-4654-820e-d3cd95b02c4b,fUST,0.0001518,2,1,-221.43182231,demand,2026-09-17T00:47:01.213013+00:00
a4a6cc98-0030-4654-820e-d3cd95b02c4b,fUST,0.0001501,13,1,-134119.07834717,demand,2026-09-17T00:47:01.213013+00:00
a4a6cc98-0030-4654-820e-d3cd95b02c4b,fUST,0.00015,120,1,-300000.0,demand,2026-09-17T00:47:01.213013+00:00
a4a6cc98-0030-4654-820e-d3cd95b02c4b,fUST,0.00015,45,23,-138668.928077,demand,2026-09-17T00:47:01.213013+00:00
a4a6cc98-0030-4654-820e-d3cd95b02c4b,fUST,0.00015,2,1,-10000.0,demand,2026-09-17T00:47:01.213013+00:00
a4a6cc98-0030-4654-820e-d3cd95b02c4b,fUST,0.0001421,45,1,-10000.0,demand,2026-09-17T00:47:01.213013+00:00
a4a6cc98-0030-4654-820e-d3cd95b02c4b,fUST,0.000142,45,2,-20000.0,demand,2026-09-17T00:47:01.213013+00:00
a4a6cc98-0030-4654-820e-d3cd95b02c4b,fUST,0.00014,7,1,-10000.0,demand,2026-09-17T00:47:01.213013+00:00
a4a6cc98-0030-4654-820e-d3cd95b02c4b,fUST,0.000138,2,1,-564767.37576735,demand,2026-09-17T00:47:01.213013+00:00
a4a6cc98-0030-4654-820e-d3cd95b02c4b,fUST,0.0001361,30,23,-93124.47696771,demand,2026-09-17T00:47:01.213013+00:00
a4a6cc98-0030-4654-820e-d3cd95b02c4b,fUST,0.000136,30,2,-14544.22120933,demand,2026-09-17T00:47:01.213013+00:00
a4a6cc98-0030-4654-820e-d3cd95b02c4b,fUST,0.000132,30,1,-28000.0,demand,2026-09-17T00:47:01.213013+00:00
a4a6cc98-0030-4654-820e-d3cd95b02c4b,fUST,0.00013103,2,1,-285058.62536861,demand,2026-09-17T00:47:01.213013+00:00
a4a6cc98-0030-4654-820e-d3cd95b02c4b,fUST,0.00013102,2,1,-366829.49373192,demand,2026-09-17T00:47:01.213013+00:00
a4a6cc98-0030-4654-820e-d3cd95b02c4b,fUST,0.000131,2,3,-2576906.89108704,demand,2026-09-17T00:47:01.213013+00:00
a4a6cc98-0030-4654-820e-d3cd95b02c4b,fUST,0.00013,2,1,-1000.0,demand,2026-09-17T00:47:01.213013+00:00
a4a6cc98-0030-4654-820e-d3cd95b02c4b,fUST,0.0001437548,2,1,166.9613573,offer,2026-09-17T00:47:01.213013+00:00
a4a6cc98-0030-4654-820e-d3cd95b02c4b,fUST,0.00015,7,1,980.20202041,offer,2026-09-17T00:47:01.213013+00:00
a4a6cc98-0030-4654-820e-d3cd95b02c4b,fUST,0.00015296904109589042,2,36,17657.37394323,offer,2026-09-17T00:47:01.213013+00:00
a4a6cc98-0030-4654-820e-d3cd95b02c4b,fUST,0.00015296986301369862,2,1,36358.08605142,offer,2026-09-17T00:47:01.213013+00:00
a4a6cc98-0030-4654-820e-d3cd95b02c4b,fUST,0.00015298,2,6,2764.93986709,offer,2026-09-17T00:47:01.213013+00:00
a4a6cc98-0030-4654-820e-d3cd95b02c4b,fUST,0.0001529890410958904,2,5,1765.49022687,offer,2026-09-17T00:47:01.213013+00:00
a4a6cc98-0030-4654-820e-d3cd95b02c4b,fUST,0.00015299,2,14,4200.0,offer,2026-09-17T00:47:01.213013+00:00
a4a6cc98-0030-4654-820e-d3cd95b02c4b,fUST,0.00015299999999999998,7,3,1187.93434308,offer,2026-09-17T00:47:01.213013+00:00
a4a6cc98-0030-4654-820e-d3cd95b02c4b,fUST,0.00015572876712328766,2,1,500.0,offer,2026-09-17T00:47:01.213013+00:00
a4a6cc98-0030-4654-820e-d3cd95b02c4b,fUST,0.00015602842191780823,3,1,375.77192392,offer,2026-09-17T00:47:01.213013+00:00
a4a6cc98-0030-4654-820e-d3cd95b02c4b,fUST,0.00015604,2,1,600.0,offer,2026-09-17T00:47:01.213013+00:00
a4a6cc98-0030-4654-820e-d3cd95b02c4b,fUST,0.00015749999999999998,7,1,980.20202041,offer,2026-09-17T00:47:01.213013+00:00
a4a6cc98-0030-4654-820e-d3cd95b02c4b,fUST,0.00015846849315068494,2,1,500.0,offer,2026-09-17T00:47:01.213013+00:00
