run_id,market,rate,period,count,amount,side,fetched_at
a4a6cc98-0030-4654-820e-d3cd95b02c4b,fETH,1.32e-05,2,1,-276.46907761,demand,2026-09-17T00:47:02.798790+00:00
a4a6cc98-0030-4654-820e-d3cd95b02c4b,fETH,1e-05,2,1,-50.0,demand,2026-09-17T00:47:02.798790+00:00
a4a6cc98-0030-4654-820e-d3cd95b02c4b,fETH,6.05e-06,2,1,-330.35072968,demand,2026-09-17T00:47:02.798790+00:00
a4a6cc98-0030-4654-820e-d3cd95b02c4b,fETH,2.1e-06,2,1,-278.08299425,demand,2026-09-17T00:47:02.798790+00:00
a4a6cc98-0030-4654-820e-d3cd95b02c4b,fETH,2.5e-07,30,1,-100.0,demand,2026-09-17T00:47:02.798790+00:00
a4a6cc98-0030-4654-820e-d3cd95b02c4b,fETH,2e-07,5,8,-0.79206251,demand,2026-09-17T00:47:02.798790+00:00
a4a6cc98-0030-4654-820e-d3cd95b02c4b,fETH,8e-05,2,1,1.90492026,offer,2026-09-17T00:47:02.798790+00:00
a4a6cc98-0030-4654-820e-d3cd95b02c4b,fETH,8e-05,7,1,6.36825584,offer,2026-09-17T00:47:02.798790+00:00
a4a6cc98-0030-4654-820e-d3cd95b02c4b,fETH,0.00027216882,2,1,0.075,offer,2026-09-17T00:47:02.798790+00:00
a4a6cc98-0030-4654-820e-d3cd95b02c4b,fETH,0.00027999,2,1,2.0,offer,2026-09-17T00:47:02.798790+00:00
a4a6cc98-0030-4654-820e-d3cd95b02c4b,fETH,0.00028000000000000003,120,1,24.93122289,offer,2026-09-17T00:47:02.798790+00:00
a4a6cc98-0030-4654-820e-d3cd95b02c4b,fETH,0.00029,120,1,0.08753633,offer,2026-09-17T00:47:02.798790+00:00
a4a6cc98-0030-4654-820e-d3cd95b02c4b,fETH,0.0002908548024,2,1,0.071421,offer,2026-09-17T00:47:02.798790+00:00
a4a6cc98-0030-4654-820e-d3cd95b02c4b,fETH,0.0002995387,2,1,0.1,offer,2026-09-17T00:47:02.798790+00:00
a4a6cc98-0030-4654-820e-d3cd95b02c4b,fETH,0.0002999091,2,1,0.8108091,offer,2026-09-17T00:47:02.798790+00:00
a4a6cc98-0030-4654-820e-d3cd95b02c4b,fETH,0.0003,20,1,4.34045616,offer,2026-09-17T00:47:02.798790+00:00
a4a6cc98-0030-4654-820e-d3cd95b02c4b,fETH,0.0003,2,1,0.06201759,offer,2026-09-17T00:47:02.798790+00:00
a4a6cc98-0030-4654-820e-d3cd95b02c4b,fETH,0.0003001738,120,1,3.0,offer,2026-09-17T00:47:02.798790+00:00
a4a6cc98-0030-4654-820e-d3cd95b02c4b,fETH,0.0003006745,2,1,1.05001,offer,2026-09-17T00:47:02.798790+00:00
a4a6cc98-0030-4654-820e-d3cd95b02c4b,fETH,0.0003008121,2,1,0.3182954,offer,2026-09-17T00:47:02.798790+00:00
a4a6cc98-0030-4654-820e-d3cd95b02c4b,fETH,0.0003008198,2,1,7.0449447,offer,2026-09-17T00:47:02.798790+00:00
a4a6cc98-0030-4654-820e-d3cd95b02c4b,fETH,0.0003012727,2,1,2.0882607,offer,2026-09-17T00:47:02.798790+00:00
a4a6cc98-0030-4654-820e-d3cd95b02c4b,fETH,0.0003016887,2,1,0.177704,offer,2026-09-17T00:47:02.798790+00:00
a4a6cc98-0030-4654-820e-d3cd95b02c4b,fETH,0.00030241,2,1,0.15,offer,2026-09-17T00:47:02.798790+00:00
a4a6cc98-0030-4654-820e-d3cd95b02c4b,fETH,0.0003024389,2,1,0.125,offer,2026-09-17T00:47:02.798790+00:00
a4a6cc98-0030-4654-820e-d3cd95b02c4b,fETH,0.0003024755,2,1,8.9606046,offer,2026-09-17T00:47:02.798790+00:00
a4a6cc98-0030-4654-820e-d3cd95b02c4b,fETH,0.0003027561,30,1,0.88,offer,2026-09-17T00:47:02.798790+00:00
a4a6cc98-0030-4654-820e-d3cd95b02c4b,fETH,0.0003027803,2,1,1.0041215,offer,2026-09-17T00:47:02.798790+00:00
a4a6cc98-0030-4654-820e-d3cd95b02c4b,fETH,0.0003034139,2,1,2.6938373,offer,2026-09-17T00:47:02.798790+00:00
a4a6cc98-0030-4654-820e-d3cd95b02c4b,fETH,0.000304,10,1,0.2,offer,2026-09-17T00:47:02.798790+00:00
a4a6cc98-0030-4654-820e-d3cd95b02c4b,fETH,0.00030482909397260276,120,1,0.075,offer,2026-09-17T00:47:02.798790+00:00
9e3a4e11-4177-4f14-9fc7-a05988ecab98,fETH,1.32e-05,2,1,-274.20988835,demand,2026-09-17T01:47:02.242537+00:00
9e3a4e11-4177-4f14-9fc7-a05988ecab98,fETH,1e-05,2,1,-50.0,demand,2026-09-17T01:47:02.242537+00:00
9e3a4e11-4177-4f14-9fc7-a05988ecab98,fETH,6.05e-06,2,1,-330.35072968,demand,2026-09-17T01:47:02.242537+00:00
