run_id,market,rate,period,count,amount,side,fetched_at
2dc3f9af-5411-4bcb-9ca2-35aa0a8601c9,fBTC,3.11e-08,120,1,-0.39477387,demand,2026-08-25T00:47:02.433682+00:00
2dc3f9af-5411-4bcb-9ca2-35aa0a8601c9,fBTC,2.2e-08,59,1,-0.015,demand,2026-08-25T00:47:02.433682+00:00
2dc3f9af-5411-4bcb-9ca2-35aa0a8601c9,fBTC,1.2e-08,59,1,-0.015,demand,2026-08-25T00:47:02.433682+00:00
2dc3f9af-5411-4bcb-9ca2-35aa0a8601c9,fBTC,1.11e-08,120,1,-0.4,demand,2026-08-25T00:47:02.433682+00:00
2dc3f9af-5411-4bcb-9ca2-35aa0a8601c9,fBTC,1.1e-08,120,1,-0.1826823,demand,2026-08-25T00:47:02.433682+00:00
2dc3f9af-5411-4bcb-9ca2-35aa0a8601c9,fBTC,1e-08,10,1,-0.2,demand,2026-08-25T00:47:02.433682+00:00
2dc3f9af-5411-4bcb-9ca2-35aa0a8601c9,fBTC,1e-08,15,1,0.09212241,offer,2026-08-25T00:47:02.433682+00:00
2dc3f9af-5411-4bcb-9ca2-35aa0a8601c9,fBTC,2.8684152e-08,2,1,0.0399757,offer,2026-08-25T00:47:02.433682+00:00
2dc3f9af-5411-4bcb-9ca2-35aa0a8601c9,fBTC,2.98e-08,2,1,0.07785001,offer,2026-08-25T00:47:02.433682+00:00
2dc3f9af-5411-4bcb-9ca2-35aa0a8601c9,fBTC,3e-08,5,3,2.08490417,offer,2026-08-25T00:47:02.433682+00:00
2dc3f9af-5411-4bcb-9ca2-35aa0a8601c9,fBTC,3e-08,2,4,8.06355092,offer,2026-08-25T00:47:02.433682+00:00
2dc3f9af-5411-4bcb-9ca2-35aa0a8601c9,fBTC,3e-08,15,1,0.40756621,offer,2026-08-25T00:47:02.433682+00:00
2dc3f9af-5411-4bcb-9ca2-35aa0a8601c9,fBTC,3e-08,3,1,0.05,offer,2026-08-25T00:47:02.433682+00:00
2dc3f9af-5411-4bcb-9ca2-35aa0a8601c9,fBTC,3e-08,14,1,0.06935617,offer,2026-08-25T00:47:02.433682+00:00
2dc3f9af-5411-4bcb-9ca2-35aa0a8601c9,fBTC,3.0081e-08,30,1,0.210824,offer,2026-08-25T00:47:02.433682+00:00
2dc3f9af-5411-4bcb-9ca2-35aa0a8601c9,fBTC,3.008194e-08,2,42,0.19349763,offer,2026-08-25T00:47:02.433682+00:00
2dc3f9af-5411-4bcb-9ca2-35aa0a8601c9,fBTC,3.01e-08,10,1,0.03381502,offer,2026-08-25T00:47:02.433682+00:00
2dc3f9af-5411-4bcb-9ca2-35aa0a8601c9,fBTC,3.0136e-08,30,1,0.10832943,offer,2026-08-25T00:47:02.433682+00:00
2dc3f9af-5411-4bcb-9ca2-35aa0a8601c9,fBTC,3.0136986301369865e-08,120,59,237.64626194,offer,2026-08-25T00:47:02.433682+00:00
2dc3f9af-5411-4bcb-9ca2-35aa0a8601c9,fBTC,3.0136986301369865e-08,30,99,355.87804932,offer,2026-08-25T00:47:02.433682+00:00
2dc3f9af-5411-4bcb-9ca2-35aa0a8601c9,fBTC,3.0136986301369865e-08,15,11,3.51872015,offer,2026-08-25T00:47:02.433682+00:00
2dc3f9af-5411-4bcb-9ca2-35aa0a8601c9,fBTC,3.0136986301369865e-08,2,203,218.46032995,offer,2026-08-25T00:47:02.433682+00:00
2dc3f9af-5411-4bcb-9ca2-35aa0a8601c9,fBTC,3.0136986301369865e-08,5,11,0.24233105,offer,2026-08-25T00:47:02.433682+00:00
2dc3f9af-5411-4bcb-9ca2-35aa0a8601c9,fBTC,3.0136986301369865e-08,60,8,6.15125724,offer,2026-08-25T00:47:02.433682+00:00
2dc3f9af-5411-4bcb-9ca2-35aa0a8601c9,fBTC,3.0136986301369865e-08,12,2,1.85580208,offer,2026-08-25T00:47:02.433682+00:00
2dc3f9af-5411-4bcb-9ca2-35aa0a8601c9,fBTC,3.0136986301369865e-08,7,10,7.37955224,offer,2026-08-25T00:47:02.433682+00:00
2dc3f9af-5411-4bcb-9ca2-35aa0a8601c9,fBTC,3.0136986301369865e-08,10,8,1.78637215,offer,2026-08-25T00:47:02.433682+00:00
2dc3f9af-5411-4bcb-9ca2-35aa0a8601c9,fBTC,3.0136986301369865e-08,4,4,0.36477312,offer,2026-08-25T00:47:02.433682+00:00
2dc3f9af-5411-4bcb-9ca2-35aa0a8601c9,fBTC,3.0136986301369865e-08,14,6,14.01893143,offer,2026-08-25T00:47:02.433682+00:00
2dc3f9af-5411-4bcb-9ca2-35aa0a8601c9,fBTC,3.0136986301369865e-08,20,5,5.95732358,offer,2026-08-25T00:47:02.433682+00:00
2dc3f9af-5411-4bcb-9ca2-35aa0a8601c9,fBTC,3.0136986301369865e-08,6,1,0.13857429,offer,2026-08-25T00:47:02.433682+00:00
91f4fd12-e45b-47d4-aad3-51b1a6258193,fBTC,3.11e-08,120,1,-0.39477387,demand,2026-08-25T01:47:02.332990+00:00
91f4fd12-e45b-47d4-aad3-51b1a6258193,fBTC,2.2e-08,59,1,-0.015,demand,2026-08-25T01:47:02.332990+00:00
91f4fd12-e45b-47d4-aad3-51b1a6258193,fBTC,1.2e-08,59,1,-0.015,demand,2026-08-25T01:47:02.332990+00:00
91f4fd12-e45b-47d4-aad3-51b1a6258193,fBTC,1.11e-08,120,1,-0.4,demand,2026-08-25T01:47:02.332990+00:00
91f4fd12-e45b-47d4-aad3-51b1a6258193,fBTC,1.1e-08,120,1,-0.1826823,demand,2026-08-25T01:47:02.332990+00:00
91f4fd12-e45b-47d4-aad3-51b1a6258193,fBTC,1e-08,10,1,-0.2,demand,2026-08-25T01:47:02.332990+00:00
91f4fd12-e45b-47d4-aad3-51b1a6258193,fBTC,2.85e-08,2,1,0.0152476,offer,2026-08-25T01:47:02.332990+00:00
91f4fd12-e45b-47d4-aad3-51b1a6258193,fBTC,2.88722448e-08,2,1,0.0065285,offer,2026-08-25T01:47:02.332990+00:00
91f4fd12-e45b-47d4-aad3-51b1a6258193,fBTC,3e-08,15,1,0.40756621,offer,2026-08-25T01:47:02.332990+00:00
91f4fd12-e45b-47d4-aad3-51b1a6258193,fBTC,3e-08,2,3,6.65699512,offer,2026-08-25T01:47:02.332990+00:00
91f4fd12-e45b-47d4-aad3-51b1a6258193,fBTC,3e-08,3,1,0.05,offer,2026-08-25T01:47:02.332990+00:00
91f4fd12-e45b-47d4-aad3-51b1a6258193,fBTC,3e-08,14,1,0.06935617,offer,2026-08-25T01:47:02.332990+00:00
91f4fd12-e45b-47d4-aad3-51b1a6258193,fBTC,3e-08,5,1,0.35204813,offer,2026-08-25T01:47:02.332990+00:00
91f4fd12-e45b-47d4-aad3-51b1a6258193,fBTC,3.0081e-08,30,1,0.210824,offer,2026-08-25T01:47:02.332990+00:00
91f4fd12-e45b-47d4-aad3-51b1a6258193,fBTC,3.008194e-08,2,42,0.19329456,offer,2026-08-25T01:47:02.332990+00:00
91f4fd12-e45b-47d4-aad3-51b1a6258193,fBTC,3.01e-08,10,1,0.03381502,offer,2026-08-25T01:47:02.332990+00:00
91f4fd12-e45b-47d4-aad3-51b1a6258193,fBTC,3.0136e-08,30,1,0.10832943,offer,2026-08-25T01:47:02.332990+00:00
91f4fd12-e45b-47d4-aad3-51b1a6258193,fBTC,3.0136986301369865e-08,120,59,237.64626194,offer,2026-08-25T01:47:02.332990+00:00
91f4fd12-e45b-47d4-aad3-51b1a6258193,fBTC,3.0136986301369865e-08,30,98,355.00839447,offer,2026-08-25T01:47:02.332990+00:00
91f4fd12-e45b-47d4-aad3-51b1a6258193,fBTC,3.0136986301369865e-08,15,11,3.51872015,offer,2026-08-25T01:47:02.332990+00:00
91f4fd12-e45b-47d4-aad3-51b1a6258193,fBTC,3.0136986301369865e-08,2,203,218.46032995,offer,2026-08-25T01:47:02.332990+00:00
91f4fd12-e45b-47d4-aad3-51b1a6258193,fBTC,3.0136986301369865e-08,5,11,0.24233105,offer,2026-08-25T01:47:02.332990+00:00
91f4fd12-e45b-47d4-aad3-51b1a6258193,fBTC,3.0136986301369865e-08,60,8,6.15125724,offer,2026-08-25T01:47:02.332990+00:00
91f4fd12-e45b-47d4-aad3-51b1a6258193,fBTC,3.0136986301369865e-08,12,2,1.85580208,offer,2026-08-25T01:47:02.332990+00:00
91f4fd12-e45b-47d4-aad3-51b1a6258193,fBTC,3.0136986301369865e-08,7,10,7.37955224,offer,2026-08-25T01:47:02.332990+00:00
91f4fd12-e45b-47d4-aad3-51b1a6258193,fBTC,3.0136986301369865e-08,10,8,1.78637215,offer,2026-08-25T01:47:02.332990+00:00
91f4fd12-e45b-47d4-aad3-51b1a6258193,fBTC,3.0136986301369865e-08,4,4,0.36477312,offer,2026-08-25T01:47:02.332990+00:00
91f4fd12-e45b-47d4-aad3-51b1a6258193,fBTC,3.0136986301369865e-08,14,6,14.01893143,offer,2026-08-25T01:47:02.332990+00:00
91f4fd12-e45b-47d4-aad3-51b1a6258193,fBTC,3.0136986301369865e-08,20,5,5.95732358,offer,2026-08-25T01:47:02.332990+00:00
91f4fd12-e45b-47d4-aad3-51b1a6258193,fBTC,3.0136986301369865e-08,6,1,0.13857429,offer,2026-08-25T01:47:02.332990+00:00
91f4fd12-e45b-47d4-aad3-51b1a6258193,fBTC,3.0136986301369865e-08,3,3,1.20190701,offer,2026-08-25T01:47:02.332990+00:00
49fc6950-9749-4b84-8a40-82fd674ef47d,fBTC,3.11e-08,120,1,-0.39477387,demand,2026-08-25T02:47:02.047252+00:00
49fc6950-9749-4b84-8a40-82fd674ef47d,fBTC,2.2e-08,59,1,-0.015,demand,2026-08-25T02:47:02.047252+00:00
49fc6950-9749-4b84-8a40-82fd674ef47d,fBTC,1.2e-08,59,1,-0.015,demand,2026-08-25T02:47:02.047252+00:00
49fc6950-9749-4b84-8a40-82fd674ef47d,fBTC,1.11e-08,120,1,-0.4,demand,2026-08-25T02:47:02.047252+00:00
49fc6950-9749-4b84-8a40-82fd674ef47d,fBTC,1.1e-08,120,1,-0.1826823,demand,2026-08-25T02:47:02.047252+00:00
49fc6950-9749-4b84-8a40-82fd674ef47d,fBTC,1e-08,10,1,-0.2,demand,2026-08-25T02:47:02.047252+00:00
49fc6950-9749-4b84-8a40-82fd674ef47d,fBTC,2e-08,2,1,0.14633593,offer,2026-08-25T02:47:02.047252+00:00
49fc6950-9749-4b84-8a40-82fd674ef47d,fBTC,2.7e-08,10,1,0.12152471,offer,2026-08-25T02:47:02.047252+00:00
49fc6950-9749-4b84-8a40-82fd674ef47d,fBTC,2.87781984e-08,2,1,0.2779088,offer,2026-08-25T02:47:02.047252+00:00
49fc6950-9749-4b84-8a40-82fd674ef47d,fBTC,3e-08,2,2,6.03119058,offer,2026-08-25T02:47:02.047252+00:00
49fc6950-9749-4b84-8a40-82fd674ef47d,fBTC,3e-08,5,1,0.35204813,offer,2026-08-25T02:47:02.047252+00:00
49fc6950-9749-4b84-8a40-82fd674ef47d,fBTC,3.0081e-08,30,1,0.210824,offer,2026-08-25T02:47:02.047252+00:00
49fc6950-9749-4b84-8a40-82fd674ef47d,fBTC,3.008194e-08,2,42,0.19271097,offer,2026-08-25T02:47:02.047252+00:00
49fc6950-9749-4b84-8a40-82fd674ef47d,fBTC,3.01e-08,10,1,0.03381502,offer,2026-08-25T02:47:02.047252+00:00
49fc6950-9749-4b84-8a40-82fd674ef47d,fBTC,3.0136e-08,30,1,0.10832943,offer,2026-08-25T02:47:02.047252+00:00
49fc6950-9749-4b84-8a40-82fd674ef47d,fBTC,3.0136986301369865e-08,120,59,237.64626194,offer,2026-08-25T02:47:02.047252+00:00
49fc6950-9749-4b84-8a40-82fd674ef47d,fBTC,3.0136986301369865e-08,30,99,358.09194381,offer,2026-08-25T02:47:02.047252+00:00
49fc6950-9749-4b84-8a40-82fd674ef47d,fBTC,3.0136986301369865e-08,15,11,3.51872015,offer,2026-08-25T02:47:02.047252+00:00
49fc6950-9749-4b84-8a40-82fd674ef47d,fBTC,3.0136986301369865e-08,2,202,218.33880524,offer,2026-08-25T02:47:02.047252+00:00
49fc6950-9749-4b84-8a40-82fd674ef47d,fBTC,3.0136986301369865e-08,5,11,0.24233105,offer,2026-08-25T02:47:02.047252+00:00
49fc6950-9749-4b84-8a40-82fd674ef47d,fBTC,3.0136986301369865e-08,60,8,6.15125724,offer,2026-08-25T02:47:02.047252+00:00
