run_id,market,rate,period,count,amount,side,fetched_at
95fba0e4-3638-470b-96ed-3cd6dc1b6f68,fETH,2e-07,5,2,-0.34961736,demand,2026-07-27T00:11:13.129998+00:00
95fba0e4-3638-470b-96ed-3cd6dc1b6f68,fETH,2e-07,2,1,-0.1,demand,2026-07-27T00:11:13.129998+00:00
95fba0e4-3638-470b-96ed-3cd6dc1b6f68,fETH,1e-05,2,2,1.29397846,offer,2026-07-27T00:11:13.129998+00:00
95fba0e4-3638-470b-96ed-3cd6dc1b6f68,fETH,1.2e-05,2,1,10.93947967,offer,2026-07-27T00:11:13.129998+00:00
95fba0e4-3638-470b-96ed-3cd6dc1b6f68,fETH,1.58e-05,2,1,2.57072141,offer,2026-07-27T00:11:13.129998+00:00
95fba0e4-3638-470b-96ed-3cd6dc1b6f68,fETH,1.6857534246575342e-05,15,3,6.68909103,offer,2026-07-27T00:11:13.129998+00:00
95fba0e4-3638-470b-96ed-3cd6dc1b6f68,fETH,1.6857534246575342e-05,14,3,2.09589497,offer,2026-07-27T00:11:13.129998+00:00
95fba0e4-3638-470b-96ed-3cd6dc1b6f68,fETH,1.6857534246575342e-05,5,4,7.0465309,offer,2026-07-27T00:11:13.129998+00:00
95fba0e4-3638-470b-96ed-3cd6dc1b6f68,fETH,1.6857534246575342e-05,2,103,4009.42831481,offer,2026-07-27T00:11:13.129998+00:00
95fba0e4-3638-470b-96ed-3cd6dc1b6f68,fETH,1.6857534246575342e-05,7,9,982.40988278,offer,2026-07-27T00:11:13.129998+00:00
95fba0e4-3638-470b-96ed-3cd6dc1b6f68,fETH,1.6857534246575342e-05,10,12,104.62615944,offer,2026-07-27T00:11:13.129998+00:00
95fba0e4-3638-470b-96ed-3cd6dc1b6f68,fETH,1.6857534246575342e-05,120,20,968.5079967,offer,2026-07-27T00:11:13.129998+00:00
95fba0e4-3638-470b-96ed-3cd6dc1b6f68,fETH,1.6857534246575342e-05,30,22,585.22340502,offer,2026-07-27T00:11:13.129998+00:00
95fba0e4-3638-470b-96ed-3cd6dc1b6f68,fETH,1.6857534246575342e-05,3,3,5.58728274,offer,2026-07-27T00:11:13.129998+00:00
95fba0e4-3638-470b-96ed-3cd6dc1b6f68,fETH,1.6857534246575342e-05,4,1,1.49478479,offer,2026-07-27T00:11:13.129998+00:00
95fba0e4-3638-470b-96ed-3cd6dc1b6f68,fETH,1.6857534246575342e-05,60,3,275.40717065,offer,2026-07-27T00:11:13.129998+00:00
95fba0e4-3638-470b-96ed-3cd6dc1b6f68,fETH,1.6857534246575342e-05,20,1,7.28977489,offer,2026-07-27T00:11:13.129998+00:00
95fba0e4-3638-470b-96ed-3cd6dc1b6f68,fETH,1.6857534246575342e-05,90,1,34.03508597,offer,2026-07-27T00:11:13.129998+00:00
95fba0e4-3638-470b-96ed-3cd6dc1b6f68,fETH,1.7449e-05,5,1,45.35743651,offer,2026-07-27T00:11:13.129998+00:00
95fba0e4-3638-470b-96ed-3cd6dc1b6f68,fETH,1.75e-05,120,1,6537.34699157,offer,2026-07-27T00:11:13.129998+00:00
95fba0e4-3638-470b-96ed-3cd6dc1b6f68,fETH,1.79e-05,120,1,0.08663437,offer,2026-07-27T00:11:13.129998+00:00
95fba0e4-3638-470b-96ed-3cd6dc1b6f68,fETH,1.797e-05,2,1,3.74688395,offer,2026-07-27T00:11:13.129998+00:00
95fba0e4-3638-470b-96ed-3cd6dc1b6f68,fETH,1.8e-05,2,1,2.10541346,offer,2026-07-27T00:11:13.129998+00:00
95fba0e4-3638-470b-96ed-3cd6dc1b6f68,fETH,1.804657534246575e-05,2,1,0.62893281,offer,2026-07-27T00:11:13.129998+00:00
95fba0e4-3638-470b-96ed-3cd6dc1b6f68,fETH,1.81e-05,2,1,19.42121131,offer,2026-07-27T00:11:13.129998+00:00
95fba0e4-3638-470b-96ed-3cd6dc1b6f68,fETH,1.917e-05,2,2,0.49786281,offer,2026-07-27T00:11:13.129998+00:00
95fba0e4-3638-470b-96ed-3cd6dc1b6f68,fETH,1.917808219178082e-05,2,1,11.1505063,offer,2026-07-27T00:11:13.129998+00:00
3065f64e-a0ed-467f-a0ed-ee8f5a2704f4,fETH,2e-07,2,1,2.79947316,offer,2026-07-27T03:59:47.019409+00:00
3065f64e-a0ed-467f-a0ed-ee8f5a2704f4,fETH,2e-07,5,1,1.37196854,offer,2026-07-27T03:59:47.019409+00:00
3065f64e-a0ed-467f-a0ed-ee8f5a2704f4,fETH,6e-06,2,1,0.2501078,offer,2026-07-27T03:59:47.019409+00:00
3065f64e-a0ed-467f-a0ed-ee8f5a2704f4,fETH,1e-05,2,1,0.3077954,offer,2026-07-27T03:59:47.019409+00:00
3065f64e-a0ed-467f-a0ed-ee8f5a2704f4,fETH,1.58e-05,2,2,2.40432281,offer,2026-07-27T03:59:47.019409+00:00
3065f64e-a0ed-467f-a0ed-ee8f5a2704f4,fETH,1.659e-05,9,1,0.62203772,offer,2026-07-27T03:59:47.019409+00:00
3065f64e-a0ed-467f-a0ed-ee8f5a2704f4,fETH,1.66e-05,2,1,0.25490165,offer,2026-07-27T03:59:47.019409+00:00
3065f64e-a0ed-467f-a0ed-ee8f5a2704f4,fETH,1.6717808219178082e-05,15,3,6.68909103,offer,2026-07-27T03:59:47.019409+00:00
3065f64e-a0ed-467f-a0ed-ee8f5a2704f4,fETH,1.6717808219178082e-05,14,3,2.09589497,offer,2026-07-27T03:59:47.019409+00:00
3065f64e-a0ed-467f-a0ed-ee8f5a2704f4,fETH,1.6717808219178082e-05,5,4,7.0465309,offer,2026-07-27T03:59:47.019409+00:00
3065f64e-a0ed-467f-a0ed-ee8f5a2704f4,fETH,1.6717808219178082e-05,2,104,4013.52305458,offer,2026-07-27T03:59:47.019409+00:00
