run_id,market,rate,period,count,amount,side,fetched_at
c91fb511-0232-4215-9418-bc3cdfbc5f87,fBTC,2e-08,100,1,-0.025,demand,2026-09-08T00:47:02.958900+00:00
c91fb511-0232-4215-9418-bc3cdfbc5f87,fBTC,1.11e-08,120,1,-0.4,demand,2026-09-08T00:47:02.958900+00:00
c91fb511-0232-4215-9418-bc3cdfbc5f87,fBTC,1.1e-08,120,1,-0.1826823,demand,2026-09-08T00:47:02.958900+00:00
c91fb511-0232-4215-9418-bc3cdfbc5f87,fBTC,1e-08,10,1,-0.2,demand,2026-09-08T00:47:02.958900+00:00
c91fb511-0232-4215-9418-bc3cdfbc5f87,fBTC,1e-08,15,1,0.05116194,offer,2026-09-08T00:47:02.958900+00:00
c91fb511-0232-4215-9418-bc3cdfbc5f87,fBTC,2.68e-08,2,1,0.33978946,offer,2026-09-08T00:47:02.958900+00:00
c91fb511-0232-4215-9418-bc3cdfbc5f87,fBTC,2.71e-08,2,1,0.03537458,offer,2026-09-08T00:47:02.958900+00:00
c91fb511-0232-4215-9418-bc3cdfbc5f87,fBTC,2.7397260273972602e-08,120,22,73.1193721,offer,2026-09-08T00:47:02.958900+00:00
c91fb511-0232-4215-9418-bc3cdfbc5f87,fBTC,2.7397260273972602e-08,30,46,229.11656975,offer,2026-09-08T00:47:02.958900+00:00
c91fb511-0232-4215-9418-bc3cdfbc5f87,fBTC,2.7397260273972602e-08,15,1,0.4369913,offer,2026-09-08T00:47:02.958900+00:00
c91fb511-0232-4215-9418-bc3cdfbc5f87,fBTC,2.7397260273972602e-08,2,163,164.835837,offer,2026-09-08T00:47:02.958900+00:00
c91fb511-0232-4215-9418-bc3cdfbc5f87,fBTC,2.7397260273972602e-08,20,1,0.27935257,offer,2026-09-08T00:47:02.958900+00:00
c91fb511-0232-4215-9418-bc3cdfbc5f87,fBTC,2.7397260273972602e-08,10,4,0.25408444,offer,2026-09-08T00:47:02.958900+00:00
c91fb511-0232-4215-9418-bc3cdfbc5f87,fBTC,2.7397260273972602e-08,5,10,0.20622866,offer,2026-09-08T00:47:02.958900+00:00
c91fb511-0232-4215-9418-bc3cdfbc5f87,fBTC,2.7397260273972602e-08,3,3,1.20192082,offer,2026-09-08T00:47:02.958900+00:00
c91fb511-0232-4215-9418-bc3cdfbc5f87,fBTC,2.7397260273972602e-08,14,3,1.58779791,offer,2026-09-08T00:47:02.958900+00:00
c91fb511-0232-4215-9418-bc3cdfbc5f87,fBTC,2.7397260273972602e-08,21,1,0.18,offer,2026-09-08T00:47:02.958900+00:00
c91fb511-0232-4215-9418-bc3cdfbc5f87,fBTC,2.7397260273972602e-08,7,4,2.84995494,offer,2026-09-08T00:47:02.958900+00:00
c91fb511-0232-4215-9418-bc3cdfbc5f87,fBTC,2.7397260273972602e-08,4,3,0.23330002,offer,2026-09-08T00:47:02.958900+00:00
c91fb511-0232-4215-9418-bc3cdfbc5f87,fBTC,2.7397260273972602e-08,60,1,0.6449286,offer,2026-09-08T00:47:02.958900+00:00
c91fb511-0232-4215-9418-bc3cdfbc5f87,fBTC,2.7397260273972602e-08,12,1,0.20008163,offer,2026-09-08T00:47:02.958900+00:00
c91fb511-0232-4215-9418-bc3cdfbc5f87,fBTC,2.7397260273972602e-08,6,1,0.13857793,offer,2026-09-08T00:47:02.958900+00:00
c91fb511-0232-4215-9418-bc3cdfbc5f87,fBTC,2.74e-08,2,1,0.42752238,offer,2026-09-08T00:47:02.958900+00:00
c91fb511-0232-4215-9418-bc3cdfbc5f87,fBTC,2.74615488e-08,2,1,15.0251668,offer,2026-09-08T00:47:02.958900+00:00
c91fb511-0232-4215-9418-bc3cdfbc5f87,fBTC,2.75e-08,2,1,41.81226835,offer,2026-09-08T00:47:02.958900+00:00
c91fb511-0232-4215-9418-bc3cdfbc5f87,fBTC,2.8e-08,28,3,0.58523229,offer,2026-09-08T00:47:02.958900+00:00
c91fb511-0232-4215-9418-bc3cdfbc5f87,fBTC,2.88e-08,2,24,13.9880248,offer,2026-09-08T00:47:02.958900+00:00
c91fb511-0232-4215-9418-bc3cdfbc5f87,fBTC,2.88e-08,10,1,0.0619742,offer,2026-09-08T00:47:02.958900+00:00
c91fb511-0232-4215-9418-bc3cdfbc5f87,fBTC,2.89e-08,2,1,1.5477395,offer,2026-09-08T00:47:02.958900+00:00
f13d9bbe-dbd0-4442-90f6-d7dbf825d3aa,fBTC,2e-08,100,1,-0.025,demand,2026-09-08T01:47:02.938600+00:00
f13d9bbe-dbd0-4442-90f6-d7dbf825d3aa,fBTC,1.11e-08,120,1,-0.4,demand,2026-09-08T01:47:02.938600+00:00
f13d9bbe-dbd0-4442-90f6-d7dbf825d3aa,fBTC,1.1e-08,120,1,-0.1826823,demand,2026-09-08T01:47:02.938600+00:00
f13d9bbe-dbd0-4442-90f6-d7dbf825d3aa,fBTC,1e-08,10,1,-0.2,demand,2026-09-08T01:47:02.938600+00:00
f13d9bbe-dbd0-4442-90f6-d7dbf825d3aa,fBTC,1e-08,15,1,0.00340443,offer,2026-09-08T01:47:02.938600+00:00
f13d9bbe-dbd0-4442-90f6-d7dbf825d3aa,fBTC,2e-08,5,1,0.01238752,offer,2026-09-08T01:47:02.938600+00:00
f13d9bbe-dbd0-4442-90f6-d7dbf825d3aa,fBTC,2e-08,2,3,1.25136011,offer,2026-09-08T01:47:02.938600+00:00
f13d9bbe-dbd0-4442-90f6-d7dbf825d3aa,fBTC,2.5e-08,2,1,0.13064261,offer,2026-09-08T01:47:02.938600+00:00
f13d9bbe-dbd0-4442-90f6-d7dbf825d3aa,fBTC,2.71794096e-08,2,2,12.72560759,offer,2026-09-08T01:47:02.938600+00:00
