run_id,market,rate,period,count,amount,side,fetched_at
052a9c17-0229-471b-be47-3b4a5ece1dcd,fETH,2e-07,5,4,-0.4,demand,2026-07-30T00:09:09.454581+00:00
052a9c17-0229-471b-be47-3b4a5ece1dcd,fETH,1.36986301369863e-05,2,3,2.15732834,offer,2026-07-30T00:09:09.454581+00:00
052a9c17-0229-471b-be47-3b4a5ece1dcd,fETH,1.37e-05,2,1,0.121994,offer,2026-07-30T00:09:09.454581+00:00
052a9c17-0229-471b-be47-3b4a5ece1dcd,fETH,1.61e-05,2,1,0.2,offer,2026-07-30T00:09:09.454581+00:00
052a9c17-0229-471b-be47-3b4a5ece1dcd,fETH,1.6194520547945204e-05,2,102,3790.05930017,offer,2026-07-30T00:09:09.454581+00:00
052a9c17-0229-471b-be47-3b4a5ece1dcd,fETH,1.6194520547945204e-05,7,10,991.21752131,offer,2026-07-30T00:09:09.454581+00:00
052a9c17-0229-471b-be47-3b4a5ece1dcd,fETH,1.6194520547945204e-05,20,1,7.28977489,offer,2026-07-30T00:09:09.454581+00:00
052a9c17-0229-471b-be47-3b4a5ece1dcd,fETH,1.6194520547945204e-05,120,9,316.59425604,offer,2026-07-30T00:09:09.454581+00:00
052a9c17-0229-471b-be47-3b4a5ece1dcd,fETH,1.6194520547945204e-05,60,1,45.75022386,offer,2026-07-30T00:09:09.454581+00:00
052a9c17-0229-471b-be47-3b4a5ece1dcd,fETH,1.6194520547945204e-05,30,6,39.27826316,offer,2026-07-30T00:09:09.454581+00:00
052a9c17-0229-471b-be47-3b4a5ece1dcd,fETH,1.6194520547945204e-05,90,1,34.03508597,offer,2026-07-30T00:09:09.454581+00:00
052a9c17-0229-471b-be47-3b4a5ece1dcd,fETH,1.6194520547945204e-05,10,9,102.74356018,offer,2026-07-30T00:09:09.454581+00:00
052a9c17-0229-471b-be47-3b4a5ece1dcd,fETH,1.6194520547945204e-05,14,3,3.88066888,offer,2026-07-30T00:09:09.454581+00:00
052a9c17-0229-471b-be47-3b4a5ece1dcd,fETH,1.6194520547945204e-05,5,4,7.04658251,offer,2026-07-30T00:09:09.454581+00:00
052a9c17-0229-471b-be47-3b4a5ece1dcd,fETH,1.6194520547945204e-05,15,2,1.95969114,offer,2026-07-30T00:09:09.454581+00:00
052a9c17-0229-471b-be47-3b4a5ece1dcd,fETH,1.6194520547945204e-05,3,3,5.5873073,offer,2026-07-30T00:09:09.454581+00:00
052a9c17-0229-471b-be47-3b4a5ece1dcd,fETH,1.6194520547945204e-05,4,1,1.49479814,offer,2026-07-30T00:09:09.454581+00:00
052a9c17-0229-471b-be47-3b4a5ece1dcd,fETH,1.69e-05,2,1,0.20527033,offer,2026-07-30T00:09:09.454581+00:00
052a9c17-0229-471b-be47-3b4a5ece1dcd,fETH,1.7e-05,2,1,0.191026,offer,2026-07-30T00:09:09.454581+00:00
052a9c17-0229-471b-be47-3b4a5ece1dcd,fETH,1.7449e-05,5,1,45.35743651,offer,2026-07-30T00:09:09.454581+00:00
052a9c17-0229-471b-be47-3b4a5ece1dcd,fETH,1.75e-05,120,1,6537.34699157,offer,2026-07-30T00:09:09.454581+00:00
052a9c17-0229-471b-be47-3b4a5ece1dcd,fETH,1.79e-05,120,1,0.08663437,offer,2026-07-30T00:09:09.454581+00:00
052a9c17-0229-471b-be47-3b4a5ece1dcd,fETH,1.797e-05,2,1,3.74688395,offer,2026-07-30T00:09:09.454581+00:00
052a9c17-0229-471b-be47-3b4a5ece1dcd,fETH,1.8e-05,2,1,2.10541346,offer,2026-07-30T00:09:09.454581+00:00
052a9c17-0229-471b-be47-3b4a5ece1dcd,fETH,1.804657534246575e-05,2,1,0.62893281,offer,2026-07-30T00:09:09.454581+00:00
052a9c17-0229-471b-be47-3b4a5ece1dcd,fETH,1.917808219178082e-05,2,1,11.1505063,offer,2026-07-30T00:09:09.454581+00:00
