run_id,market,rate,period,count,amount,side,fetched_at
bc68e67f-1b7a-4df3-8cd3-10e094a67516,fETH,5.7e-06,2,1,-246.73718669,demand,2026-09-04T00:47:02.645161+00:00
bc68e67f-1b7a-4df3-8cd3-10e094a67516,fETH,2.1e-06,2,1,-278.08299425,demand,2026-09-04T00:47:02.645161+00:00
bc68e67f-1b7a-4df3-8cd3-10e094a67516,fETH,2.5e-07,30,1,-100.0,demand,2026-09-04T00:47:02.645161+00:00
bc68e67f-1b7a-4df3-8cd3-10e094a67516,fETH,2e-07,5,8,-0.79206251,demand,2026-09-04T00:47:02.645161+00:00
bc68e67f-1b7a-4df3-8cd3-10e094a67516,fETH,1e-05,2,4,2.22748545,offer,2026-09-04T00:47:02.645161+00:00
bc68e67f-1b7a-4df3-8cd3-10e094a67516,fETH,1.58e-05,2,1,0.68073161,offer,2026-09-04T00:47:02.645161+00:00
bc68e67f-1b7a-4df3-8cd3-10e094a67516,fETH,2e-05,2,1,0.30878227,offer,2026-09-04T00:47:02.645161+00:00
bc68e67f-1b7a-4df3-8cd3-10e094a67516,fETH,2.5e-05,2,1,2.39579192,offer,2026-09-04T00:47:02.645161+00:00
bc68e67f-1b7a-4df3-8cd3-10e094a67516,fETH,2.61698e-05,2,1,0.15409,offer,2026-09-04T00:47:02.645161+00:00
bc68e67f-1b7a-4df3-8cd3-10e094a67516,fETH,2.908139726027397e-05,2,1,0.27308576,offer,2026-09-04T00:47:02.645161+00:00
bc68e67f-1b7a-4df3-8cd3-10e094a67516,fETH,2.97050816e-05,2,1,0.069669,offer,2026-09-04T00:47:02.645161+00:00
bc68e67f-1b7a-4df3-8cd3-10e094a67516,fETH,2.99e-05,3,1,19.23449181,offer,2026-09-04T00:47:02.645161+00:00
bc68e67f-1b7a-4df3-8cd3-10e094a67516,fETH,2.99076e-05,2,1,0.434746,offer,2026-09-04T00:47:02.645161+00:00
bc68e67f-1b7a-4df3-8cd3-10e094a67516,fETH,2.99433e-05,2,1,3.2980117,offer,2026-09-04T00:47:02.645161+00:00
bc68e67f-1b7a-4df3-8cd3-10e094a67516,fETH,2.99589e-05,2,1,1.7951765,offer,2026-09-04T00:47:02.645161+00:00
bc68e67f-1b7a-4df3-8cd3-10e094a67516,fETH,2.996e-05,2,1,0.13670261,offer,2026-09-04T00:47:02.645161+00:00
bc68e67f-1b7a-4df3-8cd3-10e094a67516,fETH,2.998e-05,2,3,214.7387454,offer,2026-09-04T00:47:02.645161+00:00
bc68e67f-1b7a-4df3-8cd3-10e094a67516,fETH,3e-05,15,1,2.18358292,offer,2026-09-04T00:47:02.645161+00:00
bc68e67f-1b7a-4df3-8cd3-10e094a67516,fETH,3e-05,4,1,25.90553282,offer,2026-09-04T00:47:02.645161+00:00
bc68e67f-1b7a-4df3-8cd3-10e094a67516,fETH,3e-05,2,1,0.68151576,offer,2026-09-04T00:47:02.645161+00:00
bc68e67f-1b7a-4df3-8cd3-10e094a67516,fETH,3.002769e-05,2,1,0.075298,offer,2026-09-04T00:47:02.645161+00:00
bc68e67f-1b7a-4df3-8cd3-10e094a67516,fETH,3.00348e-05,2,1,0.88,offer,2026-09-04T00:47:02.645161+00:00
bc68e67f-1b7a-4df3-8cd3-10e094a67516,fETH,3.00564e-05,2,1,0.8648583,offer,2026-09-04T00:47:02.645161+00:00
