run_id,market,rate,period,count,amount,side,fetched_at
bc68e67f-1b7a-4df3-8cd3-10e094a67516,fUSD,0.000273972602739726,120,1,-8592052.93961104,demand,2026-09-04T00:47:00.634176+00:00
bc68e67f-1b7a-4df3-8cd3-10e094a67516,fUSD,0.00022,30,1,-30100.0,demand,2026-09-04T00:47:00.634176+00:00
bc68e67f-1b7a-4df3-8cd3-10e094a67516,fUSD,0.00021,30,1,-30000.0,demand,2026-09-04T00:47:00.634176+00:00
bc68e67f-1b7a-4df3-8cd3-10e094a67516,fUSD,0.000209,30,1,-6289.12258117,demand,2026-09-04T00:47:00.634176+00:00
bc68e67f-1b7a-4df3-8cd3-10e094a67516,fUSD,0.0002,7,1,-150.0,demand,2026-09-04T00:47:00.634176+00:00
bc68e67f-1b7a-4df3-8cd3-10e094a67516,fUSD,0.00018010999999999998,120,1,-133240.73391109,demand,2026-09-04T00:47:00.634176+00:00
bc68e67f-1b7a-4df3-8cd3-10e094a67516,fUSD,0.0001777,120,1,-23123.30278361,demand,2026-09-04T00:47:00.634176+00:00
bc68e67f-1b7a-4df3-8cd3-10e094a67516,fUSD,0.000174,120,1,-12350.0,demand,2026-09-04T00:47:00.634176+00:00
bc68e67f-1b7a-4df3-8cd3-10e094a67516,fUSD,0.0001713,120,1,-20000.0,demand,2026-09-04T00:47:00.634176+00:00
bc68e67f-1b7a-4df3-8cd3-10e094a67516,fUSD,0.0001712,120,1,-20000.0,demand,2026-09-04T00:47:00.634176+00:00
bc68e67f-1b7a-4df3-8cd3-10e094a67516,fUSD,0.00017111,120,1,-2000000.0,demand,2026-09-04T00:47:00.634176+00:00
bc68e67f-1b7a-4df3-8cd3-10e094a67516,fUSD,0.0001703,90,1,-19792.0,demand,2026-09-04T00:47:00.634176+00:00
bc68e67f-1b7a-4df3-8cd3-10e094a67516,fUSD,0.00017,120,1,-150.0,demand,2026-09-04T00:47:00.634176+00:00
bc68e67f-1b7a-4df3-8cd3-10e094a67516,fUSD,0.0001603,60,1,-18000.0,demand,2026-09-04T00:47:00.634176+00:00
bc68e67f-1b7a-4df3-8cd3-10e094a67516,fUSD,0.00016,120,2,-10009162.66122322,demand,2026-09-04T00:47:00.634176+00:00
bc68e67f-1b7a-4df3-8cd3-10e094a67516,fUSD,0.000152,30,3,-3000.0,demand,2026-09-04T00:47:00.634176+00:00
bc68e67f-1b7a-4df3-8cd3-10e094a67516,fUSD,0.000151,120,1,-10000.0,demand,2026-09-04T00:47:00.634176+00:00
bc68e67f-1b7a-4df3-8cd3-10e094a67516,fUSD,0.0001503,30,1,-20000.0,demand,2026-09-04T00:47:00.634176+00:00
bc68e67f-1b7a-4df3-8cd3-10e094a67516,fUSD,0.00015003,10,10,-100000.0,demand,2026-09-04T00:47:00.634176+00:00
bc68e67f-1b7a-4df3-8cd3-10e094a67516,fUSD,0.00015001,10,8,-80000.0,demand,2026-09-04T00:47:00.634176+00:00
bc68e67f-1b7a-4df3-8cd3-10e094a67516,fUSD,0.00015,29,1,-91128.42113844,demand,2026-09-04T00:47:00.634176+00:00
bc68e67f-1b7a-4df3-8cd3-10e094a67516,fUSD,0.00015,120,1,-500.0,demand,2026-09-04T00:47:00.634176+00:00
bc68e67f-1b7a-4df3-8cd3-10e094a67516,fUSD,0.00015,2,5,-4229820.56161663,demand,2026-09-04T00:47:00.634176+00:00
bc68e67f-1b7a-4df3-8cd3-10e094a67516,fUSD,0.00015,30,1,-3800.0,demand,2026-09-04T00:47:00.634176+00:00
bc68e67f-1b7a-4df3-8cd3-10e094a67516,fUSD,0.00015,10,2,-20000.0,demand,2026-09-04T00:47:00.634176+00:00
bc68e67f-1b7a-4df3-8cd3-10e094a67516,fUSD,0.00016412684210526316,3,2,379.0,offer,2026-09-04T00:47:00.634176+00:00
bc68e67f-1b7a-4df3-8cd3-10e094a67516,fUSD,0.00016765855263157895,2,1,150.0,offer,2026-09-04T00:47:00.634176+00:00
bc68e67f-1b7a-4df3-8cd3-10e094a67516,fUSD,0.0001782536842105263,3,2,379.0,offer,2026-09-04T00:47:00.634176+00:00
bc68e67f-1b7a-4df3-8cd3-10e094a67516,fUSD,0.00019238052631578945,3,2,379.0,offer,2026-09-04T00:47:00.634176+00:00
bc68e67f-1b7a-4df3-8cd3-10e094a67516,fUSD,0.0002,2,1,600.0,offer,2026-09-04T00:47:00.634176+00:00
bc68e67f-1b7a-4df3-8cd3-10e094a67516,fUSD,0.0002048235,7,1,261.92314313,offer,2026-09-04T00:47:00.634176+00:00
bc68e67f-1b7a-4df3-8cd3-10e094a67516,fUSD,0.0002055068493150685,2,1,558.0264424,offer,2026-09-04T00:47:00.634176+00:00
bc68e67f-1b7a-4df3-8cd3-10e094a67516,fUSD,0.00020650736842105262,3,2,379.0,offer,2026-09-04T00:47:00.634176+00:00
bc68e67f-1b7a-4df3-8cd3-10e094a67516,fUSD,0.00020918,2,1,167.54069354,offer,2026-09-04T00:47:00.634176+00:00
bc68e67f-1b7a-4df3-8cd3-10e094a67516,fUSD,0.000209953177243,2,1,204.10918131,offer,2026-09-04T00:47:00.634176+00:00
bc68e67f-1b7a-4df3-8cd3-10e094a67516,fUSD,0.00021,7,1,343.49040103,offer,2026-09-04T00:47:00.634176+00:00
bc68e67f-1b7a-4df3-8cd3-10e094a67516,fUSD,0.0002116800000000001,2,17,7791.22617,offer,2026-09-04T00:47:00.634176+00:00
bc68e67f-1b7a-4df3-8cd3-10e094a67516,fUSD,0.00021639,2,1,150.0,offer,2026-09-04T00:47:00.634176+00:00
bc68e67f-1b7a-4df3-8cd3-10e094a67516,fUSD,0.00021765855263157895,2,1,199.5,offer,2026-09-04T00:47:00.634176+00:00
bc68e67f-1b7a-4df3-8cd3-10e094a67516,fUSD,0.0002191781,2,26,3967.86,offer,2026-09-04T00:47:00.634176+00:00
bc68e67f-1b7a-4df3-8cd3-10e094a67516,fUSD,0.00021918,2,8,4055.46483215,offer,2026-09-04T00:47:00.634176+00:00
bc68e67f-1b7a-4df3-8cd3-10e094a67516,fUSD,0.00022,4,1,604.10674646,offer,2026-09-04T00:47:00.634176+00:00
bc68e67f-1b7a-4df3-8cd3-10e094a67516,fUSD,0.00022,5,1,6541.01444971,offer,2026-09-04T00:47:00.634176+00:00
bc68e67f-1b7a-4df3-8cd3-10e094a67516,fUSD,0.00022,2,1,179.48762577,offer,2026-09-04T00:47:00.634176+00:00
bc68e67f-1b7a-4df3-8cd3-10e094a67516,fUSD,0.00022063421052631577,3,2,379.0,offer,2026-09-04T00:47:00.634176+00:00
bc68e67f-1b7a-4df3-8cd3-10e094a67516,fUSD,0.00022229465753424656,2,4,864.21931026,offer,2026-09-04T00:47:00.634176+00:00
bc68e67f-1b7a-4df3-8cd3-10e094a67516,fUSD,0.0002223027534246575,2,1,597.83829561,offer,2026-09-04T00:47:00.634176+00:00
bc68e67f-1b7a-4df3-8cd3-10e094a67516,fUSD,0.00022504,2,1,150.0,offer,2026-09-04T00:47:00.634176+00:00
bc68e67f-1b7a-4df3-8cd3-10e094a67516,fUSD,0.00022586027397260272,2,1,156.04,offer,2026-09-04T00:47:00.634176+00:00
bc68e67f-1b7a-4df3-8cd3-10e094a67516,fUSD,0.00022693150684931505,2,27,6652.69156005,offer,2026-09-04T00:47:00.634176+00:00
30a7e03c-af0e-4111-a1f6-f7212a9a2c88,fUSD,0.000273972602739726,120,1,-8430174.50862884,demand,2026-09-04T01:47:00.607167+00:00
30a7e03c-af0e-4111-a1f6-f7212a9a2c88,fUSD,0.00022,30,1,-30100.0,demand,2026-09-04T01:47:00.607167+00:00
30a7e03c-af0e-4111-a1f6-f7212a9a2c88,fUSD,0.00021,30,1,-30000.0,demand,2026-09-04T01:47:00.607167+00:00
30a7e03c-af0e-4111-a1f6-f7212a9a2c88,fUSD,0.000209,30,1,-6289.12258117,demand,2026-09-04T01:47:00.607167+00:00
30a7e03c-af0e-4111-a1f6-f7212a9a2c88,fUSD,0.0002,7,1,-150.0,demand,2026-09-04T01:47:00.607167+00:00
30a7e03c-af0e-4111-a1f6-f7212a9a2c88,fUSD,0.00018010999999999998,120,1,-133240.73391109,demand,2026-09-04T01:47:00.607167+00:00
30a7e03c-af0e-4111-a1f6-f7212a9a2c88,fUSD,0.0001777,120,1,-23123.30278361,demand,2026-09-04T01:47:00.607167+00:00
30a7e03c-af0e-4111-a1f6-f7212a9a2c88,fUSD,0.000174,120,1,-12350.0,demand,2026-09-04T01:47:00.607167+00:00
30a7e03c-af0e-4111-a1f6-f7212a9a2c88,fUSD,0.0001713,120,1,-20000.0,demand,2026-09-04T01:47:00.607167+00:00
30a7e03c-af0e-4111-a1f6-f7212a9a2c88,fUSD,0.0001712,120,1,-20000.0,demand,2026-09-04T01:47:00.607167+00:00
30a7e03c-af0e-4111-a1f6-f7212a9a2c88,fUSD,0.00017111,120,1,-2000000.0,demand,2026-09-04T01:47:00.607167+00:00
30a7e03c-af0e-4111-a1f6-f7212a9a2c88,fUSD,0.0001703,90,1,-19792.0,demand,2026-09-04T01:47:00.607167+00:00
30a7e03c-af0e-4111-a1f6-f7212a9a2c88,fUSD,0.00017,120,1,-150.0,demand,2026-09-04T01:47:00.607167+00:00
30a7e03c-af0e-4111-a1f6-f7212a9a2c88,fUSD,0.0001603,60,1,-18000.0,demand,2026-09-04T01:47:00.607167+00:00
30a7e03c-af0e-4111-a1f6-f7212a9a2c88,fUSD,0.00016,120,2,-10009162.66122322,demand,2026-09-04T01:47:00.607167+00:00
30a7e03c-af0e-4111-a1f6-f7212a9a2c88,fUSD,0.000152,30,3,-3000.0,demand,2026-09-04T01:47:00.607167+00:00
30a7e03c-af0e-4111-a1f6-f7212a9a2c88,fUSD,0.000151,120,1,-10000.0,demand,2026-09-04T01:47:00.607167+00:00
30a7e03c-af0e-4111-a1f6-f7212a9a2c88,fUSD,0.0001503,30,1,-20000.0,demand,2026-09-04T01:47:00.607167+00:00
30a7e03c-af0e-4111-a1f6-f7212a9a2c88,fUSD,0.00015003,10,10,-100000.0,demand,2026-09-04T01:47:00.607167+00:00
30a7e03c-af0e-4111-a1f6-f7212a9a2c88,fUSD,0.00015001,10,8,-80000.0,demand,2026-09-04T01:47:00.607167+00:00
30a7e03c-af0e-4111-a1f6-f7212a9a2c88,fUSD,0.00015,29,1,-91128.42113844,demand,2026-09-04T01:47:00.607167+00:00
