collected_at,market,frr,bid,bid_period,bid_size,ask,ask_period,ask_size,daily_change,daily_change_perc,last_price,volume,high,low,first_trade,frr_amount_available
2026-08-30T10:47:03.954977+00:00,fUST,0.0002385890410958904,0.0002671232876712329,120,8372867.02083702,0.00015009,2,177286.90569709,3.838e-05,0.3253,0.00015638,23766444.64179061,0.00022065,5e-06,1545390496657,74615489.52458122
2026-08-30T11:47:03.112448+00:00,fUST,0.0002385780821917808,0.0002671232876712329,120,8354512.81508225,0.00014456,2,248911.79074752,-2.598e-05,-0.1897,0.000111,23738005.10711569,0.00022065,5e-06,1545390496657,86572140.24648955
2026-08-30T12:47:03.234055+00:00,fUST,0.00023867123287671233,0.0002671232876712329,120,8335511.1663688,0.00016157,14,30760.59826527,0.00010669,0.7844,0.0002427,27676096.44036912,0.00022065,7.6e-05,1545390496657,86570463.68354684
2026-08-30T13:47:03.401119+00:00,fUST,0.00023884109589041095,0.0002671232876712329,120,8316354.20555993,0.0001392144,2,30916.97259692,-1.998e-05,-0.1459,0.000117,24430272.37661304,0.00022065,7.6e-05,1545390496657,86574716.67690787
2026-08-30T14:47:03.414548+00:00,fUST,0.00023869041095890412,0.0002671232876712329,120,10912527.4834201,0.0001237,2,192261.96290475,8.632e-05,0.5665,0.00023869,26945428.12438999,0.00022065,7.6e-05,1545390496657,86494010.30713741
2026-08-30T15:47:03.649252+00:00,fUST,0.00023872602739726027,0.0002671232876712329,120,10820372.25567398,0.00011385,2,33595.93457689,-8.246e-05,-0.3975,0.000125,27192831.92785736,0.00022065,7.6e-05,1545390496657,86498613.45135392
2026-08-30T16:47:03.578368+00:00,fUST,0.0002389972602739726,0.0002671232876712329,120,10739279.085993,0.00011215,2,264663.28885507,8.346e-05,0.4544,0.00026712,30384170.01822576,0.000222,7.6e-05,1545390496657,86497372.47436053
2026-08-30T17:47:03.297773+00:00,fUST,0.00023883287671232876,0.0002671232876712329,120,10681197.60638921,0.00012716,2,189550.16556181,4.01e-06,0.0201,0.000204,29471600.66471486,0.000222,7.6e-05,1545390496657,86508182.66569297
2026-08-30T18:47:03.350691+00:00,fUST,0.00023886575342465754,0.0002671232876712329,120,10594070.96430493,0.000115,2,35503.74774727,-2.008e-05,-0.0912,0.0002,29499105.00879933,0.000222,7.6e-05,1545390496657,86504910.23944004
2026-08-30T19:47:03.205524+00:00,fUST,0.00023905753424657535,0.0002671232876712329,120,10513754.85754219,0.0001548855,2,261026.27578334,-3.265e-05,-0.1633,0.00016723,29841179.19296881,0.00022211,7.6e-05,1545390496657,86509167.58768672
2026-08-30T20:47:02.893439+00:00,fUST,0.00023903561643835616,0.0002671232876712329,120,10476870.73013899,0.0001621156,2,343023.03930452,-8.975e-05,-0.4491,0.00011011,29486171.05232264,0.00022211,7.6e-05,1545390496657,86507147.9964721
2026-08-30T21:47:02.975890+00:00,fUST,0.0002390027397260274,0.0002671232876712329,120,10450262.33201391,0.00013026,2,224950.30765388,-2.71e-05,-0.1375,0.00017,29782621.31158413,0.00022211,7.6e-05,1545390496657,86508046.57545076
2026-08-30T22:47:03.507047+00:00,fUST,0.0002389013698630137,0.0002671232876712329,120,10448662.29553693,0.00017123,2,14731.19113792,2.209e-05,0.1121,0.00021918,31322984.12671968,0.00022216,7.6e-05,1545390496657,86494858.01833108
2026-08-30T23:47:03.593333+00:00,fUST,0.0002388986301369863,0.0002671232876712329,120,10444521.5554726,0.00012356,2,255033.84412375,-1.001e-05,-0.0501,0.00018998,30799269.15415593,0.00022216,7.6e-05,1545390496657,86509597.16650821
