run_id,market,rate,period,count,amount,side,fetched_at
d63d67ce-7a6e-47a8-846e-126f8c86a7f8,fETH,2e-07,5,2,-0.34961736,demand,2026-07-26T00:11:50.480606+00:00
d63d67ce-7a6e-47a8-846e-126f8c86a7f8,fETH,2e-07,2,4,2.60877206,offer,2026-07-26T00:11:50.480606+00:00
d63d67ce-7a6e-47a8-846e-126f8c86a7f8,fETH,1.4e-06,20,1,0.24471543,offer,2026-07-26T00:11:50.480606+00:00
d63d67ce-7a6e-47a8-846e-126f8c86a7f8,fETH,6e-06,2,1,0.60999538,offer,2026-07-26T00:11:50.480606+00:00
d63d67ce-7a6e-47a8-846e-126f8c86a7f8,fETH,1.2e-05,2,1,0.26754851,offer,2026-07-26T00:11:50.480606+00:00
d63d67ce-7a6e-47a8-846e-126f8c86a7f8,fETH,1.432e-05,2,1,0.25559111,offer,2026-07-26T00:11:50.480606+00:00
d63d67ce-7a6e-47a8-846e-126f8c86a7f8,fETH,1.5e-05,2,1,1.25487623,offer,2026-07-26T00:11:50.480606+00:00
d63d67ce-7a6e-47a8-846e-126f8c86a7f8,fETH,1.58e-05,2,1,5.92182226,offer,2026-07-26T00:11:50.480606+00:00
d63d67ce-7a6e-47a8-846e-126f8c86a7f8,fETH,1.6296e-05,2,2,1.01494422,offer,2026-07-26T00:11:50.480606+00:00
d63d67ce-7a6e-47a8-846e-126f8c86a7f8,fETH,1.67e-05,2,2,1.98080764,offer,2026-07-26T00:11:50.480606+00:00
d63d67ce-7a6e-47a8-846e-126f8c86a7f8,fETH,1.678e-05,11,1,0.94419573,offer,2026-07-26T00:11:50.480606+00:00
d63d67ce-7a6e-47a8-846e-126f8c86a7f8,fETH,1.68e-05,2,109,4073.01017384,offer,2026-07-26T00:11:50.480606+00:00
d63d67ce-7a6e-47a8-846e-126f8c86a7f8,fETH,1.68e-05,30,23,643.01084855,offer,2026-07-26T00:11:50.480606+00:00
d63d67ce-7a6e-47a8-846e-126f8c86a7f8,fETH,1.68e-05,4,2,1.72275423,offer,2026-07-26T00:11:50.480606+00:00
d63d67ce-7a6e-47a8-846e-126f8c86a7f8,fETH,1.68e-05,15,4,9.81909642,offer,2026-07-26T00:11:50.480606+00:00
d63d67ce-7a6e-47a8-846e-126f8c86a7f8,fETH,1.68e-05,14,3,2.09589497,offer,2026-07-26T00:11:50.480606+00:00
d63d67ce-7a6e-47a8-846e-126f8c86a7f8,fETH,1.68e-05,5,4,7.0465309,offer,2026-07-26T00:11:50.480606+00:00
d63d67ce-7a6e-47a8-846e-126f8c86a7f8,fETH,1.68e-05,7,10,984.16676774,offer,2026-07-26T00:11:50.480606+00:00
d63d67ce-7a6e-47a8-846e-126f8c86a7f8,fETH,1.68e-05,10,11,104.48615944,offer,2026-07-26T00:11:50.480606+00:00
d63d67ce-7a6e-47a8-846e-126f8c86a7f8,fETH,1.68e-05,120,20,968.5079967,offer,2026-07-26T00:11:50.480606+00:00
d63d67ce-7a6e-47a8-846e-126f8c86a7f8,fETH,1.68e-05,3,3,5.58728274,offer,2026-07-26T00:11:50.480606+00:00
d63d67ce-7a6e-47a8-846e-126f8c86a7f8,fETH,1.68e-05,20,2,7.42977489,offer,2026-07-26T00:11:50.480606+00:00
d63d67ce-7a6e-47a8-846e-126f8c86a7f8,fETH,1.68e-05,90,1,0.11176866,offer,2026-07-26T00:11:50.480606+00:00
d63d67ce-7a6e-47a8-846e-126f8c86a7f8,fETH,1.68e-05,60,3,275.40717065,offer,2026-07-26T00:11:50.480606+00:00
d63d67ce-7a6e-47a8-846e-126f8c86a7f8,fETH,1.7449e-05,5,1,45.35743651,offer,2026-07-26T00:11:50.480606+00:00
d63d67ce-7a6e-47a8-846e-126f8c86a7f8,fETH,1.75e-05,120,1,6537.34699157,offer,2026-07-26T00:11:50.480606+00:00
3b81c8aa-b158-4036-8d15-89daa0055fc5,fETH,2e-07,5,2,-0.34961736,demand,2026-07-26T03:52:54.139295+00:00
3b81c8aa-b158-4036-8d15-89daa0055fc5,fETH,1.58e-05,2,1,6.0638503,offer,2026-07-26T03:52:54.139295+00:00
3b81c8aa-b158-4036-8d15-89daa0055fc5,fETH,1.6296e-05,2,2,1.01495868,offer,2026-07-26T03:52:54.139295+00:00
3b81c8aa-b158-4036-8d15-89daa0055fc5,fETH,1.66e-05,2,1,1.91119022,offer,2026-07-26T03:52:54.139295+00:00
3b81c8aa-b158-4036-8d15-89daa0055fc5,fETH,1.67e-05,2,1,1.0178687,offer,2026-07-26T03:52:54.139295+00:00
3b81c8aa-b158-4036-8d15-89daa0055fc5,fETH,1.6715068493150684e-05,2,108,4072.06216331,offer,2026-07-26T03:52:54.139295+00:00
3b81c8aa-b158-4036-8d15-89daa0055fc5,fETH,1.6715068493150684e-05,30,23,643.01084855,offer,2026-07-26T03:52:54.139295+00:00
3b81c8aa-b158-4036-8d15-89daa0055fc5,fETH,1.6715068493150684e-05,4,2,1.72275423,offer,2026-07-26T03:52:54.139295+00:00
3b81c8aa-b158-4036-8d15-89daa0055fc5,fETH,1.6715068493150684e-05,15,4,9.81909642,offer,2026-07-26T03:52:54.139295+00:00
3b81c8aa-b158-4036-8d15-89daa0055fc5,fETH,1.6715068493150684e-05,14,3,2.09589497,offer,2026-07-26T03:52:54.139295+00:00
3b81c8aa-b158-4036-8d15-89daa0055fc5,fETH,1.6715068493150684e-05,5,4,7.0465309,offer,2026-07-26T03:52:54.139295+00:00
3b81c8aa-b158-4036-8d15-89daa0055fc5,fETH,1.6715068493150684e-05,7,10,984.16676774,offer,2026-07-26T03:52:54.139295+00:00
3b81c8aa-b158-4036-8d15-89daa0055fc5,fETH,1.6715068493150684e-05,10,11,104.48615944,offer,2026-07-26T03:52:54.139295+00:00
3b81c8aa-b158-4036-8d15-89daa0055fc5,fETH,1.6715068493150684e-05,120,20,968.5079967,offer,2026-07-26T03:52:54.139295+00:00
3b81c8aa-b158-4036-8d15-89daa0055fc5,fETH,1.6715068493150684e-05,3,3,5.58728274,offer,2026-07-26T03:52:54.139295+00:00
3b81c8aa-b158-4036-8d15-89daa0055fc5,fETH,1.6715068493150684e-05,20,2,7.42977489,offer,2026-07-26T03:52:54.139295+00:00
3b81c8aa-b158-4036-8d15-89daa0055fc5,fETH,1.6715068493150684e-05,90,1,0.11176866,offer,2026-07-26T03:52:54.139295+00:00
3b81c8aa-b158-4036-8d15-89daa0055fc5,fETH,1.6715068493150684e-05,60,3,275.40717065,offer,2026-07-26T03:52:54.139295+00:00
3b81c8aa-b158-4036-8d15-89daa0055fc5,fETH,1.678e-05,11,1,0.94419573,offer,2026-07-26T03:52:54.139295+00:00
3b81c8aa-b158-4036-8d15-89daa0055fc5,fETH,1.7449e-05,5,1,45.35743651,offer,2026-07-26T03:52:54.139295+00:00
3b81c8aa-b158-4036-8d15-89daa0055fc5,fETH,1.75e-05,120,1,6537.34699157,offer,2026-07-26T03:52:54.139295+00:00
3b81c8aa-b158-4036-8d15-89daa0055fc5,fETH,1.79e-05,120,1,0.08663437,offer,2026-07-26T03:52:54.139295+00:00
3b81c8aa-b158-4036-8d15-89daa0055fc5,fETH,1.797e-05,2,1,3.74688395,offer,2026-07-26T03:52:54.139295+00:00
3b81c8aa-b158-4036-8d15-89daa0055fc5,fETH,1.8e-05,2,1,2.10541346,offer,2026-07-26T03:52:54.139295+00:00
3b81c8aa-b158-4036-8d15-89daa0055fc5,fETH,1.804657534246575e-05,2,1,0.62893281,offer,2026-07-26T03:52:54.139295+00:00
3b81c8aa-b158-4036-8d15-89daa0055fc5,fETH,1.81e-05,2,1,19.42121131,offer,2026-07-26T03:52:54.139295+00:00
41c0008f-56cf-4739-b531-aea2ed389c2c,fETH,2e-07,5,2,-0.34961736,demand,2026-07-26T06:47:32.858914+00:00
41c0008f-56cf-4739-b531-aea2ed389c2c,fETH,1.2e-05,2,1,0.26278546,offer,2026-07-26T06:47:32.858914+00:00
41c0008f-56cf-4739-b531-aea2ed389c2c,fETH,1.36986301369863e-05,2,1,0.1626317,offer,2026-07-26T06:47:32.858914+00:00
41c0008f-56cf-4739-b531-aea2ed389c2c,fETH,1.57e-05,30,1,6.91696523,offer,2026-07-26T06:47:32.858914+00:00
41c0008f-56cf-4739-b531-aea2ed389c2c,fETH,1.58e-05,2,1,5.41040986,offer,2026-07-26T06:47:32.858914+00:00
41c0008f-56cf-4739-b531-aea2ed389c2c,fETH,1.627739726027398e-05,2,2,1.01495868,offer,2026-07-26T06:47:32.858914+00:00
41c0008f-56cf-4739-b531-aea2ed389c2c,fETH,1.66e-05,2,1,1.91119022,offer,2026-07-26T06:47:32.858914+00:00
41c0008f-56cf-4739-b531-aea2ed389c2c,fETH,1.67e-05,2,1,1.0178687,offer,2026-07-26T06:47:32.858914+00:00
41c0008f-56cf-4739-b531-aea2ed389c2c,fETH,1.6728767123287673e-05,2,108,4072.06216331,offer,2026-07-26T06:47:32.858914+00:00
41c0008f-56cf-4739-b531-aea2ed389c2c,fETH,1.6728767123287673e-05,30,23,643.01084855,offer,2026-07-26T06:47:32.858914+00:00
41c0008f-56cf-4739-b531-aea2ed389c2c,fETH,1.6728767123287673e-05,4,2,1.72275423,offer,2026-07-26T06:47:32.858914+00:00
41c0008f-56cf-4739-b531-aea2ed389c2c,fETH,1.6728767123287673e-05,15,4,9.81909642,offer,2026-07-26T06:47:32.858914+00:00
41c0008f-56cf-4739-b531-aea2ed389c2c,fETH,1.6728767123287673e-05,14,3,2.09589497,offer,2026-07-26T06:47:32.858914+00:00
41c0008f-56cf-4739-b531-aea2ed389c2c,fETH,1.6728767123287673e-05,5,4,7.0465309,offer,2026-07-26T06:47:32.858914+00:00
41c0008f-56cf-4739-b531-aea2ed389c2c,fETH,1.6728767123287673e-05,7,10,984.16676774,offer,2026-07-26T06:47:32.858914+00:00
41c0008f-56cf-4739-b531-aea2ed389c2c,fETH,1.6728767123287673e-05,10,11,104.48615944,offer,2026-07-26T06:47:32.858914+00:00
