run_id,market,rate,period,count,amount,side,fetched_at
eb4971c2-c0ab-4c9d-b62b-3c6900d8da72,fBTC,0.002,2,1,-0.002,demand,2026-09-26T01:30:53.010669+00:00
eb4971c2-c0ab-4c9d-b62b-3c6900d8da72,fBTC,2.12e-08,120,1,-0.6794811,demand,2026-09-26T01:30:53.010669+00:00
eb4971c2-c0ab-4c9d-b62b-3c6900d8da72,fBTC,1.11e-08,120,1,-0.4,demand,2026-09-26T01:30:53.010669+00:00
eb4971c2-c0ab-4c9d-b62b-3c6900d8da72,fBTC,1.1e-08,120,1,-0.1826823,demand,2026-09-26T01:30:53.010669+00:00
eb4971c2-c0ab-4c9d-b62b-3c6900d8da72,fBTC,1e-08,10,1,-0.2,demand,2026-09-26T01:30:53.010669+00:00
eb4971c2-c0ab-4c9d-b62b-3c6900d8da72,fBTC,1e-08,120,1,-0.4,demand,2026-09-26T01:30:53.010669+00:00
eb4971c2-c0ab-4c9d-b62b-3c6900d8da72,fBTC,1e-08,15,1,0.01600962,offer,2026-09-26T01:30:53.010669+00:00
eb4971c2-c0ab-4c9d-b62b-3c6900d8da72,fBTC,1e-08,2,1,0.02391439,offer,2026-09-26T01:30:53.010669+00:00
eb4971c2-c0ab-4c9d-b62b-3c6900d8da72,fBTC,1.99e-08,2,1,0.39407923,offer,2026-09-26T01:30:53.010669+00:00
eb4971c2-c0ab-4c9d-b62b-3c6900d8da72,fBTC,2e-08,2,6,57.00539191,offer,2026-09-26T01:30:53.010669+00:00
eb4971c2-c0ab-4c9d-b62b-3c6900d8da72,fBTC,2e-08,5,1,0.72590459,offer,2026-09-26T01:30:53.010669+00:00
eb4971c2-c0ab-4c9d-b62b-3c6900d8da72,fBTC,2.5e-08,2,2,0.2111338,offer,2026-09-26T01:30:53.010669+00:00
eb4971c2-c0ab-4c9d-b62b-3c6900d8da72,fBTC,2.58e-08,2,1,0.09942089,offer,2026-09-26T01:30:53.010669+00:00
