run_id,market,rate,period,count,amount,side,fetched_at
5e01b139-54f0-4be1-93ed-1e5fd15dcfbe,fETH,1.25e-05,2,1,-287.70172656,demand,2026-09-11T00:47:03.100597+00:00
5e01b139-54f0-4be1-93ed-1e5fd15dcfbe,fETH,6.05e-06,2,1,-330.35072968,demand,2026-09-11T00:47:03.100597+00:00
5e01b139-54f0-4be1-93ed-1e5fd15dcfbe,fETH,2.1e-06,2,1,-278.08299425,demand,2026-09-11T00:47:03.100597+00:00
5e01b139-54f0-4be1-93ed-1e5fd15dcfbe,fETH,2.5e-07,30,1,-100.0,demand,2026-09-11T00:47:03.100597+00:00
5e01b139-54f0-4be1-93ed-1e5fd15dcfbe,fETH,2e-07,5,8,-0.79206251,demand,2026-09-11T00:47:03.100597+00:00
5e01b139-54f0-4be1-93ed-1e5fd15dcfbe,fETH,0.0004579095890410959,2,6,444.7026019,offer,2026-09-11T00:47:03.100597+00:00
5e01b139-54f0-4be1-93ed-1e5fd15dcfbe,fETH,0.0004579095890410959,30,1,0.15521947,offer,2026-09-11T00:47:03.100597+00:00
5e01b139-54f0-4be1-93ed-1e5fd15dcfbe,fETH,0.0004579095890410959,7,1,907.06382305,offer,2026-09-11T00:47:03.100597+00:00
5e01b139-54f0-4be1-93ed-1e5fd15dcfbe,fETH,0.0004579095890410959,120,2,0.37825526,offer,2026-09-11T00:47:03.100597+00:00
5e01b139-54f0-4be1-93ed-1e5fd15dcfbe,fETH,0.00049899,2,1,2.0,offer,2026-09-11T00:47:03.100597+00:00
5e01b139-54f0-4be1-93ed-1e5fd15dcfbe,fETH,0.00055,120,2,2.0,offer,2026-09-11T00:47:03.100597+00:00
5e01b139-54f0-4be1-93ed-1e5fd15dcfbe,fETH,0.00056,120,2,2.0,offer,2026-09-11T00:47:03.100597+00:00
5e01b139-54f0-4be1-93ed-1e5fd15dcfbe,fETH,0.00057,120,3,3.0,offer,2026-09-11T00:47:03.100597+00:00
