run_id,market,rate,period,count,amount,side,fetched_at
9062338f-276c-4b02-bc6c-9fd2de54fcc2,fBTC,1.2e-08,59,1,-0.015,demand,2026-08-29T03:43:24.190889+00:00
9062338f-276c-4b02-bc6c-9fd2de54fcc2,fBTC,1.11e-08,120,1,-0.4,demand,2026-08-29T03:43:24.190889+00:00
9062338f-276c-4b02-bc6c-9fd2de54fcc2,fBTC,1.1e-08,120,1,-0.1826823,demand,2026-08-29T03:43:24.190889+00:00
9062338f-276c-4b02-bc6c-9fd2de54fcc2,fBTC,1e-08,10,1,-0.2,demand,2026-08-29T03:43:24.190889+00:00
9062338f-276c-4b02-bc6c-9fd2de54fcc2,fBTC,1e-08,15,1,0.00649193,offer,2026-08-29T03:43:24.190889+00:00
9062338f-276c-4b02-bc6c-9fd2de54fcc2,fBTC,2.5e-08,2,1,0.07171522,offer,2026-08-29T03:43:24.190889+00:00
9062338f-276c-4b02-bc6c-9fd2de54fcc2,fBTC,2.61e-08,2,1,0.21635618,offer,2026-08-29T03:43:24.190889+00:00
9062338f-276c-4b02-bc6c-9fd2de54fcc2,fBTC,2.72e-08,2,2,0.02033648,offer,2026-08-29T03:43:24.190889+00:00
9062338f-276c-4b02-bc6c-9fd2de54fcc2,fBTC,2.8e-08,2,2,19.89125973,offer,2026-08-29T03:43:24.190889+00:00
9062338f-276c-4b02-bc6c-9fd2de54fcc2,fBTC,2.8e-08,14,1,2.78774844,offer,2026-08-29T03:43:24.190889+00:00
9062338f-276c-4b02-bc6c-9fd2de54fcc2,fBTC,2.81e-08,7,1,0.0592912,offer,2026-08-29T03:43:24.190889+00:00
9062338f-276c-4b02-bc6c-9fd2de54fcc2,fBTC,2.821392e-08,2,1,5.6909274,offer,2026-08-29T03:43:24.190889+00:00
9062338f-276c-4b02-bc6c-9fd2de54fcc2,fBTC,2.86e-08,30,1,0.01884435,offer,2026-08-29T03:43:24.190889+00:00
9062338f-276c-4b02-bc6c-9fd2de54fcc2,fBTC,2.86e-08,10,1,11.87271307,offer,2026-08-29T03:43:24.190889+00:00
9062338f-276c-4b02-bc6c-9fd2de54fcc2,fBTC,2.9e-08,2,1,100.0,offer,2026-08-29T03:43:24.190889+00:00
9062338f-276c-4b02-bc6c-9fd2de54fcc2,fBTC,2.903e-08,30,1,0.20065262,offer,2026-08-29T03:43:24.190889+00:00
9062338f-276c-4b02-bc6c-9fd2de54fcc2,fBTC,2.94e-08,30,1,0.57585332,offer,2026-08-29T03:43:24.190889+00:00
9062338f-276c-4b02-bc6c-9fd2de54fcc2,fBTC,2.98e-08,14,1,1.0,offer,2026-08-29T03:43:24.190889+00:00
9062338f-276c-4b02-bc6c-9fd2de54fcc2,fBTC,2.988206e-08,2,20,0.12374149,offer,2026-08-29T03:43:24.190889+00:00
9062338f-276c-4b02-bc6c-9fd2de54fcc2,fBTC,2.9898e-08,5,1,0.173657,offer,2026-08-29T03:43:24.190889+00:00
9062338f-276c-4b02-bc6c-9fd2de54fcc2,fBTC,3e-08,2,45,202.6765229,offer,2026-08-29T03:43:24.190889+00:00
9062338f-276c-4b02-bc6c-9fd2de54fcc2,fBTC,3e-08,5,3,11.55719986,offer,2026-08-29T03:43:24.190889+00:00
9062338f-276c-4b02-bc6c-9fd2de54fcc2,fBTC,3e-08,120,2,24.67931023,offer,2026-08-29T03:43:24.190889+00:00
9062338f-276c-4b02-bc6c-9fd2de54fcc2,fBTC,3e-08,7,1,0.10423064,offer,2026-08-29T03:43:24.190889+00:00
9062338f-276c-4b02-bc6c-9fd2de54fcc2,fBTC,3e-08,10,1,0.23255252,offer,2026-08-29T03:43:24.190889+00:00
9062338f-276c-4b02-bc6c-9fd2de54fcc2,fBTC,3e-08,4,1,1.0,offer,2026-08-29T03:43:24.190889+00:00
9062338f-276c-4b02-bc6c-9fd2de54fcc2,fBTC,3.01e-08,2,22,12.2007972,offer,2026-08-29T03:43:24.190889+00:00
9062338f-276c-4b02-bc6c-9fd2de54fcc2,fBTC,3.01e-08,10,1,0.0619742,offer,2026-08-29T03:43:24.190889+00:00
9062338f-276c-4b02-bc6c-9fd2de54fcc2,fBTC,3.0136986301369865e-08,20,5,3.44361855,offer,2026-08-29T03:43:24.190889+00:00
e3b9d9d2-0aa0-465c-a2b4-c68b3b317278,fBTC,1.2e-08,59,1,-0.015,demand,2026-08-29T11:03:27.008367+00:00
e3b9d9d2-0aa0-465c-a2b4-c68b3b317278,fBTC,1.11e-08,120,1,-0.4,demand,2026-08-29T11:03:27.008367+00:00
e3b9d9d2-0aa0-465c-a2b4-c68b3b317278,fBTC,1.1e-08,120,1,-0.1826823,demand,2026-08-29T11:03:27.008367+00:00
e3b9d9d2-0aa0-465c-a2b4-c68b3b317278,fBTC,1e-08,10,1,-0.2,demand,2026-08-29T11:03:27.008367+00:00
e3b9d9d2-0aa0-465c-a2b4-c68b3b317278,fBTC,2.86e-08,10,1,11.58379594,offer,2026-08-29T11:03:27.008367+00:00
e3b9d9d2-0aa0-465c-a2b4-c68b3b317278,fBTC,2.8684152e-08,2,1,10.1648254,offer,2026-08-29T11:03:27.008367+00:00
