collected_at,market,frr,bid,bid_period,bid_size,ask,ask_period,ask_size,daily_change,daily_change_perc,last_price,volume,high,low,first_trade,frr_amount_available
2026-09-02T00:47:03.899090+00:00,fUSD,0.0003105260273972603,0.000273972602739726,120,23164025.42121682,0.0001529796,7,9243.77111163,0.00012274,0.8116,0.00027397,135239186.96619645,0.000318,1.9e-05,1469734163000,240472637.82209754
2026-09-02T01:47:03.588219+00:00,fUSD,0.00031052876712328766,0.000273972602739726,120,23144752.24735899,0.00014199999999999998,7,147523.52141788,-3e-05,-0.1667,0.00014999,129737634.07470644,0.000318,1.9e-05,1469734163000,240766660.0500955
2026-09-02T02:47:04.152413+00:00,fUSD,0.00031053972602739725,0.000273972602739726,120,23072160.71911892,0.000147,2,25134.85262386,3.011e-05,0.2007,0.00018011,121670486.02725582,0.000318,1.05e-05,1469734163000,241346717.5512752
2026-09-02T03:47:03.798799+00:00,fUSD,0.00031054520547945205,0.000273972602739726,120,28015488.21125862,0.00015152892806,2,48287.03753372,-5.3e-05,-0.265,0.000147,123791266.18861037,0.000318,1.05e-05,1469734163000,239409197.88799265
2026-09-02T04:47:03.881057+00:00,fUSD,0.00031053424657534245,0.000273972602739726,120,27446788.83651575,0.00017651374999999998,2,311171.58319744,-9.703e-05,-0.5674,7.397e-05,115218000.39601895,0.000318,1.05e-05,1469734163000,238024692.68928283
2026-09-02T05:47:03.926250+00:00,fUSD,0.0003105041095890411,0.000273972602739726,120,26705594.25672341,0.000152,7,37072.29223142,-8.767e-05,-0.3899,0.0001372,114591262.3537621,0.000318,1.05e-05,1469734163000,238064472.17716774
2026-09-02T06:47:03.843994+00:00,fUSD,0.0003105013698630137,0.000273972602739726,120,26528954.00162393,0.0001568,7,586897.37075334,-8.152e-05,-0.3567,0.000147,113553460.7548664,0.000318,1.05e-05,1469734163000,238035165.787295
2026-09-02T07:47:04.170996+00:00,fUSD,0.00031051780821917806,0.000273972602739726,120,25055405.07603882,0.00019,2,46481.2705524,-0.00011893,-0.5204,0.00010959,118227684.93718734,0.000318,1.05e-05,1469734163000,237992449.8504248
2026-09-02T08:47:03.970298+00:00,fUSD,0.0003107424657534247,0.000273972602739726,120,24538793.33797193,0.0001371541,2,17508.2202695,0.00012,0.8,0.00027,113983973.08950797,0.000318,1.05e-05,1469734163000,238975092.2176014
2026-09-02T09:47:03.630517+00:00,fUSD,0.00031071780821917807,0,0,0,0,0,0,-7.022e-05,-0.3206,0.00014878,117054887.4049716,0.000318,1.05e-05,1469734163000,257504433.7427976
2026-09-02T10:47:03.802603+00:00,fUSD,0.00031094520547945206,0.000273972602739726,120,25045397.08427888,0.0001411367,2,24974.02934437,-1.565e-05,-0.1043,0.00013435,117384459.29348247,0.000318,1.05e-05,1469734163000,258783865.49150026
2026-09-02T11:47:03.866795+00:00,fUSD,0.0003109369863013699,0.000273972602739726,120,25042722.7484528,0.00013487671232876713,2,46527.21074327,8.158e-05,0.5439,0.00023158,119254935.20699005,0.000318,1.05e-05,1469734163000,258785789.17384642
2026-09-02T12:47:04.060480+00:00,fUSD,0.0003109424657534247,0.000273972602739726,120,23061639.73434784,0.00014062,2,323432.37361019,-5.893e-05,-0.2964,0.00013987,118172329.56834093,0.000318,1.05e-05,1469734163000,259052618.31779754
