run_id,market,rate,period,count,amount,side,fetched_at
5444738c-6910-40b1-a393-622485db55a8,fUSD,0.000273972602739726,120,1,-9788208.19106588,demand,2026-08-18T00:47:00.569397+00:00
5444738c-6910-40b1-a393-622485db55a8,fUSD,0.0002,60,1,-99706.0,demand,2026-08-18T00:47:00.569397+00:00
5444738c-6910-40b1-a393-622485db55a8,fUSD,0.00018010999999999998,120,1,-235606.73391109,demand,2026-08-18T00:47:00.569397+00:00
5444738c-6910-40b1-a393-622485db55a8,fUSD,0.00017999999999999998,120,1,-5000000.0,demand,2026-08-18T00:47:00.569397+00:00
5444738c-6910-40b1-a393-622485db55a8,fUSD,0.0001777,120,1,-23123.30278361,demand,2026-08-18T00:47:00.569397+00:00
5444738c-6910-40b1-a393-622485db55a8,fUSD,0.00017500000000000003,30,1,-4198194.29262869,demand,2026-08-18T00:47:00.569397+00:00
5444738c-6910-40b1-a393-622485db55a8,fUSD,0.000174,120,1,-12350.0,demand,2026-08-18T00:47:00.569397+00:00
5444738c-6910-40b1-a393-622485db55a8,fUSD,0.0001713,120,1,-14000.0,demand,2026-08-18T00:47:00.569397+00:00
5444738c-6910-40b1-a393-622485db55a8,fUSD,0.0001712,120,1,-20000.0,demand,2026-08-18T00:47:00.569397+00:00
5444738c-6910-40b1-a393-622485db55a8,fUSD,0.00017111,120,1,-2000000.0,demand,2026-08-18T00:47:00.569397+00:00
5444738c-6910-40b1-a393-622485db55a8,fUSD,0.00016,120,2,-10009162.66122322,demand,2026-08-18T00:47:00.569397+00:00
5444738c-6910-40b1-a393-622485db55a8,fUSD,0.00016,5,1,-10000.0,demand,2026-08-18T00:47:00.569397+00:00
5444738c-6910-40b1-a393-622485db55a8,fUSD,0.000153,2,1,-150.0,demand,2026-08-18T00:47:00.569397+00:00
5444738c-6910-40b1-a393-622485db55a8,fUSD,0.000151,120,1,-10000.0,demand,2026-08-18T00:47:00.569397+00:00
5444738c-6910-40b1-a393-622485db55a8,fUSD,0.0001502,30,1,-13500.0,demand,2026-08-18T00:47:00.569397+00:00
5444738c-6910-40b1-a393-622485db55a8,fUSD,0.00015,90,1,-19550.75,demand,2026-08-18T00:47:00.569397+00:00
5444738c-6910-40b1-a393-622485db55a8,fUSD,0.00015,29,1,-218795.0,demand,2026-08-18T00:47:00.569397+00:00
5444738c-6910-40b1-a393-622485db55a8,fUSD,0.00015,120,1,-500.0,demand,2026-08-18T00:47:00.569397+00:00
5444738c-6910-40b1-a393-622485db55a8,fUSD,0.00014252,120,1,-10770.76644364,demand,2026-08-18T00:47:00.569397+00:00
5444738c-6910-40b1-a393-622485db55a8,fUSD,0.000142,7,1,-50310.07127672,demand,2026-08-18T00:47:00.569397+00:00
5444738c-6910-40b1-a393-622485db55a8,fUSD,0.00014120000000000002,30,1,-13500.0,demand,2026-08-18T00:47:00.569397+00:00
5444738c-6910-40b1-a393-622485db55a8,fUSD,0.000140009999,2,1,-252317.15541317,demand,2026-08-18T00:47:00.569397+00:00
5444738c-6910-40b1-a393-622485db55a8,fUSD,0.00014000000000000001,2,2,-3417258.46640892,demand,2026-08-18T00:47:00.569397+00:00
5444738c-6910-40b1-a393-622485db55a8,fUSD,0.0001342,2,1,-1783904.39862186,demand,2026-08-18T00:47:00.569397+00:00
5444738c-6910-40b1-a393-622485db55a8,fUSD,0.000134,2,1,-2000000.0,demand,2026-08-18T00:47:00.569397+00:00
5444738c-6910-40b1-a393-622485db55a8,fUSD,0.00014950904109589045,2,92,60745.95505656,offer,2026-08-18T00:47:00.569397+00:00
5444738c-6910-40b1-a393-622485db55a8,fUSD,0.00014958,2,1,285.52446997,offer,2026-08-18T00:47:00.569397+00:00
5444738c-6910-40b1-a393-622485db55a8,fUSD,0.000153,2,1,176.11207761,offer,2026-08-18T00:47:00.569397+00:00
5444738c-6910-40b1-a393-622485db55a8,fUSD,0.00016450394520547946,2,1,150.0,offer,2026-08-18T00:47:00.569397+00:00
5444738c-6910-40b1-a393-622485db55a8,fUSD,0.00017591866642585214,2,1,160.0,offer,2026-08-18T00:47:00.569397+00:00
5444738c-6910-40b1-a393-622485db55a8,fUSD,0.00018193,2,1,1000.0,offer,2026-08-18T00:47:00.569397+00:00
5444738c-6910-40b1-a393-622485db55a8,fUSD,0.0001819313333333333,2,1,6490.72161935,offer,2026-08-18T00:47:00.569397+00:00
5444738c-6910-40b1-a393-622485db55a8,fUSD,0.00018313,2,3,7992.476,offer,2026-08-18T00:47:00.569397+00:00
5444738c-6910-40b1-a393-622485db55a8,fUSD,0.00018583868333333332,2,9,1564.72644863,offer,2026-08-18T00:47:00.569397+00:00
5444738c-6910-40b1-a393-622485db55a8,fUSD,0.00018673,2,1,1529.626,offer,2026-08-18T00:47:00.569397+00:00
5444738c-6910-40b1-a393-622485db55a8,fUSD,0.000189,7,1,250.47051189,offer,2026-08-18T00:47:00.569397+00:00
5444738c-6910-40b1-a393-622485db55a8,fUSD,0.0001897,2,1,600.0,offer,2026-08-18T00:47:00.569397+00:00
5444738c-6910-40b1-a393-622485db55a8,fUSD,0.00019131868333333333,2,4,721.27059331,offer,2026-08-18T00:47:00.569397+00:00
5444738c-6910-40b1-a393-622485db55a8,fUSD,0.00019394119423828503,2,1,244.15,offer,2026-08-18T00:47:00.569397+00:00
5444738c-6910-40b1-a393-622485db55a8,fUSD,0.000196,2,1,1037.62142175,offer,2026-08-18T00:47:00.569397+00:00
5444738c-6910-40b1-a393-622485db55a8,fUSD,0.00019679868333333334,2,4,721.27059331,offer,2026-08-18T00:47:00.569397+00:00
5444738c-6910-40b1-a393-622485db55a8,fUSD,0.00019690392822448215,2,1,602.72246626,offer,2026-08-18T00:47:00.569397+00:00
5444738c-6910-40b1-a393-622485db55a8,fUSD,0.000197,2,1,1313.0,offer,2026-08-18T00:47:00.569397+00:00
5444738c-6910-40b1-a393-622485db55a8,fUSD,0.000197092,2,1,190.86,offer,2026-08-18T00:47:00.569397+00:00
5444738c-6910-40b1-a393-622485db55a8,fUSD,0.000198,2,4,6369.51491428,offer,2026-08-18T00:47:00.569397+00:00
5444738c-6910-40b1-a393-622485db55a8,fUSD,0.00019831390546765936,2,1,1256.00502109,offer,2026-08-18T00:47:00.569397+00:00
5444738c-6910-40b1-a393-622485db55a8,fUSD,0.00019841095890410962,2,2,500.0,offer,2026-08-18T00:47:00.569397+00:00
5444738c-6910-40b1-a393-622485db55a8,fUSD,0.0001988194,2,1,198.07,offer,2026-08-18T00:47:00.569397+00:00
5444738c-6910-40b1-a393-622485db55a8,fUSD,0.000198906514,2,3,735.05767416,offer,2026-08-18T00:47:00.569397+00:00
5444738c-6910-40b1-a393-622485db55a8,fUSD,0.00019894119423828502,2,1,644.32,offer,2026-08-18T00:47:00.569397+00:00
60740c26-bcb1-430c-8cd1-9fdf9e6887bd,fUSD,0.000273972602739726,120,1,-9754549.48396691,demand,2026-08-18T01:47:00.492010+00:00
60740c26-bcb1-430c-8cd1-9fdf9e6887bd,fUSD,0.00021,120,1,-10600.0,demand,2026-08-18T01:47:00.492010+00:00
60740c26-bcb1-430c-8cd1-9fdf9e6887bd,fUSD,0.0002,60,1,-100000.0,demand,2026-08-18T01:47:00.492010+00:00
60740c26-bcb1-430c-8cd1-9fdf9e6887bd,fUSD,0.00018010999999999998,120,1,-235606.73391109,demand,2026-08-18T01:47:00.492010+00:00
60740c26-bcb1-430c-8cd1-9fdf9e6887bd,fUSD,0.00017999999999999998,120,1,-5000000.0,demand,2026-08-18T01:47:00.492010+00:00
60740c26-bcb1-430c-8cd1-9fdf9e6887bd,fUSD,0.0001777,120,1,-23123.30278361,demand,2026-08-18T01:47:00.492010+00:00
60740c26-bcb1-430c-8cd1-9fdf9e6887bd,fUSD,0.00017500000000000003,30,1,-4198194.29262869,demand,2026-08-18T01:47:00.492010+00:00
60740c26-bcb1-430c-8cd1-9fdf9e6887bd,fUSD,0.000174,120,1,-12350.0,demand,2026-08-18T01:47:00.492010+00:00
60740c26-bcb1-430c-8cd1-9fdf9e6887bd,fUSD,0.0001713,120,1,-14000.0,demand,2026-08-18T01:47:00.492010+00:00
60740c26-bcb1-430c-8cd1-9fdf9e6887bd,fUSD,0.0001712,120,1,-20000.0,demand,2026-08-18T01:47:00.492010+00:00
60740c26-bcb1-430c-8cd1-9fdf9e6887bd,fUSD,0.00017111,120,1,-2000000.0,demand,2026-08-18T01:47:00.492010+00:00
60740c26-bcb1-430c-8cd1-9fdf9e6887bd,fUSD,0.00016,120,2,-10009162.66122322,demand,2026-08-18T01:47:00.492010+00:00
60740c26-bcb1-430c-8cd1-9fdf9e6887bd,fUSD,0.00016,5,1,-10000.0,demand,2026-08-18T01:47:00.492010+00:00
60740c26-bcb1-430c-8cd1-9fdf9e6887bd,fUSD,0.000153,2,1,-150.0,demand,2026-08-18T01:47:00.492010+00:00
60740c26-bcb1-430c-8cd1-9fdf9e6887bd,fUSD,0.000151,120,1,-10000.0,demand,2026-08-18T01:47:00.492010+00:00
60740c26-bcb1-430c-8cd1-9fdf9e6887bd,fUSD,0.0001502,30,1,-13500.0,demand,2026-08-18T01:47:00.492010+00:00
60740c26-bcb1-430c-8cd1-9fdf9e6887bd,fUSD,0.00015,90,1,-19550.75,demand,2026-08-18T01:47:00.492010+00:00
60740c26-bcb1-430c-8cd1-9fdf9e6887bd,fUSD,0.00015,29,1,-218795.0,demand,2026-08-18T01:47:00.492010+00:00
60740c26-bcb1-430c-8cd1-9fdf9e6887bd,fUSD,0.00015,120,1,-500.0,demand,2026-08-18T01:47:00.492010+00:00
60740c26-bcb1-430c-8cd1-9fdf9e6887bd,fUSD,0.00014252,120,1,-10770.76644364,demand,2026-08-18T01:47:00.492010+00:00
60740c26-bcb1-430c-8cd1-9fdf9e6887bd,fUSD,0.000142,7,1,-50310.07127672,demand,2026-08-18T01:47:00.492010+00:00
60740c26-bcb1-430c-8cd1-9fdf9e6887bd,fUSD,0.00014120000000000002,30,1,-13500.0,demand,2026-08-18T01:47:00.492010+00:00
60740c26-bcb1-430c-8cd1-9fdf9e6887bd,fUSD,0.000140009999,2,1,-232006.86541317,demand,2026-08-18T01:47:00.492010+00:00
60740c26-bcb1-430c-8cd1-9fdf9e6887bd,fUSD,0.00014000000000000001,2,2,-3417258.46640892,demand,2026-08-18T01:47:00.492010+00:00
60740c26-bcb1-430c-8cd1-9fdf9e6887bd,fUSD,0.0001342,2,1,-1783904.39862186,demand,2026-08-18T01:47:00.492010+00:00
60740c26-bcb1-430c-8cd1-9fdf9e6887bd,fUSD,0.00016735164383561648,2,3,1588.34570789,offer,2026-08-18T01:47:00.492010+00:00
