run_id,market,rate,period,count,amount,side,fetched_at
5444738c-6910-40b1-a393-622485db55a8,fBTC,3e-08,120,1,-0.5,demand,2026-08-18T00:47:01.320744+00:00
5444738c-6910-40b1-a393-622485db55a8,fBTC,2e-08,120,1,-0.07950436,demand,2026-08-18T00:47:01.320744+00:00
5444738c-6910-40b1-a393-622485db55a8,fBTC,1.1e-08,120,1,-0.1826823,demand,2026-08-18T00:47:01.320744+00:00
5444738c-6910-40b1-a393-622485db55a8,fBTC,1e-08,120,1,-0.4,demand,2026-08-18T00:47:01.320744+00:00
5444738c-6910-40b1-a393-622485db55a8,fBTC,1e-08,10,1,-0.2,demand,2026-08-18T00:47:01.320744+00:00
5444738c-6910-40b1-a393-622485db55a8,fBTC,2.90603376e-08,2,1,10.5820834,offer,2026-08-18T00:47:01.320744+00:00
5444738c-6910-40b1-a393-622485db55a8,fBTC,2.9342e-08,2,1,0.54010642,offer,2026-08-18T00:47:01.320744+00:00
5444738c-6910-40b1-a393-622485db55a8,fBTC,2.95e-08,2,2,3.05000464,offer,2026-08-18T00:47:01.320744+00:00
5444738c-6910-40b1-a393-622485db55a8,fBTC,2.97e-08,10,1,3.51604542,offer,2026-08-18T00:47:01.320744+00:00
5444738c-6910-40b1-a393-622485db55a8,fBTC,3e-08,2,9,10.91865133,offer,2026-08-18T00:47:01.320744+00:00
5444738c-6910-40b1-a393-622485db55a8,fBTC,3e-08,5,3,3.80929906,offer,2026-08-18T00:47:01.320744+00:00
5444738c-6910-40b1-a393-622485db55a8,fBTC,3e-08,7,5,7.08431349,offer,2026-08-18T00:47:01.320744+00:00
5444738c-6910-40b1-a393-622485db55a8,fBTC,3e-08,15,1,0.08293907,offer,2026-08-18T00:47:01.320744+00:00
5444738c-6910-40b1-a393-622485db55a8,fBTC,3.0081e-08,2,1,0.00600173,offer,2026-08-18T00:47:01.320744+00:00
5444738c-6910-40b1-a393-622485db55a8,fBTC,3.0081e-08,30,1,0.0962261,offer,2026-08-18T00:47:01.320744+00:00
5444738c-6910-40b1-a393-622485db55a8,fBTC,3.008194e-08,2,32,0.18780193,offer,2026-08-18T00:47:01.320744+00:00
5444738c-6910-40b1-a393-622485db55a8,fBTC,3.0136e-08,30,1,0.10726593,offer,2026-08-18T00:47:01.320744+00:00
5444738c-6910-40b1-a393-622485db55a8,fBTC,3.0136986301369865e-08,30,87,352.40655645,offer,2026-08-18T00:47:01.320744+00:00
5444738c-6910-40b1-a393-622485db55a8,fBTC,3.0136986301369865e-08,120,49,206.89143178,offer,2026-08-18T00:47:01.320744+00:00
5444738c-6910-40b1-a393-622485db55a8,fBTC,3.0136986301369865e-08,14,8,13.00741468,offer,2026-08-18T00:47:01.320744+00:00
5444738c-6910-40b1-a393-622485db55a8,fBTC,3.0136986301369865e-08,2,199,218.94875324,offer,2026-08-18T00:47:01.320744+00:00
5444738c-6910-40b1-a393-622485db55a8,fBTC,3.0136986301369865e-08,4,4,0.36477312,offer,2026-08-18T00:47:01.320744+00:00
5444738c-6910-40b1-a393-622485db55a8,fBTC,3.0136986301369865e-08,15,10,3.08172885,offer,2026-08-18T00:47:01.320744+00:00
5444738c-6910-40b1-a393-622485db55a8,fBTC,3.0136986301369865e-08,5,11,0.24233105,offer,2026-08-18T00:47:01.320744+00:00
5444738c-6910-40b1-a393-622485db55a8,fBTC,3.0136986301369865e-08,60,8,6.1036453,offer,2026-08-18T00:47:01.320744+00:00
5444738c-6910-40b1-a393-622485db55a8,fBTC,3.0136986301369865e-08,12,2,1.85580208,offer,2026-08-18T00:47:01.320744+00:00
5444738c-6910-40b1-a393-622485db55a8,fBTC,3.0136986301369865e-08,7,10,7.37955224,offer,2026-08-18T00:47:01.320744+00:00
5444738c-6910-40b1-a393-622485db55a8,fBTC,3.0136986301369865e-08,10,9,1.81974863,offer,2026-08-18T00:47:01.320744+00:00
5444738c-6910-40b1-a393-622485db55a8,fBTC,3.0136986301369865e-08,20,5,5.95732358,offer,2026-08-18T00:47:01.320744+00:00
5444738c-6910-40b1-a393-622485db55a8,fBTC,3.0136986301369865e-08,6,1,0.13857429,offer,2026-08-18T00:47:01.320744+00:00
60740c26-bcb1-430c-8cd1-9fdf9e6887bd,fBTC,3e-08,120,1,-0.5,demand,2026-08-18T01:47:01.401119+00:00
60740c26-bcb1-430c-8cd1-9fdf9e6887bd,fBTC,2e-08,120,1,-0.07950436,demand,2026-08-18T01:47:01.401119+00:00
60740c26-bcb1-430c-8cd1-9fdf9e6887bd,fBTC,1.1e-08,120,1,-0.1826823,demand,2026-08-18T01:47:01.401119+00:00
60740c26-bcb1-430c-8cd1-9fdf9e6887bd,fBTC,1e-08,120,1,-0.4,demand,2026-08-18T01:47:01.401119+00:00
60740c26-bcb1-430c-8cd1-9fdf9e6887bd,fBTC,1e-08,10,1,-0.2,demand,2026-08-18T01:47:01.401119+00:00
60740c26-bcb1-430c-8cd1-9fdf9e6887bd,fBTC,2.92484304e-08,2,1,11.7209228,offer,2026-08-18T01:47:01.401119+00:00
60740c26-bcb1-430c-8cd1-9fdf9e6887bd,fBTC,2.9342e-08,2,1,0.54010642,offer,2026-08-18T01:47:01.401119+00:00
