run_id,market,rate,period,count,amount,side,fetched_at
b06e92bf-03c7-460e-8857-17a7307cef17,fUST,0.0002671232876712329,120,1,-3948184.68306665,demand,2026-08-27T00:47:01.960301+00:00
b06e92bf-03c7-460e-8857-17a7307cef17,fUST,0.000247980821,120,1,-63393.34527943,demand,2026-08-27T00:47:01.960301+00:00
b06e92bf-03c7-460e-8857-17a7307cef17,fUST,0.0002310191780821918,120,1,-3972423.83674557,demand,2026-08-27T00:47:01.960301+00:00
b06e92bf-03c7-460e-8857-17a7307cef17,fUST,0.00016,120,1,-2000.0,demand,2026-08-27T00:47:01.960301+00:00
b06e92bf-03c7-460e-8857-17a7307cef17,fUST,0.00016,60,18,-403090.8297215,demand,2026-08-27T00:47:01.960301+00:00
b06e92bf-03c7-460e-8857-17a7307cef17,fUST,0.00015,90,1,-2000.0,demand,2026-08-27T00:47:01.960301+00:00
b06e92bf-03c7-460e-8857-17a7307cef17,fUST,0.00015,120,1,-300000.0,demand,2026-08-27T00:47:01.960301+00:00
b06e92bf-03c7-460e-8857-17a7307cef17,fUST,0.00015,45,3,-13845.272985,demand,2026-08-27T00:47:01.960301+00:00
b06e92bf-03c7-460e-8857-17a7307cef17,fUST,0.00015,60,1,-28000.0,demand,2026-08-27T00:47:01.960301+00:00
b06e92bf-03c7-460e-8857-17a7307cef17,fUST,0.0001421,45,9,-80000.0,demand,2026-08-27T00:47:01.960301+00:00
b06e92bf-03c7-460e-8857-17a7307cef17,fUST,0.000142,45,2,-20000.0,demand,2026-08-27T00:47:01.960301+00:00
b06e92bf-03c7-460e-8857-17a7307cef17,fUST,0.0001401,30,11,-152176.01032078,demand,2026-08-27T00:47:01.960301+00:00
b06e92bf-03c7-460e-8857-17a7307cef17,fUST,0.00014000000000000001,30,1,-28000.0,demand,2026-08-27T00:47:01.960301+00:00
b06e92bf-03c7-460e-8857-17a7307cef17,fUST,0.000138,20,6,-50000.0,demand,2026-08-27T00:47:01.960301+00:00
b06e92bf-03c7-460e-8857-17a7307cef17,fUST,0.000136,30,3,-19544.22120933,demand,2026-08-27T00:47:01.960301+00:00
b06e92bf-03c7-460e-8857-17a7307cef17,fUST,0.000128,30,3,-30000.0,demand,2026-08-27T00:47:01.960301+00:00
b06e92bf-03c7-460e-8857-17a7307cef17,fUST,0.000125,14,11,-140828.87098497,demand,2026-08-27T00:47:01.960301+00:00
b06e92bf-03c7-460e-8857-17a7307cef17,fUST,0.0001225,59,1,-95000.0,demand,2026-08-27T00:47:01.960301+00:00
b06e92bf-03c7-460e-8857-17a7307cef17,fUST,0.0001222,29,1,-194504.86890568,demand,2026-08-27T00:47:01.960301+00:00
b06e92bf-03c7-460e-8857-17a7307cef17,fUST,0.0001202,19,1,-184532.71737778,demand,2026-08-27T00:47:01.960301+00:00
b06e92bf-03c7-460e-8857-17a7307cef17,fUST,0.00012,120,1,-30000.0,demand,2026-08-27T00:47:01.960301+00:00
b06e92bf-03c7-460e-8857-17a7307cef17,fUST,0.0001101,2,1,-675469.18770285,demand,2026-08-27T00:47:01.960301+00:00
b06e92bf-03c7-460e-8857-17a7307cef17,fUST,0.000101,120,1,-293300.0,demand,2026-08-27T00:47:01.960301+00:00
b06e92bf-03c7-460e-8857-17a7307cef17,fUST,8.1e-05,13,1,-220298.60067989,demand,2026-08-27T00:47:01.960301+00:00
