run_id,market,rate,period,count,amount,side,fetched_at
b06e92bf-03c7-460e-8857-17a7307cef17,fUSD,0.000273972602739726,120,1,-5544346.80065185,demand,2026-08-27T00:47:01.078039+00:00
b06e92bf-03c7-460e-8857-17a7307cef17,fUSD,0.00022,30,1,-30100.0,demand,2026-08-27T00:47:01.078039+00:00
b06e92bf-03c7-460e-8857-17a7307cef17,fUSD,0.00021,30,1,-30000.0,demand,2026-08-27T00:47:01.078039+00:00
b06e92bf-03c7-460e-8857-17a7307cef17,fUSD,0.000209,30,1,-6289.12258117,demand,2026-08-27T00:47:01.078039+00:00
b06e92bf-03c7-460e-8857-17a7307cef17,fUSD,0.0002,7,2,-1877.937249,demand,2026-08-27T00:47:01.078039+00:00
b06e92bf-03c7-460e-8857-17a7307cef17,fUSD,0.00018010999999999998,120,1,-133240.73391109,demand,2026-08-27T00:47:01.078039+00:00
b06e92bf-03c7-460e-8857-17a7307cef17,fUSD,0.00017999999999999998,7,1,-310.0,demand,2026-08-27T00:47:01.078039+00:00
b06e92bf-03c7-460e-8857-17a7307cef17,fUSD,0.0001777,120,1,-23123.30278361,demand,2026-08-27T00:47:01.078039+00:00
b06e92bf-03c7-460e-8857-17a7307cef17,fUSD,0.000174,120,1,-12350.0,demand,2026-08-27T00:47:01.078039+00:00
b06e92bf-03c7-460e-8857-17a7307cef17,fUSD,0.0001713,120,1,-14000.0,demand,2026-08-27T00:47:01.078039+00:00
b06e92bf-03c7-460e-8857-17a7307cef17,fUSD,0.0001712,120,1,-20000.0,demand,2026-08-27T00:47:01.078039+00:00
b06e92bf-03c7-460e-8857-17a7307cef17,fUSD,0.00017111,120,1,-2000000.0,demand,2026-08-27T00:47:01.078039+00:00
b06e92bf-03c7-460e-8857-17a7307cef17,fUSD,0.00017,2,1,-7332.06,demand,2026-08-27T00:47:01.078039+00:00
b06e92bf-03c7-460e-8857-17a7307cef17,fUSD,0.00016,120,2,-10009162.66122322,demand,2026-08-27T00:47:01.078039+00:00
b06e92bf-03c7-460e-8857-17a7307cef17,fUSD,0.000151,120,1,-10000.0,demand,2026-08-27T00:47:01.078039+00:00
b06e92bf-03c7-460e-8857-17a7307cef17,fUSD,0.00015001,2,1,-2146887.98219483,demand,2026-08-27T00:47:01.078039+00:00
b06e92bf-03c7-460e-8857-17a7307cef17,fUSD,0.00015,90,1,-19550.75,demand,2026-08-27T00:47:01.078039+00:00
b06e92bf-03c7-460e-8857-17a7307cef17,fUSD,0.00015,29,1,-91744.31113844,demand,2026-08-27T00:47:01.078039+00:00
b06e92bf-03c7-460e-8857-17a7307cef17,fUSD,0.00015,120,1,-500.0,demand,2026-08-27T00:47:01.078039+00:00
