run_id,market,rate,period,count,amount,side,fetched_at
eca99bb2-1ca3-4827-9a15-5f190e27a4e2,fUSD,0.000273972602739726,120,1,-3732754.96116321,demand,2026-09-25T01:27:46.565452+00:00
eca99bb2-1ca3-4827-9a15-5f190e27a4e2,fUSD,0.0001712,120,1,-20000.0,demand,2026-09-25T01:27:46.565452+00:00
eca99bb2-1ca3-4827-9a15-5f190e27a4e2,fUSD,0.00017111,120,1,-2000000.0,demand,2026-09-25T01:27:46.565452+00:00
eca99bb2-1ca3-4827-9a15-5f190e27a4e2,fUSD,0.000161,120,1,-100000.0,demand,2026-09-25T01:27:46.565452+00:00
eca99bb2-1ca3-4827-9a15-5f190e27a4e2,fUSD,0.000161,60,1,-19334.0,demand,2026-09-25T01:27:46.565452+00:00
eca99bb2-1ca3-4827-9a15-5f190e27a4e2,fUSD,0.0001603,120,1,-20000.0,demand,2026-09-25T01:27:46.565452+00:00
eca99bb2-1ca3-4827-9a15-5f190e27a4e2,fUSD,0.00016,120,2,-10009162.66122322,demand,2026-09-25T01:27:46.565452+00:00
eca99bb2-1ca3-4827-9a15-5f190e27a4e2,fUSD,0.00016,30,3,-3000.0,demand,2026-09-25T01:27:46.565452+00:00
eca99bb2-1ca3-4827-9a15-5f190e27a4e2,fUSD,0.000151,5,5,-91813.2784888,demand,2026-09-25T01:27:46.565452+00:00
eca99bb2-1ca3-4827-9a15-5f190e27a4e2,fUSD,0.0001503,90,1,-20000.0,demand,2026-09-25T01:27:46.565452+00:00
eca99bb2-1ca3-4827-9a15-5f190e27a4e2,fUSD,0.00015,29,1,-149122.66199579,demand,2026-09-25T01:27:46.565452+00:00
eca99bb2-1ca3-4827-9a15-5f190e27a4e2,fUSD,0.00015,7,1,-5741.16585247,demand,2026-09-25T01:27:46.565452+00:00
eca99bb2-1ca3-4827-9a15-5f190e27a4e2,fUSD,0.00014252,120,1,-10770.76644364,demand,2026-09-25T01:27:46.565452+00:00
eca99bb2-1ca3-4827-9a15-5f190e27a4e2,fUSD,0.0001403,90,1,-20000.0,demand,2026-09-25T01:27:46.565452+00:00
eca99bb2-1ca3-4827-9a15-5f190e27a4e2,fUSD,0.00013299999999999998,20,1,-4018.00283321,demand,2026-09-25T01:27:46.565452+00:00
eca99bb2-1ca3-4827-9a15-5f190e27a4e2,fUSD,0.000131,13,1,-7000.0,demand,2026-09-25T01:27:46.565452+00:00
eca99bb2-1ca3-4827-9a15-5f190e27a4e2,fUSD,0.00012757,120,1,-100000.0,demand,2026-09-25T01:27:46.565452+00:00
eca99bb2-1ca3-4827-9a15-5f190e27a4e2,fUSD,0.0001238142656751255,2,1,-1240.58536423,demand,2026-09-25T01:27:46.565452+00:00
eca99bb2-1ca3-4827-9a15-5f190e27a4e2,fUSD,0.000123811616324593,2,1,-4718.52507741,demand,2026-09-25T01:27:46.565452+00:00
eca99bb2-1ca3-4827-9a15-5f190e27a4e2,fUSD,0.00012381139184743556,2,1,-4718.52507741,demand,2026-09-25T01:27:46.565452+00:00
eca99bb2-1ca3-4827-9a15-5f190e27a4e2,fUSD,0.0001238057606053019,2,1,-4718.52507741,demand,2026-09-25T01:27:46.565452+00:00
eca99bb2-1ca3-4827-9a15-5f190e27a4e2,fUSD,0.0001238050771835987,2,1,-4718.52507741,demand,2026-09-25T01:27:46.565452+00:00
eca99bb2-1ca3-4827-9a15-5f190e27a4e2,fUSD,0.00012378112621218504,2,1,-4718.52507741,demand,2026-09-25T01:27:46.565452+00:00
eca99bb2-1ca3-4827-9a15-5f190e27a4e2,fUSD,0.00012377497591566414,2,1,-4718.52507741,demand,2026-09-25T01:27:46.565452+00:00
eca99bb2-1ca3-4827-9a15-5f190e27a4e2,fUSD,0.00012371869132688757,2,1,-4718.52507741,demand,2026-09-25T01:27:46.565452+00:00
eca99bb2-1ca3-4827-9a15-5f190e27a4e2,fUSD,0.0002073972602739726,2,1,192.89025252,offer,2026-09-25T01:27:46.565452+00:00
eca99bb2-1ca3-4827-9a15-5f190e27a4e2,fUSD,0.0002080437734502491,2,1,152.0,offer,2026-09-25T01:27:46.565452+00:00
eca99bb2-1ca3-4827-9a15-5f190e27a4e2,fUSD,0.000209,2,1,805.3,offer,2026-09-25T01:27:46.565452+00:00
eca99bb2-1ca3-4827-9a15-5f190e27a4e2,fUSD,0.00021225,2,1,501.3,offer,2026-09-25T01:27:46.565452+00:00
eca99bb2-1ca3-4827-9a15-5f190e27a4e2,fUSD,0.00021541,2,1,179.0,offer,2026-09-25T01:27:46.565452+00:00
eca99bb2-1ca3-4827-9a15-5f190e27a4e2,fUSD,0.00021684157894736843,3,1,242.0,offer,2026-09-25T01:27:46.565452+00:00
eca99bb2-1ca3-4827-9a15-5f190e27a4e2,fUSD,0.000219,2,1,805.3,offer,2026-09-25T01:27:46.565452+00:00
eca99bb2-1ca3-4827-9a15-5f190e27a4e2,fUSD,0.00021999,2,2,1000.0,offer,2026-09-25T01:27:46.565452+00:00
eca99bb2-1ca3-4827-9a15-5f190e27a4e2,fUSD,0.0002213794,2,1,200.0,offer,2026-09-25T01:27:46.565452+00:00
eca99bb2-1ca3-4827-9a15-5f190e27a4e2,fUSD,0.00022201,3,1,160.0,offer,2026-09-25T01:27:46.565452+00:00
eca99bb2-1ca3-4827-9a15-5f190e27a4e2,fUSD,0.0002226843,2,1,6665.58,offer,2026-09-25T01:27:46.565452+00:00
eca99bb2-1ca3-4827-9a15-5f190e27a4e2,fUSD,0.00022400000000000002,2,1,1448.9419488,offer,2026-09-25T01:27:46.565452+00:00
eca99bb2-1ca3-4827-9a15-5f190e27a4e2,fUSD,0.0002256245,30,2,300.0,offer,2026-09-25T01:27:46.565452+00:00
eca99bb2-1ca3-4827-9a15-5f190e27a4e2,fUSD,0.0002263485833333333,2,1,161.45680977,offer,2026-09-25T01:27:46.565452+00:00
eca99bb2-1ca3-4827-9a15-5f190e27a4e2,fUSD,0.00022736359994,2,1,180.6590752,offer,2026-09-25T01:27:46.565452+00:00
eca99bb2-1ca3-4827-9a15-5f190e27a4e2,fUSD,0.0002275001,2,1,5000.0,offer,2026-09-25T01:27:46.565452+00:00
eca99bb2-1ca3-4827-9a15-5f190e27a4e2,fUSD,0.000228,2,1,158.0,offer,2026-09-25T01:27:46.565452+00:00
eca99bb2-1ca3-4827-9a15-5f190e27a4e2,fUSD,0.000229,2,1,805.3,offer,2026-09-25T01:27:46.565452+00:00
eca99bb2-1ca3-4827-9a15-5f190e27a4e2,fUSD,0.00022942,2,1,165.67,offer,2026-09-25T01:27:46.565452+00:00
eca99bb2-1ca3-4827-9a15-5f190e27a4e2,fUSD,0.00022942132952611418,2,1,3563.64829041,offer,2026-09-25T01:27:46.565452+00:00
eca99bb2-1ca3-4827-9a15-5f190e27a4e2,fUSD,0.0002295336,2,1,180.6,offer,2026-09-25T01:27:46.565452+00:00
eca99bb2-1ca3-4827-9a15-5f190e27a4e2,fUSD,0.00022986199999999998,2,5,1121.68899766,offer,2026-09-25T01:27:46.565452+00:00
