run_id,market,rate,period,count,amount,side,fetched_at
819c994c-140b-4f2a-bb61-7f322f55ad21,fETH,5e-06,2,1,-183.53402096,demand,2026-09-02T00:11:01.626038+00:00
819c994c-140b-4f2a-bb61-7f322f55ad21,fETH,2.1e-06,2,1,-278.08299425,demand,2026-09-02T00:11:01.626038+00:00
819c994c-140b-4f2a-bb61-7f322f55ad21,fETH,2.5e-07,30,1,-100.0,demand,2026-09-02T00:11:01.626038+00:00
819c994c-140b-4f2a-bb61-7f322f55ad21,fETH,2e-07,5,8,-0.79206251,demand,2026-09-02T00:11:01.626038+00:00
819c994c-140b-4f2a-bb61-7f322f55ad21,fETH,3e-05,2,3,231.86442415,offer,2026-09-02T00:11:01.626038+00:00
819c994c-140b-4f2a-bb61-7f322f55ad21,fETH,3e-05,15,1,2.18351196,offer,2026-09-02T00:11:01.626038+00:00
819c994c-140b-4f2a-bb61-7f322f55ad21,fETH,3e-05,4,1,25.9048311,offer,2026-09-02T00:11:01.626038+00:00
819c994c-140b-4f2a-bb61-7f322f55ad21,fETH,3.5e-05,2,1,377.49643936,offer,2026-09-02T00:11:01.626038+00:00
819c994c-140b-4f2a-bb61-7f322f55ad21,fETH,3.68639e-05,2,1,0.25,offer,2026-09-02T00:11:01.626038+00:00
819c994c-140b-4f2a-bb61-7f322f55ad21,fETH,3.69894512e-05,2,1,0.068716,offer,2026-09-02T00:11:01.626038+00:00
819c994c-140b-4f2a-bb61-7f322f55ad21,fETH,3.70797e-05,2,1,0.088985,offer,2026-09-02T00:11:01.626038+00:00
819c994c-140b-4f2a-bb61-7f322f55ad21,fETH,3.73184e-05,2,1,3.1384037,offer,2026-09-02T00:11:01.626038+00:00
819c994c-140b-4f2a-bb61-7f322f55ad21,fETH,3.78946e-05,2,1,0.593,offer,2026-09-02T00:11:01.626038+00:00
819c994c-140b-4f2a-bb61-7f322f55ad21,fETH,3.83708e-05,2,1,0.1765577,offer,2026-09-02T00:11:01.626038+00:00
