run_id,market,rate,period,count,amount,side,fetched_at
819c994c-140b-4f2a-bb61-7f322f55ad21,fUST,0.0002671232876712329,120,1,-2523555.39902879,demand,2026-09-02T00:11:01.075054+00:00
819c994c-140b-4f2a-bb61-7f322f55ad21,fUST,0.000267123287,120,1,-243.95,demand,2026-09-02T00:11:01.075054+00:00
819c994c-140b-4f2a-bb61-7f322f55ad21,fUST,0.000249652054,120,1,-1000.0,demand,2026-09-02T00:11:01.075054+00:00
819c994c-140b-4f2a-bb61-7f322f55ad21,fUST,0.000249589041,120,1,-1000.0,demand,2026-09-02T00:11:01.075054+00:00
819c994c-140b-4f2a-bb61-7f322f55ad21,fUST,0.000247980821,120,1,-56568.59382046,demand,2026-09-02T00:11:01.075054+00:00
819c994c-140b-4f2a-bb61-7f322f55ad21,fUST,0.0002378904109589041,120,1,-2267894.66233039,demand,2026-09-02T00:11:01.075054+00:00
819c994c-140b-4f2a-bb61-7f322f55ad21,fUST,0.00016,120,1,-2000.0,demand,2026-09-02T00:11:01.075054+00:00
819c994c-140b-4f2a-bb61-7f322f55ad21,fUST,0.00016,60,18,-401887.3851215,demand,2026-09-02T00:11:01.075054+00:00
819c994c-140b-4f2a-bb61-7f322f55ad21,fUST,0.000152,60,1,-28000.0,demand,2026-09-02T00:11:01.075054+00:00
819c994c-140b-4f2a-bb61-7f322f55ad21,fUST,0.00015010000000000002,30,1,-28000.0,demand,2026-09-02T00:11:01.075054+00:00
819c994c-140b-4f2a-bb61-7f322f55ad21,fUST,0.00015,90,1,-2000.0,demand,2026-09-02T00:11:01.075054+00:00
819c994c-140b-4f2a-bb61-7f322f55ad21,fUST,0.00015,120,1,-300000.0,demand,2026-09-02T00:11:01.075054+00:00
819c994c-140b-4f2a-bb61-7f322f55ad21,fUST,0.00015,45,3,-13845.272985,demand,2026-09-02T00:11:01.075054+00:00
819c994c-140b-4f2a-bb61-7f322f55ad21,fUST,0.00015,30,10,-28548.06914492,demand,2026-09-02T00:11:01.075054+00:00
819c994c-140b-4f2a-bb61-7f322f55ad21,fUST,0.000148,30,4,-20000.0,demand,2026-09-02T00:11:01.075054+00:00
819c994c-140b-4f2a-bb61-7f322f55ad21,fUST,0.0001421,45,9,-80000.0,demand,2026-09-02T00:11:01.075054+00:00
819c994c-140b-4f2a-bb61-7f322f55ad21,fUST,0.000142,45,2,-20000.0,demand,2026-09-02T00:11:01.075054+00:00
819c994c-140b-4f2a-bb61-7f322f55ad21,fUST,0.0001401,30,11,-147973.68632078,demand,2026-09-02T00:11:01.075054+00:00
819c994c-140b-4f2a-bb61-7f322f55ad21,fUST,0.000138,20,6,-49368.52669917,demand,2026-09-02T00:11:01.075054+00:00
819c994c-140b-4f2a-bb61-7f322f55ad21,fUST,0.000136,30,3,-19544.22120933,demand,2026-09-02T00:11:01.075054+00:00
819c994c-140b-4f2a-bb61-7f322f55ad21,fUST,0.000128,30,3,-30000.0,demand,2026-09-02T00:11:01.075054+00:00
819c994c-140b-4f2a-bb61-7f322f55ad21,fUST,0.000126599998,13,1,-121721.01873507,demand,2026-09-02T00:11:01.075054+00:00
819c994c-140b-4f2a-bb61-7f322f55ad21,fUST,0.000126,15,5,-45000.0,demand,2026-09-02T00:11:01.075054+00:00
819c994c-140b-4f2a-bb61-7f322f55ad21,fUST,0.000125,14,22,-87434.04490168,demand,2026-09-02T00:11:01.075054+00:00
819c994c-140b-4f2a-bb61-7f322f55ad21,fUST,0.0001225,59,1,-95000.0,demand,2026-09-02T00:11:01.075054+00:00
819c994c-140b-4f2a-bb61-7f322f55ad21,fUST,0.00015859,2,1,320.93401126,offer,2026-09-02T00:11:01.075054+00:00
819c994c-140b-4f2a-bb61-7f322f55ad21,fUST,0.0001592,2,1,436.26348902,offer,2026-09-02T00:11:01.075054+00:00
819c994c-140b-4f2a-bb61-7f322f55ad21,fUST,0.0001602,2,12,119279.34137085,offer,2026-09-02T00:11:01.075054+00:00
819c994c-140b-4f2a-bb61-7f322f55ad21,fUST,0.0001602,3,2,727.28845249,offer,2026-09-02T00:11:01.075054+00:00
819c994c-140b-4f2a-bb61-7f322f55ad21,fUST,0.0001603,2,1,3000.0,offer,2026-09-02T00:11:01.075054+00:00
819c994c-140b-4f2a-bb61-7f322f55ad21,fUST,0.0001604,2,1,3000.0,offer,2026-09-02T00:11:01.075054+00:00
819c994c-140b-4f2a-bb61-7f322f55ad21,fUST,0.0001605,2,1,3848.464604,offer,2026-09-02T00:11:01.075054+00:00
819c994c-140b-4f2a-bb61-7f322f55ad21,fUST,0.00016143744066066112,2,1,20606.7753408,offer,2026-09-02T00:11:01.075054+00:00
819c994c-140b-4f2a-bb61-7f322f55ad21,fUST,0.00016293,7,1,355.0,offer,2026-09-02T00:11:01.075054+00:00
