run_id,market,rate,period,count,amount,side,fetched_at
f6996c5a-080d-4f6a-a873-342f40598f33,fETH,2e-07,5,2,-0.34961736,demand,2026-07-24T00:09:33.558317+00:00
f6996c5a-080d-4f6a-a873-342f40598f33,fETH,1e-05,2,1,1.0756447,offer,2026-07-24T00:09:33.558317+00:00
f6996c5a-080d-4f6a-a873-342f40598f33,fETH,1.58e-05,2,1,0.80924194,offer,2026-07-24T00:09:33.558317+00:00
f6996c5a-080d-4f6a-a873-342f40598f33,fETH,1.638e-05,2,1,4.72790737,offer,2026-07-24T00:09:33.558317+00:00
f6996c5a-080d-4f6a-a873-342f40598f33,fETH,1.648767123287671e-05,7,10,1121.33614816,offer,2026-07-24T00:09:33.558317+00:00
f6996c5a-080d-4f6a-a873-342f40598f33,fETH,1.648767123287671e-05,2,108,4070.68521461,offer,2026-07-24T00:09:33.558317+00:00
f6996c5a-080d-4f6a-a873-342f40598f33,fETH,1.648767123287671e-05,30,22,614.57121089,offer,2026-07-24T00:09:33.558317+00:00
f6996c5a-080d-4f6a-a873-342f40598f33,fETH,1.648767123287671e-05,4,2,1.72275423,offer,2026-07-24T00:09:33.558317+00:00
f6996c5a-080d-4f6a-a873-342f40598f33,fETH,1.648767123287671e-05,15,4,9.81909642,offer,2026-07-24T00:09:33.558317+00:00
f6996c5a-080d-4f6a-a873-342f40598f33,fETH,1.648767123287671e-05,14,3,2.09589497,offer,2026-07-24T00:09:33.558317+00:00
f6996c5a-080d-4f6a-a873-342f40598f33,fETH,1.648767123287671e-05,5,4,7.0465309,offer,2026-07-24T00:09:33.558317+00:00
f6996c5a-080d-4f6a-a873-342f40598f33,fETH,1.648767123287671e-05,10,11,104.48615944,offer,2026-07-24T00:09:33.558317+00:00
f6996c5a-080d-4f6a-a873-342f40598f33,fETH,1.648767123287671e-05,120,15,717.43084012,offer,2026-07-24T00:09:33.558317+00:00
