run_id,market,rate,period,count,amount,side,fetched_at
f6996c5a-080d-4f6a-a873-342f40598f33,fUSD,0.00018010999999999998,120,1,-261811.33880033,demand,2026-07-24T00:09:33.066317+00:00
f6996c5a-080d-4f6a-a873-342f40598f33,fUSD,0.0001777,120,1,-23123.30278361,demand,2026-07-24T00:09:33.066317+00:00
f6996c5a-080d-4f6a-a873-342f40598f33,fUSD,0.000174,120,1,-12350.0,demand,2026-07-24T00:09:33.066317+00:00
f6996c5a-080d-4f6a-a873-342f40598f33,fUSD,0.0001712,120,1,-20000.0,demand,2026-07-24T00:09:33.066317+00:00
f6996c5a-080d-4f6a-a873-342f40598f33,fUSD,0.0001702,30,1,-886.37339225,demand,2026-07-24T00:09:33.066317+00:00
f6996c5a-080d-4f6a-a873-342f40598f33,fUSD,0.00017,120,1,-5000000.0,demand,2026-07-24T00:09:33.066317+00:00
f6996c5a-080d-4f6a-a873-342f40598f33,fUSD,0.00017,30,1,-41440.0,demand,2026-07-24T00:09:33.066317+00:00
f6996c5a-080d-4f6a-a873-342f40598f33,fUSD,0.000165,30,1,-4870399.7052606,demand,2026-07-24T00:09:33.066317+00:00
f6996c5a-080d-4f6a-a873-342f40598f33,fUSD,0.00016,120,2,-10019162.66122322,demand,2026-07-24T00:09:33.066317+00:00
f6996c5a-080d-4f6a-a873-342f40598f33,fUSD,0.00016,2,1,-10000.0,demand,2026-07-24T00:09:33.066317+00:00
f6996c5a-080d-4f6a-a873-342f40598f33,fUSD,0.000151,120,1,-10000.0,demand,2026-07-24T00:09:33.066317+00:00
f6996c5a-080d-4f6a-a873-342f40598f33,fUSD,0.00015,120,1,-30000.0,demand,2026-07-24T00:09:33.066317+00:00
f6996c5a-080d-4f6a-a873-342f40598f33,fUSD,0.00015,90,1,-19550.75,demand,2026-07-24T00:09:33.066317+00:00
f6996c5a-080d-4f6a-a873-342f40598f33,fUSD,0.00014788,2,1,-281923.70013958,demand,2026-07-24T00:09:33.066317+00:00
f6996c5a-080d-4f6a-a873-342f40598f33,fUSD,0.00014787,2,1,-116100.0,demand,2026-07-24T00:09:33.066317+00:00
f6996c5a-080d-4f6a-a873-342f40598f33,fUSD,0.00014252,120,1,-10770.76644364,demand,2026-07-24T00:09:33.066317+00:00
f6996c5a-080d-4f6a-a873-342f40598f33,fUSD,0.00014120000000000002,30,1,-13000.0,demand,2026-07-24T00:09:33.066317+00:00
f6996c5a-080d-4f6a-a873-342f40598f33,fUSD,0.0001400301,2,1,-535703.38109141,demand,2026-07-24T00:09:33.066317+00:00
f6996c5a-080d-4f6a-a873-342f40598f33,fUSD,0.00014003,2,1,-1881318.0761261,demand,2026-07-24T00:09:33.066317+00:00
f6996c5a-080d-4f6a-a873-342f40598f33,fUSD,0.00014002,2,1,-2000000.0,demand,2026-07-24T00:09:33.066317+00:00
f6996c5a-080d-4f6a-a873-342f40598f33,fUSD,0.00014001,2,1,-1728755.65690566,demand,2026-07-24T00:09:33.066317+00:00
f6996c5a-080d-4f6a-a873-342f40598f33,fUSD,0.00014,2,1,-1083566.56430498,demand,2026-07-24T00:09:33.066317+00:00
f6996c5a-080d-4f6a-a873-342f40598f33,fUSD,0.00013202,2,1,-819772.36780176,demand,2026-07-24T00:09:33.066317+00:00
f6996c5a-080d-4f6a-a873-342f40598f33,fUSD,0.000131,2,1,-2000000.0,demand,2026-07-24T00:09:33.066317+00:00
f6996c5a-080d-4f6a-a873-342f40598f33,fUSD,0.00013,2,2,-3200000.0,demand,2026-07-24T00:09:33.066317+00:00
f6996c5a-080d-4f6a-a873-342f40598f33,fUSD,0.0001480027,2,1,500.0,offer,2026-07-24T00:09:33.066317+00:00
f6996c5a-080d-4f6a-a873-342f40598f33,fUSD,0.00014826932499999997,2,1,150.0,offer,2026-07-24T00:09:33.066317+00:00
