run_id,market,rate,period,count,amount,side,fetched_at
9e786f75-8f6f-46e2-8b16-fdaefd57fc34,fETH,2e-07,5,2,-0.34961736,demand,2026-07-25T00:15:04.222676+00:00
9e786f75-8f6f-46e2-8b16-fdaefd57fc34,fETH,2e-07,2,1,3.60218159,offer,2026-07-25T00:15:04.222676+00:00
9e786f75-8f6f-46e2-8b16-fdaefd57fc34,fETH,1.4e-06,20,1,0.2488508,offer,2026-07-25T00:15:04.222676+00:00
9e786f75-8f6f-46e2-8b16-fdaefd57fc34,fETH,1.4e-06,2,1,0.1,offer,2026-07-25T00:15:04.222676+00:00
9e786f75-8f6f-46e2-8b16-fdaefd57fc34,fETH,1e-05,2,1,4.79220383,offer,2026-07-25T00:15:04.222676+00:00
9e786f75-8f6f-46e2-8b16-fdaefd57fc34,fETH,1.58e-05,2,1,0.23733112,offer,2026-07-25T00:15:04.222676+00:00
9e786f75-8f6f-46e2-8b16-fdaefd57fc34,fETH,1.68163e-05,2,1,0.53664305,offer,2026-07-25T00:15:04.222676+00:00
9e786f75-8f6f-46e2-8b16-fdaefd57fc34,fETH,1.681917808219178e-05,7,10,983.22538626,offer,2026-07-25T00:15:04.222676+00:00
9e786f75-8f6f-46e2-8b16-fdaefd57fc34,fETH,1.681917808219178e-05,2,109,4083.20226883,offer,2026-07-25T00:15:04.222676+00:00
9e786f75-8f6f-46e2-8b16-fdaefd57fc34,fETH,1.681917808219178e-05,30,22,614.57121089,offer,2026-07-25T00:15:04.222676+00:00
9e786f75-8f6f-46e2-8b16-fdaefd57fc34,fETH,1.681917808219178e-05,4,2,1.72275423,offer,2026-07-25T00:15:04.222676+00:00
9e786f75-8f6f-46e2-8b16-fdaefd57fc34,fETH,1.681917808219178e-05,15,4,9.81909642,offer,2026-07-25T00:15:04.222676+00:00
9e786f75-8f6f-46e2-8b16-fdaefd57fc34,fETH,1.681917808219178e-05,14,3,2.09589497,offer,2026-07-25T00:15:04.222676+00:00
9e786f75-8f6f-46e2-8b16-fdaefd57fc34,fETH,1.681917808219178e-05,5,4,7.0465309,offer,2026-07-25T00:15:04.222676+00:00
9e786f75-8f6f-46e2-8b16-fdaefd57fc34,fETH,1.681917808219178e-05,10,11,104.48615944,offer,2026-07-25T00:15:04.222676+00:00
9e786f75-8f6f-46e2-8b16-fdaefd57fc34,fETH,1.681917808219178e-05,120,18,899.06066976,offer,2026-07-25T00:15:04.222676+00:00
9e786f75-8f6f-46e2-8b16-fdaefd57fc34,fETH,1.681917808219178e-05,3,3,5.58728274,offer,2026-07-25T00:15:04.222676+00:00
9e786f75-8f6f-46e2-8b16-fdaefd57fc34,fETH,1.681917808219178e-05,20,2,7.42977489,offer,2026-07-25T00:15:04.222676+00:00
9e786f75-8f6f-46e2-8b16-fdaefd57fc34,fETH,1.681917808219178e-05,90,1,0.11176866,offer,2026-07-25T00:15:04.222676+00:00
