collected_at,market,frr,bid,bid_period,bid_size,ask,ask_period,ask_size,daily_change,daily_change_perc,last_price,volume,high,low,first_trade,frr_amount_available
2026-09-01T00:47:03.767638+00:00,fUST,0.00023946575342465753,0.0002671232876712329,120,7424232.50364352,0.00016767036643835617,2,524890.87697063,-3.133e-05,-0.1574,0.00016767,30109765.44826263,0.00022881,5e-06,1545390496657,90829605.19272506
2026-09-01T01:47:04.129580+00:00,fUST,0.00023943561643835617,0.0002671232876712329,120,7599590.78670278,0.00017389,2,281366.82586373,1.741e-05,0.0784,0.00023944,30930700.74133423,0.00022881,5e-06,1545390496657,90827965.78544746
2026-09-01T02:47:03.596263+00:00,fUST,0.0002394027397260274,0.0002671232876712329,120,7597895.89220285,0.00013166,13,208972.895898,0.00011413,0.746,0.00026712,31035509.6580658,0.00022881,5e-06,1545390496657,90825948.9798322
2026-09-01T03:47:04.314817+00:00,fUST,0.0002394,0.0002671232876712329,120,7597101.47491121,0.00011735,2,175079.80364296,-0.00010045,-0.4612,0.00011735,30921328.53229164,0.00022881,5e-06,1545390496657,90822626.64235345
2026-09-01T04:47:03.474312+00:00,fUST,0.00023944931506849316,0.0002671232876712329,120,7593743.48702676,0.0001203498,7,191694.32564666,-0.00012085,-0.5472,0.0001,33759038.39035272,0.00022881,5e-06,1545390496657,90824821.54411179
2026-09-01T05:47:04.427000+00:00,fUST,0.00023942191780821918,0.0002671232876712329,120,7493754.05614755,0.00012744,7,1087804.2239906,-9.788e-05,-0.4413,0.0001239,32993986.27267699,0.00022881,5e-06,1545390496657,90814876.96036392
2026-09-01T06:47:04.360806+00:00,fUST,0.00023944383561643837,0.0002671232876712329,120,7369864.7977051,0.00018,2,244287.15740715,-4.161e-05,-0.1878,0.00018,30681573.35861409,0.00022881,5e-06,1545390496657,90763504.93911494
2026-09-01T07:47:04.048783+00:00,fUST,0.0002396109589041096,0.0002671232876712329,120,7349019.05872203,0.0001268257,2,534363.12160669,1.807e-05,0.0816,0.0002396,30798389.70540781,0.00022881,5e-06,1545390496657,90850222.86972561
2026-09-01T08:47:04.007424+00:00,fUST,0.00023972328767123287,0.0002671232876712329,120,7164233.09827858,0.00012986913035937497,2,325453.78106409,-9.186e-05,-0.4143,0.00012987,30749417.56534523,0.00022881,5e-06,1545390496657,90848088.63303193
2026-09-01T09:47:04.350569+00:00,fUST,0.00023937260273972603,0.0002671232876712329,120,7373629.29186728,0.00014849,2,199364.84272199,-3.67e-05,-0.1835,0.00016329,28030338.30161295,0.00022881,5e-06,1545390496657,90858225.07964669
2026-09-01T10:47:03.770252+00:00,fUST,0.0002395095890410959,0.0002671232876712329,120,7330977.22486854,0.00011933,2,689042.11674753,-5.782e-05,-0.3242,0.00012054,30212164.161996,0.00022881,5e-06,1545390496657,90861339.02532569
2026-09-01T11:47:03.801031+00:00,fUST,0.0002395780821917808,0.0002671232876712329,120,7493678.97651705,0.0001177,7,670284.99529233,-7.736e-05,-0.3967,0.00011764,30272391.179826338,0.00022881,5e-06,1545390496657,90863155.89388295
2026-09-01T12:47:03.953776+00:00,fUST,0.00023953424657534246,0.0002671232876712329,120,7382063.21468254,0.00012687054735013035,2,29721.67185014,1.746e-05,0.0786,0.00023953,29709393.61242532,0.00022881,5e-06,1545390496657,90865643.94582048
2026-09-01T13:47:04.306590+00:00,fUST,0.00023962465753424658,0.000270996,2,7198166.07277262,0.0001832705,4,12050.38127894,-1.672e-05,-0.0836,0.00018327,29772197.94542178,0.00023444,7.6e-05,1545390496657,90814951.4843369
2026-09-01T14:47:04.103571+00:00,fUST,0.00024012328767123288,0.0002671232876712329,120,6678962.11921218,0.0001152,2,517878.47789909,-2.199e-05,-0.1605,0.000115,28320866.86396748,0.00023444,7.6e-05,1545390496657,87162895.53532425
2026-09-01T15:47:03.350745+00:00,fUST,0.00023876164383561643,0.0002671232876712329,120,6737867.88542522,0.0001124949,2,745521.39488062,-0.00010467,-0.4891,0.00010932,31616682.197393868,0.00023444,7.6e-05,1545390496657,87162664.14822622
2026-09-01T16:47:03.877254+00:00,fUST,0.00023851780821917807,0.0002671232876712329,120,6734569.35966176,0.000138625,2,469845.86606624,-6.302e-05,-0.3151,0.00013698,31133454.06969196,0.00023444,7.6e-05,1545390496657,87195186.31256074
2026-09-01T17:47:04.043268+00:00,fUST,0.00023832876712328766,0.0002671232876712329,120,6533021.69490489,0.0001362951,2,23279.94892856,-8.439e-05,-0.3836,0.00013561,33580426.04239995,0.00023444,7.6e-05,1545390496657,87191149.495245
2026-09-01T18:47:04.138460+00:00,fUST,0.00023832328767123287,0.0002671232876712329,120,6524249.81073637,0.00013691000000000004,2,36381.8889766,-6.308e-05,-0.3154,0.00013691,33232525.21902113,0.00023444,7.6e-05,1545390496657,87203529.39142951
2026-09-01T19:47:03.828276+00:00,fUST,0.00023802739726027397,0.0002671232876712329,120,6491682.49701841,0.000111467453,2,241689.39357733,-5.847e-05,-0.3372,0.00011491,34624060.67641806,0.00023444,7.6e-05,1545390496657,87202078.5013635
2026-09-01T20:47:04.672319+00:00,fUST,0.00023800547945205478,0.0002671232876712329,120,6362070.30132801,0.000111186,2,165766.07256324,-8.058e-05,-0.4202,0.00011119,34242092.00172133,0.00023444,7.6e-05,1545390496657,87200043.1629108
2026-09-01T21:47:04.179228+00:00,fUST,0.00023804109589041096,0.0002671232876712329,120,6456005.57901595,0.0001121,2,44417.2447671,4.525e-05,0.2347,0.00023804,34766250.87376922,0.00023444,7.6e-05,1545390496657,87199411.5517976
