run_id,market,rate,period,count,amount,side,fetched_at
5ee3eb97-90b7-4cf1-871c-65226c2546a2,fETH,2e-07,5,3,-0.3,demand,2026-08-16T01:55:54.273706+00:00
5ee3eb97-90b7-4cf1-871c-65226c2546a2,fETH,1.0136986301369864e-05,7,15,1061.88448932,offer,2026-08-16T01:55:54.273706+00:00
5ee3eb97-90b7-4cf1-871c-65226c2546a2,fETH,1.0136986301369864e-05,2,69,3682.32256284,offer,2026-08-16T01:55:54.273706+00:00
5ee3eb97-90b7-4cf1-871c-65226c2546a2,fETH,1.0136986301369864e-05,10,6,93.49325328,offer,2026-08-16T01:55:54.273706+00:00
5ee3eb97-90b7-4cf1-871c-65226c2546a2,fETH,1.0136986301369864e-05,120,9,355.68517857,offer,2026-08-16T01:55:54.273706+00:00
5ee3eb97-90b7-4cf1-871c-65226c2546a2,fETH,1.0136986301369864e-05,14,3,3.04431558,offer,2026-08-16T01:55:54.273706+00:00
5ee3eb97-90b7-4cf1-871c-65226c2546a2,fETH,1.0136986301369864e-05,4,1,1.49484234,offer,2026-08-16T01:55:54.273706+00:00
5ee3eb97-90b7-4cf1-871c-65226c2546a2,fETH,1.0136986301369864e-05,3,1,4.82400407,offer,2026-08-16T01:55:54.273706+00:00
5ee3eb97-90b7-4cf1-871c-65226c2546a2,fETH,1.0136986301369864e-05,5,3,6.94818613,offer,2026-08-16T01:55:54.273706+00:00
5ee3eb97-90b7-4cf1-871c-65226c2546a2,fETH,1.0136986301369864e-05,15,2,2.03039467,offer,2026-08-16T01:55:54.273706+00:00
5ee3eb97-90b7-4cf1-871c-65226c2546a2,fETH,1.0136986301369864e-05,20,2,7.42991934,offer,2026-08-16T01:55:54.273706+00:00
5ee3eb97-90b7-4cf1-871c-65226c2546a2,fETH,1.0136986301369864e-05,30,5,77.02668857,offer,2026-08-16T01:55:54.273706+00:00
5ee3eb97-90b7-4cf1-871c-65226c2546a2,fETH,1.0136986301369864e-05,60,1,2.30189455,offer,2026-08-16T01:55:54.273706+00:00
5ee3eb97-90b7-4cf1-871c-65226c2546a2,fETH,1.029e-05,2,1,2.10558744,offer,2026-08-16T01:55:54.273706+00:00
5ee3eb97-90b7-4cf1-871c-65226c2546a2,fETH,1.03e-05,2,1,7.6319072,offer,2026-08-16T01:55:54.273706+00:00
5ee3eb97-90b7-4cf1-871c-65226c2546a2,fETH,1.0429e-05,7,1,4.95330616,offer,2026-08-16T01:55:54.273706+00:00
5ee3eb97-90b7-4cf1-871c-65226c2546a2,fETH,1.07e-05,30,1,0.56887935,offer,2026-08-16T01:55:54.273706+00:00
5ee3eb97-90b7-4cf1-871c-65226c2546a2,fETH,1.167671232876712e-05,2,1,0.5747262,offer,2026-08-16T01:55:54.273706+00:00
5ee3eb97-90b7-4cf1-871c-65226c2546a2,fETH,1.2e-05,2,1,16.47869164,offer,2026-08-16T01:55:54.273706+00:00
5ee3eb97-90b7-4cf1-871c-65226c2546a2,fETH,1.2342e-05,2,1,1.03458095,offer,2026-08-16T01:55:54.273706+00:00
5ee3eb97-90b7-4cf1-871c-65226c2546a2,fETH,1.3e-05,2,1,5.7248513,offer,2026-08-16T01:55:54.273706+00:00
5ee3eb97-90b7-4cf1-871c-65226c2546a2,fETH,1.304e-05,2,1,0.05290107,offer,2026-08-16T01:55:54.273706+00:00
5ee3eb97-90b7-4cf1-871c-65226c2546a2,fETH,1.369e-05,2,1,0.17762477,offer,2026-08-16T01:55:54.273706+00:00
5ee3eb97-90b7-4cf1-871c-65226c2546a2,fETH,1.36986301369863e-05,2,2,65.4738671,offer,2026-08-16T01:55:54.273706+00:00
5ee3eb97-90b7-4cf1-871c-65226c2546a2,fETH,1.432e-05,2,1,0.72046933,offer,2026-08-16T01:55:54.273706+00:00
5ee3eb97-90b7-4cf1-871c-65226c2546a2,fETH,1.432e-05,30,1,0.51308637,offer,2026-08-16T01:55:54.273706+00:00
21bbc0fb-3446-4aa3-b4ba-9c0560b703e9,fETH,2e-07,5,3,-0.3,demand,2026-08-16T03:11:32.305846+00:00
21bbc0fb-3446-4aa3-b4ba-9c0560b703e9,fETH,8.9702e-06,2,1,0.088902,offer,2026-08-16T03:11:32.305846+00:00
21bbc0fb-3446-4aa3-b4ba-9c0560b703e9,fETH,9.95e-06,2,2,13.8551373,offer,2026-08-16T03:11:32.305846+00:00
21bbc0fb-3446-4aa3-b4ba-9c0560b703e9,fETH,9.958904109589041e-06,7,15,1061.88448932,offer,2026-08-16T03:11:32.305846+00:00
21bbc0fb-3446-4aa3-b4ba-9c0560b703e9,fETH,9.958904109589041e-06,2,67,3670.06672368,offer,2026-08-16T03:11:32.305846+00:00
21bbc0fb-3446-4aa3-b4ba-9c0560b703e9,fETH,9.958904109589041e-06,10,6,93.49325328,offer,2026-08-16T03:11:32.305846+00:00
21bbc0fb-3446-4aa3-b4ba-9c0560b703e9,fETH,9.958904109589041e-06,120,9,355.68517857,offer,2026-08-16T03:11:32.305846+00:00
21bbc0fb-3446-4aa3-b4ba-9c0560b703e9,fETH,9.958904109589041e-06,14,3,3.04431558,offer,2026-08-16T03:11:32.305846+00:00
21bbc0fb-3446-4aa3-b4ba-9c0560b703e9,fETH,9.958904109589041e-06,4,1,1.49484234,offer,2026-08-16T03:11:32.305846+00:00
21bbc0fb-3446-4aa3-b4ba-9c0560b703e9,fETH,9.958904109589041e-06,3,1,4.82400407,offer,2026-08-16T03:11:32.305846+00:00
21bbc0fb-3446-4aa3-b4ba-9c0560b703e9,fETH,9.958904109589041e-06,5,3,6.94818613,offer,2026-08-16T03:11:32.305846+00:00
21bbc0fb-3446-4aa3-b4ba-9c0560b703e9,fETH,9.958904109589041e-06,15,2,2.03039467,offer,2026-08-16T03:11:32.305846+00:00
21bbc0fb-3446-4aa3-b4ba-9c0560b703e9,fETH,9.958904109589041e-06,20,2,7.42991934,offer,2026-08-16T03:11:32.305846+00:00
21bbc0fb-3446-4aa3-b4ba-9c0560b703e9,fETH,9.958904109589041e-06,30,5,77.02668857,offer,2026-08-16T03:11:32.305846+00:00
21bbc0fb-3446-4aa3-b4ba-9c0560b703e9,fETH,9.958904109589041e-06,60,1,2.30189455,offer,2026-08-16T03:11:32.305846+00:00
21bbc0fb-3446-4aa3-b4ba-9c0560b703e9,fETH,9.99e-06,2,1,0.17763303,offer,2026-08-16T03:11:32.305846+00:00
21bbc0fb-3446-4aa3-b4ba-9c0560b703e9,fETH,9.9999e-06,2,1,1.87261561,offer,2026-08-16T03:11:32.305846+00:00
21bbc0fb-3446-4aa3-b4ba-9c0560b703e9,fETH,1e-05,2,1,4.40761534,offer,2026-08-16T03:11:32.305846+00:00
21bbc0fb-3446-4aa3-b4ba-9c0560b703e9,fETH,1.029e-05,2,1,2.10558744,offer,2026-08-16T03:11:32.305846+00:00
21bbc0fb-3446-4aa3-b4ba-9c0560b703e9,fETH,1.0429e-05,7,1,4.95330616,offer,2026-08-16T03:11:32.305846+00:00
21bbc0fb-3446-4aa3-b4ba-9c0560b703e9,fETH,1.07e-05,30,1,0.56887935,offer,2026-08-16T03:11:32.305846+00:00
21bbc0fb-3446-4aa3-b4ba-9c0560b703e9,fETH,1.167671232876712e-05,2,1,0.5747262,offer,2026-08-16T03:11:32.305846+00:00
21bbc0fb-3446-4aa3-b4ba-9c0560b703e9,fETH,1.2e-05,2,1,16.47869164,offer,2026-08-16T03:11:32.305846+00:00
21bbc0fb-3446-4aa3-b4ba-9c0560b703e9,fETH,1.2342e-05,2,1,1.03458095,offer,2026-08-16T03:11:32.305846+00:00
21bbc0fb-3446-4aa3-b4ba-9c0560b703e9,fETH,1.3e-05,2,1,5.7248513,offer,2026-08-16T03:11:32.305846+00:00
21bbc0fb-3446-4aa3-b4ba-9c0560b703e9,fETH,1.304e-05,2,1,0.05290107,offer,2026-08-16T03:11:32.305846+00:00
84310c3f-9f5b-42f5-b07d-14d12a85b693,fETH,2e-07,5,3,-0.3,demand,2026-08-16T03:57:47.464078+00:00
84310c3f-9f5b-42f5-b07d-14d12a85b693,fETH,2.73972602739726e-06,2,1,0.1493192,offer,2026-08-16T03:57:47.464078+00:00
84310c3f-9f5b-42f5-b07d-14d12a85b693,fETH,9.95e-06,2,2,13.24905603,offer,2026-08-16T03:57:47.464078+00:00
84310c3f-9f5b-42f5-b07d-14d12a85b693,fETH,9.99e-06,2,1,0.17763303,offer,2026-08-16T03:57:47.464078+00:00
84310c3f-9f5b-42f5-b07d-14d12a85b693,fETH,9.9999e-06,2,1,1.87261561,offer,2026-08-16T03:57:47.464078+00:00
84310c3f-9f5b-42f5-b07d-14d12a85b693,fETH,1e-05,2,1,4.40761534,offer,2026-08-16T03:57:47.464078+00:00
84310c3f-9f5b-42f5-b07d-14d12a85b693,fETH,1.0071232876712328e-05,7,15,1061.88448932,offer,2026-08-16T03:57:47.464078+00:00
84310c3f-9f5b-42f5-b07d-14d12a85b693,fETH,1.0071232876712328e-05,2,68,3677.27282233,offer,2026-08-16T03:57:47.464078+00:00
84310c3f-9f5b-42f5-b07d-14d12a85b693,fETH,1.0071232876712328e-05,10,6,93.49325328,offer,2026-08-16T03:57:47.464078+00:00
84310c3f-9f5b-42f5-b07d-14d12a85b693,fETH,1.0071232876712328e-05,120,9,355.68517857,offer,2026-08-16T03:57:47.464078+00:00
84310c3f-9f5b-42f5-b07d-14d12a85b693,fETH,1.0071232876712328e-05,14,3,3.04431558,offer,2026-08-16T03:57:47.464078+00:00
84310c3f-9f5b-42f5-b07d-14d12a85b693,fETH,1.0071232876712328e-05,4,1,1.49484234,offer,2026-08-16T03:57:47.464078+00:00
84310c3f-9f5b-42f5-b07d-14d12a85b693,fETH,1.0071232876712328e-05,3,1,4.82400407,offer,2026-08-16T03:57:47.464078+00:00
84310c3f-9f5b-42f5-b07d-14d12a85b693,fETH,1.0071232876712328e-05,5,3,6.94818613,offer,2026-08-16T03:57:47.464078+00:00
84310c3f-9f5b-42f5-b07d-14d12a85b693,fETH,1.0071232876712328e-05,15,2,2.03039467,offer,2026-08-16T03:57:47.464078+00:00
84310c3f-9f5b-42f5-b07d-14d12a85b693,fETH,1.0071232876712328e-05,20,2,7.42991934,offer,2026-08-16T03:57:47.464078+00:00
84310c3f-9f5b-42f5-b07d-14d12a85b693,fETH,1.0071232876712328e-05,30,5,77.02668857,offer,2026-08-16T03:57:47.464078+00:00
84310c3f-9f5b-42f5-b07d-14d12a85b693,fETH,1.0071232876712328e-05,60,1,2.30189455,offer,2026-08-16T03:57:47.464078+00:00
84310c3f-9f5b-42f5-b07d-14d12a85b693,fETH,1.029e-05,2,1,2.10558744,offer,2026-08-16T03:57:47.464078+00:00
84310c3f-9f5b-42f5-b07d-14d12a85b693,fETH,1.0429e-05,7,1,4.95330616,offer,2026-08-16T03:57:47.464078+00:00
84310c3f-9f5b-42f5-b07d-14d12a85b693,fETH,1.07e-05,30,1,0.56887935,offer,2026-08-16T03:57:47.464078+00:00
84310c3f-9f5b-42f5-b07d-14d12a85b693,fETH,1.167671232876712e-05,2,1,0.5747262,offer,2026-08-16T03:57:47.464078+00:00
84310c3f-9f5b-42f5-b07d-14d12a85b693,fETH,1.2e-05,2,1,16.47869164,offer,2026-08-16T03:57:47.464078+00:00
84310c3f-9f5b-42f5-b07d-14d12a85b693,fETH,1.2342e-05,2,1,1.03458095,offer,2026-08-16T03:57:47.464078+00:00
84310c3f-9f5b-42f5-b07d-14d12a85b693,fETH,1.3e-05,2,1,5.7248513,offer,2026-08-16T03:57:47.464078+00:00
84310c3f-9f5b-42f5-b07d-14d12a85b693,fETH,1.304e-05,2,1,0.05290107,offer,2026-08-16T03:57:47.464078+00:00
64e0e6ee-4d1b-41a4-8372-03644dd23d89,fETH,2e-07,5,3,-0.3,demand,2026-08-16T04:48:25.641622+00:00
64e0e6ee-4d1b-41a4-8372-03644dd23d89,fETH,2.58e-08,2,1,2.1984512,offer,2026-08-16T04:48:25.641622+00:00
64e0e6ee-4d1b-41a4-8372-03644dd23d89,fETH,2.73972602739726e-06,2,1,0.145094,offer,2026-08-16T04:48:25.641622+00:00
64e0e6ee-4d1b-41a4-8372-03644dd23d89,fETH,3.08219178082192e-06,2,1,0.145094,offer,2026-08-16T04:48:25.641622+00:00
64e0e6ee-4d1b-41a4-8372-03644dd23d89,fETH,3.42465753424658e-06,2,1,0.145094,offer,2026-08-16T04:48:25.641622+00:00
64e0e6ee-4d1b-41a4-8372-03644dd23d89,fETH,3.76712328767123e-06,2,1,0.145094,offer,2026-08-16T04:48:25.641622+00:00
64e0e6ee-4d1b-41a4-8372-03644dd23d89,fETH,4.10958904109589e-06,2,1,0.145094,offer,2026-08-16T04:48:25.641622+00:00
64e0e6ee-4d1b-41a4-8372-03644dd23d89,fETH,8.9127e-06,2,1,0.3230323,offer,2026-08-16T04:48:25.641622+00:00
64e0e6ee-4d1b-41a4-8372-03644dd23d89,fETH,8.9957e-06,2,1,0.4759768,offer,2026-08-16T04:48:25.641622+00:00
64e0e6ee-4d1b-41a4-8372-03644dd23d89,fETH,9.95e-06,2,2,13.24905603,offer,2026-08-16T04:48:25.641622+00:00
64e0e6ee-4d1b-41a4-8372-03644dd23d89,fETH,9.99e-06,2,1,0.17763303,offer,2026-08-16T04:48:25.641622+00:00
64e0e6ee-4d1b-41a4-8372-03644dd23d89,fETH,9.9999e-06,2,1,1.87261561,offer,2026-08-16T04:48:25.641622+00:00
64e0e6ee-4d1b-41a4-8372-03644dd23d89,fETH,1e-05,2,1,4.40761534,offer,2026-08-16T04:48:25.641622+00:00
64e0e6ee-4d1b-41a4-8372-03644dd23d89,fETH,1.0038356164383562e-05,7,15,1061.88448932,offer,2026-08-16T04:48:25.641622+00:00
64e0e6ee-4d1b-41a4-8372-03644dd23d89,fETH,1.0038356164383562e-05,2,68,3677.27282233,offer,2026-08-16T04:48:25.641622+00:00
64e0e6ee-4d1b-41a4-8372-03644dd23d89,fETH,1.0038356164383562e-05,10,6,93.49325328,offer,2026-08-16T04:48:25.641622+00:00
64e0e6ee-4d1b-41a4-8372-03644dd23d89,fETH,1.0038356164383562e-05,120,9,355.68517857,offer,2026-08-16T04:48:25.641622+00:00
64e0e6ee-4d1b-41a4-8372-03644dd23d89,fETH,1.0038356164383562e-05,14,3,3.04431558,offer,2026-08-16T04:48:25.641622+00:00
64e0e6ee-4d1b-41a4-8372-03644dd23d89,fETH,1.0038356164383562e-05,4,1,1.49484234,offer,2026-08-16T04:48:25.641622+00:00
64e0e6ee-4d1b-41a4-8372-03644dd23d89,fETH,1.0038356164383562e-05,3,1,4.82400407,offer,2026-08-16T04:48:25.641622+00:00
64e0e6ee-4d1b-41a4-8372-03644dd23d89,fETH,1.0038356164383562e-05,5,3,6.94818613,offer,2026-08-16T04:48:25.641622+00:00
64e0e6ee-4d1b-41a4-8372-03644dd23d89,fETH,1.0038356164383562e-05,15,2,2.03039467,offer,2026-08-16T04:48:25.641622+00:00
64e0e6ee-4d1b-41a4-8372-03644dd23d89,fETH,1.0038356164383562e-05,20,2,7.42991934,offer,2026-08-16T04:48:25.641622+00:00
64e0e6ee-4d1b-41a4-8372-03644dd23d89,fETH,1.0038356164383562e-05,30,5,77.02668857,offer,2026-08-16T04:48:25.641622+00:00
64e0e6ee-4d1b-41a4-8372-03644dd23d89,fETH,1.0038356164383562e-05,60,1,2.30189455,offer,2026-08-16T04:48:25.641622+00:00
64e0e6ee-4d1b-41a4-8372-03644dd23d89,fETH,1.029e-05,2,1,2.10558744,offer,2026-08-16T04:48:25.641622+00:00
bb83738e-2c52-4eab-92b5-de952b8698c4,fETH,2e-07,5,3,-0.3,demand,2026-08-16T05:40:49.472161+00:00
bb83738e-2c52-4eab-92b5-de952b8698c4,fETH,9.95e-06,2,2,7.64083238,offer,2026-08-16T05:40:49.472161+00:00
bb83738e-2c52-4eab-92b5-de952b8698c4,fETH,9.99e-06,2,2,0.33453596,offer,2026-08-16T05:40:49.472161+00:00
bb83738e-2c52-4eab-92b5-de952b8698c4,fETH,9.9999e-06,2,1,1.87261561,offer,2026-08-16T05:40:49.472161+00:00
