run_id,market,rate,period,count,amount,side,fetched_at
3e7df3d6-eff8-47af-8fba-eefa33ccbd62,fBTC,2e-08,100,1,-0.025,demand,2026-09-09T00:47:01.887774+00:00
3e7df3d6-eff8-47af-8fba-eefa33ccbd62,fBTC,1.11e-08,120,1,-0.4,demand,2026-09-09T00:47:01.887774+00:00
3e7df3d6-eff8-47af-8fba-eefa33ccbd62,fBTC,1.1e-08,120,1,-0.1826823,demand,2026-09-09T00:47:01.887774+00:00
3e7df3d6-eff8-47af-8fba-eefa33ccbd62,fBTC,1e-08,10,1,-0.2,demand,2026-09-09T00:47:01.887774+00:00
3e7df3d6-eff8-47af-8fba-eefa33ccbd62,fBTC,2e-08,5,1,1.32481142,offer,2026-09-09T00:47:01.887774+00:00
3e7df3d6-eff8-47af-8fba-eefa33ccbd62,fBTC,2e-08,2,1,0.04242544,offer,2026-09-09T00:47:01.887774+00:00
3e7df3d6-eff8-47af-8fba-eefa33ccbd62,fBTC,2.29e-08,2,1,0.05057242,offer,2026-09-09T00:47:01.887774+00:00
3e7df3d6-eff8-47af-8fba-eefa33ccbd62,fBTC,2.3e-08,2,3,7.41919677,offer,2026-09-09T00:47:01.887774+00:00
3e7df3d6-eff8-47af-8fba-eefa33ccbd62,fBTC,2.488506e-08,2,20,0.12742668,offer,2026-09-09T00:47:01.887774+00:00
3e7df3d6-eff8-47af-8fba-eefa33ccbd62,fBTC,2.49e-08,10,1,16.71805006,offer,2026-09-09T00:47:01.887774+00:00
3e7df3d6-eff8-47af-8fba-eefa33ccbd62,fBTC,2.5e-08,2,2,317.57924531,offer,2026-09-09T00:47:01.887774+00:00
3e7df3d6-eff8-47af-8fba-eefa33ccbd62,fBTC,2.64270384e-08,2,1,43.9457691,offer,2026-09-09T00:47:01.887774+00:00
3e7df3d6-eff8-47af-8fba-eefa33ccbd62,fBTC,2.73e-08,2,1,0.00649252,offer,2026-09-09T00:47:01.887774+00:00
3e7df3d6-eff8-47af-8fba-eefa33ccbd62,fBTC,2.7397260273972602e-08,120,33,98.1955366,offer,2026-09-09T00:47:01.887774+00:00
3e7df3d6-eff8-47af-8fba-eefa33ccbd62,fBTC,2.7397260273972602e-08,30,53,258.66931527,offer,2026-09-09T00:47:01.887774+00:00
3e7df3d6-eff8-47af-8fba-eefa33ccbd62,fBTC,2.7397260273972602e-08,15,1,0.4369913,offer,2026-09-09T00:47:01.887774+00:00
3e7df3d6-eff8-47af-8fba-eefa33ccbd62,fBTC,2.7397260273972602e-08,2,200,195.85728603,offer,2026-09-09T00:47:01.887774+00:00
3e7df3d6-eff8-47af-8fba-eefa33ccbd62,fBTC,2.7397260273972602e-08,20,1,0.27935257,offer,2026-09-09T00:47:01.887774+00:00
3e7df3d6-eff8-47af-8fba-eefa33ccbd62,fBTC,2.7397260273972602e-08,10,4,0.25408444,offer,2026-09-09T00:47:01.887774+00:00
3e7df3d6-eff8-47af-8fba-eefa33ccbd62,fBTC,2.7397260273972602e-08,5,10,0.20622866,offer,2026-09-09T00:47:01.887774+00:00
3e7df3d6-eff8-47af-8fba-eefa33ccbd62,fBTC,2.7397260273972602e-08,3,3,1.20192082,offer,2026-09-09T00:47:01.887774+00:00
3e7df3d6-eff8-47af-8fba-eefa33ccbd62,fBTC,2.7397260273972602e-08,14,5,4.13160004,offer,2026-09-09T00:47:01.887774+00:00
3e7df3d6-eff8-47af-8fba-eefa33ccbd62,fBTC,2.7397260273972602e-08,21,1,0.18,offer,2026-09-09T00:47:01.887774+00:00
3e7df3d6-eff8-47af-8fba-eefa33ccbd62,fBTC,2.7397260273972602e-08,7,4,2.84995494,offer,2026-09-09T00:47:01.887774+00:00
3e7df3d6-eff8-47af-8fba-eefa33ccbd62,fBTC,2.7397260273972602e-08,4,4,0.36478004,offer,2026-09-09T00:47:01.887774+00:00
3e7df3d6-eff8-47af-8fba-eefa33ccbd62,fBTC,2.7397260273972602e-08,60,1,0.6449286,offer,2026-09-09T00:47:01.887774+00:00
3e7df3d6-eff8-47af-8fba-eefa33ccbd62,fBTC,2.7397260273972602e-08,6,1,0.13857793,offer,2026-09-09T00:47:01.887774+00:00
3e7df3d6-eff8-47af-8fba-eefa33ccbd62,fBTC,2.7397260273972602e-08,12,1,1.85588443,offer,2026-09-09T00:47:01.887774+00:00
3e7df3d6-eff8-47af-8fba-eefa33ccbd62,fBTC,2.74e-08,2,1,0.4374482,offer,2026-09-09T00:47:01.887774+00:00
6d99ade7-7b09-48c8-bca2-7f4a20b48afe,fBTC,2e-08,100,1,-0.025,demand,2026-09-09T01:47:01.826541+00:00
6d99ade7-7b09-48c8-bca2-7f4a20b48afe,fBTC,1.11e-08,120,1,-0.4,demand,2026-09-09T01:47:01.826541+00:00
6d99ade7-7b09-48c8-bca2-7f4a20b48afe,fBTC,1.1e-08,120,1,-0.1826823,demand,2026-09-09T01:47:01.826541+00:00
6d99ade7-7b09-48c8-bca2-7f4a20b48afe,fBTC,1e-08,10,1,-0.2,demand,2026-09-09T01:47:01.826541+00:00
6d99ade7-7b09-48c8-bca2-7f4a20b48afe,fBTC,1e-08,15,1,0.06678138,offer,2026-09-09T01:47:01.826541+00:00
6d99ade7-7b09-48c8-bca2-7f4a20b48afe,fBTC,1e-08,2,1,0.01164792,offer,2026-09-09T01:47:01.826541+00:00
6d99ade7-7b09-48c8-bca2-7f4a20b48afe,fBTC,2e-08,2,2,0.72237969,offer,2026-09-09T01:47:01.826541+00:00
6d99ade7-7b09-48c8-bca2-7f4a20b48afe,fBTC,2.25e-08,15,1,0.06289291,offer,2026-09-09T01:47:01.826541+00:00
6d99ade7-7b09-48c8-bca2-7f4a20b48afe,fBTC,2.29e-08,2,1,0.05057242,offer,2026-09-09T01:47:01.826541+00:00
6d99ade7-7b09-48c8-bca2-7f4a20b48afe,fBTC,2.3e-08,2,3,7.41919677,offer,2026-09-09T01:47:01.826541+00:00
6d99ade7-7b09-48c8-bca2-7f4a20b48afe,fBTC,2.4e-08,2,1,0.01001024,offer,2026-09-09T01:47:01.826541+00:00
6d99ade7-7b09-48c8-bca2-7f4a20b48afe,fBTC,2.488506e-08,2,20,0.12992311,offer,2026-09-09T01:47:01.826541+00:00
6d99ade7-7b09-48c8-bca2-7f4a20b48afe,fBTC,2.49e-08,10,1,16.71805006,offer,2026-09-09T01:47:01.826541+00:00
6d99ade7-7b09-48c8-bca2-7f4a20b48afe,fBTC,2.5e-08,2,2,317.57924531,offer,2026-09-09T01:47:01.826541+00:00
6d99ade7-7b09-48c8-bca2-7f4a20b48afe,fBTC,2.65210848e-08,2,1,43.9457691,offer,2026-09-09T01:47:01.826541+00:00
6d99ade7-7b09-48c8-bca2-7f4a20b48afe,fBTC,2.73e-08,2,1,0.00649252,offer,2026-09-09T01:47:01.826541+00:00
6d99ade7-7b09-48c8-bca2-7f4a20b48afe,fBTC,2.7397260273972602e-08,120,33,98.1955366,offer,2026-09-09T01:47:01.826541+00:00
6d99ade7-7b09-48c8-bca2-7f4a20b48afe,fBTC,2.7397260273972602e-08,30,54,260.1496579,offer,2026-09-09T01:47:01.826541+00:00
6d99ade7-7b09-48c8-bca2-7f4a20b48afe,fBTC,2.7397260273972602e-08,15,1,0.4369913,offer,2026-09-09T01:47:01.826541+00:00
6d99ade7-7b09-48c8-bca2-7f4a20b48afe,fBTC,2.7397260273972602e-08,2,200,195.85728603,offer,2026-09-09T01:47:01.826541+00:00
6d99ade7-7b09-48c8-bca2-7f4a20b48afe,fBTC,2.7397260273972602e-08,20,1,0.27935257,offer,2026-09-09T01:47:01.826541+00:00
6d99ade7-7b09-48c8-bca2-7f4a20b48afe,fBTC,2.7397260273972602e-08,10,4,0.25408444,offer,2026-09-09T01:47:01.826541+00:00
6d99ade7-7b09-48c8-bca2-7f4a20b48afe,fBTC,2.7397260273972602e-08,5,10,0.20622866,offer,2026-09-09T01:47:01.826541+00:00
6d99ade7-7b09-48c8-bca2-7f4a20b48afe,fBTC,2.7397260273972602e-08,3,3,1.20192082,offer,2026-09-09T01:47:01.826541+00:00
6d99ade7-7b09-48c8-bca2-7f4a20b48afe,fBTC,2.7397260273972602e-08,14,5,4.13160004,offer,2026-09-09T01:47:01.826541+00:00
6d99ade7-7b09-48c8-bca2-7f4a20b48afe,fBTC,2.7397260273972602e-08,21,1,0.18,offer,2026-09-09T01:47:01.826541+00:00
6d99ade7-7b09-48c8-bca2-7f4a20b48afe,fBTC,2.7397260273972602e-08,7,4,2.84995494,offer,2026-09-09T01:47:01.826541+00:00
6d99ade7-7b09-48c8-bca2-7f4a20b48afe,fBTC,2.7397260273972602e-08,4,4,0.36478004,offer,2026-09-09T01:47:01.826541+00:00
6d99ade7-7b09-48c8-bca2-7f4a20b48afe,fBTC,2.7397260273972602e-08,60,1,0.6449286,offer,2026-09-09T01:47:01.826541+00:00
c63bdfbe-8b60-45c3-9308-fb1b2e665114,fBTC,2e-08,100,1,-0.025,demand,2026-09-09T02:47:01.748933+00:00
c63bdfbe-8b60-45c3-9308-fb1b2e665114,fBTC,1.11e-08,120,1,-0.4,demand,2026-09-09T02:47:01.748933+00:00
c63bdfbe-8b60-45c3-9308-fb1b2e665114,fBTC,1.1e-08,120,1,-0.1826823,demand,2026-09-09T02:47:01.748933+00:00
c63bdfbe-8b60-45c3-9308-fb1b2e665114,fBTC,1e-08,10,1,-0.2,demand,2026-09-09T02:47:01.748933+00:00
c63bdfbe-8b60-45c3-9308-fb1b2e665114,fBTC,1e-08,2,1,0.04553323,offer,2026-09-09T02:47:01.748933+00:00
c63bdfbe-8b60-45c3-9308-fb1b2e665114,fBTC,2e-08,2,2,0.00494146,offer,2026-09-09T02:47:01.748933+00:00
c63bdfbe-8b60-45c3-9308-fb1b2e665114,fBTC,2e-08,5,1,0.87331992,offer,2026-09-09T02:47:01.748933+00:00
c63bdfbe-8b60-45c3-9308-fb1b2e665114,fBTC,2.25e-08,15,2,0.09304048,offer,2026-09-09T02:47:01.748933+00:00
c63bdfbe-8b60-45c3-9308-fb1b2e665114,fBTC,2.29e-08,2,1,0.05057242,offer,2026-09-09T02:47:01.748933+00:00
c63bdfbe-8b60-45c3-9308-fb1b2e665114,fBTC,2.3e-08,2,3,7.41919677,offer,2026-09-09T02:47:01.748933+00:00
c63bdfbe-8b60-45c3-9308-fb1b2e665114,fBTC,2.4e-08,2,1,0.01001024,offer,2026-09-09T02:47:01.748933+00:00
c63bdfbe-8b60-45c3-9308-fb1b2e665114,fBTC,2.488506e-08,2,42,0.17636174,offer,2026-09-09T02:47:01.748933+00:00
c63bdfbe-8b60-45c3-9308-fb1b2e665114,fBTC,2.49e-08,10,1,16.71805006,offer,2026-09-09T02:47:01.748933+00:00
c63bdfbe-8b60-45c3-9308-fb1b2e665114,fBTC,2.5e-08,2,3,317.58424531,offer,2026-09-09T02:47:01.748933+00:00
c63bdfbe-8b60-45c3-9308-fb1b2e665114,fBTC,2.586276e-08,2,1,44.0272241,offer,2026-09-09T02:47:01.748933+00:00
c63bdfbe-8b60-45c3-9308-fb1b2e665114,fBTC,2.73e-08,2,1,0.00649252,offer,2026-09-09T02:47:01.748933+00:00
c63bdfbe-8b60-45c3-9308-fb1b2e665114,fBTC,2.7397260273972602e-08,120,34,99.06938463,offer,2026-09-09T02:47:01.748933+00:00
c63bdfbe-8b60-45c3-9308-fb1b2e665114,fBTC,2.7397260273972602e-08,30,55,260.40235116,offer,2026-09-09T02:47:01.748933+00:00
