run_id,market,rate,period,count,amount,side,fetched_at
737a13bb-68f1-4d44-b87a-1e8fba74f65a,fUST,0.0002671232876712329,120,1,-4091612.78725981,demand,2026-09-13T00:47:01.492583+00:00
737a13bb-68f1-4d44-b87a-1e8fba74f65a,fUST,0.00024375342465753424,60,1,-4792619.90675757,demand,2026-09-13T00:47:01.492583+00:00
737a13bb-68f1-4d44-b87a-1e8fba74f65a,fUST,0.00024309315,120,1,-20000.0,demand,2026-09-13T00:47:01.492583+00:00
737a13bb-68f1-4d44-b87a-1e8fba74f65a,fUST,0.00016,60,19,-119484.48298844,demand,2026-09-13T00:47:01.492583+00:00
737a13bb-68f1-4d44-b87a-1e8fba74f65a,fUST,0.000152,60,1,-28000.0,demand,2026-09-13T00:47:01.492583+00:00
737a13bb-68f1-4d44-b87a-1e8fba74f65a,fUST,0.00015,120,1,-300000.0,demand,2026-09-13T00:47:01.492583+00:00
737a13bb-68f1-4d44-b87a-1e8fba74f65a,fUST,0.00015,45,23,-138668.928077,demand,2026-09-13T00:47:01.492583+00:00
737a13bb-68f1-4d44-b87a-1e8fba74f65a,fUST,0.00015,30,4,-17574.74,demand,2026-09-13T00:47:01.492583+00:00
737a13bb-68f1-4d44-b87a-1e8fba74f65a,fUST,0.0001421,45,1,-10000.0,demand,2026-09-13T00:47:01.492583+00:00
737a13bb-68f1-4d44-b87a-1e8fba74f65a,fUST,0.000142,45,2,-20000.0,demand,2026-09-13T00:47:01.492583+00:00
737a13bb-68f1-4d44-b87a-1e8fba74f65a,fUST,0.0001361,30,14,-48871.41107403,demand,2026-09-13T00:47:01.492583+00:00
737a13bb-68f1-4d44-b87a-1e8fba74f65a,fUST,0.000136,30,2,-14544.22120933,demand,2026-09-13T00:47:01.492583+00:00
737a13bb-68f1-4d44-b87a-1e8fba74f65a,fUST,0.000131,2,1,-2000.0,demand,2026-09-13T00:47:01.492583+00:00
737a13bb-68f1-4d44-b87a-1e8fba74f65a,fUST,0.00013,30,1,-28000.0,demand,2026-09-13T00:47:01.492583+00:00
737a13bb-68f1-4d44-b87a-1e8fba74f65a,fUST,0.0001226,12,1,-135216.16709793,demand,2026-09-13T00:47:01.492583+00:00
737a13bb-68f1-4d44-b87a-1e8fba74f65a,fUST,0.0001225,59,1,-95000.0,demand,2026-09-13T00:47:01.492583+00:00
737a13bb-68f1-4d44-b87a-1e8fba74f65a,fUST,0.0001222,29,1,-194504.86890568,demand,2026-09-13T00:47:01.492583+00:00
737a13bb-68f1-4d44-b87a-1e8fba74f65a,fUST,0.0001202,19,1,-184532.71737778,demand,2026-09-13T00:47:01.492583+00:00
737a13bb-68f1-4d44-b87a-1e8fba74f65a,fUST,0.00012,120,1,-30000.0,demand,2026-09-13T00:47:01.492583+00:00
737a13bb-68f1-4d44-b87a-1e8fba74f65a,fUST,0.0001181,7,1,-76226.65849949,demand,2026-09-13T00:47:01.492583+00:00
737a13bb-68f1-4d44-b87a-1e8fba74f65a,fUST,0.000115,2,1,-434157.86879529,demand,2026-09-13T00:47:01.492583+00:00
737a13bb-68f1-4d44-b87a-1e8fba74f65a,fUST,0.00011011,2,1,-574906.89108704,demand,2026-09-13T00:47:01.492583+00:00
737a13bb-68f1-4d44-b87a-1e8fba74f65a,fUST,0.0001101,2,3,-4366829.49373192,demand,2026-09-13T00:47:01.492583+00:00
737a13bb-68f1-4d44-b87a-1e8fba74f65a,fUST,0.000101,120,1,-293300.0,demand,2026-09-13T00:47:01.492583+00:00
737a13bb-68f1-4d44-b87a-1e8fba74f65a,fUST,0.0001,2,1,-1000.0,demand,2026-09-13T00:47:01.492583+00:00
737a13bb-68f1-4d44-b87a-1e8fba74f65a,fUST,0.0001741,2,2,355.53,offer,2026-09-13T00:47:01.492583+00:00
737a13bb-68f1-4d44-b87a-1e8fba74f65a,fUST,0.00017975,2,1,5000.0,offer,2026-09-13T00:47:01.492583+00:00
737a13bb-68f1-4d44-b87a-1e8fba74f65a,fUST,0.0001832921,2,1,173.706456,offer,2026-09-13T00:47:01.492583+00:00
737a13bb-68f1-4d44-b87a-1e8fba74f65a,fUST,0.0001844044,2,1,6409.2783583,offer,2026-09-13T00:47:01.492583+00:00
737a13bb-68f1-4d44-b87a-1e8fba74f65a,fUST,0.0001851664,2,1,262.536718,offer,2026-09-13T00:47:01.492583+00:00
737a13bb-68f1-4d44-b87a-1e8fba74f65a,fUST,0.000185236128,2,1,197.1663703,offer,2026-09-13T00:47:01.492583+00:00
737a13bb-68f1-4d44-b87a-1e8fba74f65a,fUST,0.00018525193493150685,2,2,1362.80129863,offer,2026-09-13T00:47:01.492583+00:00
737a13bb-68f1-4d44-b87a-1e8fba74f65a,fUST,0.00018529010273972602,2,1,995.66575908,offer,2026-09-13T00:47:01.492583+00:00
737a13bb-68f1-4d44-b87a-1e8fba74f65a,fUST,0.000185993,2,1,167.1341729,offer,2026-09-13T00:47:01.492583+00:00
737a13bb-68f1-4d44-b87a-1e8fba74f65a,fUST,0.0001868998,2,1,426.38872,offer,2026-09-13T00:47:01.492583+00:00
737a13bb-68f1-4d44-b87a-1e8fba74f65a,fUST,0.000187832,2,1,584.53005,offer,2026-09-13T00:47:01.492583+00:00
737a13bb-68f1-4d44-b87a-1e8fba74f65a,fUST,0.00018825270000000002,2,4,1991.74235336,offer,2026-09-13T00:47:01.492583+00:00
737a13bb-68f1-4d44-b87a-1e8fba74f65a,fUST,0.0001882727,2,1,524.9990025,offer,2026-09-13T00:47:01.492583+00:00
737a13bb-68f1-4d44-b87a-1e8fba74f65a,fUST,0.00019347195205479453,2,2,355.64743973,offer,2026-09-13T00:47:01.492583+00:00
737a13bb-68f1-4d44-b87a-1e8fba74f65a,fUST,0.00019347722602739727,2,3,1186.4478192,offer,2026-09-13T00:47:01.492583+00:00
737a13bb-68f1-4d44-b87a-1e8fba74f65a,fUST,0.0001935167808219178,2,1,796.53260726,offer,2026-09-13T00:47:01.492583+00:00
737a13bb-68f1-4d44-b87a-1e8fba74f65a,fUST,0.00019725,2,3,1391.53064264,offer,2026-09-13T00:47:01.492583+00:00
737a13bb-68f1-4d44-b87a-1e8fba74f65a,fUST,0.00019895535616438356,2,6,1561.69625653,offer,2026-09-13T00:47:01.492583+00:00
737a13bb-68f1-4d44-b87a-1e8fba74f65a,fUST,0.00019896075342465752,2,12,3325.28366957,offer,2026-09-13T00:47:01.492583+00:00
737a13bb-68f1-4d44-b87a-1e8fba74f65a,fUST,0.00019900123287671233,2,7,1913.39961852,offer,2026-09-13T00:47:01.492583+00:00
737a13bb-68f1-4d44-b87a-1e8fba74f65a,fUST,0.00019989,3,2,3501.62,offer,2026-09-13T00:47:01.492583+00:00
737a13bb-68f1-4d44-b87a-1e8fba74f65a,fUST,0.00019998,2,6,2525.72923834,offer,2026-09-13T00:47:01.492583+00:00
737a13bb-68f1-4d44-b87a-1e8fba74f65a,fUST,0.00019998904109589042,2,1,500.0,offer,2026-09-13T00:47:01.492583+00:00
737a13bb-68f1-4d44-b87a-1e8fba74f65a,fUST,0.00019999,2,80,291706.13336075,offer,2026-09-13T00:47:01.492583+00:00
737a13bb-68f1-4d44-b87a-1e8fba74f65a,fUST,0.00020209,2,1,270.83664664,offer,2026-09-13T00:47:01.492583+00:00
596c3184-786f-4c49-9a2a-a260ac2c5e0f,fUST,0.0002671232876712329,120,1,-4089547.26731284,demand,2026-09-13T01:47:01.687834+00:00
596c3184-786f-4c49-9a2a-a260ac2c5e0f,fUST,0.00024412328767123287,60,1,-4777951.78776267,demand,2026-09-13T01:47:01.687834+00:00
596c3184-786f-4c49-9a2a-a260ac2c5e0f,fUST,0.00024309315,120,1,-20000.0,demand,2026-09-13T01:47:01.687834+00:00
596c3184-786f-4c49-9a2a-a260ac2c5e0f,fUST,0.00016,60,19,-119484.48298844,demand,2026-09-13T01:47:01.687834+00:00
596c3184-786f-4c49-9a2a-a260ac2c5e0f,fUST,0.000152,60,1,-28000.0,demand,2026-09-13T01:47:01.687834+00:00
596c3184-786f-4c49-9a2a-a260ac2c5e0f,fUST,0.00015,120,1,-300000.0,demand,2026-09-13T01:47:01.687834+00:00
596c3184-786f-4c49-9a2a-a260ac2c5e0f,fUST,0.00015,45,23,-138668.928077,demand,2026-09-13T01:47:01.687834+00:00
596c3184-786f-4c49-9a2a-a260ac2c5e0f,fUST,0.00015,30,4,-17574.74,demand,2026-09-13T01:47:01.687834+00:00
596c3184-786f-4c49-9a2a-a260ac2c5e0f,fUST,0.0001421,45,1,-10000.0,demand,2026-09-13T01:47:01.687834+00:00
596c3184-786f-4c49-9a2a-a260ac2c5e0f,fUST,0.000142,45,2,-20000.0,demand,2026-09-13T01:47:01.687834+00:00
596c3184-786f-4c49-9a2a-a260ac2c5e0f,fUST,0.0001361,30,14,-48871.41107403,demand,2026-09-13T01:47:01.687834+00:00
596c3184-786f-4c49-9a2a-a260ac2c5e0f,fUST,0.000136,30,2,-14544.22120933,demand,2026-09-13T01:47:01.687834+00:00
596c3184-786f-4c49-9a2a-a260ac2c5e0f,fUST,0.000131,2,1,-2000.0,demand,2026-09-13T01:47:01.687834+00:00
596c3184-786f-4c49-9a2a-a260ac2c5e0f,fUST,0.00013,30,1,-28000.0,demand,2026-09-13T01:47:01.687834+00:00
596c3184-786f-4c49-9a2a-a260ac2c5e0f,fUST,0.0001226,12,1,-135216.16709793,demand,2026-09-13T01:47:01.687834+00:00
596c3184-786f-4c49-9a2a-a260ac2c5e0f,fUST,0.0001225,59,1,-95000.0,demand,2026-09-13T01:47:01.687834+00:00
596c3184-786f-4c49-9a2a-a260ac2c5e0f,fUST,0.0001222,29,1,-194504.86890568,demand,2026-09-13T01:47:01.687834+00:00
596c3184-786f-4c49-9a2a-a260ac2c5e0f,fUST,0.0001202,19,1,-184532.71737778,demand,2026-09-13T01:47:01.687834+00:00
596c3184-786f-4c49-9a2a-a260ac2c5e0f,fUST,0.00012,120,1,-30000.0,demand,2026-09-13T01:47:01.687834+00:00
596c3184-786f-4c49-9a2a-a260ac2c5e0f,fUST,0.0001181,7,1,-76226.65849949,demand,2026-09-13T01:47:01.687834+00:00
596c3184-786f-4c49-9a2a-a260ac2c5e0f,fUST,0.000115,2,1,-434157.86879529,demand,2026-09-13T01:47:01.687834+00:00
596c3184-786f-4c49-9a2a-a260ac2c5e0f,fUST,0.00011011,2,1,-574906.89108704,demand,2026-09-13T01:47:01.687834+00:00
596c3184-786f-4c49-9a2a-a260ac2c5e0f,fUST,0.0001101,2,3,-4366829.49373192,demand,2026-09-13T01:47:01.687834+00:00
596c3184-786f-4c49-9a2a-a260ac2c5e0f,fUST,0.000101,120,1,-293300.0,demand,2026-09-13T01:47:01.687834+00:00
596c3184-786f-4c49-9a2a-a260ac2c5e0f,fUST,0.0001,2,1,-1000.0,demand,2026-09-13T01:47:01.687834+00:00
596c3184-786f-4c49-9a2a-a260ac2c5e0f,fUST,0.000118,5,1,8763.69530339,offer,2026-09-13T01:47:01.687834+00:00
596c3184-786f-4c49-9a2a-a260ac2c5e0f,fUST,0.000131,2,1,5000.0,offer,2026-09-13T01:47:01.687834+00:00
596c3184-786f-4c49-9a2a-a260ac2c5e0f,fUST,0.000154033,2,1,316.45,offer,2026-09-13T01:47:01.687834+00:00
596c3184-786f-4c49-9a2a-a260ac2c5e0f,fUST,0.00015616438356164385,5,1,158.329,offer,2026-09-13T01:47:01.687834+00:00
596c3184-786f-4c49-9a2a-a260ac2c5e0f,fUST,0.00016999000000000002,2,1,558.92072154,offer,2026-09-13T01:47:01.687834+00:00
596c3184-786f-4c49-9a2a-a260ac2c5e0f,fUST,0.0001699915,2,1,161.87892697,offer,2026-09-13T01:47:01.687834+00:00
596c3184-786f-4c49-9a2a-a260ac2c5e0f,fUST,0.00017,2,1,2829.10857298,offer,2026-09-13T01:47:01.687834+00:00
596c3184-786f-4c49-9a2a-a260ac2c5e0f,fUST,0.00017,7,1,448.69175361,offer,2026-09-13T01:47:01.687834+00:00
596c3184-786f-4c49-9a2a-a260ac2c5e0f,fUST,0.0001713715,2,1,176.968071,offer,2026-09-13T01:47:01.687834+00:00
596c3184-786f-4c49-9a2a-a260ac2c5e0f,fUST,0.0001734,7,1,448.69175361,offer,2026-09-13T01:47:01.687834+00:00
596c3184-786f-4c49-9a2a-a260ac2c5e0f,fUST,0.00017616438356164382,3,1,161.6241527,offer,2026-09-13T01:47:01.687834+00:00
596c3184-786f-4c49-9a2a-a260ac2c5e0f,fUST,0.00017850000000000003,7,1,448.69175361,offer,2026-09-13T01:47:01.687834+00:00
596c3184-786f-4c49-9a2a-a260ac2c5e0f,fUST,0.0001798576,2,1,285.891567,offer,2026-09-13T01:47:01.687834+00:00
596c3184-786f-4c49-9a2a-a260ac2c5e0f,fUST,0.00018041120000000002,2,1,180.30419314,offer,2026-09-13T01:47:01.687834+00:00
596c3184-786f-4c49-9a2a-a260ac2c5e0f,fUST,0.00018360000000000002,7,1,448.69175361,offer,2026-09-13T01:47:01.687834+00:00
596c3184-786f-4c49-9a2a-a260ac2c5e0f,fUST,0.0001855521883561644,2,2,381.21835472,offer,2026-09-13T01:47:01.687834+00:00
596c3184-786f-4c49-9a2a-a260ac2c5e0f,fUST,0.00019040000000000002,7,1,448.69175365,offer,2026-09-13T01:47:01.687834+00:00
596c3184-786f-4c49-9a2a-a260ac2c5e0f,fUST,0.0001937883904109589,2,5,1332.58111687,offer,2026-09-13T01:47:01.687834+00:00
596c3184-786f-4c49-9a2a-a260ac2c5e0f,fUST,0.00019717659159777969,2,1,184.36564052,offer,2026-09-13T01:47:01.687834+00:00
