run_id,market,rate,period,count,amount,side,fetched_at
993c6e0c-8aeb-4a22-ac0b-ca016597730e,fETH,1.33e-05,2,1,-450.57372559,demand,2026-09-21T00:47:02.860030+00:00
993c6e0c-8aeb-4a22-ac0b-ca016597730e,fETH,3.17e-06,2,1,-400.0,demand,2026-09-21T00:47:02.860030+00:00
993c6e0c-8aeb-4a22-ac0b-ca016597730e,fETH,2.5e-07,30,1,-100.0,demand,2026-09-21T00:47:02.860030+00:00
993c6e0c-8aeb-4a22-ac0b-ca016597730e,fETH,2e-07,5,8,-0.79206251,demand,2026-09-21T00:47:02.860030+00:00
993c6e0c-8aeb-4a22-ac0b-ca016597730e,fETH,1.58e-05,2,1,3.93879934,offer,2026-09-21T00:47:02.860030+00:00
993c6e0c-8aeb-4a22-ac0b-ca016597730e,fETH,2e-05,2,1,0.30286576,offer,2026-09-21T00:47:02.860030+00:00
993c6e0c-8aeb-4a22-ac0b-ca016597730e,fETH,2.04272e-05,2,1,3.0078518,offer,2026-09-21T00:47:02.860030+00:00
993c6e0c-8aeb-4a22-ac0b-ca016597730e,fETH,2.10626e-05,2,1,6.1142388,offer,2026-09-21T00:47:02.860030+00:00
993c6e0c-8aeb-4a22-ac0b-ca016597730e,fETH,2.14486e-05,2,1,0.2976909,offer,2026-09-21T00:47:02.860030+00:00
993c6e0c-8aeb-4a22-ac0b-ca016597730e,fETH,2.17228e-05,2,2,0.4869403,offer,2026-09-21T00:47:02.860030+00:00
993c6e0c-8aeb-4a22-ac0b-ca016597730e,fETH,2.38126e-05,2,1,0.060506,offer,2026-09-21T00:47:02.860030+00:00
993c6e0c-8aeb-4a22-ac0b-ca016597730e,fETH,2.443814246575342e-05,2,1,0.22139,offer,2026-09-21T00:47:02.860030+00:00
993c6e0c-8aeb-4a22-ac0b-ca016597730e,fETH,2.715348493150685e-05,2,1,0.22139,offer,2026-09-21T00:47:02.860030+00:00
