run_id,market,rate,period,count,amount,side,fetched_at
993c6e0c-8aeb-4a22-ac0b-ca016597730e,fUSD,0.000273972602739726,120,1,-1790985.4035125,demand,2026-09-21T00:47:01.059215+00:00
993c6e0c-8aeb-4a22-ac0b-ca016597730e,fUSD,0.0001712,120,1,-20000.0,demand,2026-09-21T00:47:01.059215+00:00
993c6e0c-8aeb-4a22-ac0b-ca016597730e,fUSD,0.00017111,120,1,-2000000.0,demand,2026-09-21T00:47:01.059215+00:00
993c6e0c-8aeb-4a22-ac0b-ca016597730e,fUSD,0.000161,120,1,-100000.0,demand,2026-09-21T00:47:01.059215+00:00
993c6e0c-8aeb-4a22-ac0b-ca016597730e,fUSD,0.000161,60,1,-20000.0,demand,2026-09-21T00:47:01.059215+00:00
993c6e0c-8aeb-4a22-ac0b-ca016597730e,fUSD,0.0001603,120,1,-20000.0,demand,2026-09-21T00:47:01.059215+00:00
993c6e0c-8aeb-4a22-ac0b-ca016597730e,fUSD,0.0001601,30,1,-8812.66199579,demand,2026-09-21T00:47:01.059215+00:00
993c6e0c-8aeb-4a22-ac0b-ca016597730e,fUSD,0.00016,120,2,-10009162.66122322,demand,2026-09-21T00:47:01.059215+00:00
993c6e0c-8aeb-4a22-ac0b-ca016597730e,fUSD,0.00016,7,1,-310.0,demand,2026-09-21T00:47:01.059215+00:00
993c6e0c-8aeb-4a22-ac0b-ca016597730e,fUSD,0.0001503,90,1,-20000.0,demand,2026-09-21T00:47:01.059215+00:00
993c6e0c-8aeb-4a22-ac0b-ca016597730e,fUSD,0.00015,29,1,-150000.0,demand,2026-09-21T00:47:01.059215+00:00
993c6e0c-8aeb-4a22-ac0b-ca016597730e,fUSD,0.00015,7,1,-6116.52506009,demand,2026-09-21T00:47:01.059215+00:00
993c6e0c-8aeb-4a22-ac0b-ca016597730e,fUSD,0.00015,2,1,-561246.60625188,demand,2026-09-21T00:47:01.059215+00:00
