run_id,market,rate,period,count,amount,side,fetched_at
a157bee1-dfdc-4443-b798-9237f1d21bf7,fBTC,1.1e-08,120,1,-0.1826823,demand,2026-08-07T00:44:07.681809+00:00
a157bee1-dfdc-4443-b798-9237f1d21bf7,fBTC,1e-08,120,1,-0.4,demand,2026-08-07T00:44:07.681809+00:00
a157bee1-dfdc-4443-b798-9237f1d21bf7,fBTC,2.88e-08,2,1,0.82522894,offer,2026-08-07T00:44:07.681809+00:00
a157bee1-dfdc-4443-b798-9237f1d21bf7,fBTC,2.98e-08,2,1,0.04017769,offer,2026-08-07T00:44:07.681809+00:00
a157bee1-dfdc-4443-b798-9237f1d21bf7,fBTC,3e-08,10,1,3.42367371,offer,2026-08-07T00:44:07.681809+00:00
a157bee1-dfdc-4443-b798-9237f1d21bf7,fBTC,3.278032e-08,2,2,0.0459633,offer,2026-08-07T00:44:07.681809+00:00
a157bee1-dfdc-4443-b798-9237f1d21bf7,fBTC,3.287671232876712e-08,120,41,297.65034421,offer,2026-08-07T00:44:07.681809+00:00
a157bee1-dfdc-4443-b798-9237f1d21bf7,fBTC,3.287671232876712e-08,2,191,215.11918562,offer,2026-08-07T00:44:07.681809+00:00
a157bee1-dfdc-4443-b798-9237f1d21bf7,fBTC,3.287671232876712e-08,7,11,7.36901675,offer,2026-08-07T00:44:07.681809+00:00
a157bee1-dfdc-4443-b798-9237f1d21bf7,fBTC,3.287671232876712e-08,10,9,1.80228633,offer,2026-08-07T00:44:07.681809+00:00
a157bee1-dfdc-4443-b798-9237f1d21bf7,fBTC,3.287671232876712e-08,30,62,292.91606118,offer,2026-08-07T00:44:07.681809+00:00
a157bee1-dfdc-4443-b798-9237f1d21bf7,fBTC,3.287671232876712e-08,14,5,11.51198365,offer,2026-08-07T00:44:07.681809+00:00
a157bee1-dfdc-4443-b798-9237f1d21bf7,fBTC,3.287671232876712e-08,4,4,0.36477312,offer,2026-08-07T00:44:07.681809+00:00
a157bee1-dfdc-4443-b798-9237f1d21bf7,fBTC,3.287671232876712e-08,15,3,0.73780893,offer,2026-08-07T00:44:07.681809+00:00
a157bee1-dfdc-4443-b798-9237f1d21bf7,fBTC,3.287671232876712e-08,5,10,0.20616811,offer,2026-08-07T00:44:07.681809+00:00
a157bee1-dfdc-4443-b798-9237f1d21bf7,fBTC,3.287671232876712e-08,60,4,5.02648906,offer,2026-08-07T00:44:07.681809+00:00
a157bee1-dfdc-4443-b798-9237f1d21bf7,fBTC,3.287671232876712e-08,12,2,1.75579563,offer,2026-08-07T00:44:07.681809+00:00
a157bee1-dfdc-4443-b798-9237f1d21bf7,fBTC,3.287671232876712e-08,20,3,5.80403473,offer,2026-08-07T00:44:07.681809+00:00
a157bee1-dfdc-4443-b798-9237f1d21bf7,fBTC,3.287671232876712e-08,6,1,0.13857429,offer,2026-08-07T00:44:07.681809+00:00
a157bee1-dfdc-4443-b798-9237f1d21bf7,fBTC,3.3e-08,2,1,0.01428089,offer,2026-08-07T00:44:07.681809+00:00
a157bee1-dfdc-4443-b798-9237f1d21bf7,fBTC,3.3e-08,7,1,2.63078269,offer,2026-08-07T00:44:07.681809+00:00
a157bee1-dfdc-4443-b798-9237f1d21bf7,fBTC,3.31043328e-08,2,1,29.2188056,offer,2026-08-07T00:44:07.681809+00:00
a157bee1-dfdc-4443-b798-9237f1d21bf7,fBTC,3.4e-08,2,1,111.17866509,offer,2026-08-07T00:44:07.681809+00:00
a157bee1-dfdc-4443-b798-9237f1d21bf7,fBTC,3.429e-08,30,1,0.2877059,offer,2026-08-07T00:44:07.681809+00:00
a157bee1-dfdc-4443-b798-9237f1d21bf7,fBTC,3.4797e-08,30,1,0.86139535,offer,2026-08-07T00:44:07.681809+00:00
a157bee1-dfdc-4443-b798-9237f1d21bf7,fBTC,3.5e-08,2,14,119.43280271,offer,2026-08-07T00:44:07.681809+00:00
a157bee1-dfdc-4443-b798-9237f1d21bf7,fBTC,3.5e-08,10,1,0.0619742,offer,2026-08-07T00:44:07.681809+00:00
089c3405-1471-494a-81ff-fceab3aef0a6,fBTC,1.1e-08,120,1,-0.1826823,demand,2026-08-07T04:03:08.798604+00:00
089c3405-1471-494a-81ff-fceab3aef0a6,fBTC,1e-08,120,1,-0.4,demand,2026-08-07T04:03:08.798604+00:00
089c3405-1471-494a-81ff-fceab3aef0a6,fBTC,2.88e-08,2,1,0.53600459,offer,2026-08-07T04:03:08.798604+00:00
089c3405-1471-494a-81ff-fceab3aef0a6,fBTC,3e-08,10,1,1.46069845,offer,2026-08-07T04:03:08.798604+00:00
089c3405-1471-494a-81ff-fceab3aef0a6,fBTC,3e-08,15,1,0.24507215,offer,2026-08-07T04:03:08.798604+00:00
089c3405-1471-494a-81ff-fceab3aef0a6,fBTC,3.278032e-08,2,2,0.04596195,offer,2026-08-07T04:03:08.798604+00:00
089c3405-1471-494a-81ff-fceab3aef0a6,fBTC,3.287671232876712e-08,120,41,297.65034421,offer,2026-08-07T04:03:08.798604+00:00
089c3405-1471-494a-81ff-fceab3aef0a6,fBTC,3.287671232876712e-08,2,193,215.15495868,offer,2026-08-07T04:03:08.798604+00:00
089c3405-1471-494a-81ff-fceab3aef0a6,fBTC,3.287671232876712e-08,7,11,7.36901675,offer,2026-08-07T04:03:08.798604+00:00
089c3405-1471-494a-81ff-fceab3aef0a6,fBTC,3.287671232876712e-08,10,9,1.80228633,offer,2026-08-07T04:03:08.798604+00:00
089c3405-1471-494a-81ff-fceab3aef0a6,fBTC,3.287671232876712e-08,30,62,292.91606118,offer,2026-08-07T04:03:08.798604+00:00
089c3405-1471-494a-81ff-fceab3aef0a6,fBTC,3.287671232876712e-08,14,5,11.51198365,offer,2026-08-07T04:03:08.798604+00:00
089c3405-1471-494a-81ff-fceab3aef0a6,fBTC,3.287671232876712e-08,4,4,0.36477312,offer,2026-08-07T04:03:08.798604+00:00
089c3405-1471-494a-81ff-fceab3aef0a6,fBTC,3.287671232876712e-08,15,3,0.73780893,offer,2026-08-07T04:03:08.798604+00:00
089c3405-1471-494a-81ff-fceab3aef0a6,fBTC,3.287671232876712e-08,5,10,0.20616811,offer,2026-08-07T04:03:08.798604+00:00
089c3405-1471-494a-81ff-fceab3aef0a6,fBTC,3.287671232876712e-08,60,4,5.02648906,offer,2026-08-07T04:03:08.798604+00:00
089c3405-1471-494a-81ff-fceab3aef0a6,fBTC,3.287671232876712e-08,12,2,1.75579563,offer,2026-08-07T04:03:08.798604+00:00
089c3405-1471-494a-81ff-fceab3aef0a6,fBTC,3.287671232876712e-08,20,3,5.80403473,offer,2026-08-07T04:03:08.798604+00:00
089c3405-1471-494a-81ff-fceab3aef0a6,fBTC,3.287671232876712e-08,6,1,0.13857429,offer,2026-08-07T04:03:08.798604+00:00
089c3405-1471-494a-81ff-fceab3aef0a6,fBTC,3.3e-08,2,2,0.36335179,offer,2026-08-07T04:03:08.798604+00:00
089c3405-1471-494a-81ff-fceab3aef0a6,fBTC,3.3e-08,7,1,2.63078269,offer,2026-08-07T04:03:08.798604+00:00
089c3405-1471-494a-81ff-fceab3aef0a6,fBTC,3.30102864e-08,2,1,29.2188056,offer,2026-08-07T04:03:08.798604+00:00
089c3405-1471-494a-81ff-fceab3aef0a6,fBTC,3.4e-08,2,1,111.17866509,offer,2026-08-07T04:03:08.798604+00:00
089c3405-1471-494a-81ff-fceab3aef0a6,fBTC,3.429e-08,30,1,0.2877059,offer,2026-08-07T04:03:08.798604+00:00
089c3405-1471-494a-81ff-fceab3aef0a6,fBTC,3.46e-08,2,1,0.0101913,offer,2026-08-07T04:03:08.798604+00:00
089c3405-1471-494a-81ff-fceab3aef0a6,fBTC,3.47e-08,2,3,3.1818801,offer,2026-08-07T04:03:08.798604+00:00
089c3405-1471-494a-81ff-fceab3aef0a6,fBTC,3.4797e-08,30,1,0.86139535,offer,2026-08-07T04:03:08.798604+00:00
48fc1ae0-8311-4fae-9162-2a87b12dbe08,fBTC,1.1e-08,120,1,-0.1826823,demand,2026-08-07T05:49:28.671159+00:00
48fc1ae0-8311-4fae-9162-2a87b12dbe08,fBTC,1e-08,120,1,-0.4,demand,2026-08-07T05:49:28.671159+00:00
48fc1ae0-8311-4fae-9162-2a87b12dbe08,fBTC,1e-08,10,1,-0.2,demand,2026-08-07T05:49:28.671159+00:00
48fc1ae0-8311-4fae-9162-2a87b12dbe08,fBTC,3e-08,10,1,0.98524086,offer,2026-08-07T05:49:28.671159+00:00
48fc1ae0-8311-4fae-9162-2a87b12dbe08,fBTC,3e-08,15,1,0.24507215,offer,2026-08-07T05:49:28.671159+00:00
48fc1ae0-8311-4fae-9162-2a87b12dbe08,fBTC,3.14e-08,2,1,0.78702815,offer,2026-08-07T05:49:28.671159+00:00
48fc1ae0-8311-4fae-9162-2a87b12dbe08,fBTC,3.2e-08,10,1,0.28844527,offer,2026-08-07T05:49:28.671159+00:00
48fc1ae0-8311-4fae-9162-2a87b12dbe08,fBTC,3.27281472e-08,2,1,29.2188056,offer,2026-08-07T05:49:28.671159+00:00
48fc1ae0-8311-4fae-9162-2a87b12dbe08,fBTC,3.278032e-08,2,2,0.04596275,offer,2026-08-07T05:49:28.671159+00:00
48fc1ae0-8311-4fae-9162-2a87b12dbe08,fBTC,3.287671232876712e-08,120,41,297.65034421,offer,2026-08-07T05:49:28.671159+00:00
48fc1ae0-8311-4fae-9162-2a87b12dbe08,fBTC,3.287671232876712e-08,2,192,215.14135257,offer,2026-08-07T05:49:28.671159+00:00
48fc1ae0-8311-4fae-9162-2a87b12dbe08,fBTC,3.287671232876712e-08,7,11,7.36901675,offer,2026-08-07T05:49:28.671159+00:00
48fc1ae0-8311-4fae-9162-2a87b12dbe08,fBTC,3.287671232876712e-08,10,9,1.80228633,offer,2026-08-07T05:49:28.671159+00:00
48fc1ae0-8311-4fae-9162-2a87b12dbe08,fBTC,3.287671232876712e-08,30,62,292.91606118,offer,2026-08-07T05:49:28.671159+00:00
