run_id,market,rate,period,count,amount,side,fetched_at
71cd653d-7176-4fd7-a47d-bab504c01908,fETH,5e-06,2,1,-230.85055461,demand,2026-09-03T00:13:03.613105+00:00
71cd653d-7176-4fd7-a47d-bab504c01908,fETH,2.1e-06,2,1,-278.08299425,demand,2026-09-03T00:13:03.613105+00:00
71cd653d-7176-4fd7-a47d-bab504c01908,fETH,2.5e-07,30,1,-100.0,demand,2026-09-03T00:13:03.613105+00:00
71cd653d-7176-4fd7-a47d-bab504c01908,fETH,2e-07,5,8,-0.79206251,demand,2026-09-03T00:13:03.613105+00:00
71cd653d-7176-4fd7-a47d-bab504c01908,fETH,2.995e-05,2,1,6.34868266,offer,2026-09-03T00:13:03.613105+00:00
71cd653d-7176-4fd7-a47d-bab504c01908,fETH,2.996e-05,2,1,0.62702156,offer,2026-09-03T00:13:03.613105+00:00
71cd653d-7176-4fd7-a47d-bab504c01908,fETH,2.998e-05,2,1,100.29505254,offer,2026-09-03T00:13:03.613105+00:00
71cd653d-7176-4fd7-a47d-bab504c01908,fETH,3.088320547945206e-05,2,1,0.46916586,offer,2026-09-03T00:13:03.613105+00:00
71cd653d-7176-4fd7-a47d-bab504c01908,fETH,3.52527088e-05,2,1,0.0696295,offer,2026-09-03T00:13:03.613105+00:00
71cd653d-7176-4fd7-a47d-bab504c01908,fETH,3.66368e-05,2,1,2.8174397,offer,2026-09-03T00:13:03.613105+00:00
71cd653d-7176-4fd7-a47d-bab504c01908,fETH,3.69263e-05,2,1,4.5739635,offer,2026-09-03T00:13:03.613105+00:00
71cd653d-7176-4fd7-a47d-bab504c01908,fETH,3.69341e-05,2,1,0.5631442,offer,2026-09-03T00:13:03.613105+00:00
71cd653d-7176-4fd7-a47d-bab504c01908,fETH,3.71856e-05,2,1,0.8121162,offer,2026-09-03T00:13:03.613105+00:00
71cd653d-7176-4fd7-a47d-bab504c01908,fETH,3.73569e-05,2,1,2.191923,offer,2026-09-03T00:13:03.613105+00:00
71cd653d-7176-4fd7-a47d-bab504c01908,fETH,3.88621e-05,2,1,0.25,offer,2026-09-03T00:13:03.613105+00:00
71cd653d-7176-4fd7-a47d-bab504c01908,fETH,3.92809e-05,2,1,0.192,offer,2026-09-03T00:13:03.613105+00:00
71cd653d-7176-4fd7-a47d-bab504c01908,fETH,4e-05,2,1,1.27839538,offer,2026-09-03T00:13:03.613105+00:00
71cd653d-7176-4fd7-a47d-bab504c01908,fETH,4.171555205479452e-05,2,1,0.078374,offer,2026-09-03T00:13:03.613105+00:00
71cd653d-7176-4fd7-a47d-bab504c01908,fETH,4.2e-05,2,1,0.16991522,offer,2026-09-03T00:13:03.613105+00:00
71cd653d-7176-4fd7-a47d-bab504c01908,fETH,4.202648904109589e-05,2,1,2.191923,offer,2026-09-03T00:13:03.613105+00:00
71cd653d-7176-4fd7-a47d-bab504c01908,fETH,4.29e-05,7,1,0.37406369,offer,2026-09-03T00:13:03.613105+00:00
71cd653d-7176-4fd7-a47d-bab504c01908,fETH,4.419103698630137e-05,2,1,0.192,offer,2026-09-03T00:13:03.613105+00:00
71cd653d-7176-4fd7-a47d-bab504c01908,fETH,4.669607808219178e-05,2,1,2.191923,offer,2026-09-03T00:13:03.613105+00:00
71cd653d-7176-4fd7-a47d-bab504c01908,fETH,4.81e-05,7,1,3.94154664,offer,2026-09-03T00:13:03.613105+00:00
71cd653d-7176-4fd7-a47d-bab504c01908,fETH,4.910117397260274e-05,2,1,0.192,offer,2026-09-03T00:13:03.613105+00:00
71cd653d-7176-4fd7-a47d-bab504c01908,fETH,4.99e-05,10,1,0.2,offer,2026-09-03T00:13:03.613105+00:00
71cd653d-7176-4fd7-a47d-bab504c01908,fETH,4.99e-05,4,1,0.2,offer,2026-09-03T00:13:03.613105+00:00
71cd653d-7176-4fd7-a47d-bab504c01908,fETH,5e-05,2,2,71.72038495,offer,2026-09-03T00:13:03.613105+00:00
71cd653d-7176-4fd7-a47d-bab504c01908,fETH,5.136566712328767e-05,2,1,2.191923,offer,2026-09-03T00:13:03.613105+00:00
d98ed370-22ae-4809-b8da-776b29c2ecb6,fETH,5e-06,2,1,-222.97014039,demand,2026-09-03T04:22:11.806336+00:00
d98ed370-22ae-4809-b8da-776b29c2ecb6,fETH,2.1e-06,2,1,-278.08299425,demand,2026-09-03T04:22:11.806336+00:00
d98ed370-22ae-4809-b8da-776b29c2ecb6,fETH,2.5e-07,30,1,-100.0,demand,2026-09-03T04:22:11.806336+00:00
d98ed370-22ae-4809-b8da-776b29c2ecb6,fETH,2e-07,5,8,-0.79206251,demand,2026-09-03T04:22:11.806336+00:00
d98ed370-22ae-4809-b8da-776b29c2ecb6,fETH,2e-05,2,2,12.11191019,offer,2026-09-03T04:22:11.806336+00:00
d98ed370-22ae-4809-b8da-776b29c2ecb6,fETH,2.1e-05,2,1,1.16458348,offer,2026-09-03T04:22:11.806336+00:00
d98ed370-22ae-4809-b8da-776b29c2ecb6,fETH,2.298e-05,2,1,0.2800019,offer,2026-09-03T04:22:11.806336+00:00
d98ed370-22ae-4809-b8da-776b29c2ecb6,fETH,2.995e-05,2,1,1.30300361,offer,2026-09-03T04:22:11.806336+00:00
d98ed370-22ae-4809-b8da-776b29c2ecb6,fETH,2.996e-05,2,1,0.62702156,offer,2026-09-03T04:22:11.806336+00:00
d98ed370-22ae-4809-b8da-776b29c2ecb6,fETH,2.998e-05,2,2,126.82180831,offer,2026-09-03T04:22:11.806336+00:00
d98ed370-22ae-4809-b8da-776b29c2ecb6,fETH,3e-05,2,1,0.1,offer,2026-09-03T04:22:11.806336+00:00
d98ed370-22ae-4809-b8da-776b29c2ecb6,fETH,3.42921792e-05,2,1,0.0696295,offer,2026-09-03T04:22:11.806336+00:00
d98ed370-22ae-4809-b8da-776b29c2ecb6,fETH,3.49936e-05,2,1,0.25,offer,2026-09-03T04:22:11.806336+00:00
d98ed370-22ae-4809-b8da-776b29c2ecb6,fETH,3.50193e-05,2,1,4.5739635,offer,2026-09-03T04:22:11.806336+00:00
d98ed370-22ae-4809-b8da-776b29c2ecb6,fETH,3.51387e-05,2,1,2.8174397,offer,2026-09-03T04:22:11.806336+00:00
d98ed370-22ae-4809-b8da-776b29c2ecb6,fETH,3.51591e-05,2,1,3.0,offer,2026-09-03T04:22:11.806336+00:00
d98ed370-22ae-4809-b8da-776b29c2ecb6,fETH,3.51763e-05,2,1,1.386223,offer,2026-09-03T04:22:11.806336+00:00
d98ed370-22ae-4809-b8da-776b29c2ecb6,fETH,3.5472e-05,2,1,0.8121162,offer,2026-09-03T04:22:11.806336+00:00
d98ed370-22ae-4809-b8da-776b29c2ecb6,fETH,3.55335e-05,2,1,0.5631442,offer,2026-09-03T04:22:11.806336+00:00
d98ed370-22ae-4809-b8da-776b29c2ecb6,fETH,3.955389452054795e-05,2,1,3.0,offer,2026-09-03T04:22:11.806336+00:00
d98ed370-22ae-4809-b8da-776b29c2ecb6,fETH,3.957328630136986e-05,2,1,1.386223,offer,2026-09-03T04:22:11.806336+00:00
d98ed370-22ae-4809-b8da-776b29c2ecb6,fETH,4e-05,2,1,4.9987346,offer,2026-09-03T04:22:11.806336+00:00
d98ed370-22ae-4809-b8da-776b29c2ecb6,fETH,4.059435205479452e-05,2,1,0.116558,offer,2026-09-03T04:22:11.806336+00:00
d98ed370-22ae-4809-b8da-776b29c2ecb6,fETH,4.2e-05,2,1,0.16991522,offer,2026-09-03T04:22:11.806336+00:00
d98ed370-22ae-4809-b8da-776b29c2ecb6,fETH,4.29e-05,7,1,0.37406369,offer,2026-09-03T04:22:11.806336+00:00
d98ed370-22ae-4809-b8da-776b29c2ecb6,fETH,4.394868904109589e-05,2,1,3.0,offer,2026-09-03T04:22:11.806336+00:00
d98ed370-22ae-4809-b8da-776b29c2ecb6,fETH,4.397027260273973e-05,2,1,1.386223,offer,2026-09-03T04:22:11.806336+00:00
d98ed370-22ae-4809-b8da-776b29c2ecb6,fETH,4.81e-05,7,1,3.94154664,offer,2026-09-03T04:22:11.806336+00:00
d98ed370-22ae-4809-b8da-776b29c2ecb6,fETH,4.834348356164384e-05,2,1,3.0,offer,2026-09-03T04:22:11.806336+00:00
011f8c5d-e038-449f-a761-80ecebd0e223,fETH,5e-06,2,1,-202.14036907,demand,2026-09-03T09:45:27.274197+00:00
011f8c5d-e038-449f-a761-80ecebd0e223,fETH,2.1e-06,2,1,-278.08299425,demand,2026-09-03T09:45:27.274197+00:00
011f8c5d-e038-449f-a761-80ecebd0e223,fETH,2.5e-07,30,1,-100.0,demand,2026-09-03T09:45:27.274197+00:00
011f8c5d-e038-449f-a761-80ecebd0e223,fETH,2e-07,5,8,-0.79206251,demand,2026-09-03T09:45:27.274197+00:00
011f8c5d-e038-449f-a761-80ecebd0e223,fETH,6.36e-06,2,1,0.30000542,offer,2026-09-03T09:45:27.274197+00:00
011f8c5d-e038-449f-a761-80ecebd0e223,fETH,1e-05,2,2,2.51463951,offer,2026-09-03T09:45:27.274197+00:00
011f8c5d-e038-449f-a761-80ecebd0e223,fETH,2e-05,2,3,5.15518572,offer,2026-09-03T09:45:27.274197+00:00
011f8c5d-e038-449f-a761-80ecebd0e223,fETH,2.908139726027397e-05,2,1,0.4691981,offer,2026-09-03T09:45:27.274197+00:00
011f8c5d-e038-449f-a761-80ecebd0e223,fETH,2.998e-05,2,1,87.05239729,offer,2026-09-03T09:45:27.274197+00:00
011f8c5d-e038-449f-a761-80ecebd0e223,fETH,3.98944e-05,2,1,0.25,offer,2026-09-03T09:45:27.274197+00:00
011f8c5d-e038-449f-a761-80ecebd0e223,fETH,4e-05,2,1,4.9987346,offer,2026-09-03T09:45:27.274197+00:00
011f8c5d-e038-449f-a761-80ecebd0e223,fETH,4.11825e-05,2,1,0.88,offer,2026-09-03T09:45:27.274197+00:00
011f8c5d-e038-449f-a761-80ecebd0e223,fETH,4.19732e-05,2,1,3.0,offer,2026-09-03T09:45:27.274197+00:00
011f8c5d-e038-449f-a761-80ecebd0e223,fETH,4.2e-05,2,1,0.16991522,offer,2026-09-03T09:45:27.274197+00:00
011f8c5d-e038-449f-a761-80ecebd0e223,fETH,4.29e-05,7,1,0.4744532,offer,2026-09-03T09:45:27.274197+00:00
011f8c5d-e038-449f-a761-80ecebd0e223,fETH,4.547955205479452e-05,2,1,0.17535,offer,2026-09-03T09:45:27.274197+00:00
011f8c5d-e038-449f-a761-80ecebd0e223,fETH,4.721977534246575e-05,2,1,3.0,offer,2026-09-03T09:45:27.274197+00:00
011f8c5d-e038-449f-a761-80ecebd0e223,fETH,4.81e-05,7,1,3.94154664,offer,2026-09-03T09:45:27.274197+00:00
011f8c5d-e038-449f-a761-80ecebd0e223,fETH,4.99e-05,10,1,0.2,offer,2026-09-03T09:45:27.274197+00:00
011f8c5d-e038-449f-a761-80ecebd0e223,fETH,4.99e-05,4,1,0.2,offer,2026-09-03T09:45:27.274197+00:00
011f8c5d-e038-449f-a761-80ecebd0e223,fETH,5e-05,2,4,74.97721303,offer,2026-09-03T09:45:27.274197+00:00
011f8c5d-e038-449f-a761-80ecebd0e223,fETH,5.1e-05,2,1,0.1279163,offer,2026-09-03T09:45:27.274197+00:00
011f8c5d-e038-449f-a761-80ecebd0e223,fETH,5.246635068493151e-05,2,1,3.0,offer,2026-09-03T09:45:27.274197+00:00
011f8c5d-e038-449f-a761-80ecebd0e223,fETH,5.4e-05,5,1,2.88163883,offer,2026-09-03T09:45:27.274197+00:00
011f8c5d-e038-449f-a761-80ecebd0e223,fETH,5.479e-05,2,15,44.28372909,offer,2026-09-03T09:45:27.274197+00:00
011f8c5d-e038-449f-a761-80ecebd0e223,fETH,5.479452054794521e-05,2,1,0.3327912,offer,2026-09-03T09:45:27.274197+00:00
011f8c5d-e038-449f-a761-80ecebd0e223,fETH,5.498000000000001e-05,20,1,0.92090961,offer,2026-09-03T09:45:27.274197+00:00
011f8c5d-e038-449f-a761-80ecebd0e223,fETH,5.5e-05,2,1,0.06309188,offer,2026-09-03T09:45:27.274197+00:00
011f8c5d-e038-449f-a761-80ecebd0e223,fETH,5.6e-05,5,1,19.23415905,offer,2026-09-03T09:45:27.274197+00:00
