run_id,market,rate,period,count,amount,side,fetched_at
71cd653d-7176-4fd7-a47d-bab504c01908,fUSD,0.000273972602739726,120,1,-6067997.33948906,demand,2026-09-03T00:13:02.825534+00:00
71cd653d-7176-4fd7-a47d-bab504c01908,fUSD,0.00022,30,1,-30100.0,demand,2026-09-03T00:13:02.825534+00:00
71cd653d-7176-4fd7-a47d-bab504c01908,fUSD,0.00021,30,1,-30000.0,demand,2026-09-03T00:13:02.825534+00:00
71cd653d-7176-4fd7-a47d-bab504c01908,fUSD,0.000209,30,1,-6289.12258117,demand,2026-09-03T00:13:02.825534+00:00
71cd653d-7176-4fd7-a47d-bab504c01908,fUSD,0.0002,7,1,-150.0,demand,2026-09-03T00:13:02.825534+00:00
71cd653d-7176-4fd7-a47d-bab504c01908,fUSD,0.00018010999999999998,120,1,-133240.73391109,demand,2026-09-03T00:13:02.825534+00:00
71cd653d-7176-4fd7-a47d-bab504c01908,fUSD,0.0001777,120,1,-23123.30278361,demand,2026-09-03T00:13:02.825534+00:00
71cd653d-7176-4fd7-a47d-bab504c01908,fUSD,0.000174,120,1,-12350.0,demand,2026-09-03T00:13:02.825534+00:00
71cd653d-7176-4fd7-a47d-bab504c01908,fUSD,0.0001713,120,1,-14000.0,demand,2026-09-03T00:13:02.825534+00:00
71cd653d-7176-4fd7-a47d-bab504c01908,fUSD,0.0001712,120,1,-20000.0,demand,2026-09-03T00:13:02.825534+00:00
71cd653d-7176-4fd7-a47d-bab504c01908,fUSD,0.00017111,120,1,-2000000.0,demand,2026-09-03T00:13:02.825534+00:00
71cd653d-7176-4fd7-a47d-bab504c01908,fUSD,0.00017,120,1,-150.0,demand,2026-09-03T00:13:02.825534+00:00
71cd653d-7176-4fd7-a47d-bab504c01908,fUSD,0.0001603,60,1,-20000.0,demand,2026-09-03T00:13:02.825534+00:00
71cd653d-7176-4fd7-a47d-bab504c01908,fUSD,0.00016,120,2,-10009162.66122322,demand,2026-09-03T00:13:02.825534+00:00
71cd653d-7176-4fd7-a47d-bab504c01908,fUSD,0.000151,120,1,-10000.0,demand,2026-09-03T00:13:02.825534+00:00
71cd653d-7176-4fd7-a47d-bab504c01908,fUSD,0.00015,29,1,-91128.42113844,demand,2026-09-03T00:13:02.825534+00:00
71cd653d-7176-4fd7-a47d-bab504c01908,fUSD,0.00015,120,1,-500.0,demand,2026-09-03T00:13:02.825534+00:00
71cd653d-7176-4fd7-a47d-bab504c01908,fUSD,0.00015,2,1,-10000.0,demand,2026-09-03T00:13:02.825534+00:00
71cd653d-7176-4fd7-a47d-bab504c01908,fUSD,0.000145,7,1,-190.0,demand,2026-09-03T00:13:02.825534+00:00
71cd653d-7176-4fd7-a47d-bab504c01908,fUSD,0.00014252,120,1,-10770.76644364,demand,2026-09-03T00:13:02.825534+00:00
71cd653d-7176-4fd7-a47d-bab504c01908,fUSD,0.00014120000000000002,30,1,-13500.0,demand,2026-09-03T00:13:02.825534+00:00
71cd653d-7176-4fd7-a47d-bab504c01908,fUSD,0.00014011,2,1,-601.887524,demand,2026-09-03T00:13:02.825534+00:00
71cd653d-7176-4fd7-a47d-bab504c01908,fUSD,0.0001342001,2,1,-559885.67988557,demand,2026-09-03T00:13:02.825534+00:00
71cd653d-7176-4fd7-a47d-bab504c01908,fUSD,0.0001342,2,1,-762620.28787125,demand,2026-09-03T00:13:02.825534+00:00
71cd653d-7176-4fd7-a47d-bab504c01908,fUSD,0.000131,13,1,-7000.0,demand,2026-09-03T00:13:02.825534+00:00
71cd653d-7176-4fd7-a47d-bab504c01908,fUSD,0.00018899000000000002,2,10,4689.0,offer,2026-09-03T00:13:02.825534+00:00
71cd653d-7176-4fd7-a47d-bab504c01908,fUSD,0.00018899500000000002,2,1,665.68330255,offer,2026-09-03T00:13:02.825534+00:00
71cd653d-7176-4fd7-a47d-bab504c01908,fUSD,0.000189,2,4,2686.87654919,offer,2026-09-03T00:13:02.825534+00:00
71cd653d-7176-4fd7-a47d-bab504c01908,fUSD,0.00019,2,1,250.0,offer,2026-09-03T00:13:02.825534+00:00
71cd653d-7176-4fd7-a47d-bab504c01908,fUSD,0.000191,2,4,2686.87654919,offer,2026-09-03T00:13:02.825534+00:00
71cd653d-7176-4fd7-a47d-bab504c01908,fUSD,0.000193,2,4,2686.87654919,offer,2026-09-03T00:13:02.825534+00:00
71cd653d-7176-4fd7-a47d-bab504c01908,fUSD,0.0001949976994159253,2,1,899.0,offer,2026-09-03T00:13:02.825534+00:00
71cd653d-7176-4fd7-a47d-bab504c01908,fUSD,0.000195,2,3,2518.05174021,offer,2026-09-03T00:13:02.825534+00:00
71cd653d-7176-4fd7-a47d-bab504c01908,fUSD,0.00019586693988318506,2,1,250.0,offer,2026-09-03T00:13:02.825534+00:00
71cd653d-7176-4fd7-a47d-bab504c01908,fUSD,0.00019699,2,1,208.08414342,offer,2026-09-03T00:13:02.825534+00:00
71cd653d-7176-4fd7-a47d-bab504c01908,fUSD,0.000197,2,3,2518.05174021,offer,2026-09-03T00:13:02.825534+00:00
71cd653d-7176-4fd7-a47d-bab504c01908,fUSD,0.00019726,7,2,304.635754,offer,2026-09-03T00:13:02.825534+00:00
71cd653d-7176-4fd7-a47d-bab504c01908,fUSD,0.000198,2,1,403.21813,offer,2026-09-03T00:13:02.825534+00:00
