run_id,market,rate,period,count,amount,side,fetched_at
5ddfcc7e-2235-495d-a0f3-309cb299efb7,fETH,2e-07,5,4,-0.4,demand,2026-08-01T00:11:31.455249+00:00
5ddfcc7e-2235-495d-a0f3-309cb299efb7,fETH,1.304e-05,2,2,0.15704588,offer,2026-08-01T00:11:31.455249+00:00
5ddfcc7e-2235-495d-a0f3-309cb299efb7,fETH,1.3043835616438356e-05,2,97,3675.05034732,offer,2026-08-01T00:11:31.455249+00:00
5ddfcc7e-2235-495d-a0f3-309cb299efb7,fETH,1.3043835616438356e-05,7,10,1203.34434541,offer,2026-08-01T00:11:31.455249+00:00
5ddfcc7e-2235-495d-a0f3-309cb299efb7,fETH,1.3043835616438356e-05,15,4,7.88910867,offer,2026-08-01T00:11:31.455249+00:00
5ddfcc7e-2235-495d-a0f3-309cb299efb7,fETH,1.3043835616438356e-05,14,2,3.77255542,offer,2026-08-01T00:11:31.455249+00:00
5ddfcc7e-2235-495d-a0f3-309cb299efb7,fETH,1.3043835616438356e-05,5,4,6.65362319,offer,2026-08-01T00:11:31.455249+00:00
5ddfcc7e-2235-495d-a0f3-309cb299efb7,fETH,1.3043835616438356e-05,10,9,102.70356018,offer,2026-08-01T00:11:31.455249+00:00
5ddfcc7e-2235-495d-a0f3-309cb299efb7,fETH,1.3043835616438356e-05,3,3,5.5873073,offer,2026-08-01T00:11:31.455249+00:00
5ddfcc7e-2235-495d-a0f3-309cb299efb7,fETH,1.3043835616438356e-05,120,7,214.92232528,offer,2026-08-01T00:11:31.455249+00:00
5ddfcc7e-2235-495d-a0f3-309cb299efb7,fETH,1.3043835616438356e-05,4,2,1.72277716,offer,2026-08-01T00:11:31.455249+00:00
5ddfcc7e-2235-495d-a0f3-309cb299efb7,fETH,1.3043835616438356e-05,30,6,10.9386255,offer,2026-08-01T00:11:31.455249+00:00
5ddfcc7e-2235-495d-a0f3-309cb299efb7,fETH,1.3043835616438356e-05,60,1,2.08830314,offer,2026-08-01T00:11:31.455249+00:00
5ddfcc7e-2235-495d-a0f3-309cb299efb7,fETH,1.3043835616438356e-05,90,1,0.50423943,offer,2026-08-01T00:11:31.455249+00:00
5ddfcc7e-2235-495d-a0f3-309cb299efb7,fETH,1.3043835616438356e-05,20,2,6.69828409,offer,2026-08-01T00:11:31.455249+00:00
5ddfcc7e-2235-495d-a0f3-309cb299efb7,fETH,1.3043835616438356e-05,25,1,0.1,offer,2026-08-01T00:11:31.455249+00:00
5ddfcc7e-2235-495d-a0f3-309cb299efb7,fETH,1.36986301369863e-05,2,2,9.4780073,offer,2026-08-01T00:11:31.455249+00:00
5ddfcc7e-2235-495d-a0f3-309cb299efb7,fETH,1.595e-05,5,1,3.1755266,offer,2026-08-01T00:11:31.455249+00:00
