run_id,market,rate,period,count,amount,side,fetched_at
07686c1f-eace-43e8-8fcd-7c88dbbef315,fUST,0.0002671232876712329,120,1,-3714221.25048779,demand,2026-09-22T00:04:52.209363+00:00
07686c1f-eace-43e8-8fcd-7c88dbbef315,fUST,0.00025276712328767124,50,1,-4664365.73976185,demand,2026-09-22T00:04:52.209363+00:00
07686c1f-eace-43e8-8fcd-7c88dbbef315,fUST,0.0001601,29,1,-140907.804121,demand,2026-09-22T00:04:52.209363+00:00
07686c1f-eace-43e8-8fcd-7c88dbbef315,fUST,0.00016,60,18,-114200.828599,demand,2026-09-22T00:04:52.209363+00:00
07686c1f-eace-43e8-8fcd-7c88dbbef315,fUST,0.00016,30,1,-3277.4,demand,2026-09-22T00:04:52.209363+00:00
07686c1f-eace-43e8-8fcd-7c88dbbef315,fUST,0.0001555,13,1,-130000.0,demand,2026-09-22T00:04:52.209363+00:00
07686c1f-eace-43e8-8fcd-7c88dbbef315,fUST,0.000152,60,1,-28000.0,demand,2026-09-22T00:04:52.209363+00:00
07686c1f-eace-43e8-8fcd-7c88dbbef315,fUST,0.00015,120,1,-300000.0,demand,2026-09-22T00:04:52.209363+00:00
07686c1f-eace-43e8-8fcd-7c88dbbef315,fUST,0.00015,45,23,-138668.928077,demand,2026-09-22T00:04:52.209363+00:00
07686c1f-eace-43e8-8fcd-7c88dbbef315,fUST,0.00015,2,1,-10000.0,demand,2026-09-22T00:04:52.209363+00:00
07686c1f-eace-43e8-8fcd-7c88dbbef315,fUST,0.00015,6,1,-4310.09236527,demand,2026-09-22T00:04:52.209363+00:00
07686c1f-eace-43e8-8fcd-7c88dbbef315,fUST,0.0001491945,2,1,-229068.364182,demand,2026-09-22T00:04:52.209363+00:00
07686c1f-eace-43e8-8fcd-7c88dbbef315,fUST,0.0001421,45,1,-10000.0,demand,2026-09-22T00:04:52.209363+00:00
07686c1f-eace-43e8-8fcd-7c88dbbef315,fUST,0.000142,45,2,-20000.0,demand,2026-09-22T00:04:52.209363+00:00
07686c1f-eace-43e8-8fcd-7c88dbbef315,fUST,0.000140999999,2,1,-544190.43705937,demand,2026-09-22T00:04:52.209363+00:00
07686c1f-eace-43e8-8fcd-7c88dbbef315,fUST,0.0001401,13,1,-99488.31479105,demand,2026-09-22T00:04:52.209363+00:00
07686c1f-eace-43e8-8fcd-7c88dbbef315,fUST,0.0001401,2,1,-2000000.0,demand,2026-09-22T00:04:52.209363+00:00
