run_id,market,rate,period,count,amount,side,fetched_at
1d31f993-2aca-4253-92ca-8cc3b6af4d3e,fBTC,1.2e-08,59,1,-0.015,demand,2026-08-31T00:47:02.215166+00:00
1d31f993-2aca-4253-92ca-8cc3b6af4d3e,fBTC,1.11e-08,120,1,-0.4,demand,2026-08-31T00:47:02.215166+00:00
1d31f993-2aca-4253-92ca-8cc3b6af4d3e,fBTC,1.1e-08,120,1,-0.1826823,demand,2026-08-31T00:47:02.215166+00:00
1d31f993-2aca-4253-92ca-8cc3b6af4d3e,fBTC,1e-08,10,1,-0.2,demand,2026-08-31T00:47:02.215166+00:00
1d31f993-2aca-4253-92ca-8cc3b6af4d3e,fBTC,2e-08,2,1,0.005,offer,2026-08-31T00:47:02.215166+00:00
1d31f993-2aca-4253-92ca-8cc3b6af4d3e,fBTC,2.8e-08,2,1,2.75035432,offer,2026-08-31T00:47:02.215166+00:00
1d31f993-2aca-4253-92ca-8cc3b6af4d3e,fBTC,2.87781984e-08,2,1,15.2395703,offer,2026-08-31T00:47:02.215166+00:00
1d31f993-2aca-4253-92ca-8cc3b6af4d3e,fBTC,2.988206e-08,2,2,0.03546155,offer,2026-08-31T00:47:02.215166+00:00
1d31f993-2aca-4253-92ca-8cc3b6af4d3e,fBTC,3e-08,2,40,202.08946821,offer,2026-08-31T00:47:02.215166+00:00
1d31f993-2aca-4253-92ca-8cc3b6af4d3e,fBTC,3e-08,120,2,24.67931023,offer,2026-08-31T00:47:02.215166+00:00
1d31f993-2aca-4253-92ca-8cc3b6af4d3e,fBTC,3e-08,5,4,4.07742403,offer,2026-08-31T00:47:02.215166+00:00
1d31f993-2aca-4253-92ca-8cc3b6af4d3e,fBTC,3e-08,7,1,0.10423064,offer,2026-08-31T00:47:02.215166+00:00
1d31f993-2aca-4253-92ca-8cc3b6af4d3e,fBTC,3e-08,10,2,0.29798944,offer,2026-08-31T00:47:02.215166+00:00
1d31f993-2aca-4253-92ca-8cc3b6af4d3e,fBTC,3.0136986301369865e-08,20,6,3.4925963,offer,2026-08-31T00:47:02.215166+00:00
1d31f993-2aca-4253-92ca-8cc3b6af4d3e,fBTC,3.0136986301369865e-08,2,196,198.68890315,offer,2026-08-31T00:47:02.215166+00:00
1d31f993-2aca-4253-92ca-8cc3b6af4d3e,fBTC,3.0136986301369865e-08,30,116,477.76611133,offer,2026-08-31T00:47:02.215166+00:00
1d31f993-2aca-4253-92ca-8cc3b6af4d3e,fBTC,3.0136986301369865e-08,120,56,229.90438217,offer,2026-08-31T00:47:02.215166+00:00
1d31f993-2aca-4253-92ca-8cc3b6af4d3e,fBTC,3.0136986301369865e-08,10,6,1.5728062,offer,2026-08-31T00:47:02.215166+00:00
1d31f993-2aca-4253-92ca-8cc3b6af4d3e,fBTC,3.0136986301369865e-08,4,3,0.18674902,offer,2026-08-31T00:47:02.215166+00:00
1d31f993-2aca-4253-92ca-8cc3b6af4d3e,fBTC,3.0136986301369865e-08,15,9,3.38323497,offer,2026-08-31T00:47:02.215166+00:00
1d31f993-2aca-4253-92ca-8cc3b6af4d3e,fBTC,3.0136986301369865e-08,5,12,0.24472779,offer,2026-08-31T00:47:02.215166+00:00
1d31f993-2aca-4253-92ca-8cc3b6af4d3e,fBTC,3.0136986301369865e-08,7,6,4.50932544,offer,2026-08-31T00:47:02.215166+00:00
1d31f993-2aca-4253-92ca-8cc3b6af4d3e,fBTC,3.0136986301369865e-08,6,1,0.13857429,offer,2026-08-31T00:47:02.215166+00:00
1d31f993-2aca-4253-92ca-8cc3b6af4d3e,fBTC,3.0136986301369865e-08,14,5,7.13175708,offer,2026-08-31T00:47:02.215166+00:00
1d31f993-2aca-4253-92ca-8cc3b6af4d3e,fBTC,3.0136986301369865e-08,60,7,4.31777746,offer,2026-08-31T00:47:02.215166+00:00
1d31f993-2aca-4253-92ca-8cc3b6af4d3e,fBTC,3.0136986301369865e-08,12,1,0.20000645,offer,2026-08-31T00:47:02.215166+00:00
1d31f993-2aca-4253-92ca-8cc3b6af4d3e,fBTC,3.0136986301369865e-08,3,3,1.20190701,offer,2026-08-31T00:47:02.215166+00:00
1d31f993-2aca-4253-92ca-8cc3b6af4d3e,fBTC,3.0136986301369865e-08,21,2,0.29881947,offer,2026-08-31T00:47:02.215166+00:00
1d31f993-2aca-4253-92ca-8cc3b6af4d3e,fBTC,3.0136986301369865e-08,38,1,0.00451216,offer,2026-08-31T00:47:02.215166+00:00
fd44dda9-9d62-4d20-87a2-a7ba4c12b2b5,fBTC,1.2e-08,59,1,-0.015,demand,2026-08-31T01:47:02.542656+00:00
fd44dda9-9d62-4d20-87a2-a7ba4c12b2b5,fBTC,1.11e-08,120,1,-0.4,demand,2026-08-31T01:47:02.542656+00:00
fd44dda9-9d62-4d20-87a2-a7ba4c12b2b5,fBTC,1.1e-08,120,1,-0.1826823,demand,2026-08-31T01:47:02.542656+00:00
fd44dda9-9d62-4d20-87a2-a7ba4c12b2b5,fBTC,1e-08,10,1,-0.2,demand,2026-08-31T01:47:02.542656+00:00
fd44dda9-9d62-4d20-87a2-a7ba4c12b2b5,fBTC,2e-08,5,3,3.95121055,offer,2026-08-31T01:47:02.542656+00:00
fd44dda9-9d62-4d20-87a2-a7ba4c12b2b5,fBTC,2e-08,2,3,0.05379403,offer,2026-08-31T01:47:02.542656+00:00
fd44dda9-9d62-4d20-87a2-a7ba4c12b2b5,fBTC,2.5e-08,2,2,0.04403509,offer,2026-08-31T01:47:02.542656+00:00
fd44dda9-9d62-4d20-87a2-a7ba4c12b2b5,fBTC,2.8e-08,2,1,2.71627399,offer,2026-08-31T01:47:02.542656+00:00
fd44dda9-9d62-4d20-87a2-a7ba4c12b2b5,fBTC,2.88722448e-08,2,1,15.2395703,offer,2026-08-31T01:47:02.542656+00:00
fd44dda9-9d62-4d20-87a2-a7ba4c12b2b5,fBTC,2.988206e-08,2,2,0.03546897,offer,2026-08-31T01:47:02.542656+00:00
fd44dda9-9d62-4d20-87a2-a7ba4c12b2b5,fBTC,3e-08,2,41,209.77288514,offer,2026-08-31T01:47:02.542656+00:00
fd44dda9-9d62-4d20-87a2-a7ba4c12b2b5,fBTC,3e-08,120,2,24.67931023,offer,2026-08-31T01:47:02.542656+00:00
