run_id,market,rate,period,count,amount,side,fetched_at
090aa65a-708d-4adb-aee9-c5ebfb0b7133,fBTC,3.11e-08,120,1,-0.4,demand,2026-08-22T01:48:29.471045+00:00
090aa65a-708d-4adb-aee9-c5ebfb0b7133,fBTC,3.1e-08,59,1,-0.005,demand,2026-08-22T01:48:29.471045+00:00
090aa65a-708d-4adb-aee9-c5ebfb0b7133,fBTC,2.1e-08,59,1,-0.015,demand,2026-08-22T01:48:29.471045+00:00
090aa65a-708d-4adb-aee9-c5ebfb0b7133,fBTC,1.11e-08,120,1,-0.4,demand,2026-08-22T01:48:29.471045+00:00
090aa65a-708d-4adb-aee9-c5ebfb0b7133,fBTC,1.1e-08,120,1,-0.1826823,demand,2026-08-22T01:48:29.471045+00:00
090aa65a-708d-4adb-aee9-c5ebfb0b7133,fBTC,1.1e-08,59,1,-0.015,demand,2026-08-22T01:48:29.471045+00:00
090aa65a-708d-4adb-aee9-c5ebfb0b7133,fBTC,1e-08,10,1,-0.2,demand,2026-08-22T01:48:29.471045+00:00
090aa65a-708d-4adb-aee9-c5ebfb0b7133,fBTC,2e-08,2,1,0.15074876,offer,2026-08-22T01:48:29.471045+00:00
090aa65a-708d-4adb-aee9-c5ebfb0b7133,fBTC,2.92484304e-08,2,1,0.0797136,offer,2026-08-22T01:48:29.471045+00:00
090aa65a-708d-4adb-aee9-c5ebfb0b7133,fBTC,2.98e-08,2,1,0.07785001,offer,2026-08-22T01:48:29.471045+00:00
090aa65a-708d-4adb-aee9-c5ebfb0b7133,fBTC,3e-08,2,12,105.87123725,offer,2026-08-22T01:48:29.471045+00:00
090aa65a-708d-4adb-aee9-c5ebfb0b7133,fBTC,3e-08,5,2,1.43142205,offer,2026-08-22T01:48:29.471045+00:00
090aa65a-708d-4adb-aee9-c5ebfb0b7133,fBTC,3e-08,15,1,0.56330642,offer,2026-08-22T01:48:29.471045+00:00
090aa65a-708d-4adb-aee9-c5ebfb0b7133,fBTC,3e-08,14,1,0.04849508,offer,2026-08-22T01:48:29.471045+00:00
090aa65a-708d-4adb-aee9-c5ebfb0b7133,fBTC,3.008194e-08,2,33,0.17897501,offer,2026-08-22T01:48:29.471045+00:00
090aa65a-708d-4adb-aee9-c5ebfb0b7133,fBTC,3.0136986301369865e-08,120,57,235.98431327,offer,2026-08-22T01:48:29.471045+00:00
090aa65a-708d-4adb-aee9-c5ebfb0b7133,fBTC,3.0136986301369865e-08,30,96,341.34650643,offer,2026-08-22T01:48:29.471045+00:00
090aa65a-708d-4adb-aee9-c5ebfb0b7133,fBTC,3.0136986301369865e-08,15,11,3.51803817,offer,2026-08-22T01:48:29.471045+00:00
090aa65a-708d-4adb-aee9-c5ebfb0b7133,fBTC,3.0136986301369865e-08,2,203,218.48679144,offer,2026-08-22T01:48:29.471045+00:00
090aa65a-708d-4adb-aee9-c5ebfb0b7133,fBTC,3.0136986301369865e-08,5,11,0.24233105,offer,2026-08-22T01:48:29.471045+00:00
090aa65a-708d-4adb-aee9-c5ebfb0b7133,fBTC,3.0136986301369865e-08,60,8,6.15125724,offer,2026-08-22T01:48:29.471045+00:00
090aa65a-708d-4adb-aee9-c5ebfb0b7133,fBTC,3.0136986301369865e-08,12,2,1.85580208,offer,2026-08-22T01:48:29.471045+00:00
090aa65a-708d-4adb-aee9-c5ebfb0b7133,fBTC,3.0136986301369865e-08,7,10,7.37955224,offer,2026-08-22T01:48:29.471045+00:00
090aa65a-708d-4adb-aee9-c5ebfb0b7133,fBTC,3.0136986301369865e-08,10,8,1.78637215,offer,2026-08-22T01:48:29.471045+00:00
