run_id,market,rate,period,count,amount,side,fetched_at
92a2acd9-b39a-4438-92a1-df2e59889c47,fUSD,0.0002808219178082192,120,1,-8850002.55551882,demand,2026-08-03T00:10:36.877444+00:00
92a2acd9-b39a-4438-92a1-df2e59889c47,fUSD,0.0002,2,10,-100000.0,demand,2026-08-03T00:10:36.877444+00:00
92a2acd9-b39a-4438-92a1-df2e59889c47,fUSD,0.00019,60,1,-199820.0,demand,2026-08-03T00:10:36.877444+00:00
92a2acd9-b39a-4438-92a1-df2e59889c47,fUSD,0.0001821,120,1,-1135.30489527,demand,2026-08-03T00:10:36.877444+00:00
92a2acd9-b39a-4438-92a1-df2e59889c47,fUSD,0.00018010999999999998,120,1,-237524.73391109,demand,2026-08-03T00:10:36.877444+00:00
92a2acd9-b39a-4438-92a1-df2e59889c47,fUSD,0.00017999999999999998,120,1,-5000000.0,demand,2026-08-03T00:10:36.877444+00:00
92a2acd9-b39a-4438-92a1-df2e59889c47,fUSD,0.0001777,120,1,-23123.30278361,demand,2026-08-03T00:10:36.877444+00:00
92a2acd9-b39a-4438-92a1-df2e59889c47,fUSD,0.00017500000000000003,30,1,-4859012.84793444,demand,2026-08-03T00:10:36.877444+00:00
92a2acd9-b39a-4438-92a1-df2e59889c47,fUSD,0.000174,120,1,-12350.0,demand,2026-08-03T00:10:36.877444+00:00
92a2acd9-b39a-4438-92a1-df2e59889c47,fUSD,0.0001713,120,1,-14000.0,demand,2026-08-03T00:10:36.877444+00:00
92a2acd9-b39a-4438-92a1-df2e59889c47,fUSD,0.0001712,120,1,-20000.0,demand,2026-08-03T00:10:36.877444+00:00
92a2acd9-b39a-4438-92a1-df2e59889c47,fUSD,0.00017111,120,1,-2000000.0,demand,2026-08-03T00:10:36.877444+00:00
92a2acd9-b39a-4438-92a1-df2e59889c47,fUSD,0.00017,30,1,-33927.0,demand,2026-08-03T00:10:36.877444+00:00
92a2acd9-b39a-4438-92a1-df2e59889c47,fUSD,0.00016803,2,1,-150.0,demand,2026-08-03T00:10:36.877444+00:00
92a2acd9-b39a-4438-92a1-df2e59889c47,fUSD,0.00016199999999999998,14,1,-3300.0,demand,2026-08-03T00:10:36.877444+00:00
92a2acd9-b39a-4438-92a1-df2e59889c47,fUSD,0.0001611,5,1,-38703.88948572,demand,2026-08-03T00:10:36.877444+00:00
92a2acd9-b39a-4438-92a1-df2e59889c47,fUSD,0.00016,120,2,-10009162.66122322,demand,2026-08-03T00:10:36.877444+00:00
92a2acd9-b39a-4438-92a1-df2e59889c47,fUSD,0.0001553,7,1,-20217.13550069,demand,2026-08-03T00:10:36.877444+00:00
92a2acd9-b39a-4438-92a1-df2e59889c47,fUSD,0.000151,120,1,-10000.0,demand,2026-08-03T00:10:36.877444+00:00
92a2acd9-b39a-4438-92a1-df2e59889c47,fUSD,0.000151,10,1,-12000.0,demand,2026-08-03T00:10:36.877444+00:00
92a2acd9-b39a-4438-92a1-df2e59889c47,fUSD,0.0001502,30,1,-13500.0,demand,2026-08-03T00:10:36.877444+00:00
92a2acd9-b39a-4438-92a1-df2e59889c47,fUSD,0.00015,90,1,-19550.75,demand,2026-08-03T00:10:36.877444+00:00
92a2acd9-b39a-4438-92a1-df2e59889c47,fUSD,0.00015,29,1,-218795.0,demand,2026-08-03T00:10:36.877444+00:00
92a2acd9-b39a-4438-92a1-df2e59889c47,fUSD,0.00015,120,1,-500.0,demand,2026-08-03T00:10:36.877444+00:00
92a2acd9-b39a-4438-92a1-df2e59889c47,fUSD,0.00014803,2,3,-2500.0,demand,2026-08-03T00:10:36.877444+00:00
92a2acd9-b39a-4438-92a1-df2e59889c47,fUSD,0.000215,2,5,11913.00799292,offer,2026-08-03T00:10:36.877444+00:00
92a2acd9-b39a-4438-92a1-df2e59889c47,fUSD,0.00021634,2,1,175.75284664,offer,2026-08-03T00:10:36.877444+00:00
92a2acd9-b39a-4438-92a1-df2e59889c47,fUSD,0.00021643835616438355,2,1,500.0,offer,2026-08-03T00:10:36.877444+00:00
92a2acd9-b39a-4438-92a1-df2e59889c47,fUSD,0.00021683,2,1,175.75284664,offer,2026-08-03T00:10:36.877444+00:00
92a2acd9-b39a-4438-92a1-df2e59889c47,fUSD,0.000217,2,12,33638.99389067,offer,2026-08-03T00:10:36.877444+00:00
92a2acd9-b39a-4438-92a1-df2e59889c47,fUSD,0.000217,7,1,299.99,offer,2026-08-03T00:10:36.877444+00:00
92a2acd9-b39a-4438-92a1-df2e59889c47,fUSD,0.00021741244412326632,2,1,151.0,offer,2026-08-03T00:10:36.877444+00:00
92a2acd9-b39a-4438-92a1-df2e59889c47,fUSD,0.00021743579999999998,2,1,156.96630301,offer,2026-08-03T00:10:36.877444+00:00
92a2acd9-b39a-4438-92a1-df2e59889c47,fUSD,0.00021743586015999998,2,2,893.61075265,offer,2026-08-03T00:10:36.877444+00:00
92a2acd9-b39a-4438-92a1-df2e59889c47,fUSD,0.0002175880992005257,2,1,160.0,offer,2026-08-03T00:10:36.877444+00:00
92a2acd9-b39a-4438-92a1-df2e59889c47,fUSD,0.00021758996510815037,2,6,1011.87421694,offer,2026-08-03T00:10:36.877444+00:00
92a2acd9-b39a-4438-92a1-df2e59889c47,fUSD,0.0002181285760186014,7,2,755.89975391,offer,2026-08-03T00:10:36.877444+00:00
