run_id,market,rate,period,count,amount,side,fetched_at
7c40f7c5-089e-447d-ab06-bd357fcf16bd,fBTC,1.1e-08,120,1,-0.1826823,demand,2026-08-06T00:09:19.377197+00:00
7c40f7c5-089e-447d-ab06-bd357fcf16bd,fBTC,1e-08,120,1,-0.4,demand,2026-08-06T00:09:19.377197+00:00
7c40f7c5-089e-447d-ab06-bd357fcf16bd,fBTC,3.278032e-08,2,2,0.0563781,offer,2026-08-06T00:09:19.377197+00:00
7c40f7c5-089e-447d-ab06-bd357fcf16bd,fBTC,3.287671232876712e-08,2,196,217.82306691,offer,2026-08-06T00:09:19.377197+00:00
7c40f7c5-089e-447d-ab06-bd357fcf16bd,fBTC,3.287671232876712e-08,21,1,0.11881947,offer,2026-08-06T00:09:19.377197+00:00
7c40f7c5-089e-447d-ab06-bd357fcf16bd,fBTC,3.287671232876712e-08,30,60,291.16556085,offer,2026-08-06T00:09:19.377197+00:00
7c40f7c5-089e-447d-ab06-bd357fcf16bd,fBTC,3.287671232876712e-08,5,11,0.24233037,offer,2026-08-06T00:09:19.377197+00:00
7c40f7c5-089e-447d-ab06-bd357fcf16bd,fBTC,3.287671232876712e-08,120,40,285.43324723,offer,2026-08-06T00:09:19.377197+00:00
7c40f7c5-089e-447d-ab06-bd357fcf16bd,fBTC,3.287671232876712e-08,7,11,7.36901675,offer,2026-08-06T00:09:19.377197+00:00
7c40f7c5-089e-447d-ab06-bd357fcf16bd,fBTC,3.287671232876712e-08,10,9,1.80228633,offer,2026-08-06T00:09:19.377197+00:00
7c40f7c5-089e-447d-ab06-bd357fcf16bd,fBTC,3.287671232876712e-08,14,5,11.51198365,offer,2026-08-06T00:09:19.377197+00:00
7c40f7c5-089e-447d-ab06-bd357fcf16bd,fBTC,3.287671232876712e-08,4,4,0.36477312,offer,2026-08-06T00:09:19.377197+00:00
7c40f7c5-089e-447d-ab06-bd357fcf16bd,fBTC,3.287671232876712e-08,15,3,0.73780893,offer,2026-08-06T00:09:19.377197+00:00
7c40f7c5-089e-447d-ab06-bd357fcf16bd,fBTC,3.287671232876712e-08,60,4,4.3054532,offer,2026-08-06T00:09:19.377197+00:00
7c40f7c5-089e-447d-ab06-bd357fcf16bd,fBTC,3.287671232876712e-08,12,2,1.75579563,offer,2026-08-06T00:09:19.377197+00:00
7c40f7c5-089e-447d-ab06-bd357fcf16bd,fBTC,3.287671232876712e-08,20,3,5.80403473,offer,2026-08-06T00:09:19.377197+00:00
7c40f7c5-089e-447d-ab06-bd357fcf16bd,fBTC,3.287671232876712e-08,6,1,0.13857429,offer,2026-08-06T00:09:19.377197+00:00
7c40f7c5-089e-447d-ab06-bd357fcf16bd,fBTC,3.3e-08,2,2,0.1233608,offer,2026-08-06T00:09:19.377197+00:00
7c40f7c5-089e-447d-ab06-bd357fcf16bd,fBTC,3.37626576e-08,2,1,28.686898,offer,2026-08-06T00:09:19.377197+00:00
7c40f7c5-089e-447d-ab06-bd357fcf16bd,fBTC,3.4e-08,2,1,111.17866509,offer,2026-08-06T00:09:19.377197+00:00
7c40f7c5-089e-447d-ab06-bd357fcf16bd,fBTC,3.429e-08,30,1,0.2877059,offer,2026-08-06T00:09:19.377197+00:00
7c40f7c5-089e-447d-ab06-bd357fcf16bd,fBTC,3.4797e-08,30,1,0.86139535,offer,2026-08-06T00:09:19.377197+00:00
7c40f7c5-089e-447d-ab06-bd357fcf16bd,fBTC,3.5e-08,2,2,112.29252421,offer,2026-08-06T00:09:19.377197+00:00
7c40f7c5-089e-447d-ab06-bd357fcf16bd,fBTC,3.51e-08,2,1,0.0224739,offer,2026-08-06T00:09:19.377197+00:00
7c40f7c5-089e-447d-ab06-bd357fcf16bd,fBTC,3.528e-08,2,1,0.0587427,offer,2026-08-06T00:09:19.377197+00:00
7c40f7c5-089e-447d-ab06-bd357fcf16bd,fBTC,3.55e-08,2,2,100.1630358,offer,2026-08-06T00:09:19.377197+00:00
7c40f7c5-089e-447d-ab06-bd357fcf16bd,fBTC,3.58e-08,2,18,10.7840455,offer,2026-08-06T00:09:19.377197+00:00
5033bd50-d9b2-4cfe-a4aa-68b7b0e7fceb,fBTC,1.1e-08,120,1,-0.1826823,demand,2026-08-06T03:33:52.086353+00:00
5033bd50-d9b2-4cfe-a4aa-68b7b0e7fceb,fBTC,1e-08,120,1,-0.4,demand,2026-08-06T03:33:52.086353+00:00
5033bd50-d9b2-4cfe-a4aa-68b7b0e7fceb,fBTC,2.88e-08,2,1,0.01229672,offer,2026-08-06T03:33:52.086353+00:00
5033bd50-d9b2-4cfe-a4aa-68b7b0e7fceb,fBTC,3.278032e-08,2,2,0.05442782,offer,2026-08-06T03:33:52.086353+00:00
5033bd50-d9b2-4cfe-a4aa-68b7b0e7fceb,fBTC,3.287671232876712e-08,2,195,213.42011368,offer,2026-08-06T03:33:52.086353+00:00
5033bd50-d9b2-4cfe-a4aa-68b7b0e7fceb,fBTC,3.287671232876712e-08,21,1,0.11881947,offer,2026-08-06T03:33:52.086353+00:00
5033bd50-d9b2-4cfe-a4aa-68b7b0e7fceb,fBTC,3.287671232876712e-08,30,61,293.62615832,offer,2026-08-06T03:33:52.086353+00:00
5033bd50-d9b2-4cfe-a4aa-68b7b0e7fceb,fBTC,3.287671232876712e-08,5,11,0.24233037,offer,2026-08-06T03:33:52.086353+00:00
5033bd50-d9b2-4cfe-a4aa-68b7b0e7fceb,fBTC,3.287671232876712e-08,120,41,284.90682243,offer,2026-08-06T03:33:52.086353+00:00
5033bd50-d9b2-4cfe-a4aa-68b7b0e7fceb,fBTC,3.287671232876712e-08,7,11,7.36901675,offer,2026-08-06T03:33:52.086353+00:00
5033bd50-d9b2-4cfe-a4aa-68b7b0e7fceb,fBTC,3.287671232876712e-08,10,9,1.80228633,offer,2026-08-06T03:33:52.086353+00:00
5033bd50-d9b2-4cfe-a4aa-68b7b0e7fceb,fBTC,3.287671232876712e-08,14,5,11.51198365,offer,2026-08-06T03:33:52.086353+00:00
5033bd50-d9b2-4cfe-a4aa-68b7b0e7fceb,fBTC,3.287671232876712e-08,4,4,0.36477312,offer,2026-08-06T03:33:52.086353+00:00
5033bd50-d9b2-4cfe-a4aa-68b7b0e7fceb,fBTC,3.287671232876712e-08,15,3,0.73780893,offer,2026-08-06T03:33:52.086353+00:00
5033bd50-d9b2-4cfe-a4aa-68b7b0e7fceb,fBTC,3.287671232876712e-08,60,4,4.3054532,offer,2026-08-06T03:33:52.086353+00:00
5033bd50-d9b2-4cfe-a4aa-68b7b0e7fceb,fBTC,3.287671232876712e-08,12,2,1.75579563,offer,2026-08-06T03:33:52.086353+00:00
5033bd50-d9b2-4cfe-a4aa-68b7b0e7fceb,fBTC,3.287671232876712e-08,20,3,5.80403473,offer,2026-08-06T03:33:52.086353+00:00
5033bd50-d9b2-4cfe-a4aa-68b7b0e7fceb,fBTC,3.287671232876712e-08,6,1,0.13857429,offer,2026-08-06T03:33:52.086353+00:00
5033bd50-d9b2-4cfe-a4aa-68b7b0e7fceb,fBTC,3.3e-08,2,2,0.1233608,offer,2026-08-06T03:33:52.086353+00:00
5033bd50-d9b2-4cfe-a4aa-68b7b0e7fceb,fBTC,3.3e-08,7,1,2.63078269,offer,2026-08-06T03:33:52.086353+00:00
5033bd50-d9b2-4cfe-a4aa-68b7b0e7fceb,fBTC,3.3386472e-08,2,1,32.1045227,offer,2026-08-06T03:33:52.086353+00:00
5033bd50-d9b2-4cfe-a4aa-68b7b0e7fceb,fBTC,3.4e-08,2,1,111.17866509,offer,2026-08-06T03:33:52.086353+00:00
5033bd50-d9b2-4cfe-a4aa-68b7b0e7fceb,fBTC,3.429e-08,30,1,0.2877059,offer,2026-08-06T03:33:52.086353+00:00
5033bd50-d9b2-4cfe-a4aa-68b7b0e7fceb,fBTC,3.4797e-08,30,1,0.86139535,offer,2026-08-06T03:33:52.086353+00:00
5033bd50-d9b2-4cfe-a4aa-68b7b0e7fceb,fBTC,3.5e-08,2,2,112.29252421,offer,2026-08-06T03:33:52.086353+00:00
5033bd50-d9b2-4cfe-a4aa-68b7b0e7fceb,fBTC,3.51e-08,2,9,2.0365527,offer,2026-08-06T03:33:52.086353+00:00
5033bd50-d9b2-4cfe-a4aa-68b7b0e7fceb,fBTC,3.52e-08,2,7,4.6863543,offer,2026-08-06T03:33:52.086353+00:00
99223c4d-8f30-4787-9def-5b1722b68fb0,fBTC,1.1e-08,120,1,-0.1826823,demand,2026-08-06T06:43:44.429643+00:00
99223c4d-8f30-4787-9def-5b1722b68fb0,fBTC,1e-08,120,1,-0.4,demand,2026-08-06T06:43:44.429643+00:00
99223c4d-8f30-4787-9def-5b1722b68fb0,fBTC,2e-08,2,1,0.02122458,offer,2026-08-06T06:43:44.429643+00:00
99223c4d-8f30-4787-9def-5b1722b68fb0,fBTC,3e-08,10,1,11.17162046,offer,2026-08-06T06:43:44.429643+00:00
99223c4d-8f30-4787-9def-5b1722b68fb0,fBTC,3e-08,7,2,0.1274442,offer,2026-08-06T06:43:44.429643+00:00
99223c4d-8f30-4787-9def-5b1722b68fb0,fBTC,3.2728e-08,30,1,0.12210112,offer,2026-08-06T06:43:44.429643+00:00
99223c4d-8f30-4787-9def-5b1722b68fb0,fBTC,3.27281472e-08,2,1,32.1045227,offer,2026-08-06T06:43:44.429643+00:00
99223c4d-8f30-4787-9def-5b1722b68fb0,fBTC,3.278032e-08,2,2,0.05464227,offer,2026-08-06T06:43:44.429643+00:00
