collected_at,market,frr,bid,bid_period,bid_size,ask,ask_period,ask_size,daily_change,daily_change_perc,last_price,volume,high,low,first_trade,frr_amount_available
2026-09-11T00:47:03.636362+00:00,fUST,0.0002441808219178082,0.0002671232876712329,120,17461762.18941593,0.00017391,2,285293.81135369,7.247e-05,0.422,0.00024418,55441136.83131481,0.00023253,7.6e-05,1545390496657,59773611.40542355
2026-09-11T01:47:03.380595+00:00,fUST,0.0002442082191780822,0.0002701,2,17154864.90623488,0.0001995031780821918,2,1184203.14143577,9.45e-06,0.0497,0.00019945,57794724.47436779,0.00023253,7.6e-05,1545390496657,59773612.94276375
2026-09-11T02:47:04.049176+00:00,fUST,0.00024422739726027396,0.0002671232876712329,120,17447348.59736863,0.0001683,2,1750637.40286887,-4.806e-05,-0.2205,0.00016994,57670613.23822929,0.00023253,7.6e-05,1545390496657,59772891.37873141
2026-09-11T03:47:03.453377+00:00,fUST,0.00024483561643835614,0.0002671232876712329,120,17440637.78362229,0.00011467000000000001,2,419187.17113997,-8.531e-05,-0.4266,0.00011468,59036013.7557087,0.00023253,7.6e-05,1545390496657,59773017.49193039
2026-09-11T04:47:03.596381+00:00,fUST,0.0002446191780821918,0.0002671232876712329,120,17434075.04151593,0.000118,5,373391.50500076,-9.062e-05,-0.4754,0.0001,59438024.84467164,0.00023253,7.6e-05,1545390496657,59772898.82462754
2026-09-11T05:47:04.540298+00:00,fUST,0.0002453178082191781,0.0002671232876712329,120,17382968.64043176,0.000110969,2,434195.18230648,-6.195e-05,-0.3582,0.00011098,59119232.10692163,0.00023253,7.6e-05,1545390496657,59772714.17473288
2026-09-11T06:47:04.943288+00:00,fUST,0.0002444465753424658,0.0002671232876712329,120,17316741.87847858,0.000159,2,19059.32288563,5.1e-05,0.2361,0.000267,61776305.41777579,0.00023253,7.6e-05,1545390496657,59781982.72112517
2026-09-11T07:47:03.837706+00:00,fUST,0.0002444849315068493,0.0002671232876712329,120,17317430.24910677,0.00016271,2,33945.10894051,9.448e-05,0.6299,0.00024448,61036913.14101102,0.00023253,7.6e-05,1545390496657,59844380.42053297
2026-09-11T08:47:04.973020+00:00,fUST,0.00024427671232876713,0.0002671232876712329,120,17539240.45629226,0.00013095,2,29452.80998571,-8.3e-05,-0.3807,0.000135,62856484.076293506,0.00023253,7.2e-07,1545390496657,59855768.15628135
2026-09-11T09:47:03.655485+00:00,fUST,0.0002444958904109589,0.0002671232876712329,120,17496307.13961281,0.00015691000000000001,2,361551.18822534,2.79e-05,0.1288,0.0002445,62306734.101770796,0.00023253,7.2e-07,1545390496657,59852008.06297007
2026-09-11T10:47:03.069973+00:00,fUST,0.0002441534246575342,0.0002671232876712329,120,17391832.69234698,0.00011675000000000002,2,47214.32544149,-4.424e-05,-0.2778,0.000115,64805177.10400024,0.00023253,7.2e-07,1545390496657,59840158.45179632
2026-09-11T11:47:02.960240+00:00,fUST,0.00024474520547945207,0.0002671232876712329,120,17331674.25867486,0.00016334000000000002,2,3394697.484157,5.606e-05,0.2658,0.000267,63376485.01525358,0.00023253,7.2e-07,1545390496657,59841513.59182117
2026-09-11T12:47:03.326512+00:00,fUST,0.00024385753424657533,0.0002671232876712329,120,17058310.2445579,0.00013125000000000005,2,55697.00051047,-6.674e-05,-0.3371,0.00013126,71699126.85155709,0.00023253,7.2e-07,1545390496657,59836732.76132189
2026-09-11T13:47:02.967724+00:00,fUST,0.00024406575342465753,0.0002671232876712329,120,17055444.09179873,0.00012738000000000002,2,366374.61234245,-9.924e-05,-0.4379,0.00012738,71372893.10096662,0.00023253,7.2e-07,1545390496657,59836985.28022148
2026-09-11T14:47:03.087223+00:00,fUST,0.00024405753424657534,0.0002671232876712329,120,17212520.26946982,0.00011143,2,392084.13953151,-0.0001183,-0.5225,0.00010809,71486915.3848974,0.00023253,7.2e-07,1545390496657,59832396.97622486
2026-09-11T15:47:02.877742+00:00,fUST,0.0002437178082191781,0.0002671232876712329,120,17010051.84695225,0.00011680020000000001,2,196028.36094929,1.777e-05,0.0786,0.00024372,62102447.09896765,0.00023253,7.2e-07,1545390496657,59843102.5772894
2026-09-11T16:47:02.558222+00:00,fUST,0.0002443808219178082,0.0002671232876712329,120,16960107.37561637,0.0001130427485380117,2,390861.34583043,-0.00010998,-0.5132,0.00010432,61897880.23126745,0.00023253,7.2e-07,1545390496657,59882728.78507532
2026-09-11T17:47:03.375649+00:00,fUST,0.00024495342465753425,0.0002671232876712329,120,16745533.82224775,0.00011106504446046624,2,341984.28337427,-9.541e-05,-0.4654,0.00010959,61020913.8006542,0.00023253,7.2e-07,1545390496657,59887495.16125032
2026-09-11T18:47:03.854023+00:00,fUST,0.0002445917808219178,0.0002671232876712329,120,16630313.52798054,0.0001124,2,309400.53775445,-0.00011983,-0.5298,0.00010636,57759415.32059006,0.00022773,7.2e-07,1545390496657,59887988.21093599
2026-09-11T19:47:03.074005+00:00,fUST,0.000244386301369863,0.0002671232876712329,120,16539901.37439962,0.00011704000000000011,2,28782.25246607,1.774e-05,0.0783,0.00024441,56199856.39620909,0.00022773,7.2e-07,1545390496657,59890561.49399092
2026-09-11T20:47:03.409353+00:00,fUST,0.00024471506849315066,0.0002671232876712329,120,16524473.3589088,0.0001171486,2,325775.8885544,1.744e-05,0.0767,0.00024472,49875878.07697004,0.00022773,7.2e-07,1545390496657,59812548.85719709
2026-09-11T21:47:02.836472+00:00,fUST,0.0002445808219178082,0.0002671232876712329,120,16524047.85345782,0.000130197862,2,361462.34435947,-2.983e-05,-0.1382,0.00018604,46700514.08497713,0.00022773,7.2e-07,1545390496657,59897054.58442749
2026-09-11T22:47:02.733115+00:00,fUST,0.0002451287671232877,0.0002671232876712329,120,16476186.34605,0.00011214,2,468076.86232707,-8.785e-05,-0.4393,0.00011214,46858428.63831737,0.00022773,7.2e-07,1545390496657,59893566.22321325
2026-09-11T23:47:02.965904+00:00,fUST,0.0002447232876712329,0.0002671232876712329,120,16396868.001733,0.00011799,2,1704720.12136313,-9.951e-05,-0.5364,8.6e-05,50498336.16737242,0.00022813,7.2e-07,1545390496657,59895587.72950777
