collected_at,market,frr,bid,bid_period,bid_size,ask,ask_period,ask_size,daily_change,daily_change_perc,last_price,volume,high,low,first_trade,frr_amount_available
2026-09-10T00:47:03.504140+00:00,fUSD,0.0003088082191780822,0.000273972602739726,120,22213686.83963689,0.00013487671232876713,2,163003.3201903,0.000123,0.82,0.000273,270646673.6338991,0.00030884,8.83e-06,1469734163000,141547588.4161027
2026-09-10T01:47:03.796503+00:00,fUSD,0.00030875616438356165,0.000273972602739726,120,21727613.4344728,0.00013263,2,67322.75888513,-1.06e-05,-0.0393,0.00025939,268844861.6481989,0.00030884,8.83e-06,1469734163000,141161013.32906562
2026-09-10T02:47:04.044924+00:00,fUSD,0.0003087698630136986,0.000273972602739726,120,21665162.83775179,0.000142405,2,1472710.20320374,-0.000136,-0.4755,0.00015,267647109.7959927,0.00030884,8.83e-06,1469734163000,141511291.772276
2026-09-10T03:47:03.762252+00:00,fUSD,0.00030881095890410956,0.000273972602739726,120,22132055.07461303,0.00014849999999999998,2,842181.37476299,-0.00016046,-0.5958,0.00010884,273531152.87459266,0.00030884,8.83e-06,1469734163000,141509188.60296547
2026-09-10T04:47:03.484332+00:00,fUSD,0.00030881643835616436,0.000273972602739726,120,22123057.7995986,0.00013487671232876713,2,6055.20803284,-7.04e-06,-0.0448,0.00015,264565100.51763788,0.00030884,8.83e-06,1469734163000,141479510.44021606
2026-09-10T05:47:03.391302+00:00,fUSD,0.000308758904109589,0.000273972602739726,120,21948280.06132303,0.00014674604520547945,2,2416312.42620189,-0.00010314,-0.4127,0.00014675,254423092.88186443,0.00030884,8.83e-06,1469734163000,141502441.4665119
2026-09-10T06:47:03.630838+00:00,fUSD,0.0003089041095890411,0.000273972602739726,120,21768698.55695551,0.00013770315390728766,2,33222.54447501,-8.412e-05,-0.3796,0.00013748,256333243.69407368,0.00030884,8.83e-06,1469734163000,141563268.83015406
2026-09-10T07:47:03.456277+00:00,fUSD,0.0003087123287671233,0.000273972602739726,120,21278012.18199363,0.00014999,2,658251.34789452,-0.00012398,-0.4525,0.00014999,255721402.62435964,0.00030884,8.83e-06,1469734163000,141554830.68960068
2026-09-10T08:47:04.580066+00:00,fUSD,0.0003087534246575342,0.000273972602739726,120,21196369.65023695,0.0001489890410958904,2,1691631.59198156,0,0,0.00015,248598559.3968151,0.00030884,8.83e-06,1469734163000,141700195.00866702
2026-09-10T09:47:03.693213+00:00,fUSD,0.0003086849315068493,0.000273972602739726,120,20909648.26306062,0.000149,2,810787.2206157,-7.781e-05,-0.3431,0.000149,248256110.90075225,0.00030884,8.83e-06,1469734163000,142855187.8587057
